t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.3325798259172783,0.347040692867642,0.005714285714285714,0.62,0.3325798259172783,0.347040692867642,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428567,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.05,0.25
2,0.36231651043869667,0.5189192757327978,0.36231651043869667,0.5189192757327978,0.25610319783984853,0.5148992753811392,0.8085714285714286,0.3317226830601354,0.34639783572478483,0.005714285714285714,0.8085714285714286,0.3317226830601354,0.34639783572478483,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,0.9230769230769231,0.05,0.25
3,0.37012247694630496,0.5187541588088189,0.37012247694630496,0.5187541588088189,0.25610319783984853,0.5223760570211569,0.9028571428571428,0.33046554020299257,0.34545497858192775,0.005714285714285714,0.9028571428571428,0.33046554020299257,0.34545497858192775,0.005714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017933667857142857,0.0,0.11823885714285715,0.0,0.0,1.0,0.05,0.25
4,0.38075830282806544,0.5190919549270521,0.38075830282806544,0.5190919549270521,0.25610319783984853,0.5295397164356186,0.8685714285714285,0.3292083973458497,0.34451212143907056,0.002857142857142857,0.8685714285714285,0.3292083973458497,0.34451212143907056,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02427257094642857,0.0,0.15873122285714286,0.0,0.0,0.8666666666666667,0.05,0.25
5,0.38746491410443257,0.5197454237162524,0.38746491410443257,0.5197454237162524,0.25610319783984853,0.5336016401476651,0.9028571428571428,0.3288083973458497,0.3442121214390706,0.002857142857142857,0.9028571428571428,0.3288083973458497,0.3442121214390706,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.07714285714285714,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02629406523455357,0.0,0.16984231268571426,0.0,0.0,1.0,0.05,0.25
6,0.39642335917086563,0.5196800916457507,0.39642335917086563,0.5196800916457507,0.25610319783984853,0.5374518606455011,0.9114285714285715,0.32806554020299256,0.34365497858192773,0.002857142857142857,0.9114285714285715,0.32806554020299256,0.34365497858192773,0.002857142857142857,0.02,0.02,0.02,0.0,0.08857142857142856,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029162594908380798,0.0,0.18644546643199997,0.0,0.0,0.42857142857142855,0.05,0.25
7,0.40510454372373633,0.5197437953403651,0.40510454372373633,0.5197437953403651,0.25610319783984853,0.5408053114051898,0.92,0.3272655402029926,0.34305497858192774,0.002857142857142857,0.92,0.3272655402029926,0.34305497858192774,0.002857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.11142857142857143,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03373106764812461,0.0,0.2141451285319314,0.0,0.0,0.9090909090909091,0.05,0.25
8,0.41283692707912784,0.5202362857044808,0.41283692707912784,0.5202362857044808,0.25610319783984853,0.5441172957268101,0.9057142857142857,0.326694111631564,0.3426264071533563,0.002857142857142857,0.9057142857142857,0.326694111631564,0.3426264071533563,0.002857142857142857,0.017142857142857144,0.02,0.02,0.0,0.12857142857142856,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03656241230988399,0.0,0.22986222596129274,0.0,0.0,0.8571428571428571,0.05,0.25
9,0.42160324672845245,0.5207761631325897,0.42160324672845245,0.5207761631325897,0.25610319783984853,0.547631774464638,0.8857142857142857,0.3257798259172783,0.34194069286764195,0.002857142857142857,0.8857142857142857,0.3257798259172783,0.34194069286764195,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.20857142857142857,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04152245739119171,0.0,0.25955069572778117,0.0,0.0,0.9166666666666666,0.05,0.25
10,0.4310812890308916,0.5218943398759817,0.4310812890308916,0.5218943398759817,0.25610319783984853,0.5516137782816665,0.8942857142857142,0.32549411163156405,0.3417264071533563,0.002857142857142857,0.8942857142857142,0.32549411163156405,0.3417264071533563,0.002857142857142857,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.22285714285714286,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.043029130818521465,0.0,0.265788253241797,0.0,0.0,1.0,0.05,0.25
11,0.4409276199453116,0.5225099434153437,0.4409276199453116,0.5225099434153437,0.25610319783984853,0.555655916107495,0.8914285714285715,0.32463696877442116,0.34108355001049917,0.002857142857142857,0.8914285714285715,0.32463696877442116,0.34108355001049917,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.2914285714285714,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,9,0.047956842307285995,0.0,0.2947582024626753,0.0,0.0,0.9166666666666666,0.05,0.25
12,0.4500872239004449,0.523570741413533,0.4500872239004449,0.523570741413533,0.25610319783984853,0.559405723611492,0.9085714285714286,0.32423696877442115,0.34078355001049915,0.002857142857142857,0.9085714285714286,0.32423696877442115,0.34078355001049915,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.4114285714285714,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,7,0.050288486667178146,0.01419531869720487,0.306005895556279,0.08007313507499778,0.0,0.8333333333333334,0.05,0.25
13,0.46096186002145534,0.5237503921578812,0.46096186002145534,0.5237503921578812,0.25610319783984853,0.5631818513103144,0.8685714285714285,0.32337982591727826,0.340140692867642,0.002857142857142857,0.8685714285714285,0.32337982591727826,0.340140692867642,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.48857142857142855,0.0,0.0,0.18866814642638852,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,6,0.0551799013766994,0.14145742260880415,0.3341714919308677,0.7896198275743359,0.0,0.9166666666666666,0.05,0.25
