t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.6657142857142857,0.32837659842122563,0.34147580768963776,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.02,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.09,0.25
2,0.37533656287217876,0.48973411227015623,0.37533656287217876,0.48973411227015623,0.23380311223024616,0.500915500245209,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.8371428571428572,0.3297480269926542,0.3425043791182092,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.03142857142857143,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008982857142857143,0.0,0.05954285714285714,0.0,0.0,1.0,0.09,0.25
3,0.3851677598778795,0.48971197766219154,0.3851677598778795,0.48971197766219154,0.23380311223024616,0.5021369079095888,0.8942857142857142,0.33094802699265424,0.3434043791182092,0.017142857142857144,0.8942857142857142,0.33094802699265424,0.3434043791182092,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.04285714285714286,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016223657142857142,0.0,0.10692342857142857,0.0,0.0,0.8235294117647058,0.09,0.25
4,0.3942978747567448,0.48908792926536504,0.3942978747567448,0.48908792926536504,0.23380311223024616,0.5026365836442531,0.9257142857142857,0.3326051698497971,0.34464723626106636,0.017142857142857144,0.9257142857142857,0.3326051698497971,0.34464723626106636,0.017142857142857144,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,19,0.02299968171428571,0.0,0.1504992457142857,0.0,0.0,1.0,0.09,0.25
5,0.4050508848567854,0.4894112390828001,0.4050508848567854,0.4894112390828001,0.23380311223024616,0.5030250256474603,0.8914285714285715,0.3335050584694454,0.3454436736191154,0.017142857142857144,0.8914285714285715,0.3335050584694454,0.3454436736191154,0.017142857142857144,0.037142857142857144,0.04,0.04,0.0,0.08285714285714285,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028884683305714285,0.0,0.18748926079999997,0.0,0.0,0.9285714285714286,0.09,0.25
6,0.4138697941650995,0.4895578008704991,0.4138697941650995,0.4895578008704991,0.23380311223024616,0.5031053951844026,0.8714285714285714,0.33487648704087397,0.3464316919923629,0.02,0.8714285714285714,0.33487648704087397,0.3464316919923629,0.02,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.10571428571428572,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,15,0.03624550440383125,0.0,0.2408823327268571,0.0,0.0,0.95,0.09,0.25
7,0.42279290423422133,0.49024882099513223,0.42279290423422133,0.49024882099513223,0.23380311223024616,0.5026040001814045,0.9114285714285715,0.335676487040874,0.34694597770664853,0.022857142857142857,0.9114285714285715,0.335676487040874,0.34694597770664853,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.11714285714285715,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.040182207859137536,0.0,0.2732075432151771,0.0,0.0,1.0,0.09,0.25
8,0.4307147722667188,0.49041712780839736,0.4307147722667188,0.49041712780839736,0.23380311223024616,0.5013291860770623,0.9,0.33681934418373116,0.3478031205637914,0.022857142857142857,0.9,0.33681934418373116,0.3478031205637914,0.022857142857142857,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.14,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.046009868248413285,0.0,0.3163148209223021,0.0,0.0,0.9411764705882353,0.09,0.25
9,0.4399456612635435,0.4901041463551584,0.4399456612635435,0.4901041463551584,0.23380311223024616,0.5002177860249477,0.9342857142857143,0.33820359187993365,0.34874597770664856,0.022857142857142857,0.9342857142857143,0.33820359187993365,0.34874597770664856,0.022857142857142857,0.06,0.06,0.06,0.0,0.15142857142857144,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,13,0.05249650478822825,0.0,0.3699885245038561,0.0,0.0,0.9523809523809523,0.09,0.25
10,0.4482269525732691,0.49016282150027596,0.4482269525732691,0.49016282150027596,0.23380311223024616,0.4989598520551581,0.9314285714285714,0.3397597506016064,0.3502245009695538,0.022857142857142857,0.9314285714285714,0.3397597506016064,0.3502245009695538,0.022857142857142857,0.06,0.06857142857142857,0.06857142857142857,0.0,0.16857142857142857,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05923359440714425,0.0,0.43116018258520755,0.0,0.0,1.0,0.09,0.25
11,0.4561918108211397,0.4899832918956368,0.4561918108211397,0.4899832918956368,0.23380311223024616,0.49784292337875524,0.8828571428571429,0.3409597506016064,0.35122039205428307,0.022857142857142857,0.8828571428571429,0.3409597506016064,0.35122039205428307,0.022857142857142857,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.2342857142857143,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06612699178924801,0.0,0.49110840750493195,0.0,0.0,0.9166666666666666,0.09,0.25
12,0.46752634528733267,0.4908325147489809,0.46752634528733267,0.4908325147489809,0.23380311223024616,0.4969450072905294,0.8771428571428571,0.341531179173035,0.3515634235270915,0.022857142857142857,0.8771428571428571,0.341531179173035,0.3515634235270915,0.022857142857142857,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.34285714285714286,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.06834609296995135,0.0,0.5298576679262619,0.0,0.0,0.9411764705882353,0.09,0.25
13,0.47534413026375727,0.49093786750355717,0.47534413026375727,0.49093786750355717,0.23380311223024616,0.496422895638906,0.9028571428571428,0.34281227881629067,0.3524205663842344,0.02857142857142857,0.9028571428571428,0.34281227881629067,0.3524205663842344,0.02857142857142857,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.4085714285714286,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07267202336165887,0.0,0.5821176574248795,0.0,0.0,1.0,0.09,0.25
14,0.4849209754191626,0.49171350447864876,0.4849209754191626,0.49171350447864876,0.23380311223024616,0.4969573800029573,0.8971428571428571,0.34363036689657694,0.35311597182898,0.02857142857142857,0.8971428571428571,0.34363036689657694,0.35311597182898,0.02857142857142857,0.05142857142857143,0.05714285714285714,0.05714285714285714,0.0,0.52,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07593709181627915,0.0,0.6276181614192391,0.0,0.0,1.0,0.09,0.25
15,0.49286876422906517,0.491755846312445,0.49286876422906517,0.491755846312445,0.23380311223024616,0.49720585983641463,0.8742857142857143,0.3446589383251484,0.3538874004004086,0.03142857142857143,0.8742857142857143,0.3446589383251484,0.3538874004004086,0.03142857142857143,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.6114285714285714,0.0,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07952883492862632,0.0,0.6693515124765684,0.0,0.0,1.0,0.09,0.25
16,0.5045440328629851,0.49191325444920103,0.5045440328629851,0.49191325444920103,0.23380311223024616,0.4978070309448838,0.8514285714285714,0.34603036689657696,0.35491597182898005,0.03142857142857143,0.8514285714285714,0.34603036689657696,0.35491597182898005,0.03142857142857143,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.68,0.002857142857142857,0.0,0.18881392882491818,0.06204999999999998,11.794285714285714,0.0,0.0,0.15,0.08,8,0.08639326445118632,0.1398345179123107,0.7245359107984658,0.7536419414749017,0.0,0.9166666666666666,0.09,0.25
17,0.512470477380085,0.4922981260009927,0.512140347096215,0.4922276502816427,0.23380311223024616,0.4984324796283479,0.8595988538681948,0.3470723352571436,0.3557657344703496,0.03151862464183381,0.8571428571428571,0.34637322403943405,0.3551731146861229,0.03142857142857143,0.02865329512893983,0.02865329512893983,0.02857142857142857,0.002857142857142857,0.8428571428571429,0.0057306590257879654,0.002857142857142857,0.18906914985326626,0.06204999999999999,11.736389684813753,0.0,0.0,0.15,0.08022922636103152,7,0.0877895838432161,0.1392052625817053,0.7386166211539249,0.7400763865283538,0.0,1.0,0.09,0.25
