t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3460554759692634,0.5198595024541505,0.3460554759692634,0.5198595024541505,0.25610319783984853,0.5,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.33332268306013546,0.34759783572478486,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25
1,0.3545122369759929,0.5199828246390501,0.3545122369759929,0.5199828246390501,0.25610319783984853,0.5076304867315008,0.62,0.3325798259172783,0.347040692867642,0.005714285714285714,0.62,0.3325798259172783,0.347040692867642,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428567,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.08,0.25
2,0.36231651043869667,0.5189192757327978,0.36231651043869667,0.5189192757327978,0.25610319783984853,0.5148992753811392,0.8085714285714286,0.3317226830601354,0.34639783572478483,0.005714285714285714,0.8085714285714286,0.3317226830601354,0.34639783572478483,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009409285714285714,0.0,0.062342857142857144,0.0,0.0,0.9230769230769231,0.08,0.25
3,0.37012247694630496,0.5187541588088189,0.37012247694630496,0.5187541588088189,0.25610319783984853,0.5223760570211569,0.9028571428571428,0.33046554020299257,0.34545497858192775,0.005714285714285714,0.9028571428571428,0.33046554020299257,0.34545497858192775,0.005714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.04857142857142857,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,21,0.017933667857142857,0.0,0.11823885714285715,0.0,0.0,1.0,0.08,0.25
4,0.38075830282806544,0.5190919549270521,0.38075830282806544,0.5190919549270521,0.25610319783984853,0.5295397164356186,0.8685714285714285,0.3292083973458497,0.34451212143907056,0.002857142857142857,0.8685714285714285,0.3292083973458497,0.34451212143907056,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02427257094642857,0.0,0.15873122285714286,0.0,0.0,0.8666666666666667,0.08,0.25
5,0.38746491410443257,0.5197454237162524,0.38746491410443257,0.5197454237162524,0.25610319783984853,0.5336016401476651,0.9028571428571428,0.3288083973458497,0.3442121214390706,0.002857142857142857,0.9028571428571428,0.3288083973458497,0.3442121214390706,0.002857142857142857,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.07714285714285714,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02629406523455357,0.0,0.16984231268571426,0.0,0.0,1.0,0.08,0.25
6,0.39642335917086563,0.5196800916457507,0.39642335917086563,0.5196800916457507,0.25610319783984853,0.5374518606455011,0.9114285714285715,0.32823696877442116,0.34378355001049915,0.002857142857142857,0.9114285714285715,0.32823696877442116,0.34378355001049915,0.002857142857142857,0.02,0.02,0.02,0.0,0.09142857142857143,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,13,0.029162594908380798,0.0,0.18644546643199997,0.0,0.0,0.42857142857142855,0.08,0.25
7,0.405104082110677,0.5197437953403651,0.405104082110677,0.5197437953403651,0.25610319783984853,0.5408053114051898,0.92,0.32743696877442113,0.3431835500104991,0.002857142857142857,0.92,0.32743696877442113,0.3431835500104991,0.002857142857142857,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.12285714285714286,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03373106764812461,0.0,0.2141451285319314,0.0,0.0,0.9090909090909091,0.08,0.25
8,0.4128360038530093,0.5202362857044808,0.4128360038530093,0.5202362857044808,0.25610319783984853,0.5441172957268101,0.9057142857142857,0.3270369687744211,0.34288355001049914,0.002857142857142857,0.9057142857142857,0.3270369687744211,0.34288355001049914,0.002857142857142857,0.017142857142857144,0.02,0.02,0.0,0.14,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03656241230988399,0.0,0.22986222596129274,0.0,0.0,0.8571428571428571,0.08,0.25
9,0.4216018607032197,0.5207761631325897,0.4216018607032197,0.5207761631325897,0.25610319783984853,0.547631774464638,0.8857142857142857,0.32646554020299257,0.34245497858192775,0.002857142857142857,0.8857142857142857,0.32646554020299257,0.34245497858192775,0.002857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.21714285714285714,0.0,0.0,0.18866814642638852,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04152245739119171,0.0,0.25955069572778117,0.0,0.0,0.9166666666666666,0.08,0.25
