agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,87,0.13420425753504733,0.13915142877184342,0.9115368085534836,0.37993150555364963,0.17376518441024344,0.0,0.0,False,False,True,142,55,False,2.23,3,3,
1,2,25,0.40551633984774726,0.4601980588086172,0.9751400194272183,0.4876207714613663,0.39857748071031857,0.04179311760861293,0.0007214224606746543,False,False,False,-1,0,False,0.0,16,16,
2,0,88,0.40245208678287353,0.49691564584495324,0.9892178654798789,0.5625346561963515,0.21023107689701664,0.0,0.0,False,False,True,253,80,False,1.42,1,1,
3,0,85,0.2049445264889669,0.23935074652043226,0.639634653231075,0.5734983007423506,0.29544496537071885,0.0,0.0,False,False,True,90,53,False,2.29,2,2,
4,0,38,0.22345403920466753,0.286766157451664,0.9722111570035797,0.6348995170154531,0.12485171499156254,0.0,0.0,False,False,True,197,20,False,1.51,1,1,
5,0,56,0.2708493274570815,0.2150718029669583,0.9546781334075637,0.3143427128053795,0.2119910802564867,0.0,0.0,False,False,True,86,40,False,2.38,4,4,
6,0,33,0.585331626788308,0.4818545685298649,0.9718321021399625,0.4440160721911975,0.11681877316935246,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
7,0,74,0.328294685413298,0.22234391605516438,0.8993893990352111,0.3263006702062206,0.30426476128855434,0.0,0.0,False,False,True,134,44,False,2.11,2,2,
8,489,441,1.0,1.0,1.0,0.4516798598840894,0.5660027236171714,2.0,47.18075796848209,True,False,False,-1,0,False,0.0,55,55,
9,0,35,0.07489144267848591,0.3780155248151774,0.529693942642185,0.5500883961195819,0.15980220609339293,0.0,0.0,False,False,True,60,20,False,3.28,6,6,
10,0,37,0.28684902744963275,0.4128306098053427,0.944276691931649,0.444283174015389,0.1304064605109424,0.0,0.0,False,False,True,78,27,False,1.96,1,1,
11,0,74,0.2722678748184256,0.6303607502429794,0.976336067125406,0.45319704167572783,0.24776272875374727,0.0,0.0,False,False,True,104,57,False,2.71,4,4,
12,0,40,0.32281192402769127,0.037376872036321486,0.7866696941878571,0.722420960985253,0.3395915917127709,0.0,0.0,False,False,True,78,34,False,2.32,3,3,
13,1,56,0.30053996167335695,0.25069002800522167,0.8555705926409992,0.5775812476003055,0.40958651747580854,0.01669554596862073,0.00014355593538746618,False,False,True,173,31,False,1.78,2,2,
14,0,10,0.10038073454022735,0.6276109937953134,0.9753631438600983,0.4572287797195713,0.14857027421248967,0.0,0.0,False,False,False,-1,0,False,0.0,21,21,
15,0,25,0.3875072846955809,0.11481379998000132,0.906993274777827,0.5959476486340448,0.26096676198856167,0.0,0.0,False,False,True,90,13,False,2.02,2,2,
16,1,39,0.2805772260141602,0.1440985506527125,0.9942619958222002,0.42470445493237574,0.22786422937934975,0.09845324652432641,0.18322737433628772,False,False,False,-1,0,False,0.0,26,26,
17,1,105,0.6471714189045993,0.4440376443016757,0.5307800854600558,0.060793595363192274,0.23076778445461674,0.021667081998561107,0.0004104546851523825,False,False,True,150,92,False,1.87,3,3,
18,0,180,0.0645245323791649,0.3400071642616416,0.7981330951906388,0.3648847679152675,0.2723501986579789,0.0,0.0,False,False,True,214,144,False,1.45,1,1,
19,0,12,0.4416363777846056,0.20354291591433596,1.0,0.5612245359816295,0.09213832061237535,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
20,0,68,0.21158857225635794,0.06426622878259469,1.0,0.521980868021856,0.2839437052893905,0.0,0.0,False,False,False,-1,0,False,1.3900000000000001,13,13,
21,0,40,0.4867541704611376,0.42309185411841665,1.0,0.43775701534051287,0.14246414598483953,0.0,0.0,False,False,False,-1,0,False,0.0,30,30,
22,0,25,0.45645039664264253,0.27008689945345793,1.0,0.5071121557438495,0.053799116934261516,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
23,1,55,0.6933548398908781,0.6717112946485656,0.9644443558594065,0.47286100345976806,0.12669458929186306,0.024436921234666616,0.000666560233929021,False,False,False,-1,0,False,0.0,23,23,
24,0,93,0.3299426982985969,0.03257172250450318,1.0,0.4988147513213414,0.16200583223315654,0.0,0.0,False,False,True,123,91,False,1.87,3,3,
25,0,42,0.21794990631056482,0.0068056348615071535,0.9019236424842957,0.43896572955590973,0.27170033580892317,0.0,0.0,False,False,True,85,38,False,2.65,2,2,
26,0,39,0.2782422711957787,0.21305238553020528,0.5539867856323308,0.7649080895169676,0.2821469886828753,0.0,0.0,False,False,True,76,36,False,1.78,1,1,
27,0,75,0.2448009974089069,0.42728728188517145,0.9157552296093288,0.5873432725309651,0.34321555737879283,0.0,0.0,False,False,True,174,81,False,1.75,2,2,
