agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,17,0.47371062612443565,0.3222534949614798,0.7304259875270916,0.6057594492249363,0.4597090937923338,0.0,0.0,False,False,True,52,16,False,1.108,2,2,
1,0,9,0.06989693572836612,0.14785248741572998,0.4100187178199566,0.6508544127353387,0.3735367252760992,0.0,0.0,False,False,True,54,11,False,0.664,1,1,
2,0,8,0.24425704719236582,0.3657474455301648,0.5536795082848104,0.2767621942600919,0.46224900576316247,0.0,0.0,False,False,True,91,8,False,0.6160000000000001,2,2,
3,0,23,0.3100841742174422,0.2585645528706873,0.4749088059277781,0.3000808967215796,0.27700167790656416,0.0,0.0,False,False,True,52,22,False,0.7120000000000001,1,1,
4,0,7,0.35341411177377013,0.21026429129663646,0.5620540547197417,0.8134484607891855,0.02892845141072616,0.0,0.0,False,False,True,27,8,False,0.736,1,1,
5,0,14,0.2793987211069312,0.07003693938701633,0.906768222024283,0.542181603206541,0.11881405279360621,0.0,0.0,False,False,True,185,14,False,0.6400000000000001,2,2,
6,0,10,0.6581390443629448,0.6876019025884132,0.9592528748602782,0.11866099828483066,0.15653582736316593,0.0,0.0,False,False,True,32,9,False,0.7480000000000001,2,2,
7,0,44,0.17272205899151474,0.3318126150127506,0.7855142155551134,0.6191066151132624,0.10053935246286777,0.0,0.0,False,False,True,71,28,False,1.168,1,1,
8,0,16,0.24893138201439297,0.14193334299087612,0.9931800462089202,0.517681446903023,0.08940516829881823,0.0,0.0,False,False,True,73,10,False,0.916,4,4,
9,0,181,0.402204449380328,0.37372128544299194,0.623714774228187,0.5258741338300928,0.4011245272863532,0.0,0.0,False,False,True,102,70,False,0.8800000000000001,4,4,
10,0,15,0.28774886241103875,0.6510573803456581,0.5431379908783917,0.3631781454252958,0.18516419142666576,0.0,0.0,False,False,True,36,8,False,1.06,3,3,
11,0,15,0.5680059229853036,0.3137100840961395,0.9928027883922642,0.5292875739875721,0.17672864355935322,0.0,0.0,False,False,True,189,9,False,0.6040000000000001,2,2,
12,0,15,0.24698915300939844,0.35284708793813563,0.6406951392699302,0.5552214907276234,0.19044628734397087,0.0,0.0,False,False,True,31,11,False,0.6400000000000001,1,1,
13,0,17,0.17499064267604816,0.28006496880812837,0.9020570305487104,0.4893424482383341,0.45925176055238703,0.0,0.0,False,False,True,83,16,False,0.76,3,3,
14,0,59,0.34646978518681143,0.0644205128006016,0.9841604437275094,0.2736060897775165,0.45521298473361477,0.0,0.0,False,False,True,71,36,False,0.784,3,3,
15,0,12,0.27488342252407705,0.07205672938039187,0.818118146882406,0.3602829924742834,0.24911129699030238,0.0,0.0,False,False,True,56,8,False,0.6880000000000001,1,1,
16,1,1,0.35918740443781455,0.07904695843172112,1.0,0.42911002177372387,0.32346629105789754,0.14555587640343984,0.8858423808639998,False,False,False,-1,0,False,0.0,16,16,
17,0,1,0.5296167226662143,0.10748949762131911,1.0,0.43125654027836924,0.12273854458481373,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
18,463,435,1.0,1.0,0.9218712605948485,0.4808407477595954,0.31543689912156714,1.99,48.681746884141496,True,False,False,-1,0,False,0.0,5,5,
19,0,13,0.04970312141296438,0.30380188081375176,0.8174281410538062,0.387769287883293,0.45282323135605035,0.0,0.0,False,False,True,61,12,False,0.7480000000000001,3,3,
20,0,13,0.5892528904766469,0.5102783168806672,1.0,0.37805708060660426,0.19876481769755006,0.0,0.0,False,False,True,98,10,False,0.5439999999999999,1,1,
21,1,44,0.3145520801768171,0.26559320418022425,0.48913216821650496,0.484892881206095,0.25553441491379336,0.01790925397163782,0.00019048294354016786,False,False,True,46,25,False,0.8800000000000001,4,4,
22,0,37,0.4434495635634617,0.23085705858260072,0.9519655691078702,0.18785538875682867,0.3721478868170845,0.0,0.0,False,False,True,66,27,False,0.8800000000000001,3,3,
23,0,23,0.4407955381123555,0.18771488231573003,0.9261914198752091,0.4541760131267877,0.45445398784568586,0.0,0.0,False,False,True,258,13,False,0.592,2,2,
24,0,8,0.2930189289659833,0.36864968511864543,0.801279334769706,0.3905362189703851,0.20061359670458326,0.0,0.0,False,False,True,69,9,False,0.6880000000000001,1,1,
