agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,64,0.41218607296515647,0.19453895957067455,0.948356366350118,0.7805440783052822,0.19856147379967867,0.0,0.0,False,False,True,96,56,False,2.83,2,2,
1,0,0,0.2618197678023915,0.1991468872719376,0.9938597615476341,0.45047303249822657,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
2,0,27,0.4193817046786575,0.6681892350309507,0.9619034101100098,0.43234949734937284,0.03237066672447221,0.0,0.0,False,False,True,113,18,False,2.29,4,4,
3,0,55,0.3578015173067652,0.5729266551722522,0.8055472308976086,0.5205464245906253,0.2835427245967108,0.0,0.0,False,False,True,132,58,False,1.9,3,3,
4,0,39,0.4058295064353335,0.17587876043563733,0.5548416244427979,0.5448815812167871,0.15324340169814635,0.0,0.0,False,False,True,71,34,False,1.45,1,1,
5,0,41,0.5144151673911038,0.11995744641523502,0.9507403072152028,0.5337308148478617,0.2580170779720817,0.0,0.0,False,False,True,150,30,False,1.48,2,2,
6,0,98,0.03178380536034513,0.387515698703995,0.6389623739870574,0.6716215082973116,0.1831643049904987,0.0,0.0,False,False,True,95,74,False,2.23,2,2,
7,2,24,0.35881801764585863,0.6616578277410113,0.9503492083691903,0.4004102213375095,0.293982239355981,0.18405111779277208,0.27967726982444385,False,False,False,-1,0,False,0.0,47,47,
8,0,84,0.5570706311540957,0.6485899913495584,0.9572290279985001,0.2166547458533417,0.1851390863898695,0.0,0.0,False,False,True,193,64,False,2.1399999999999997,3,3,
9,0,47,0.2728910933216414,0.4741581874818866,0.8959149204128827,0.4445429798254589,0.1158557481936508,0.0,0.0,False,False,True,247,16,False,1.96,3,3,
10,0,29,0.31578992141354073,0.5498899257597234,0.9623016722444103,0.20095989034108105,0.24792964577312226,0.0,0.0,False,False,True,106,12,False,2.11,3,3,
11,2,3,0.4762141904637626,0.3104626948996615,0.9955875422252298,0.5181689560031904,0.244615220405815,0.26810541958494377,1.277297942130705,False,False,False,-1,0,False,0.0,20,20,
12,1,53,0.5417108606483921,0.6475405421725025,0.9794469999433424,0.4732123501302289,0.2213211106491711,0.020097712906707477,0.0003031491484895969,False,False,False,-1,1,False,0.0,19,19,
13,0,58,0.03202018382665988,0.2242544108535122,0.6961083000155078,0.8086121608864562,0.0681798084141262,0.0,0.0,False,False,True,117,61,False,1.9,3,3,
14,1,115,0.6542896977592333,0.392444639777638,0.8443354236111426,0.4342993315844702,0.03476158393144968,0.018456060738487552,0.0002150302894227997,False,False,True,117,89,False,2.2,3,3,
15,0,21,0.45435164922311483,0.2723731280356876,0.6688161834356046,0.6139577236312925,0.22973302099729384,0.0,0.0,False,False,True,57,13,False,2.4699999999999998,4,4,
16,0,35,0.2746098586674238,0.691583345349315,0.9041372517965324,0.9562555701712315,0.3922628380929839,0.0,0.0,False,False,True,87,41,False,2.02,3,3,
17,0,214,0.37391461544976523,0.16759144665423203,0.539283482875812,0.41245567923362897,0.37037629525716165,0.0,0.0,False,False,True,116,89,False,2.56,2,2,
18,0,44,0.287887506300825,0.21776479886789216,0.4702059829982972,0.7198015733740412,0.14424387570633054,0.0,0.0,False,False,True,60,35,False,2.74,5,5,
19,0,14,0.2441224497612381,0.7995107026327021,0.53473234121557,0.638312271080798,0.08113240843902353,0.0,0.0,False,False,True,26,19,False,1.81,2,2,
20,0,548,0.3819064119215966,0.22396402075707894,0.3489138052293924,0.34097678697999506,0.25708717090278377,0.0,0.0,False,False,True,272,239,False,1.69,2,2,
21,0,56,0.2644786701000766,0.37225150679339253,0.8931446996731678,0.4661930032929459,0.3647179717914033,0.0,0.0,False,False,True,126,40,False,1.42,1,1,
22,471,243,1.0,1.0,0.9726096627170192,0.5092562074451843,0.5628407346715281,2.0,43.53069259282734,True,False,False,-1,0,False,0.0,31,31,
23,2,27,0.19500243925612873,0.523707202910576,1.0,0.4859188167891413,0.08729011542947673,0.09033573176832797,0.015902572513810144,False,False,False,-1,0,False,0.0,19,19,
24,1,0,0.14951817818467192,0.1969092837429293,1.0,0.49341711295230745,0.21122765584298409,0.022216979954296247,0.0004540825773734234,False,False,False,-1,0,False,0.0,5,5,
25,0,156,0.4827400698364912,0.18523965253817,0.6070845045099147,0.46184215773913795,0.3228308158729842,0.0,0.0,False,False,True,123,87,False,1.45,0,0,
26,0,27,0.08394094174283165,0.04229929125167567,1.0,0.4768537364072583,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
27,0,45,0.14021558147473556,0.18574641254737115,0.9918340247006522,0.4764143374462418,0.36134959919719906,0.0,0.0,False,False,False,-1,0,False,0.0,25,25,
28,0,18,0.360641442295274,0.5101619422060988,0.5504471801323828,0.7422219383511095,0.02641647201746391,0.0,0.0,False,False,True,48,20,False,1.93,3,3,
29,1,22,0.366118551736167,0.6128350138839279,0.4666142908884902,0.6390815734358163,0.38427611461343664,0.01854880476229905,0.00021941866267632623,False,False,True,45,16,False,1.66,1,1,
30,1,77,0.4700835066329396,0.47972518188371305,1.0,0.6059599088211997,0.21421076371496833,0.01989723822046307,0.00029114444220940886,False,False,True,169,86,False,1.51,0,0,
31,0,3,0.15537241330771576,0.485505588022491,0.956443186758585,0.44598642993448295,0.09925629404018044,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
32,1,63,0.27352128585369784,0.4501680510942342,0.9044964635862127,0.7955878093475255,0.1590845029462166,0.019404756765075526,0.00026317151618582036,False,False,True,148,61,False,1.78,1,1,
33,2,74,0.4407735954449453,0.3895842800131589,0.9228715842568419,0.6201231456461505,0.1727873812626016,0.0709540414652171,0.013281058384172411,False,False,True,443,32,False,1.3,1,1,
34,0,31,0.16991209472355417,0.188792260903852,0.45111984359189894,0.0658684867922431,0.26479063505167943,0.0,0.0,False,False,True,39,27,False,2.23,2,2,
35,0,18,0.09139806757010527,0.15055910392147462,1.0,0.38197318035118455,0.4110494380811688,0.0,0.0,False,False,True,82,21,False,1.3900000000000001,0,0,
36,2,0,0.584252249144901,0.18801511558073225,0.9759484063727442,0.5312682573784266,0.32612409860119396,0.10382452744304381,0.04153658119948572,False,False,False,-1,0,False,0.0,5,5,
37,383,10,1.0,1.0,1.0,0.5160339731187316,0.5734178832183866,1.99,18.068683271611736,True,False,False,-1,0,False,0.0,2,2,
38,0,0,0.08652603909347027,0.3109093313410849,1.0,0.5326351958609425,0.28510990290558164,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
39,0,39,0.35051380175278496,0.3254821929709958,0.7992860706879867,0.30611406780344913,0.02384118475521029,0.0,0.0,False,False,True,128,45,False,1.3599999999999999,1,1,
40,1,5,0.4610292381734656,0.32867623059834117,0.9383594721684734,0.49593914162124425,0.1292089188680714,0.1343380486100817,0.6411706960735924,False,False,False,-1,0,False,0.0,19,19,
41,0,1,0.2719937313643248,0.5662216754139933,1.0,0.5183107656053026,0.15280136075970135,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
42,0,2,0.08377994017526538,0.1923254342587189,0.996807650933231,0.5890313723192953,0.31739614674485966,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
43,418,134,1.0,1.0,0.9977845719273313,0.5462262999135825,0.3759241902530917,1.9504975062437502,15.73540251665548,True,False,False,-1,0,False,0.0,1,1,
44,532,16,1.0,1.0,1.0,0.43980686051342166,0.5387695197265047,2.0,56.889198929946154,True,False,False,-1,0,False,0.0,10,10,
45,1,13,0.4513816687620437,0.4031288817036234,0.981864639368309,0.4129699353760885,0.4358738291042114,0.04327282854938486,0.006669092970423673,False,False,False,-1,0,False,0.0,7,7,
46,0,1,0.06518861546483519,0.17657246239405433,0.9858357379275193,0.4634650842640939,0.12834181526712582,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
47,1,0,0.22012426712220381,0.4834449223785321,0.9737345329287339,0.5049460299180182,0.5352229067618883,0.03155508620641437,0.0018677104141302913,False,False,False,-1,0,False,0.0,8,8,
48,0,44,0.1285490476140699,0.12769185604268013,0.7453872843042088,0.5453099948022367,0.15273529081172268,0.0,0.0,False,False,True,117,53,False,1.42,1,1,
49,2,0,0.8772887233476471,0.439256828150428,0.9321198053950973,0.5094531541384112,0.32852439953327534,0.11684777039608683,0.06836218159538189,False,False,False,-1,0,False,0.0,4,4,
50,2,10,0.41519115518659233,0.11995310735231714,0.9600242351726257,0.47963603730415033,0.39084080273475225,0.21016889403544167,0.5776176490464967,False,False,False,-1,0,False,0.0,5,5,
51,1,22,0.4127143133503536,0.27361225544262335,0.9723924951566542,0.3691439983473101,0.42438108136913844,0.01882984251557431,0.0002331284824736358,False,False,True,76,25,False,1.5699999999999998,1,1,
52,0,129,0.3451479871471547,0.2934778934811009,1.0,0.4440604294157385,0.4002227103553534,0.0,0.0,False,False,True,205,145,False,1.42,1,1,
53,8,65,0.5173766543449304,0.3187104260943625,0.9933110384827855,0.5569297062038625,0.5928173408419881,0.18606046851309566,0.007205172556426245,False,False,True,217,43,False,1.3599999999999999,1,1,
54,0,0,0.10546508920968876,0.16428013178162024,0.9897501493098226,0.6126395556681156,0.12821072943944012,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
55,0,0,0.3419341540050813,0.2973920563731969,1.0,0.42213351524526244,0.23973600720211807,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
56,0,31,0.07683833412475227,0.17234591966886206,0.9497511893306182,0.5582246767399295,0.3323207973740813,0.0,0.0,False,False,False,-1,0,False,1.66,20,20,
57,0,3,0.23649575679453877,0.5876760520824676,0.9800545888678879,0.4743759732542085,0.3550073333606671,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
58,0,13,0.23943701505344148,0.13987470846980254,0.33129806098373954,0.6220902242074792,0.1292332236488711,0.0,0.0,False,False,True,33,13,False,1.3,0,0,
59,0,0,0.1319403039314566,0.3857313914450892,1.0,0.48114142238086127,0.23757866868185556,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
60,0,53,0.23889427135578842,0.16581734261396763,0.946126886754573,0.6689218433750657,0.41024912129904856,0.0,0.0,False,False,True,82,30,False,1.69,1,1,
61,4,10,0.807003532426337,0.3058777197184094,1.0,0.4443278731733676,0.11881630856647975,0.21955804650901026,0.2670613896451574,False,False,False,-1,0,False,0.0,6,6,
62,1,44,0.19407316804905367,0.11504180238671322,1.0,0.26380306375785345,0.22353219426643092,0.019404756765075526,0.00026317151618582036,False,False,True,88,47,False,1.3599999999999999,1,1,
63,191,0,1.0,1.0,0.9610311792387679,0.5093541385108727,0.3119769157923797,0.48968459062081326,0.23245489083138382,False,False,False,-1,0,False,0.0,2,2,
64,0,20,0.27340038739239597,0.49373973007250066,1.0,0.43576449600472356,0.4216371607933385,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
65,0,1,0.2592360768935527,0.23636097746402568,1.0,0.4829284644874753,0.10098071443625446,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
66,0,3,0.3416573258024017,0.17783319031827954,0.9835603992854913,0.4557905629336524,0.2121975216920861,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
