agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,525,0.41218607296515647,0.19453895957067455,0.7442806669393094,0.4653851601936612,0.19856147379967867,0.0,0.0,False,False,True,369,334,False,2.56,5,5,
1,0,0,0.2618197678023915,0.1991468872719376,0.9872955201234265,0.555045551505814,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,0,88,0.4193817046786575,0.6681892350309507,0.5299183736017814,0.56124152058309,0.03237066672447221,0.0,0.0,False,False,True,159,87,False,2.3499999999999996,2,2,
3,3,45,0.4778015173067651,0.6629266551722522,0.9821177834321189,0.6218338838981793,0.2835427245967108,0.0984191678404782,0.009045349527111878,False,False,False,-1,0,False,0.0,25,25,
4,0,45,0.4058295064353335,0.17587876043563733,0.9766507918336493,0.7773221198509692,0.15324340169814635,0.0,0.0,False,False,True,222,26,False,1.42,1,1,
5,1,177,0.5344151673911038,0.13495744641523502,0.6720333728152204,0.5812527266658291,0.2580170779720817,0.031240324221505387,0.0017937490817307316,False,False,False,-1,198,True,1.48,16,16,
6,0,66,0.03178380536034513,0.387515698703995,0.575103931778761,0.3837777366552163,0.1831643049904987,0.0,0.0,False,False,True,106,65,False,2.17,3,3,
7,1,146,0.31881801764585865,0.6316578277410113,0.7181151318641097,0.5389884000472251,0.293982239355981,0.03760638127655937,0.003787885922396659,False,False,True,321,123,False,2.5,5,5,
8,0,324,0.5570706311540957,0.6485899913495584,0.5648238211474499,0.5710990603200533,0.1851390863898695,0.0,0.0,False,False,True,422,292,False,2.05,3,3,
9,0,31,0.2728910933216414,0.4741581874818866,0.9881547228747284,0.5474588227729488,0.1158557481936508,0.0,0.0,False,False,False,-1,0,False,0.0,33,33,
10,4,110,0.45578992141354063,0.6548899257597235,0.9949774072488212,0.5384780637908145,0.24792964577312226,0.21683669772312053,0.7876477769355373,False,False,False,-1,0,False,1.96,29,29,
11,0,8,0.39621419046376266,0.25046269489966144,1.0,0.5398969867108199,0.244615220405815,0.0,0.0,False,False,False,-1,0,False,0.0,22,22,
12,1,37,0.5417108606483921,0.6475405421725025,1.0,0.4970528520683155,0.2213211106491711,0.022895310553505625,0.0005125997436818695,False,False,True,146,22,False,1.9,3,3,
13,0,26,0.03202018382665988,0.2242544108535122,0.9830552041539302,0.7164889815675948,0.0681798084141262,0.0,0.0,False,False,True,95,21,False,2.2,3,3,
14,1,43,0.6742896977592333,0.407444639777638,0.8723555655382988,0.6159505411949449,0.03476158393144968,0.018456060738487552,0.0002150302894227997,False,False,True,108,31,False,2.41,2,2,
15,0,650,0.45435164922311483,0.2723731280356876,0.5923200379913298,0.6170087202788133,0.22973302099729384,0.0,0.0,False,False,True,395,326,False,2.17,4,4,
16,0,29,0.2746098586674238,0.691583345349315,0.9971180056558582,0.7753054085536808,0.3922628380929839,0.0,0.0,False,False,True,118,17,False,2.05,2,2,
17,0,161,0.37391461544976523,0.16759144665423203,0.30545240602567825,0.5483450722886796,0.37037629525716165,0.0,0.0,False,False,True,132,103,False,2.65,4,4,
18,0,48,0.287887506300825,0.21776479886789216,0.6200449012319199,0.745397561814149,0.14424387570633054,0.0,0.0,False,False,True,72,36,False,2.74,4,4,
19,0,197,0.2441224497612381,0.7995107026327021,0.9049333032397067,0.5596147038820755,0.08113240843902353,0.0,0.0,False,False,True,167,128,False,1.6,2,2,
20,0,117,0.3819064119215966,0.22396402075707894,0.8472089096090276,0.4117613107924509,0.25708717090278377,0.0,0.0,False,False,True,152,84,False,1.93,2,2,
21,1,111,0.30447867010007656,0.4022515067933925,0.9792779358096977,0.4825896282572033,0.3647179717914033,0.06462027834119863,0.03357227070617012,False,False,True,371,55,False,1.42,1,1,
22,527,234,1.0,1.0,0.9705695330522855,0.5592834958884797,0.5628407346715281,2.0,65.2262404338561,True,False,False,-1,0,False,0.0,28,28,
23,0,143,0.11500243925612871,0.46370720291057604,0.7406930058245856,0.3973763777211744,0.08729011542947673,0.0,0.0,False,False,True,324,168,False,1.63,2,2,
24,0,0,0.12951817818467193,0.18190928374292928,0.9672560616627772,0.5428483184470166,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
25,0,40,0.4827400698364912,0.18523965253817,0.9437345063458437,0.6107046214726486,0.3228308158729842,0.0,0.0,False,False,True,85,28,False,1.54,2,2,
26,0,19,0.08394094174283165,0.04229929125167567,0.9754602861551463,0.5477109921788244,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
27,0,260,0.14021558147473556,0.18574641254737115,0.8077788063064933,0.7607141538106865,0.36134959919719906,0.0,0.0,False,False,True,363,266,False,1.78,3,3,
28,1,108,0.38064144229527397,0.5251619422060988,0.6587766024295039,0.30695853671992823,0.02641647201746391,0.018456060738487552,0.0002150302894227997,False,False,True,186,112,False,1.75,3,3,
29,0,245,0.326118551736167,0.5828350138839279,0.26403084915356406,0.5365772636115481,0.38427611461343664,0.0,0.0,False,False,True,245,193,False,1.54,2,2,
30,0,38,0.4300835066329396,0.4497251818837131,0.9773949070635276,0.649550438181392,0.21421076371496833,0.0,0.0,False,False,True,98,26,False,1.66,2,2,
31,1,54,0.17537241330771577,0.500505588022491,1.0,0.5836974302831907,0.09925629404018044,0.051056803244754034,0.012989913941963017,False,False,False,-1,0,False,0.0,13,13,
32,0,37,0.2535212858536978,0.4351680510942342,0.9616177563435239,0.42490738675751505,0.1590845029462166,0.0,0.0,False,False,True,205,13,False,1.78,2,2,
33,0,39,0.3807735954449454,0.3445842800131589,1.0,0.5301441128815172,0.1727873812626016,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
34,0,89,0.16991209472355417,0.188792260903852,0.8671702732322408,0.5236964801074445,0.26479063505167943,0.0,0.0,False,False,True,95,61,False,2.2,3,3,
35,0,212,0.09139806757010527,0.15055910392147462,0.9702740572656569,0.6180132342131188,0.4110494380811688,0.0,0.0,False,False,True,430,188,False,1.33,1,1,
36,0,33,0.504252249144901,0.12801511558073225,0.9900302899483863,0.6224671959162105,0.32612409860119396,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
37,576,18,1.0,1.0,0.976396929317992,0.607359296164806,0.5734178832183866,2.0,27.720542016958078,True,False,False,-1,0,False,0.0,2,2,
38,0,0,0.08652603909347027,0.3109093313410849,1.0,0.5049058389341408,0.28510990290558164,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
39,0,83,0.35051380175278496,0.3254821929709958,0.8281331036260786,0.5748667676547632,0.02384118475521029,0.0,0.0,False,False,True,269,75,False,1.3,1,1,
40,1,40,0.44102923817346557,0.31367623059834115,1.0,0.5151623133715593,0.1292089188680714,0.029712988846109,0.0014656235970616886,False,False,False,-1,0,False,0.0,17,17,
41,1,0,0.29199373136432477,0.5812216754139933,0.948367468297583,0.6024261274538429,0.15280136075970135,0.06592900195326631,0.03639790721545518,False,False,False,-1,0,False,0.0,11,11,
42,0,1,0.08377994017526538,0.1923254342587189,0.9971994571233135,0.55436160347614,0.31739614674485966,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
43,0,37,0.36342332638041663,0.6328920861890536,0.9524488413231692,0.435446570777453,0.3759241902530917,0.0,0.0,False,False,True,169,17,False,1.24,1,1,
44,596,13,1.0,1.0,0.9559293572540156,0.4951387430113658,0.5387695197265047,2.0,54.78462758685006,True,False,False,-1,0,False,0.0,9,9,
45,2,19,0.4913816687620437,0.4331288817036234,1.0,0.5170468431496096,0.4358738291042114,0.10363919445419606,0.030865803797482463,False,False,False,-1,0,False,0.0,9,9,
46,0,3,0.06518861546483519,0.17657246239405433,1.0,0.551352230007953,0.12834181526712582,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
47,0,1,0.1801242671222038,0.4534449223785321,1.0,0.5702614526225491,0.5352229067618883,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
48,0,74,0.1285490476140699,0.12769185604268013,0.9506361236511149,0.523762963594275,0.15273529081172268,0.0,0.0,False,False,True,354,19,False,1.42,1,1,
49,9,0,1.0,0.6342568281504282,1.0,0.5721474853343931,0.32852439953327534,0.6749030068417265,1.2697518521223679,False,False,False,-1,0,False,0.0,4,4,
50,1,20,0.37519115518659235,0.08995310735231714,1.0,0.5852635603337809,0.39084080273475225,0.11272152652812875,0.3161449977179156,False,False,False,-1,0,False,0.0,3,3,
51,1,31,0.39271431335035356,0.25861225544262334,0.9332241827496075,0.4702771224664964,0.42438108136913844,0.02647751343506407,0.0009209206038717272,False,False,True,140,12,False,1.54,2,2,
52,1,72,0.3651479871471547,0.3084778934811009,0.8961490409180123,0.6535077535106436,0.4002227103553534,0.01882984251557431,0.0002331284824736358,False,False,True,126,50,False,1.48,2,2,
53,491,1,1.0,1.0,1.0,0.4716140836139131,0.5928173408419881,2.0,59.56881787592292,True,False,False,-1,0,False,0.0,12,12,
54,0,0,0.10546508920968876,0.16428013178162024,0.9455760727863419,0.6070504281951666,0.12821072943944012,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
55,1,1,0.3819341540050813,0.3273920563731969,1.0,0.5156930184940118,0.23973600720211807,0.01790925397163782,0.00019048294354016786,False,False,False,-1,0,False,0.0,6,6,
56,0,38,0.07683833412475227,0.17234591966886206,0.9914512970336345,0.5714610111529907,0.3323207973740813,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
57,0,2,0.23649575679453877,0.5876760520824676,0.9263904646434435,0.6220349232219282,0.3550073333606671,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
58,0,62,0.23943701505344148,0.13987470846980254,0.8253907990554098,0.3822449752189438,0.1292332236488711,0.0,0.0,False,False,True,199,68,False,1.24,1,1,
59,2,0,0.1719403039314566,0.4157313914450892,1.0,0.5985209696436522,0.23757866868185556,0.11273316661653801,0.11816018664694349,False,False,False,-1,0,False,0.0,2,2,
60,0,143,0.23889427135578842,0.16581734261396763,0.671648503150587,0.4279554042373666,0.41024912129904856,0.0,0.0,False,False,True,154,114,False,1.63,1,1,
