t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34388162670016265,0.5007972305883788,0.34388162670016265,0.5007972305883788,0.2541767541171084,0.5,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.3301052859610574,0.3392950602198574,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.35414496305106824,0.5006824480880607,0.35414496305106824,0.5006824480880607,0.2541767541171084,0.4989895788137837,0.6571428571428571,0.32930528596105735,0.33869506021985746,0.005714285714285714,0.6571428571428571,0.32930528596105735,0.33869506021985746,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.04285714285714286,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004714285714285714,0.0,0.03142857142857143,0.0,0.0,0.8181818181818182,0.01,0.25
2,0.36402964619971895,0.5008225091177447,0.36402964619971895,0.5008225091177447,0.2541767541171084,0.49806838955522054,0.8514285714285714,0.3286767145324859,0.33822363164842884,0.005714285714285714,0.8514285714285714,0.3286767145324859,0.33822363164842884,0.005714285714285714,0.02,0.02,0.02,0.0,0.04285714285714286,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,25,0.007690714285714285,0.0,0.050800000000000005,0.0,0.0,0.8571428571428571,0.01,0.25
3,0.37284974425987877,0.501004207196513,0.37284974425987877,0.501004207196513,0.2541767541171084,0.4966956918891818,0.92,0.32816242881820024,0.33783791736271457,0.005714285714285714,0.92,0.32816242881820024,0.33783791736271457,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.06285714285714286,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,24,0.010223689285714285,0.0,0.06692685714285714,0.0,0.0,0.8333333333333334,0.01,0.25
4,0.3811397747245679,0.501573730138192,0.3811397747245679,0.501573730138192,0.2541767541171084,0.49530220670424496,0.9057142857142857,0.3271910002467716,0.33710934593414316,0.002857142857142857,0.9057142857142857,0.3271910002467716,0.33710934593414316,0.002857142857142857,0.04,0.04,0.04,0.0,0.08,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,23,0.01617257083928571,0.0,0.10558832,0.0,0.0,0.9285714285714286,0.01,0.25
5,0.3896167568865834,0.5015434525100859,0.3896167568865834,0.5015434525100859,0.2541767541171084,0.4941957853626417,0.9,0.3266195716753431,0.3366807745055717,0.002857142857142857,0.9,0.3266195716753431,0.3366807745055717,0.002857142857142857,0.02,0.02,0.02,0.0,0.09428571428571429,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,21,0.019091707985089284,0.0,0.12347655360000001,0.0,0.0,0.7142857142857143,0.01,0.25
6,0.4007198485452609,0.5009459690323436,0.4007198485452609,0.5009459690323436,0.2541767541171084,0.4930929636333075,0.88,0.3258195716753431,0.3360807745055717,0.002857142857142857,0.88,0.3258195716753431,0.3360807745055717,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.11714285714285715,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023281963730878128,0.0,0.14957845109942855,0.0,0.0,1.0,0.01,0.25
7,0.40832609033830974,0.5000503572598065,0.40832609033830974,0.5000503572598065,0.2541767541171084,0.49224086475276607,0.9057142857142857,0.32501957167534307,0.3355581392598686,0.002857142857142857,0.9057142857142857,0.32501957167534307,0.3355581392598686,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.15428571428571428,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,17,0.027451268197938025,0.0,0.17515831064886855,0.0,0.0,0.9,0.01,0.25
8,0.4175602730317445,0.4999415387636249,0.4175602730317445,0.4999415387636249,0.2541767541171084,0.49120979960623085,0.8742857142857143,0.3244481431039145,0.33512956783129716,0.002857142857142857,0.8742857142857143,0.3244481431039145,0.33512956783129716,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.18571428571428572,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029885440428376903,0.0,0.18879800157874835,0.0,0.0,0.6666666666666666,0.01,0.25
9,0.4253220835273823,0.4993024784572505,0.4253220835273823,0.4993024784572505,0.2541767541171084,0.4905306032046717,0.8885714285714286,0.32330528596105734,0.33427242497415427,0.002857142857142857,0.8885714285714286,0.32330528596105734,0.33427242497415427,0.002857142857142857,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.29714285714285715,0.0,0.0,0.1880495277900403,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03659315608337787,0.0,0.2307363272614591,0.0,0.0,0.9375,0.01,0.25
