t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3483538480409222,0.4992015919707739,0.3483538480409222,0.4992015919707739,0.24830207056625644,0.5,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.33522000105062927,0.3325494323499846,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35771000247156604,0.500060232873732,0.35771000247156604,0.500060232873732,0.24830207056625644,0.5086839575508583,0.6085714285714285,0.3370485724792007,0.3339208609214132,0.005714285714285714,0.6085714285714285,0.3370485724792007,0.3339208609214132,0.005714285714285714,0.045714285714285714,0.04857142857142857,0.0,0.03142857142857143,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,70,0.007285714285714285,0.0,0.04857142857142857,0.0,0.0,1.0,0.25,0.25
2,0.36772634851229813,0.5010283694050608,0.36772634851229813,0.5010283694050608,0.24830207056625644,0.5169400037987637,0.8514285714285714,0.338934286764915,0.3353351466356989,0.005714285714285714,0.8514285714285714,0.338934286764915,0.3353351466356989,0.005714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.04285714285714286,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,64,0.014963571428571427,0.0,0.09902857142857142,0.0,0.0,1.0,0.25,0.25
3,0.3770685659825235,0.5017515823946798,0.3770685659825235,0.5017515823946798,0.24830207056625644,0.5240820385545801,0.8714285714285714,0.34104857247920073,0.33692086092141316,0.008571428571428572,0.8714285714285714,0.34104857247920073,0.33692086092141316,0.008571428571428572,0.06285714285714286,0.06285714285714286,0.0,0.03142857142857143,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,58,0.024317325,0.0,0.15990514285714286,0.0,0.0,0.9090909090909091,0.25,0.25
4,0.38435917693943844,0.5015447513393605,0.38435917693943844,0.5015447513393605,0.24830207056625644,0.5268831918613462,0.9,0.3436509094007218,0.3388922894928417,0.011428571428571429,0.9,0.3436509094007218,0.3388922894928417,0.011428571428571429,0.06571428571428571,0.06857142857142857,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,55,0.034481452660714285,0.0,0.22527846857142858,0.0,0.0,1.0,0.25,0.25
5,0.3921915922214994,0.501803180448284,0.3921915922214994,0.501803180448284,0.24830207056625644,0.5286716123290762,0.9057142857142857,0.34559376654357893,0.3404351466356989,0.014285714285714285,0.9057142857142857,0.34559376654357893,0.3404351466356989,0.014285714285714285,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,48,0.042023331111696434,0.14850375,0.2722014706285715,0.9603999999999999,0.0,1.0,0.25,0.25
6,0.4013828666356028,0.5022339957954864,0.4013828666356028,0.5022339957954864,0.24830207056625644,0.5289764593325352,0.9171428571428571,0.34845090940072176,0.3428351466356989,0.014285714285714285,0.9171428571428571,0.34845090940072176,0.3428351466356989,0.014285714285714285,0.08,0.08285714285714285,0.0,0.07142857142857142,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,44,0.054241785884709376,0.148578375,0.34961458407314283,0.9623600000000003,0.0,1.0,0.25,0.25
7,0.41106822928871467,0.5027091522533987,0.41106822928871467,0.5027091522533987,0.24830207056625644,0.5294527894433593,0.8857142857142857,0.35050805225786463,0.34446371806427034,0.017142857142857144,0.8857142857142857,0.35050805225786463,0.34446371806427034,0.017142857142857144,0.05714285714285714,0.05714285714285714,0.0,0.06857142857142857,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,40,0.06254200552671439,0.149325,0.3997651495345372,0.9820000000000004,0.0,1.0,0.25,0.25
8,0.42224357034847826,0.5022794283311297,0.42224357034847826,0.5022794283311297,0.24830207056625644,0.5288505724292987,0.9085714285714286,0.35262233797215037,0.3460454948399109,0.022857142857142857,0.9085714285714286,0.35262233797215037,0.3460454948399109,0.022857142857142857,0.06,0.06285714285714286,0.0,0.06857142857142857,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,37,0.07145923186017768,0.16425746259365948,0.45462698940098917,1.0807841593600183,0.0,0.9545454545454546,0.25,0.25
9,0.43302697431269993,0.5025102351061954,0.43302697431269993,0.5025102351061954,0.24830207056625644,0.5292779003959666,0.9085714285714286,0.3563974939528851,0.34900263769705375,0.025714285714285714,0.9085714285714286,0.3563974939528851,0.34900263769705375,0.025714285714285714,0.09142857142857143,0.10857142857142857,0.0,0.1,0.0,0.0,0.18822851129376844,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,35,0.08738764998659107,0.29347702795365543,0.554105878184398,1.8320289959220486,0.0,0.9736842105263158,0.25,0.25
