agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,169,0.04762710522519003,0.43563051772120304,0.9128518863156676,0.18038024524045576,0.01919518586770315,0.0,0.0,False,False,True,107,66,False,3.55,7,7,
1,0,103,0.3556166692113528,0.2564378854273161,0.9537317228105744,0.608127014611938,0.15520348538437403,0.0,0.0,False,False,True,238,98,False,1.27,1,1,
2,0,57,0.33859701616030957,0.3059708409082424,0.880176830424572,0.6482039261161541,0.04908101627920087,0.0,0.0,False,False,True,150,36,False,1.81,1,1,
3,0,181,0.12358538905470752,0.2907180405479511,0.8090187624095743,0.5934554218992325,0.19448344042234383,0.0,0.0,False,False,True,331,174,False,1.81,3,3,
4,0,68,0.317161561662306,0.46565376918248014,0.7928349931981421,0.6428356932020496,0.4585702117956559,0.0,0.0,False,False,True,356,20,False,1.69,2,2,
5,0,110,0.46391758165715075,0.20344931828471902,0.40541458985806755,0.70958642693235,0.06879954308785281,0.0,0.0,False,False,True,111,82,False,1.93,3,3,
6,0,52,0.21170652016080505,0.4208619356368691,0.8235997596428171,0.9398350922317341,0.31133959064214245,0.0,0.0,False,False,True,173,37,False,1.63,2,2,
7,0,344,0.22376297151398566,0.47833285462704955,0.8243986318555295,0.833043775284278,0.23613898943326597,0.0,0.0,False,False,True,133,98,False,3.4,6,6,
8,0,506,0.12539225293576775,0.7151857249980332,0.7935927224641717,0.3488591253697783,0.21951999799014615,0.0,0.0,False,False,True,219,182,False,2.77,6,6,
9,1,137,0.4505990591335024,0.5839752725460876,0.5662289810161172,0.49095001974246305,0.18139395409634562,0.016779443184543448,0.00014648564835455732,False,False,True,88,59,False,2.98,6,6,
10,0,79,0.11792221056829612,0.2249840963349132,0.8058750928138951,0.21479963099657898,0.18863170481212962,0.0,0.0,False,False,True,151,48,False,2.05,2,2,
11,0,86,0.7650681549814089,0.4517089283300494,0.7704767416502143,0.21443750018479693,0.25173755720562924,0.0,0.0,False,False,True,78,61,False,2.11,1,1,
12,0,39,0.005520497137480484,0.2124034313875062,0.7723745878332339,0.7299062166261286,0.14318290152806573,0.0,0.0,False,False,True,110,25,False,1.81,3,3,
13,3,4,0.6877177545440164,0.4640247679629066,1.0,0.5292877061715188,0.24542575349610776,0.17541889214760978,0.18075050488422031,False,False,False,-1,0,False,0.0,25,25,
14,1,104,0.5891235483277857,0.18500966085826265,0.8752006728071038,0.489707530829642,0.20597546586578813,0.016779443184543448,0.00014648564835455732,False,False,True,329,78,False,1.42,1,1,
15,0,171,0.4714516741542416,0.10322080182272418,0.7600522613943885,0.23190061405617982,0.1459439386167517,0.0,0.0,False,False,True,301,167,False,1.54,2,2,
16,0,18,0.2907815821011053,0.5710215721433943,0.24991738000497124,0.20655569633618515,0.3042157308845615,0.0,0.0,False,False,True,40,16,False,1.54,2,2,
17,0,232,0.21759404958975986,0.6064137871173062,0.7473888332819647,0.44927567397591367,0.28966519800625756,0.0,0.0,False,False,True,170,130,False,2.56,4,4,
18,0,383,0.536124861640112,0.38132645221856865,0.9044056795703441,0.7509529891628897,0.10606455267600312,0.0,0.0,False,False,True,260,233,False,1.48,1,1,
