t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33128618423671324,0.3415317766995813,0.0,0.6971428571428572,0.33128618423671324,0.3415317766995813,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.8888888888888888,0.15,0.25
2,0.3724051334448159,0.4962079040236043,0.3724051334448159,0.4962079040236043,0.23632945151062196,0.5,0.8771428571428571,0.33248618423671317,0.3424317766995813,0.0,0.8771428571428571,0.33248618423671317,0.3424317766995813,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.05142857142857143,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,26,0.008552142857142857,0.0,0.05662857142857143,0.0,0.0,0.9090909090909091,0.15,0.25
3,0.3794707761686716,0.49660951149399407,0.3794707761686716,0.49660951149399407,0.23632945151062196,0.5,0.9114285714285715,0.3334576128081418,0.34316034812815277,0.0,0.9114285714285715,0.3334576128081418,0.34316034812815277,0.0,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.02857142857142857,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013223667857142856,0.0,0.08692457142857143,0.0,0.0,0.6363636363636364,0.15,0.25
4,0.38866472454352713,0.4962078208542259,0.38866472454352713,0.4962078208542259,0.23632945151062196,0.5,0.9085714285714286,0.33454332709385604,0.3439746338424384,0.0,0.9085714285714286,0.33454332709385604,0.3439746338424384,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,22,0.01744326380357143,0.0,0.11375750857142855,0.0,0.0,1.0,0.15,0.25
5,0.3976079229468464,0.4959415459609277,0.3976079229468464,0.4959415459609277,0.23632945151062196,0.5,0.8942857142857142,0.33517189852242746,0.34444606241386705,0.0,0.8942857142857142,0.33517189852242746,0.34444606241386705,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.037142857142857144,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,19,0.019927476055982146,0.0,0.12862521554285714,0.0,0.0,0.8333333333333334,0.15,0.25
6,0.4066293492196566,0.49643923787478106,0.4066293492196566,0.49643923787478106,0.23632945151062196,0.5,0.9142857142857143,0.3367147556652846,0.3456032052710099,0.0,0.9142857142857143,0.3367147556652846,0.3456032052710099,0.0,0.04,0.04285714285714286,0.04285714285714286,0.0,0.06571428571428571,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02625641010427366,0.0,0.16890985408914286,0.0,0.0,0.8666666666666667,0.15,0.25
7,0.41667903290664093,0.4967212255006693,0.41667903290664093,0.4967212255006693,0.23632945151062196,0.5,0.9285714285714286,0.3375919685538507,0.34637463384243844,0.0,0.9285714285714286,0.3375919685538507,0.34637463384243844,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.05142857142857143,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,14,0.030410842339466577,0.0,0.19410308557878855,0.0,0.0,1.0,0.15,0.25
8,0.42716259038263077,0.4972889817318045,0.42716259038263077,0.4972889817318045,0.23632945151062196,0.5,0.8885714285714286,0.33913482569670783,0.3475317766995813,0.0,0.8885714285714286,0.33913482569670783,0.3475317766995813,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.09714285714285714,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03668735955634067,0.0,0.2330781667243556,0.0,0.0,1.0,0.15,0.25
9,0.4359890848153384,0.4978388341577699,0.4359890848153384,0.4978388341577699,0.23632945151062196,0.5,0.8714285714285714,0.34071308445398674,0.3490317766995813,0.002857142857142857,0.8714285714285714,0.34071308445398674,0.3490317766995813,0.002857142857142857,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.1,0.0,0.0,0.1886076258852524,0.07820000000000002,11.794285714285714,0.0,0.0,0.15,0.08,12,0.045075351329987544,0.0,0.2855594605327257,0.0,0.0,1.0,0.15,0.25
