t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.358426356562172,0.4964514172110291,0.358426356562172,0.4964514172110291,0.2593396488283484,0.5,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25
1,0.3679542567992504,0.4967173774625175,0.3679542567992504,0.4967173774625175,0.2593396488283484,0.5003691710309258,0.6114285714285714,0.34000051973571177,0.34069555398859447,0.008571428571428572,0.6114285714285714,0.34000051973571177,0.34069555398859447,0.008571428571428572,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.7692307692307693,0.06,0.25
2,0.37846658319704735,0.4962951916450087,0.37846658319704735,0.4962951916450087,0.2593396488283484,0.5006738159990632,0.8485714285714285,0.3406290911642832,0.341166982560023,0.008571428571428572,0.8485714285714285,0.3406290911642832,0.341166982560023,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.04857142857142857,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009829285714285716,0.0,0.06497142857142857,0.0,0.0,0.8,0.06,0.25
3,0.3885283585245386,0.4966415333953075,0.3885283585245386,0.4966415333953075,0.2593396488283484,0.5011453070711688,0.9057142857142857,0.3416576625928546,0.34193841113145157,0.008571428571428572,0.9057142857142857,0.3416576625928546,0.34193841113145157,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.05714285714285714,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,21,0.016208710714285715,0.0,0.10652914285714286,0.0,0.0,0.8666666666666667,0.06,0.25
4,0.3981154740404729,0.4972018715885131,0.3981154740404729,0.4972018715885131,0.2593396488283484,0.5016858389518102,0.8885714285714286,0.34194337687856885,0.34215269684573735,0.008571428571428572,0.8885714285714286,0.34194337687856885,0.34215269684573735,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.09714285714285714,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01827052430357143,0.0,0.11868427428571429,0.0,0.0,0.8,0.06,0.25
5,0.40790990887825695,0.49793656923339513,0.40790990887825695,0.49793656923339513,0.2593396488283484,0.502433583579031,0.9,0.3426290911642832,0.34266698256002304,0.008571428571428572,0.9,0.3426290911642832,0.34266698256002304,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.08857142857142856,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,17,0.021607743110624997,0.0,0.13916773165714286,0.0,0.0,1.0,0.06,0.25
6,0.41710406196767,0.49862980401907603,0.41710406196767,0.49862980401907603,0.2593396488283484,0.5027432505717342,0.9228571428571428,0.3440576625928546,0.3437384111314516,0.008571428571428572,0.9228571428571428,0.3440576625928546,0.3437384111314516,0.008571428571428572,0.04,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,15,0.027928275823643302,0.0,0.1792415198811428,0.0,0.0,0.9333333333333333,0.06,0.25
7,0.42677172787745804,0.4986446411504619,0.42677172787745804,0.4986446411504619,0.2593396488283484,0.502638117016892,0.8828571428571429,0.3458290911642832,0.345066982560023,0.011428571428571429,0.8828571428571429,0.3458290911642832,0.345066982560023,0.011428571428571429,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.09142857142857143,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03593149158738223,0.0,0.22994240376923428,0.0,0.0,0.9473684210526315,0.06,0.25
8,0.43585540021126606,0.4989903215578926,0.43585540021126606,0.4989903215578926,0.2593396488283484,0.5006403225986911,0.8742857142857143,0.3471830964650301,0.34622412541716585,0.017142857142857144,0.8742857142857143,0.3471830964650301,0.34622412541716585,0.017142857142857144,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.12285714285714286,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.042847241329533575,0.0,0.276772127122421,0.0,0.0,0.9444444444444444,0.06,0.25
9,0.44442377498728586,0.4983870024650247,0.44442377498728586,0.4983870024650247,0.2593396488283484,0.4999810162986403,0.9314285714285714,0.3483259536078872,0.347466982560023,0.022857142857142857,0.9314285714285714,0.3483259536078872,0.347466982560023,0.022857142857142857,0.045714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.18,0.0,0.0,0.18856560691004348,0.0616216,11.794285714285714,0.0,0.0,0.15,0.08,11,0.049518719408600184,0.0,0.322665256008544,0.0,0.0,0.9444444444444444,0.06,0.25
