t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,pi_reward,lam_punish
0,0.351840345025693,0.49463362562810176,0.351840345025693,0.49463362562810176,0.24869350175742913,0.5,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.32834350315332206,0.32129225930544175,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.25
1,0.3614004609234986,0.49390555999924485,0.3614004609234986,0.49390555999924485,0.24869350175742913,0.5012651751254091,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.6657142857142857,0.32948636029617917,0.3221494021625846,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.0,0.02857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005142857142857143,0.0,0.03428571428571429,0.0,0.0,0.9166666666666666,0.4,0.0,0.5,0.25
2,0.37139713345881975,0.49353492069553273,0.37139713345881975,0.49353492069553273,0.24869350175742913,0.5022765541251655,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.8685714285714285,0.32994350315332205,0.3224922593054418,0.008571428571428572,0.011428571428571429,0.011428571428571429,0.0,0.02,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.006831428571428572,0.0,0.045028571428571425,0.0,0.0,1.0,0.4,0.0,0.5,0.25
3,0.3829240236621414,0.4939009757505195,0.3829240236621414,0.4939009757505195,0.24869350175742913,0.502905252163269,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.92,0.33120064601046495,0.3234351164482989,0.008571428571428572,0.037142857142857144,0.037142857142857144,0.0,0.011428571428571429,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.0123687,0.0,0.08127085714285714,0.0,0.0,0.9230769230769231,0.4,0.0,0.5,0.25
4,0.390830650112823,0.49357180065782474,0.390830650112823,0.49357180065782474,0.24869350175742913,0.5035295984890145,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.9428571428571428,0.33240064601046493,0.3243351164482989,0.008571428571428572,0.025714285714285714,0.03142857142857143,0.0,0.025714285714285714,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.017021142214285717,0.0,0.11107401142857143,0.0,0.0,0.8181818181818182,0.4,0.0,0.5,0.25
5,0.39981629284523884,0.4945457464868505,0.39981629284523884,0.4945457464868505,0.24869350175742913,0.5046971860102257,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.8914285714285715,0.33342921743903636,0.32510654501972747,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.0,0.03142857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.020793179360357142,0.0,0.1345668169142857,0.0,0.0,1.0,0.4,0.0,0.5,0.25
6,0.41066544159054647,0.493937048262667,0.41066544159054647,0.493937048262667,0.24869350175742913,0.502825754618887,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.8914285714285715,0.334873457468874,0.3263065450197275,0.02,0.04,0.04,0.0,0.02857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02668921346355536,0.0,0.171875480576,0.0,0.0,1.0,0.4,0.0,0.5,0.25
7,0.4211872632081365,0.4944486664144759,0.4211872632081365,0.4944486664144759,0.24869350175742913,0.5020983608941332,0.9114285714285715,0.33658774318315965,0.3275922593054418,0.02,0.9114285714285715,0.33658774318315965,0.3275922593054418,0.02,0.045714285714285714,0.04857142857142857,0.0,0.011428571428571429,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03384148168195186,0.0,0.2170093995359086,0.0,0.0,0.9411764705882353,0.4,0.0,0.5,0.25
8,0.4306590128099145,0.4950067794128826,0.4306590128099145,0.4950067794128826,0.24869350175742913,0.501165667964844,0.9085714285714286,0.33746726702215213,0.32862083073401316,0.02,0.9085714285714286,0.33746726702215213,0.32862083073401316,0.02,0.037142857142857144,0.037142857142857144,0.0,0.017142857142857144,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03924370284497067,0.0,0.2498120686880475,0.0,0.0,0.9230769230769231,0.4,0.0,0.5,0.25
9,0.4407582195074842,0.4956342695420187,0.4407582195074842,0.4956342695420187,0.24869350175742913,0.5003086665201126,0.8942857142857142,0.3387815527364379,0.3298636878768703,0.022857142857142857,0.8942857142857142,0.3387815527364379,0.3298636878768703,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.017142857142857144,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04528566523847026,0.0,0.2905301130285723,0.0,0.0,0.875,0.4,0.0,0.5,0.25
10,0.4502921300220215,0.49574088502450625,0.4502921300220215,0.49574088502450625,0.24869350175742913,0.49972703977210686,0.9142857142857143,0.3399705633578299,0.3311663441522422,0.022857142857142857,0.9142857142857143,0.3399705633578299,0.3311663441522422,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.017142857142857144,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05005738313502468,0.0,0.33043379648228655,0.0,0.0,0.9375,0.4,0.0,0.5,0.25
11,0.46025250843609633,0.4965562821982253,0.46025250843609633,0.4965562821982253,0.24869350175742913,0.499533238259007,0.9085714285714286,0.3409386633073494,0.33253226441810396,0.02857142857142857,0.9085714285714286,0.3409386633073494,0.33253226441810396,0.02857142857142857,0.05142857142857143,0.05714285714285714,0.0,0.02,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05712138193363527,0.0,0.380967977695498,0.0,0.0,0.95,0.4,0.0,0.5,0.25
12,0.4694536681587406,0.49673289286822603,0.4694536681587406,0.49673289286822603,0.24869350175742913,0.4989176522283551,0.9114285714285715,0.341510091878778,0.3335179787038182,0.02857142857142857,0.9114285714285715,0.341510091878778,0.3335179787038182,0.02857142857142857,0.04,0.04,0.0,0.017142857142857144,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.061907408488685395,0.0,0.413348618141588,0.0,0.0,1.0,0.4,0.0,0.5,0.25
13,0.47786920000353494,0.4971600389421632,0.47786920000353494,0.4971600389421632,0.24869350175742913,0.49855529109916635,0.8942857142857142,0.3423502282462619,0.33437512156096105,0.02857142857142857,0.8942857142857142,0.3423502282462619,0.33437512156096105,0.02857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.025714285714285714,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.06580224179410545,0.0,0.4422245029216133,0.0,0.0,1.0,0.4,0.0,0.5,0.25
14,0.4846796417117777,0.4964311611892195,0.4846796417117777,0.4964311611892195,0.24869350175742913,0.49833559690057355,0.8828571428571429,0.34332165681769045,0.3355751215609611,0.03142857142857143,0.8828571428571429,0.34332165681769045,0.3355751215609611,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.011428571428571429,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07033023058513493,0.0,0.48480858429175244,0.0,0.0,0.9444444444444444,0.4,0.0,0.5,0.25
15,0.4953986930019084,0.49627817344452,0.4953986930019084,0.49627817344452,0.24869350175742913,0.4985128479386804,0.9228571428571428,0.34492165681769044,0.33686083584667537,0.03142857142857143,0.9228571428571428,0.34492165681769044,0.33686083584667537,0.03142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.03142857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.07649286514649495,0.01398345179123425,0.5265409840344889,0.07536419414750731,0.0,0.9444444444444444,0.4,0.0,0.5,0.25
16,0.504063117321725,0.49590437291441236,0.504063117321725,0.49590437291441236,0.24869350175742913,0.49869768439418727,0.9285714285714286,0.3463502282462619,0.33821917542863866,0.03428571428571429,0.9285714285714286,0.3463502282462619,0.33821917542863866,0.03428571428571429,0.06571428571428571,0.06857142857142857,0.0,0.03142857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0838405564348773,0.013913534532278076,0.5845815929252277,0.07385691026455715,0.0,1.0,0.4,0.0,0.5,0.25
17,0.5123360459760972,0.4962169713625127,0.5123360459760972,0.4962169713625127,0.24869350175742913,0.49861465709934083,0.92,0.3479502282462619,0.3395906040000672,0.037142857142857144,0.92,0.3479502282462619,0.3395906040000672,0.037142857142857144,0.06857142857142857,0.06857142857142857,0.0,0.045714285714285714,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.08965860572056575,0.13857915352775294,0.6414613896381517,0.7267821426807369,0.0,0.9583333333333334,0.4,0.0,0.5,0.25
18,0.5216854563138362,0.49644497165828455,0.5216854563138362,0.49644497165828455,0.24869350175742913,0.498421313787539,0.9228571428571428,0.34938095493669047,0.3409997154451574,0.04,0.9228571428571428,0.34938095493669047,0.3409997154451574,0.04,0.06857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.0952098919588558,0.13788625776011418,0.7000607332739601,0.7122464998271222,0.0,1.0,0.4,0.0,0.5,0.25
19,0.5321121984376063,0.49621049451123644,0.5321121984376063,0.49621049451123644,0.24869350175742913,0.49810318825847977,0.8942857142857142,0.3508666692224048,0.34219971544515737,0.045714285714285714,0.8942857142857142,0.3508666692224048,0.34219971544515737,0.045714285714285714,0.06,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10056170035620438,0.13879102043372357,0.7489166614656237,0.7314910836082273,0.0,0.9545454545454546,0.4,0.0,0.5,0.25
20,0.5422342145112754,0.4964653074125206,0.5422342145112754,0.4964653074125206,0.24869350175742913,0.49739938896195557,0.9142857142857143,0.3518347411020447,0.3429995781708739,0.045714285714285714,0.9142857142857143,0.3518347411020447,0.3429995781708739,0.045714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.07428571428571429,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10408717756870906,0.13809706533155494,0.7767954710934541,0.7168612619360628,0.0,1.0,0.4,0.0,0.5,0.25
21,0.5505353318112867,0.4969384369015139,0.5505353318112867,0.4969384369015139,0.24869350175742913,0.4968161121932329,0.8885714285714286,0.35277332120492183,0.34432814959944535,0.045714285714285714,0.8885714285714286,0.35277332120492183,0.34432814959944535,0.045714285714285714,0.06,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10914421307644163,0.14131439763064235,0.8241167045287279,0.7863181864362998,0.0,0.9090909090909091,0.4,0.0,0.5,0.25
22,0.5595174658909922,0.4975705086153141,0.5595174658909922,0.4975705086153141,0.24869350175742913,0.496238729168874,0.9,0.35425903549063614,0.3454495255621257,0.04857142857142857,0.9,0.35425903549063614,0.3454495255621257,0.04857142857142857,0.06,0.06285714285714286,0.0,0.06857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11416821057891655,0.14060782564248914,0.8704915132952962,0.7705918227075738,0.0,1.0,0.4,0.0,0.5,0.25
23,0.5687117022800307,0.49787463016703853,0.5687117022800307,0.49787463016703853,0.24869350175742913,0.49624588061975283,0.8971428571428571,0.3556903969217282,0.3467780969906971,0.05142857142857143,0.8971428571428571,0.3556903969217282,0.3467780969906971,0.05142857142857143,0.07142857142857142,0.07428571428571429,0.0,0.07428571428571429,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.11939707442552791,0.13990478651427668,0.9273673973151046,0.7551799862534223,0.0,0.9615384615384616,0.4,0.0,0.5,0.25
24,0.5780979971544472,0.4969072337461184,0.5780979971544472,0.4969072337461184,0.24869350175742913,0.4966322827231428,0.9,0.3572620694523083,0.34832095413355435,0.054285714285714284,0.9,0.3572620694523083,0.34832095413355435,0.054285714285714284,0.07428571428571429,0.08571428571428572,0.0,0.12857142857142856,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12411496165470069,0.1392052625817053,0.9945343350830883,0.7400763865283538,0.0,1.0,0.4,0.0,0.5,0.25
25,0.5883878623911101,0.49601645801827055,0.5883878623911101,0.49601645801827055,0.24869350175742913,0.4971693401098295,0.9057142857142857,0.35777635516659406,0.34904952556212576,0.054285714285714284,0.9057142857142857,0.35777635516659406,0.34904952556212576,0.054285714285714284,0.05142857142857143,0.05142857142857143,0.0,0.13714285714285715,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12509410113214148,0.1392052625817053,1.0260722198099976,0.7400763865283538,0.0,0.9444444444444444,0.4,0.0,0.5,0.25
26,0.5962332270895252,0.49597958224344213,0.5962332270895252,0.49597958224344213,0.24869350175742913,0.4978097894792617,0.9142857142857143,0.35880492659516555,0.35008666852644604,0.054285714285714284,0.9142857142857143,0.35880492659516555,0.35008666852644604,0.054285714285714284,0.06857142857142857,0.06857142857142857,0.0,0.13714285714285715,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12752477419790934,0.13850923626879677,1.0741222039852265,0.7252748587977867,0.0,1.0,0.4,0.0,0.5,0.25
27,0.604630063333164,0.4957332481726404,0.604630063333164,0.4957332481726404,0.24869350175742913,0.49836403016358904,0.9371428571428572,0.35981994133371104,0.3511946371042362,0.05714285714285714,0.9371428571428572,0.35981994133371104,0.3511946371042362,0.05714285714285714,0.07428571428571429,0.07714285714285714,0.0,0.17714285714285713,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13037172318406265,0.13872004384023753,1.129782617048379,0.7298896209067274,0.0,0.9629629629629629,0.4,0.0,0.5,0.25
28,0.6154967961922994,0.4967075834904017,0.6154967961922994,0.4967075834904017,0.24869350175742913,0.49845869985901714,0.8971428571428571,0.3601217540744237,0.35170892281852195,0.05714285714285714,0.8971428571428571,0.3601217540744237,0.35170892281852195,0.05714285714285714,0.08,0.08857142857142856,0.0,0.21428571428571427,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13154757956814234,0.13802644362103636,1.19575839327884,0.7152918284885929,0.0,1.0,0.4,0.0,0.5,0.25
29,0.625091015318113,0.4967969879667164,0.625091015318113,0.4967969879667164,0.24869350175742913,0.4986623510450809,0.9171428571428571,0.3614931826458523,0.3528660656756648,0.06,0.9171428571428571,0.3614931826458523,0.3528660656756648,0.06,0.08857142857142856,0.09428571428571429,0.0,0.24857142857142858,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13643212809887303,0.1413857308904273,1.2661289396989774,0.7879523320500753,0.0,0.9393939393939394,0.4,0.0,0.5,0.25
30,0.6335447939828546,0.4977959593525706,0.6335447939828546,0.4977959593525706,0.24869350175742913,0.4989753081317594,0.9057142857142857,0.36229318264585225,0.353808922818522,0.06571428571428571,0.9057142857142857,0.36229318264585225,0.353808922818522,0.06571428571428571,0.06285714285714286,0.06285714285714286,0.0,0.2857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.13952096745837866,0.14338343675363394,1.303663503762141,0.8337477621301497,0.0,0.9090909090909091,0.4,0.0,0.5,0.25
31,0.6412671608002722,0.4977555433984403,0.6412671608002722,0.4977555433984403,0.24869350175742913,0.49947707130565827,0.9228571428571428,0.3629788969315666,0.3546232085328077,0.06857142857142857,0.9228571428571428,0.3629788969315666,0.3546232085328077,0.06857142857142857,0.08285714285714285,0.08571428571428572,0.0,0.32857142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14178186896061862,0.14266651956986576,1.3633045194011837,0.8170728068875467,0.0,1.0,0.4,0.0,0.5,0.25
32,0.6516695968378632,0.49817843498498277,0.6516695968378632,0.49817843498498277,0.24869350175742913,0.4997403394657137,0.8714285714285714,0.36372502282873753,0.35543749424709337,0.06857142857142857,0.8714285714285714,0.36372502282873753,0.35543749424709337,0.06857142857142857,0.08285714285714285,0.09142857142857143,0.0,0.3742857142857143,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14409107577774447,0.14195318697201642,1.4274670004417314,0.8007313507497957,0.0,1.0,0.4,0.0,0.5,0.25
33,0.6605185434480149,0.4976458339765026,0.6605185434480149,0.4976458339765026,0.24869350175742913,0.49974401218365205,0.8742857142857143,0.3644916068591957,0.35686683378882705,0.06857142857142857,0.8742857142857143,0.3644916068591957,0.35686683378882705,0.06857142857142857,0.10857142857142857,0.11714285714285715,0.0,0.46285714285714286,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.14723534939663716,0.14124342103715634,1.5160605175757538,0.7847167237347998,0.0,1.0,0.4,0.0,0.5,0.25
34,0.6693975839549098,0.4977911013035993,0.6693975839549098,0.4977911013035993,0.24869350175742913,0.4997178471084749,0.8571428571428571,0.36557732114491,0.35821114158260564,0.06857142857142857,0.8571428571428571,0.36557732114491,0.35821114158260564,0.06857142857142857,0.08285714285714285,0.09714285714285714,0.0,0.49714285714285716,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15032886188188632,0.14053720393197056,1.5828821643670958,0.7690223892601038,0.0,1.0,0.4,0.0,0.5,0.25
35,0.6767885527415053,0.4967958006660537,0.6767885527415053,0.4967958006660537,0.24869350175742913,0.4997399990586171,0.8628571428571429,0.365580237499941,0.3586933976552903,0.06857142857142857,0.8628571428571429,0.365580237499941,0.3586933976552903,0.06857142857142857,0.10285714285714286,0.10571428571428572,0.0,0.5457142857142857,0.0,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15014821757247687,0.1398345179123107,1.6569388067940398,0.7536419414749017,0.0,1.0,0.4,0.0,0.5,0.25
36,0.6863934533585035,0.4972103252651933,0.6863934533585035,0.4972103252651933,0.24869350175742913,0.49979901982763564,0.8457142857142858,0.3662088089285125,0.35963569672434686,0.06857142857142857,0.8457142857142858,0.3662088089285125,0.35963569672434686,0.06857142857142857,0.10571428571428572,0.11428571428571428,0.0,0.6285714285714286,0.005714285714285714,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15061791376363617,0.13913534532274913,1.738085744943873,0.7385691026454037,0.0,1.0,0.4,0.0,0.5,0.25
37,0.6942033373588444,0.4964081707135376,0.6942033373588444,0.4964081707135376,0.24869350175742913,0.4997334043582879,0.8371428571428572,0.3672361943347511,0.3610167920024554,0.06857142857142857,0.8371428571428572,0.3672361943347511,0.3610167920024554,0.06857142857142857,0.1,0.11714285714285715,0.0,0.6771428571428572,0.005714285714285714,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15336305712732815,0.14281026326651078,1.8204668871878527,0.8204418284569713,0.0,0.926829268292683,0.4,0.0,0.5,0.25
38,0.7014855745788902,0.49643141053885936,0.7014855745788902,0.49643141053885936,0.24869350175742913,0.4996860492240765,0.8371428571428572,0.3683219086204653,0.3622014834424474,0.06857142857142857,0.8371428571428572,0.3683219086204653,0.3622014834424474,0.06857142857142857,0.11142857142857143,0.12857142857142856,0.0,0.76,0.008571428571428572,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15753809969883434,0.14209621195017821,1.9126289780155243,0.8040329918878318,0.0,1.0,0.4,0.0,0.5,0.25
39,0.7100473608178302,0.49626844524125074,0.7100473608178302,0.49626844524125074,0.24869350175742913,0.49964270174038916,0.8057142857142857,0.3687790514776082,0.36263005487101885,0.07142857142857142,0.8057142857142857,0.3687790514776082,0.36263005487101885,0.07142857142857142,0.09142857142857143,0.10857142857142857,0.0,0.8142857142857143,0.022857142857142857,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.15906398134319732,0.14266651956986576,1.9829478270266425,0.8170728068875467,0.0,0.9736842105263158,0.4,0.0,0.5,0.25
40,0.7178165813686275,0.4966649380804761,0.7178165813686275,0.4966649380804761,0.24869350175742913,0.4995975428948297,0.8028571428571428,0.3688933371918939,0.3631871977281617,0.07428571428571429,0.8028571428571428,0.3688933371918939,0.3631871977281617,0.07428571428571429,0.11142857142857143,0.13428571428571429,0.0,0.8657142857142858,0.022857142857142857,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1594675200079099,0.14195318697201642,2.0775745847718237,0.8007313507497957,0.0,1.0,0.4,0.0,0.5,0.25
41,0.7250629814371188,0.4966559827901867,0.7250629814371188,0.4966559827901867,0.24869350175742913,0.49951357455380563,0.8285714285714286,0.3694647657633225,0.363872912013876,0.07428571428571429,0.8285714285714286,0.3694647657633225,0.363872912013876,0.07428571428571429,0.11142857142857143,0.12,0.0,0.9114285714285715,0.02857142857142857,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16178404026501322,0.14195318697201642,2.156023093076387,0.8007313507497957,0.0,0.9523809523809523,0.4,0.0,0.5,0.25
42,0.7351733836712796,0.4951477530898684,0.7351733836712796,0.4951477530898684,0.24869350175742913,0.49949840644108706,0.8114285714285714,0.3706076229061796,0.3651033840958882,0.07714285714285714,0.8114285714285714,0.3706076229061796,0.3651033840958882,0.07714285714285714,0.11142857142857143,0.12571428571428572,0.0,0.9828571428571429,0.025714285714285714,0.0,0.03579893827603819,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.16458572338016184,0.14174781023026894,2.238616916929145,0.7966371310413225,0.0,0.9772727272727273,0.4,0.0,0.5,0.25
43,0.7441889615125608,0.4944965767647815,0.7435027461003241,0.4948140349818002,0.24869350175742913,0.49918038663656106,0.8252148997134671,0.37087847304479477,0.3660222301554307,0.07736389684813753,0.8228571428571428,0.37095048004903675,0.36553851336210225,0.07714285714285714,0.10857142857142857,0.11428571428571428,0.002857142857142857,1.0542857142857143,0.034383954154727794,0.002857142857142857,0.03594299467299119,0.11836634914903713,11.587392550143267,0.0,0.0,0.15,0.08022922636103152,0,0.16464693833468957,0.1410390711791176,2.3081302928762764,0.780704388420496,0.0,1.0,0.4,0.0,0.5,0.25
44,0.7486192298374652,0.49413611973127003,0.7479203565157286,0.4944818526420977,0.24869350175742913,0.498682811018284,0.7908309455587392,0.37138498545235865,0.36640904963967136,0.07736389684813753,0.7885714285714286,0.3714555452782934,0.3659242276478166,0.07714285714285714,0.11142857142857143,0.12285714285714286,0.002857142857142857,1.12,0.034383954154727794,0.0,0.03595950045325946,0.11836634914903713,11.587392550143267,0.0,0.0,0.15,0.08022922636103152,0,0.1653369922108733,0.14497401861610854,2.384824829875894,0.8717050596020486,0.0,0.9534883720930233,0.4,0.0,0.5,0.25
45,0.7565034440200951,0.4940179129998112,0.7558482954627452,0.4940913901056231,0.24869350175742913,0.49808732796677807,0.7959770114942529,0.37152997387502334,0.3662993424031141,0.07758620689655173,0.7914285714285715,0.37191268813543615,0.36643851336210226,0.07714285714285714,0.11428571428571428,0.12857142857142856,0.005714285714285714,1.2285714285714286,0.03735632183908046,0.002857142857142857,0.03605004904870047,0.11836634914903711,11.333333333333334,0.0,0.0,0.15,0.08045977011494253,0,0.16660293573970436,0.14570253127247088,2.4656997618498044,0.8894949587776007,0.0,0.9777777777777777,0.4,0.0,0.5,0.25
46,0.7647266219829555,0.49417310879910975,0.7640244838372465,0.4942189563524533,0.24869350175742913,0.49750362294562595,0.8189655172413793,0.371644916403759,0.36660106654104513,0.07758620689655173,0.8142857142857143,0.37202697384972194,0.3667385133621022,0.07714285714285714,0.09428571428571429,0.11142857142857143,0.005714285714285714,1.3342857142857143,0.040229885057471264,0.0,0.03614977762363018,0.11836634914903711,11.333333333333334,0.0,0.0,0.15,0.08045977011494253,0,0.16679806391814866,0.14497401861610854,2.5278143380413796,0.8717050596020486,0.0,1.0,0.4,0.0,0.5,0.25
47,0.7701199977458716,0.49439450063788726,0.7693870403100888,0.4943970891727161,0.24869350175742913,0.49704499110581446,0.8045977011494253,0.3726793991623797,0.36744366410047813,0.07758620689655173,0.8,0.3730555452782933,0.36757629607833847,0.07714285714285714,0.14285714285714285,0.1657142857142857,0.005714285714285714,1.4257142857142857,0.04310344827586207,0.0,0.03614977762363018,0.11836634914903711,11.333333333333334,0.0,0.0,0.15,0.08045977011494253,0,0.16979065215214723,0.14643470479645315,2.6429723369948377,0.9076479171200007,0.0,0.9482758620689655,0.4,0.0,0.5,0.25
