t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3564580703777704,0.48999219874818195,0.3564580703777704,0.48999219874818195,0.23380311223024616,0.5,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.3276908841355114,0.340961521975352,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25
1,0.36626519961743464,0.490087570392444,0.36626519961743464,0.490087570392444,0.23380311223024616,0.49977913893067233,0.6657142857142857,0.3270051698497971,0.3404472362610663,0.005714285714285714,0.6657142857142857,0.3270051698497971,0.3404472362610663,0.005714285714285714,0.02,0.022857142857142857,0.022857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,1.0,0.04,0.25
2,0.3753379427356286,0.48972268927611023,0.3753379427356286,0.48972268927611023,0.23380311223024616,0.5003443505429064,0.8371428571428572,0.32609088413551135,0.33976152197535203,0.005714285714285714,0.8371428571428572,0.32609088413551135,0.33976152197535203,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008982857142857143,0.0,0.05954285714285714,0.0,0.0,1.0,0.04,0.25
3,0.3851719095040697,0.489675269980155,0.3851719095040697,0.489675269980155,0.23380311223024616,0.5008612505160184,0.8942857142857142,0.3254623127069399,0.33929009340392347,0.005714285714285714,0.8942857142857142,0.3254623127069399,0.33929009340392347,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.03142857142857143,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.011509371428571427,0.0,0.07549485714285714,0.0,0.0,0.8333333333333334,0.04,0.25
4,0.39536047029821364,0.4893799313300486,0.39536047029821364,0.4893799313300486,0.23380311223024616,0.501127068406005,0.8971428571428571,0.32409088413551135,0.33826152197535203,0.005714285714285714,0.8971428571428571,0.32409088413551135,0.33826152197535203,0.005714285714285714,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.018737538857142855,0.0,0.12255638857142856,0.0,0.0,0.8823529411764706,0.04,0.25
5,0.4052282831566835,0.48963087800458976,0.4052282831566835,0.48963087800458976,0.23380311223024616,0.5011983509900005,0.8942857142857142,0.3237480269926542,0.3380043791182092,0.005714285714285714,0.8942857142857142,0.3237480269926542,0.3380043791182092,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.08285714285714285,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,17,0.020358136877142857,0.0,0.13153383222857143,0.0,0.0,0.75,0.04,0.25
6,0.4154051609426262,0.488791849949336,0.4154051609426262,0.488791849949336,0.23380311223024616,0.5014465776987473,0.9085714285714286,0.32294802699265424,0.3374043791182092,0.005714285714285714,0.9085714285714286,0.32294802699265424,0.3374043791182092,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.12285714285714286,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02454206047847143,0.0,0.15747458415542856,0.0,0.0,0.9,0.04,0.25
7,0.4258792038763528,0.48897620140067105,0.4258792038763528,0.48897620140067105,0.23380311223024616,0.5017547778329461,0.9342857142857143,0.32249088413551136,0.33706152197535205,0.005714285714285714,0.9342857142857143,0.32249088413551136,0.33706152197535205,0.005714285714285714,0.02,0.02,0.02,0.0,0.14857142857142858,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.027419350176079067,0.0,0.17432509247232,0.0,0.0,1.0,0.04,0.25
8,0.4321855082650175,0.4888732617133774,0.4321855082650175,0.4888732617133774,0.23380311223024616,0.5018494431237941,0.9142857142857143,0.3219765984212256,0.3366758076896378,0.005714285714285714,0.9142857142857143,0.3219765984212256,0.3366758076896378,0.005714285714285714,0.02,0.02,0.02,0.0,0.17714285714285713,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.030282253425198677,0.0,0.19083859062287356,0.0,0.0,0.8571428571428571,0.04,0.25
9,0.4400398354613635,0.48869086191832684,0.4400398354613635,0.48869086191832684,0.23380311223024616,0.5012656649643235,0.9057142857142857,0.32134802699265425,0.33620437911820916,0.005714285714285714,0.9057142857142857,0.32134802699265425,0.33620437911820916,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.18857142857142858,0.0,0.0,0.18881392882491818,0.04589999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03355941358664411,0.0,0.20987896166755896,0.0,0.0,1.0,0.04,0.25
