t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.35583155728550026,0.5012652160182387,0.35583155728550026,0.5012652160182387,0.26235045025828074,0.5,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.3264239485828008,0.3310484747667466,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.25
1,0.3648079781566426,0.5010380514334684,0.3648079781566426,0.5010380514334684,0.26235045025828074,0.497044491547564,0.6685714285714286,0.3273382342970865,0.3317341890524609,0.005714285714285714,0.6685714285714286,0.3273382342970865,0.3317341890524609,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.037142857142857144,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,28,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,0.8,0.36,0.25
2,0.3734949470379112,0.5001734624037276,0.3734949470379112,0.5001734624037276,0.26235045025828074,0.49382649846554155,0.8685714285714285,0.3287668057256579,0.3328056176238895,0.005714285714285714,0.8685714285714285,0.3287668057256579,0.3328056176238895,0.005714285714285714,0.04,0.04,0.04,0.0,0.054285714285714284,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,25,0.010264285714285715,0.0,0.06800000000000002,0.0,0.0,0.9285714285714286,0.36,0.25
3,0.38290097501303927,0.49943734439565834,0.38290097501303927,0.49943734439565834,0.26235045025828074,0.49068804082292317,0.8685714285714285,0.33013823429708655,0.33383418905246093,0.011428571428571429,0.8685714285714285,0.33013823429708655,0.33383418905246093,0.011428571428571429,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.07714285714285714,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015784392857142858,0.0,0.10378285714285714,0.0,0.0,1.0,0.36,0.25
4,0.39098005191396074,0.4996111937996722,0.39098005191396074,0.4996111937996722,0.26235045025828074,0.4891473989417874,0.8971428571428571,0.3321382342970865,0.33533418905246093,0.017142857142857144,0.8971428571428571,0.3321382342970865,0.33533418905246093,0.017142857142857144,0.05714285714285714,0.06,0.06,0.0,0.07428571428571429,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,20,0.024705470892857143,0.0,0.1617072,0.0,0.0,0.9523809523809523,0.36,0.25
5,0.40055887228164727,0.499755480594092,0.40055887228164727,0.499755480594092,0.26235045025828074,0.4890492694702417,0.8942857142857142,0.3331867971357114,0.3361913319096038,0.017142857142857144,0.8942857142857142,0.3331867971357114,0.3361913319096038,0.017142857142857144,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,14,0.029296229252678573,0.0,0.18990162742857142,0.0,0.0,1.0,0.36,0.25
6,0.41017829097372216,0.5000183111426039,0.41017829097372216,0.5000183111426039,0.26235045025828074,0.4889238134472473,0.9314285714285714,0.33443792025283786,0.33751990333817516,0.017142857142857144,0.9314285714285714,0.33443792025283786,0.33751990333817516,0.017142857142857144,0.04857142857142857,0.04857142857142857,0.04857142857142857,0.0,0.07428571428571429,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03578514176632589,0.0,0.23467502345142854,0.0,0.0,1.0,0.36,0.25
7,0.4192445779617191,0.49936955552324486,0.4192445779617191,0.49936955552324486,0.26235045025828074,0.4885223203130249,0.9114285714285715,0.3352379202528379,0.3382064257934373,0.017142857142857144,0.9114285714285715,0.3352379202528379,0.3382064257934373,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.08571428571428572,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,12,0.038634787486065685,0.0,0.2556958086966857,0.0,0.0,1.0,0.36,0.25
8,0.4300763298897487,0.49885069027510803,0.4300763298897487,0.49885069027510803,0.26235045025828074,0.488025132048573,0.9342857142857143,0.3366093488242664,0.3394921400791515,0.022857142857142857,0.9342857142857143,0.3366093488242664,0.3394921400791515,0.022857142857142857,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.1657142857142857,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04404161354863537,0.0,0.2962961782370377,0.0,0.0,1.0,0.36,0.25
9,0.4391280912508957,0.4990602603261584,0.4391280912508957,0.4990602603261584,0.26235045025828074,0.48816458344142233,0.9142857142857143,0.33820861488920084,0.34086356865058015,0.025714285714285714,0.9142857142857143,0.33820861488920084,0.34086356865058015,0.025714285714285714,0.05714285714285714,0.06,0.06,0.0,0.17714285714285713,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05199283405232076,0.0,0.35037025467229693,0.0,0.0,0.9047619047619048,0.36,0.25
10,0.44895980418328757,0.498905389435573,0.44895980418328757,0.498905389435573,0.26235045025828074,0.48786437902378166,0.8885714285714286,0.33855147203205793,0.3415439350853699,0.025714285714285714,0.8885714285714286,0.33855147203205793,0.3415439350853699,0.025714285714285714,0.04,0.04285714285714286,0.04285714285714286,0.0,0.18285714285714286,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,11,0.054669893121483265,0.0,0.38621999243599375,0.0,0.0,0.8666666666666667,0.36,0.25
11,0.456979191237906,0.500271078974355,0.456979191237906,0.500271078974355,0.26235045025828074,0.4875592998562886,0.8657142857142858,0.33975147203205797,0.3427010779425127,0.025714285714285714,0.8657142857142858,0.33975147203205797,0.3427010779425127,0.025714285714285714,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.26,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,11,0.05919654365587586,0.0,0.4327813068729882,0.0,0.0,0.8947368421052632,0.36,0.25
12,0.46593228755847066,0.5000704877515115,0.46593228755847066,0.5000704877515115,0.26235045025828074,0.4872349833651884,0.8685714285714285,0.3410657577463437,0.34411536365679846,0.02857142857142857,0.8685714285714285,0.3410657577463437,0.34411536365679846,0.02857142857142857,0.06285714285714286,0.06571428571428571,0.06571428571428571,0.0,0.32,0.0,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06427107066078525,0.0,0.4898399664498142,0.0,0.0,0.9565217391304348,0.36,0.25
13,0.4753958970281225,0.4994640886983125,0.4753958970281225,0.4994640886983125,0.26235045025828074,0.4870640597114372,0.8942857142857142,0.3412943291749151,0.3445405571717547,0.02857142857142857,0.8942857142857142,0.3412943291749151,0.3445405571717547,0.02857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.3657142857142857,0.002857142857142857,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06525074217957545,0.0,0.517186024263675,0.0,0.0,0.9230769230769231,0.36,0.25
14,0.483560243836793,0.4997629377783476,0.483560243836793,0.4997629377783476,0.26235045025828074,0.4870098280653886,0.8771428571428571,0.34368033763427014,0.3464774190000777,0.03142857142857143,0.8771428571428571,0.34368033763427014,0.3464774190000777,0.03142857142857143,0.1,0.11142857142857143,0.11142857142857143,0.0,0.46,0.002857142857142857,0.0,0.2839237860510995,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,8,0.07289563132582044,0.01405372039320025,0.618270875206973,0.07690223892602786,0.0,0.9487179487179487,0.36,0.25
15,0.48922852068487854,0.49858309372112747,0.488970118677707,0.4988311076675212,0.26235045025828074,0.4867695172252972,0.8653295128939829,0.34545906007225985,0.34771637189097826,0.03724928366762178,0.8628571428571429,0.34515087964676966,0.3477202761429349,0.037142857142857144,0.06017191977077364,0.07163323782234957,0.08285714285714285,0.002857142857142857,0.5714285714285714,0.0028653295128939827,0.002857142857142857,0.2848519073205365,0.060771599999999995,11.558739255014327,0.0,0.0,0.15,0.08022922636103152,6,0.07913115316919134,0.14060782564248914,0.6887626005599763,0.7705918227075738,0.0,0.9310344827586207,0.36,0.25
16,0.4987848351678979,0.49822538282712703,0.4984991294050605,0.49844299692934924,0.26235045025828074,0.48703389711819467,0.8481375358166189,0.34723556437025416,0.3492206698852476,0.04011461318051576,0.8457142857142858,0.3469223082181982,0.3492202761429349,0.04,0.07736389684813753,0.08882521489971347,0.08857142857142856,0.002857142857142857,0.6171428571428571,0.0057306590257879654,0.0,0.2853710498860621,0.060771599999999995,11.558739255014327,0.0,0.0,0.15,0.08022922636103152,6,0.08593900641581417,0.14053720393197056,0.7635587771202054,0.7690223892601038,0.0,0.967741935483871,0.36,0.25
