t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.3430892968887,0.3237195916725697,0.005714285714285714,0.6142857142857143,0.3430892968887,0.3237195916725697,0.005714285714285714,0.05142857142857143,0.054285714285714284,0.0,0.022857142857142857,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,70,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,0.9473684210526315,0.25,0.25
2,0.3603419853026745,0.5031095032797922,0.3603419853026745,0.5031095032797922,0.25045641140922675,0.5045808754307813,0.7885714285714286,0.3453750111744143,0.3254338773868554,0.005714285714285714,0.7885714285714286,0.3453750111744143,0.3254338773868554,0.005714285714285714,0.054285714285714284,0.05714285714285714,0.0,0.02,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,64,0.01667357142857143,0.0,0.11034285714285716,0.0,0.0,0.9,0.25,0.25
3,0.37078269524150725,0.503030239541607,0.37078269524150725,0.503030239541607,0.25045641140922675,0.5091621892399756,0.8914285714285715,0.34679701177195155,0.3265910202439983,0.005714285714285714,0.8914285714285715,0.34679701177195155,0.3265910202439983,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.0,0.04,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,58,0.023018775,0.0,0.15099314285714285,0.0,0.0,1.0,0.25,0.25
4,0.37815131320327217,0.5030826568157569,0.37815131320327217,0.5030826568157569,0.25045641140922675,0.5132516769908614,0.9028571428571428,0.3483398689148087,0.3279195916725697,0.005714285714285714,0.9028571428571428,0.3483398689148087,0.3279195916725697,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,55,0.029760823982142862,0.0,0.19368756571428572,0.0,0.0,1.0,0.25,0.25
5,0.3883874920903282,0.5035807904928403,0.3883874920903282,0.5035807904928403,0.25045641140922675,0.5173141997958708,0.92,0.35062558320052306,0.3296338773868554,0.008571428571428572,0.92,0.35062558320052306,0.3296338773868554,0.008571428571428572,0.06,0.06285714285714286,0.0,0.06857142857142857,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,53,0.03904059129080357,0.147096305709375,0.25267095725714284,0.9242505440000003,0.0,1.0,0.25,0.25
6,0.4002728323836193,0.504124567447166,0.4002728323836193,0.504124567447166,0.25045641140922675,0.5229782417383642,0.8942857142857142,0.3525112974862373,0.3310481631011411,0.014285714285714285,0.8942857142857142,0.3525112974862373,0.3310481631011411,0.014285714285714285,0.045714285714285714,0.04857142857142857,0.0,0.07142857142857142,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,46,0.04613110262006384,0.147096305709375,0.29618896668342853,0.9242505440000003,0.0,1.0,0.25,0.25
7,0.4086754814199498,0.5046097386724355,0.4086754814199498,0.5046097386724355,0.25045641140922675,0.5251280272324869,0.9028571428571428,0.35552960343556317,0.33357673452971254,0.014285714285714285,0.9028571428571428,0.35552960343556317,0.33357673452971254,0.014285714285714285,0.08285714285714285,0.09142857142857143,0.0,0.11142857142857143,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,44,0.05961473282124924,0.15,0.3816937587783314,1.0,0.0,0.90625,0.25,0.25
8,0.41937242901150124,0.5049665065359566,0.41937242901150124,0.5049665065359566,0.25045641140922675,0.5271973928321199,0.8828571428571429,0.3573374988109929,0.33516244881542684,0.02,0.8828571428571429,0.3573374988109929,0.33516244881542684,0.02,0.05714285714285714,0.05714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,38,0.06772314312187011,0.149325,0.43120274074562187,0.9820000000000004,0.0,0.95,0.25,0.25
9,0.4290091811132418,0.5056993486575889,0.4290091811132418,0.5056993486575889,0.25045641140922675,0.5291672600416089,0.8914285714285715,0.3591405189876707,0.33671413482028706,0.02,0.8914285714285715,0.3591405189876707,0.33671413482028706,0.02,0.05142857142857143,0.06,0.0,0.10571428571428572,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.2,36,0.07535085176123181,0.16389320535577698,0.4825786859307095,1.071888855582867,0.0,0.8571428571428571,0.25,0.25
