t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.3353320355785377,0.3316755111793792,0.0,0.6457142857142857,0.3353320355785377,0.3316755111793792,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.0,0.15,0.25
2,0.36512693758911513,0.4982291699041914,0.36512693758911513,0.4982291699041914,0.23280729257740893,0.5,0.8371428571428572,0.3361891784356806,0.3323183683222363,0.0,0.8371428571428572,0.3361891784356806,0.3323183683222363,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006424285714285714,0.0,0.042742857142857145,0.0,0.0,0.8461538461538461,0.15,0.25
3,0.37222406542081604,0.4978511057334616,0.37222406542081604,0.4978511057334616,0.23280729257740893,0.5,0.9171428571428571,0.3369320355785377,0.33290073078580035,0.005714285714285714,0.9171428571428571,0.3369320355785377,0.33290073078580035,0.005714285714285714,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.04,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01110645,0.0,0.07331657142857144,0.0,0.0,0.8181818181818182,0.15,0.25
4,0.38296962601465073,0.4979971330721323,0.38296962601465073,0.4979971330721323,0.23280729257740893,0.5000311859731001,0.8885714285714286,0.3380748927213948,0.33375787364294324,0.005714285714285714,0.8885714285714286,0.3380748927213948,0.33375787364294324,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015765203464285713,0.0,0.10327881142857141,0.0,0.0,1.0,0.15,0.25
5,0.3915705543899257,0.4988409528452772,0.3915705543899257,0.4988409528452772,0.23280729257740893,0.4992847006409757,0.9228571428571428,0.33853203557853767,0.3341007307858004,0.005714285714285714,0.9228571428571428,0.33853203557853767,0.3341007307858004,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.06,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01740066316125,0.0,0.11264180662857143,0.0,0.0,1.0,0.15,0.25
6,0.40147141144791654,0.49913174621953177,0.40147141144791654,0.49913174621953177,0.23280729257740893,0.49861266625924605,0.8971428571428571,0.3394242505163544,0.33478644507151467,0.005714285714285714,0.8971428571428571,0.3394242505163544,0.33478644507151467,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07428571428571429,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,18,0.021599374131158033,0.0,0.13896039906742857,0.0,0.0,1.0,0.15,0.25
7,0.41207940090999323,0.49849919104906965,0.41207940090999323,0.49849919104906965,0.23280729257740893,0.4975217000718945,0.9142857142857143,0.34056710765921155,0.3358578736429432,0.005714285714285714,0.9142857142857143,0.34056710765921155,0.3358578736429432,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.1,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.028348520117645097,0.0,0.1818954768003657,0.0,0.0,0.9375,0.15,0.25
8,0.42225385742715,0.4985888041723641,0.42225385742715,0.4985888041723641,0.23280729257740893,0.4970415010612571,0.9085714285714286,0.3422242505163544,0.3372293022143718,0.011428571428571429,0.9085714285714286,0.3422242505163544,0.3372293022143718,0.011428571428571429,0.05714285714285714,0.06,0.06,0.0,0.14285714285714285,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.036993386905096605,0.0,0.23825756726435834,0.0,0.0,0.9523809523809523,0.15,0.25
9,0.4317971686730471,0.49832137516622393,0.4317971686730471,0.49832137516622393,0.23280729257740893,0.49382329535640607,0.8971428571428571,0.3431956790877829,0.338172159357229,0.011428571428571429,0.8971428571428571,0.3431956790877829,0.338172159357229,0.011428571428571429,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.1657142857142857,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.0406941342562854,0.0,0.26777813020478547,0.0,0.0,1.0,0.15,0.25
10,0.44204638542934876,0.4979781935166713,0.44204638542934876,0.4979781935166713,0.23280729257740893,0.4914809912877212,0.9142857142857143,0.34599678548138113,0.3403578736429433,0.017142857142857144,0.9142857142857143,0.34599678548138113,0.3403578736429433,0.017142857142857144,0.07428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.20857142857142857,0.0,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.05206209215643256,0.0,0.33956542474354695,0.0,0.0,1.0,0.15,0.25
11,0.45117306765267534,0.49824665540685925,0.45117306765267534,0.49824665540685925,0.23280729257740893,0.4901625099587263,0.8914285714285715,0.34731107119566684,0.34142756391672374,0.017142857142857144,0.8914285714285715,0.34731107119566684,0.34142756391672374,0.017142857142857144,0.06571428571428571,0.06571428571428571,0.06571428571428571,0.0,0.3171428571428571,0.002857142857142857,0.0,0.18908971139019895,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,6,0.060430210267078954,0.0,0.3984884019629617,0.0,0.0,0.8695652173913043,0.15,0.25
