agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,187,0.3809012037173818,0.3837888157338941,0.7371306988902474,0.5124393651455563,0.21303859887902166,0.0,0.0,False,False,True,142,104,False,3.07,6,6,
1,0,30,0.5257166026625554,0.11320835699642982,0.9996325224840258,0.35097982495959085,0.14096663567950782,0.0,0.0,False,False,True,83,16,False,1.8399999999999999,2,2,
2,3,34,0.4145448625051721,0.5468955047189529,1.0,0.3716908870764729,0.15313495946149785,0.18872833895127328,0.15127255923891947,False,False,False,-1,0,False,0.0,29,29,
3,1,45,0.38729943448279697,0.1309113083404425,0.9672925745756565,0.48732112107431164,0.11790086462194944,0.038560809389581216,0.004190506442385527,False,False,False,-1,0,False,0.0,10,10,
4,4,67,0.6102699091475569,0.3039558485749465,1.0,0.4782075571076362,0.2517456729093585,0.1454495262628006,0.03596973033678583,False,False,False,-1,0,False,0.0,32,32,
5,0,57,0.4410934202098331,0.5913777549593147,0.8751655740781904,0.5530361583088794,0.3756494171336202,0.0,0.0,False,False,True,110,39,False,1.5699999999999998,1,1,
6,2,41,0.7458996567323736,0.45652654620604216,0.9584470301511887,0.5398535816764186,0.2625210507860101,0.05853928215352991,0.002927409918585608,False,False,True,198,13,False,2.02,2,2,
7,536,148,1.0,1.0,0.986682491776605,0.4646521440462349,0.6521444712044286,2.0,57.2891357185334,True,False,False,-1,0,False,0.0,43,43,
8,0,591,0.28247222197602745,0.4992067499811944,0.5948755379620101,0.5065856095905031,0.09206681759177378,0.0,0.0,False,False,True,405,338,False,2.41,5,5,
9,474,322,1.0,1.0,1.0,0.4785007137058442,0.5597741834326544,2.0,53.9057008167863,True,False,False,-1,0,False,0.0,57,57,
10,0,37,0.3494556807223519,0.3537708256548848,0.9134698102659051,0.3585482132521749,0.06293230176369495,0.0,0.0,False,False,True,97,27,False,2.62,5,5,
11,2,271,0.46450942448065746,0.16577536875863272,0.8846752240500395,0.37735369175259476,0.10619764647815062,0.035227542429311226,0.00036020483501654466,False,False,True,175,139,False,1.8399999999999999,2,2,
12,1,138,0.2995535005300763,0.2629430660530126,0.9434440260755715,0.3494789093237043,0.3221014128720261,0.07179333511399609,0.05131367589555342,False,False,True,399,93,False,1.54,2,2,
13,0,607,0.3355138120010182,0.48594132640800347,0.7939766621199269,0.4109342871741937,0.398565771357277,0.0,0.0,False,False,True,256,217,False,2.11,4,4,
14,0,57,0.1081773598924785,0.7736732615361295,0.8576780121756562,0.794832231706847,0.27575507340532196,0.0,0.0,False,False,True,128,43,False,2.1399999999999997,3,3,
15,0,293,0.348547821195161,0.15196527989565342,0.5793843233980773,0.5010438319912581,0.22253224128066199,0.0,0.0,False,False,False,-1,298,True,1.9,30,30,
16,1,29,0.5435072549297564,0.6036643456690209,0.784693320953724,0.6636388224826112,0.13924040030065216,0.020920015025724856,0.0003563261924215266,False,False,True,114,15,False,1.9,2,2,
17,0,55,0.11926695216920026,0.1142039087646509,0.927104073253198,0.22496525874541168,0.1522547313887967,0.0,0.0,False,False,True,127,50,False,1.78,2,2,
18,0,48,0.2060165958865369,0.2622358915033987,0.8420177298839413,0.3421435480786206,0.4016758039041029,0.0,0.0,False,False,True,89,34,False,2.26,3,3,
19,0,19,0.34441986412765596,0.2038446424093999,0.9955431460925992,0.379452358003208,0.11679162683603532,0.0,0.0,False,False,False,-1,0,False,0.0,18,18,
20,0,31,0.39628119791736544,0.15209970921472937,0.8655791366857924,0.49261504849493176,0.41747506981073146,0.0,0.0,False,False,True,85,17,False,2.3499999999999996,5,5,
21,1,108,0.28226360536968487,0.18590001346062365,0.7094423714482087,0.417792319219741,0.4761609463717344,0.018735693302996438,0.0002284659128241631,False,False,True,147,75,False,1.78,0,0,
22,0,327,0.2423001334688014,0.2489808287375861,0.3444702852324131,0.4516681891336121,0.35869226004568155,0.0,0.0,False,False,True,223,174,False,1.54,2,2,
23,656,0,1.0,1.0,1.0,0.4618630503695608,0.5693230413144189,2.0,106.98332641557802,True,False,False,-1,0,False,0.0,4,4,
24,0,144,0.2501769582478072,0.672457074725382,0.8424264153699651,0.3983313702522724,0.32922289482708417,0.0,0.0,False,False,True,216,121,False,1.54,1,1,
25,4,38,0.7247170038982013,0.6952153802591576,0.9755035299260391,0.4930267502546715,0.2194334887120928,0.41657598561845477,1.1043463934075184,False,False,False,-1,0,False,0.0,11,11,
26,0,63,0.2357207528325551,0.19262888049583152,0.9838543099875133,0.5421046081543599,0.05119079489268829,0.0,0.0,False,False,True,243,43,False,1.48,2,2,
27,0,73,0.19425758406492497,0.45141611118435804,1.0,0.40715664083928615,0.1568220278368432,0.0,0.0,False,False,False,-1,0,False,1.51,15,15,
28,0,182,0.04279626883902419,0.09032662504452128,0.7913198711623846,0.49226097599140434,0.1983979034106032,0.0,0.0,False,False,True,211,124,False,2.02,3,3,
29,1,85,0.3691366660022134,0.43918319881283685,0.8296554533535354,0.34658809022618076,0.07819010433307752,0.021667081998561107,0.0004104546851523825,False,False,True,323,55,False,1.3599999999999999,1,1,
30,2,115,0.49655158834288715,0.4625318868778002,1.0,0.2793773076069606,0.18901919239597292,0.15539451745154673,0.1520156107877888,False,False,True,411,65,False,1.45,1,1,
31,1,68,0.6081504103167861,0.25061485237981973,0.7098639010005927,0.3151834208276206,0.19987847756748686,0.01669554596862073,0.00014355593538746618,False,False,True,311,47,False,1.45,1,1,
32,0,1,0.13313949732586355,0.14934983389341722,1.0,0.40635130929409385,0.21982130133983685,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
33,1,9,0.3028651972610793,0.4075599306444665,1.0,0.439535374882304,0.1633396336011967,0.07936381092136076,0.07686198797275202,False,False,False,-1,0,False,0.0,10,10,
34,3,59,0.8207508902217698,0.6470006528476009,1.0,0.4600727784998887,0.1311520251213318,0.13807142707149517,0.03297948564591897,False,False,False,-1,4,False,0.0,20,20,
35,0,31,0.05806855002672487,0.5858043646554718,0.7593132982435985,0.6268046975040551,0.16255742607282356,0.0,0.0,False,False,True,78,24,False,1.66,1,1,
36,0,47,0.3045685666484218,0.29684620682557605,1.0,0.4721018570359162,0.12912985863467966,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
37,0,40,0.4021904795870568,0.22365201897022935,0.9188433619496064,0.6840089155599868,0.28034435927551543,0.0,0.0,False,False,True,111,28,False,1.42,1,1,
38,0,18,0.12137542922994018,0.20478552468708028,0.6261021193673605,0.8408022814596214,0.2847712651333358,0.0,0.0,False,False,True,60,14,False,1.51,2,2,
39,0,94,0.6096454625446646,0.409343285975842,0.6855495369530937,0.5184180792756385,0.02785315565440149,0.0,0.0,False,False,True,366,58,False,1.27,1,1,
40,1,9,0.17154460544306932,0.16046964764603458,0.9764246385122071,0.49227796880818564,0.1834148619783055,0.11215791889548811,0.3098220977635573,False,False,False,-1,0,False,0.0,12,12,
41,2,47,0.3737922316645045,0.47764136809561497,0.7825629623218218,0.7967414767953204,0.04959681342090548,0.0412368947392257,0.0007173780382310303,False,False,True,168,30,False,1.99,2,2,
42,0,58,0.20330721574677277,0.41057335843409704,0.7604653716824186,0.5843233713698347,0.0656593485213638,0.0,0.0,False,False,True,159,50,False,1.66,2,2,
43,516,8,1.0,1.0,1.0,0.4137571563313801,0.6250333318466164,2.0,54.92618081257163,True,False,False,-1,0,False,0.0,14,14,
44,0,63,0.2106375576706933,0.3592756413660949,0.832133526089133,0.2641263398086419,0.5420237267470013,0.0,0.0,False,False,True,121,46,False,1.3599999999999999,1,1,
45,2,18,0.4665317902113214,0.5178098523081032,0.9683166878389113,0.4833670695783402,0.47034203353629617,0.08892541119703282,0.017952271609243186,False,False,False,-1,0,False,0.0,14,14,
46,0,314,0.1304052701874957,0.23445597780259814,0.7023389126001716,0.30553625985456456,0.4464926352759049,0.0,0.0,False,False,True,344,256,False,1.3599999999999999,1,1,
47,0,30,0.14749300909251598,0.4423497685990301,0.9214015326461471,0.5740608599409677,0.2659426356257722,0.0,0.0,False,False,True,169,12,False,1.3900000000000001,1,1,
48,1,25,0.21468988619611493,0.17000065884477064,0.9963831168514056,0.4487615105778095,0.2443329460900997,0.09505864226466125,0.15906436205108615,False,False,False,-1,0,False,0.0,12,12,
49,0,70,0.12004387769910045,0.2084671202385258,1.0,0.44120642779752,0.09561228950647874,0.0,0.0,False,False,False,-1,0,False,1.63,16,16,
50,0,46,0.2948622420575543,0.22245491158448327,0.9727852821135597,0.4630240740835146,0.2810247289802676,0.0,0.0,False,False,True,275,12,False,1.51,2,2,
51,0,101,0.11342070225481161,0.21392711272092743,0.8423710930844701,0.4221137363833332,0.40147361146611155,0.0,0.0,False,False,True,186,107,False,1.45,1,1,
