agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
0,0.5384535166976153,0.40628302302185854,0.6706240103733722,141,False,216,0,False,True
1,0.9906748894594537,0.9973296891155872,0.9840200898033202,36,False,10,0,False,True
2,0.8130977436216418,0.7312868443229185,0.8949086429203651,100,False,12,0,False,True
3,0.28828588040531855,0.0,0.5765717608106371,287,False,0,1,False,False
4,0.8266001325433348,0.7960415987044105,0.857158666382259,65,False,12,0,False,True
5,0.8873863982830654,0.7757661904673312,0.9990066060987997,121,False,1,0,False,False
6,0.4699721328073363,0.18570192806910674,0.7542423375455659,204,False,0,0,False,False
7,0.939880392116414,1.0,0.8797607842328282,57,False,41,1,False,True
8,0.24017105308894596,0.0,0.4803421061778919,450,False,220,0,False,False
9,0.8874260602537797,0.8485190874290075,0.9263330330785519,81,False,8,1,False,True
10,0.6445992753365382,0.7022351337398332,0.586963416933243,92,False,7,0,False,True
11,0.2652240008163884,0.0,0.5304480016327768,450,False,404,0,False,False
12,0.6904736384177038,0.5527569835802935,0.8281902932551142,85,False,21,0,False,True
13,0.9175750905528132,0.9197653320308649,0.9153848490747615,39,False,10,0,False,True
14,0.7246941317933975,0.8453890208374141,0.6039992427493809,62,False,22,0,False,True
15,0.2393955383782984,0.0,0.4787910767565968,450,False,167,1,False,False
16,0.39113796647620086,0.21475708700185536,0.5675188459505464,119,False,18,0,False,True
17,0.2689204200777923,0.0,0.5378408401555846,450,False,133,0,False,False
18,0.3779314328788128,0.045801151350362966,0.7100617144072626,239,False,2,7,False,False
19,0.5548705616511445,0.37920134339012324,0.7305397799121658,65,False,18,0,False,True
20,0.46001553240095994,0.3433455336261327,0.5766855311757872,125,False,44,1,False,True
21,0.785986676538552,0.7163256694624865,0.8556476836146175,90,False,0,0,False,False
22,0.6082506077074827,0.7309519312656777,0.4855492841492877,71,False,8,0,False,True
23,0.7046419704182674,0.7329899164585982,0.6762940243779364,45,False,32,0,False,True
24,0.3642992210691736,0.025073606319483452,0.7035248358188638,331,False,2,0,False,True
25,1.0,1.0,1.0,0,False,0,0,False,False
26,0.4582442714849886,0.298323834473262,0.6181647084967152,95,False,29,0,False,True
27,0.4329154363542077,0.023595756032195547,0.8422351166762199,450,False,2,0,False,False
28,0.4011773283569797,0.0,0.8023546567139594,305,False,52,2,False,True
29,0.513036423830455,0.3048897286082609,0.7211831190526491,107,False,66,0,False,True
30,0.5497470580915518,0.5771475662382547,0.5223465499448489,75,False,48,0,False,True
31,0.923007490485128,0.9265934302554025,0.9194215507148534,30,False,16,0,False,True
32,0.7946780866836154,0.5893561733672308,1.0,247,False,1,0,False,False
33,0.8931403548179352,0.8733851673002804,0.91289554233559,67,False,0,0,False,False
34,0.32608077100320787,0.0,0.6521615420064157,260,False,0,0,False,False
35,0.25648648612626473,0.0,0.5129729722525295,300,False,1,0,False,False
36,0.9624448374198113,0.9732122784001478,0.9516773964394748,26,False,13,0,False,True
37,0.897662739698032,0.8925838302653268,0.9027416491307372,49,False,8,0,False,True
38,0.9430990417776461,0.9497459263273617,0.9364521572279306,41,False,0,0,False,False
39,0.9852821310319035,0.9951061896118751,0.975458072451932,14,False,16,0,False,True
40,0.46993860495144435,0.32273791370347543,0.6171392961994132,88,False,40,0,False,True
41,0.5805004300841311,0.48111947781948455,0.6798813823487777,114,False,30,0,False,True
42,0.8933408629540955,0.7866817259081911,1.0,140,False,0,0,False,False
43,0.8125810992546767,0.7070728780036241,0.9180893205057294,113,False,0,1,False,False
44,0.5821600977523375,0.5903817923203479,0.573938403184327,99,False,24,0,False,True
45,0.28864344375421497,0.0,0.5772868875084299,450,False,168,0,False,False
46,0.49050721170585665,0.17839841498554504,0.8026160084261682,242,False,0,0,False,False
47,0.9635948710115516,0.9737111637391109,0.9534785782839923,23,False,0,0,False,False
48,0.3119960192205807,0.0,0.6239920384411614,450,False,5,596,True,False
49,0.9931990938053183,1.0,0.9863981876106366,10,False,0,0,False,False
