agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,713,136,1.0,1.0,0.9694983070302793,0.43152385216337674,0.7122356911081807,2.0,81.34193804898882,True,False,False,-1,0,False,0.0,21,21,
1,16,282,1.0,0.6388440233639998,0.9708853914473345,0.46687809903333943,0.27576799244726935,1.9895762036718725,11.458101042684348,True,False,False,-1,0,False,0.6880000000000001,17,17,
2,0,13,0.1843195663541299,0.500596895672542,0.9605335458304064,0.3648011649871344,0.26010485835579983,0.0,0.0,False,False,True,271,9,False,0.42400000000000004,0,0,
3,0,0,0.12049428191252853,0.14489764756642715,0.5138824025467184,0.4468233247472343,0.134270034812248,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
4,0,143,0.44550438720850977,0.20182133699150318,0.7834464891434534,0.5440692085046192,0.2030383292310775,0.0,0.0,False,False,True,139,12,False,0.844,2,2,
5,0,0,0.36868081640184647,0.05416606088042447,0.6129373818336039,0.3947989479378602,0.38030761933930135,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
6,2,40,0.2626654215169735,0.30507159323186683,0.97712228218074,0.4628825013909543,0.24591676181084204,0.05268588090930061,0.002238728940183521,False,False,False,-1,1,False,0.44800000000000006,5,5,
7,0,0,0.07275384700725603,0.12370532046698195,1.0,0.375365857913952,0.14165495115186622,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
8,0,148,0.09102337350895624,0.42888248976916327,0.9966850647900285,0.40727861982956565,0.26818522252076243,0.0,0.0,False,False,False,-1,3,False,0.0,19,19,
9,0,14,0.1162877749538993,0.29875457014642476,1.0,0.4905632278123445,0.287958430457784,0.0,0.0,False,False,True,425,10,False,0.472,1,1,
10,1,71,0.5444097186735651,0.4879615156488648,0.6609175996173665,0.8615955755591517,0.12961875030966777,0.017033672881509084,0.00015563843334256703,False,False,True,88,11,False,0.808,4,4,
11,0,42,0.1474859835742634,0.15795367725300855,0.9485069299705742,0.5429199778154412,0.35184748314844266,0.0,0.0,False,False,True,57,13,False,0.736,1,1,
12,0,15,0.5341068257171265,0.13451584870032735,0.882688042208104,0.26823126601159974,0.3846463696224738,0.0,0.0,False,False,True,81,8,False,0.796,3,3,
13,0,0,0.18346766968446948,0.21583216984922038,0.23125212367869738,0.5230615061412587,0.5113623679812849,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
14,0,185,0.5373772288737619,0.17533242863221518,1.0,0.33625503624077413,0.09660579145261092,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
15,2,136,0.5724192658500018,0.11502507798353524,0.9810000797674886,0.44026741436988137,0.41998706282965326,0.08498774561668017,0.021409780617077583,False,False,False,-1,0,False,0.0,22,22,
16,648,369,1.0,1.0,0.9810752630246931,0.44328940566560665,0.5240594016055364,2.0,77.71795790766842,True,False,False,-1,0,False,0.0,14,14,
17,0,7,0.15888539247128636,0.5151861418275029,0.9318655453250448,0.4773423642835209,0.18230082701127623,0.0,0.0,False,False,True,86,8,False,0.496,3,3,
18,0,22,0.42284799584285904,0.39357894990493875,0.5573380579082093,0.639859260318637,0.09115264312769644,0.0,0.0,False,False,True,55,19,False,0.664,2,2,
19,0,22,0.29039326628003675,0.6643117438849876,0.98100978805332,0.42073180630875,0.15301927679653898,0.0,0.0,False,False,False,-1,1,False,0.0,5,5,
20,2,0,0.4566270669441849,0.3109829380098249,1.0,0.40867323983712994,0.2819269443108298,0.13769467190904558,0.08742812402606594,False,False,False,-1,0,False,0.0,6,6,
21,1,27,0.3303044051830813,0.38064624885348086,0.9015429186468635,0.7132348017889544,0.3855444544572788,0.01694850451710154,0.00015252566467571568,False,False,True,56,8,False,0.7240000000000001,1,1,
22,0,23,0.1598785007699148,0.531644666122381,0.33543259625314015,0.6206031452120588,0.1140558991001567,0.0,0.0,False,False,True,35,8,False,0.76,1,1,
23,0,71,0.12432239099477102,0.1238132919710627,0.9201382659584069,0.55718612195324,0.1897893621534884,0.0,0.0,False,False,True,80,10,False,0.6400000000000001,1,1,
24,0,1,0.5090309496985232,0.19637503972031642,0.228583315291572,0.5429350465200821,0.21151426123406253,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
25,2,69,0.3177257280304663,0.6864576941480758,1.0,0.45474411774705187,0.4662120892233403,0.20967099685153723,0.472910768642897,False,False,False,-1,2,False,0.532,11,11,
26,0,31,0.5278284749610129,0.46396066456006574,0.47741413032255925,0.5572654689201616,0.2899576075539863,0.0,0.0,False,False,True,79,8,False,0.592,7,7,
27,0,12,0.3386956649631412,0.15964820385859363,0.9933024490224474,0.6828678702015699,0.19392794302947694,0.0,0.0,False,False,True,79,8,False,0.628,1,1,
28,1,0,0.44182297845807056,0.3186605237966107,0.9484100204589594,0.5563921518683175,0.4829730497931874,0.03817616531592014,0.00402456238726706,False,False,False,-1,1,False,0.0,6,6,
29,2,11,0.26539074909827254,0.23550717729778206,0.5887725194924437,0.45344095986489574,0.16434115165970298,0.24427162482572218,0.8737510719054434,False,False,True,425,11,False,0.472,1,1,
