agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,35,0.40512383232548344,0.09013274323799084,0.9470372133362742,0.30629525646241884,0.3365919586215579,0.019115138344762177,0.00024769492566196463,False,False,True,66,23,False,2.77,1,1,
1,1,50,0.16130455857016768,0.27582438788807817,0.8510972203738111,0.6494270568690563,0.2153574124228127,0.01652900789758374,0.00013787112034612252,False,False,True,94,46,False,1.69,2,2,
2,0,27,0.14385468411689487,0.7884016327570446,0.9381617022240544,0.7762581354081035,0.06687606806397095,0.0,0.0,False,False,True,161,12,False,2.32,4,4,
3,1,39,0.4771505370653339,0.39989527796773694,0.9559814662956112,0.5394330250835796,0.13368300047865267,0.02986230034784824,0.0014955342827160088,False,False,True,219,14,False,1.33,1,1,
4,676,208,1.0,1.0,1.0,0.4495367860941627,0.5598744120241617,2.0,70.77779178722967,True,False,False,-1,0,False,0.0,18,18,
5,0,36,0.4809290143650258,0.5845871679615773,0.7008065644685528,0.2692782762796919,0.43937368950826233,0.0,0.0,False,False,True,47,16,False,2.5,4,4,
6,0,91,0.12408993256444913,0.1969971045329695,0.5710997506827252,0.2599645099693774,0.06124967500971055,0.0,0.0,False,False,True,89,68,False,1.93,1,1,
7,0,144,0.21169349987166244,0.19485730019548675,0.959066663045145,0.5842460436230179,0.18841620976766119,0.0,0.0,False,False,True,105,77,False,2.5,4,4,
8,0,155,0.527150428673688,0.15647558784529914,0.413827574338675,0.3358722261512363,0.08479373802181657,0.0,0.0,False,False,True,136,96,False,2.1399999999999997,2,2,
9,0,171,0.5238462825128065,0.5890703036198441,0.9997345011914137,0.6671708971898901,0.46994649731000604,0.0,0.0,False,False,True,175,111,False,1.69,2,2,
10,0,28,0.3680235410587713,0.4105865393009141,0.7923773121910995,0.5940736742320556,0.24977476443327884,0.0,0.0,False,False,True,83,28,False,1.72,2,2,
11,0,251,0.4709288877384883,0.17966710086230803,0.7325173708408625,0.2593961525850502,0.170503968425414,0.0,0.0,False,False,True,185,153,False,1.72,1,1,
12,1,34,0.4160809245295124,0.21172135249049487,0.7239583998755698,0.8543297573040227,0.3815941943011559,0.018456060738487552,0.0002150302894227997,False,False,True,65,27,False,2.17,4,4,
13,0,27,0.27945686105376394,0.4392050440797099,0.7809647576870613,0.6706900469022169,0.301435716783911,0.0,0.0,False,False,True,97,17,False,2.11,3,3,
14,0,43,0.29764020735052765,0.200673021892384,0.9513202420387141,0.5471392309963649,0.294457623314149,0.0,0.0,False,False,True,137,31,False,1.75,2,2,
15,1,98,0.21041102613133417,0.31696599970248973,0.8109199085824158,0.2114102424990867,0.1343688170578617,0.017033672881509084,0.00015563843334256703,False,False,True,162,97,False,1.75,2,2,
16,0,715,0.09132052374187173,0.07319612806651166,0.9126275785833549,0.49569738784204115,0.16218464398520188,0.0,0.0,False,False,True,274,235,False,1.75,3,3,
17,0,76,0.33843500692124195,0.07729693823359599,0.947597579631737,0.48111112387304206,0.1246421847790896,0.0,0.0,False,False,True,156,67,False,1.63,2,2,
18,0,58,0.320802941973464,0.41309809178380225,0.517025693952947,0.6826449917848759,0.38039521281990024,0.0,0.0,False,False,True,141,91,False,1.66,2,2,
19,1,61,0.6525415114511334,0.5955086265326613,0.9764859311651705,0.3627509009997106,0.36950525674206086,0.03077405847745889,0.0016882622857323107,False,False,True,157,28,False,1.96,2,2,
20,0,29,0.3198027736423606,0.3764066241690827,0.8935535268250313,0.6438063761059714,0.3717985813661005,0.0,0.0,False,False,True,63,25,False,1.96,2,2,
21,1,4,0.36554226494692577,0.13090625924351235,1.0,0.6047752971659882,0.281292359888107,0.07143436843842611,0.05028740237764235,False,False,False,-1,0,False,0.0,12,12,
