t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3587922544493415,0.49140333977143524,0.3587922544493415,0.49140333977143524,0.2504925777620293,0.5,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.3672017322939847,0.4917633047545618,0.3672017322939847,0.4917633047545618,0.2504925777620293,0.507041618742444,0.6142857142857143,0.34044010365536337,0.33909129954171124,0.002857142857142857,0.6142857142857143,0.34044010365536337,0.33909129954171124,0.002857142857142857,0.05714285714285714,0.06571428571428571,0.06571428571428571,0.0,0.02857142857142857,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.009857142857142858,0.0,0.06571428571428571,0.0,0.0,1.0,0.02,0.25
2,0.3751742474478413,0.4915725859144202,0.3751742474478413,0.4915725859144202,0.2504925777620293,0.513780960071158,0.8342857142857143,0.339411532226792,0.33831987097028277,0.002857142857142857,0.8342857142857143,0.339411532226792,0.33831987097028277,0.002857142857142857,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04285714285714286,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015379285714285713,0.0,0.10154285714285714,0.0,0.0,0.9230769230769231,0.02,0.25
3,0.3848661327769731,0.4929979882417101,0.3848661327769731,0.4929979882417101,0.2504925777620293,0.5202065506787685,0.8942857142857142,0.338211532226792,0.3374198709702827,0.0,0.8942857142857142,0.338211532226792,0.3374198709702827,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.07714285714285714,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02173096071428571,0.0,0.14236914285714286,0.0,0.0,0.8,0.02,0.25
4,0.3940359857552458,0.49300038813436264,0.3940359857552458,0.49300038813436264,0.2504925777620293,0.5202065506787685,0.9314285714285714,0.33758296079822053,0.33694844239885413,0.0,0.9314285714285714,0.33758296079822053,0.33694844239885413,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02547944876785714,0.0,0.1652360457142857,0.0,0.0,0.8888888888888888,0.02,0.25
5,0.4042792053792009,0.4934874108427981,0.4042792053792009,0.4934874108427981,0.2504925777620293,0.5202065506787685,0.8885714285714286,0.33638296079822055,0.3360484423988541,0.0,0.8885714285714286,0.33638296079822055,0.3360484423988541,0.0,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.12,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03220919438116072,0.0,0.2076456105142857,0.0,0.0,1.0,0.02,0.25
6,0.414411776783927,0.4937620283621706,0.414411776783927,0.4937620283621706,0.2504925777620293,0.5202065506787685,0.8771428571428571,0.33569724651250626,0.3355341566845684,0.0,0.8771428571428571,0.33569724651250626,0.3355341566845684,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.11714285714285715,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.035905291266397764,0.0,0.2292069840182857,0.0,0.0,0.7777777777777778,0.02,0.25
7,0.4241398334273814,0.49358758054278506,0.4241398334273814,0.49358758054278506,0.2504925777620293,0.5202065506787685,0.9257142857142857,0.335011532226792,0.3350763972563682,0.0,0.9257142857142857,0.335011532226792,0.3350763972563682,0.0,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.17142857142857143,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04001147909578006,0.0,0.25319427290934854,0.0,0.0,0.9,0.02,0.25
8,0.43259522435063935,0.4942211625884251,0.43259522435063935,0.4942211625884251,0.2504925777620293,0.5202065506787685,0.88,0.3340401036553634,0.3343478258277967,0.0,0.88,0.3340401036553634,0.3343478258277967,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.21428571428571427,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,8,0.04538285027172973,0.0,0.2852732445940187,0.0,0.0,0.8461538461538461,0.02,0.25
9,0.4409332565619105,0.4952300274750834,0.4409332565619105,0.4952300274750834,0.2504925777620293,0.5202065506787685,0.9514285714285714,0.33324010365536333,0.33379296199303116,0.0,0.9514285714285714,0.33324010365536333,0.33379296199303116,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.21714285714285714,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,7,0.04944165030608537,0.0,0.3081392082735669,0.0,0.0,0.7,0.02,0.25
10,0.4487841568642764,0.49552343317486336,0.4487841568642764,0.49552343317486336,0.2504925777620293,0.5202065506787685,0.9257142857142857,0.3323258179410777,0.3331072477073168,0.0,0.9257142857142857,0.3323258179410777,0.3331072477073168,0.0,0.04,0.04285714285714286,0.04285714285714286,0.0,0.33714285714285713,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05562301348312638,0.014482809702145556,0.34483356696523837,0.08681255332469172,0.0,0.9333333333333333,0.02,0.25
11,0.45789398817958193,0.49607617753931793,0.45789398817958193,0.49607617753931793,0.2504925777620293,0.5202065506787685,0.8885714285714286,0.3316401036553634,0.3325929619930311,0.0,0.8885714285714286,0.3316401036553634,0.3325929619930311,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.4257142857142857,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,6,0.05963061270142503,0.14410395653631553,0.3665083241973622,0.8507630225817854,0.0,0.9,0.02,0.25
12,0.46720093403384894,0.4956050679639833,0.46720093403384894,0.4956050679639833,0.2504925777620293,0.5202065506787685,0.8885714285714286,0.3312401036553634,0.33229296199303116,0.0,0.8885714285714286,0.3312401036553634,0.33229296199303116,0.0,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.4942857142857143,0.0,0.0,0.18793214176929235,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,4,0.061046745352203606,0.14424914852302798,0.37060672914198645,0.8542709584100077,0.0,0.5,0.02,0.25
