agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,37,0.5158890447585593,0.23234301142952332,0.9328339929652136,0.827422668530121,0.07907246805114826,0.0,0.0,False,False,True,83,29,False,2.86,4,4,
1,0,20,0.06825360419778295,0.4093900183732364,0.7648543360242234,0.33863143081551544,0.2956984100379653,0.0,0.0,False,False,True,81,13,False,1.63,2,2,
2,1,44,0.14484315838455475,0.3832718225853945,0.9672173593460999,0.4559204477767154,0.2559767647027576,0.028688504209338155,0.0012723452667381544,False,False,False,-1,0,False,0.0,21,21,
3,0,173,0.32797504830083646,0.03670920819685527,0.6909160827547507,0.8923557884431486,0.15078606817482873,0.0,0.0,False,False,True,142,100,False,2.29,4,4,
4,0,68,0.05392943074505494,0.22240043044377872,0.9097308698502278,0.5447946070057954,0.13631292221117178,0.0,0.0,False,False,True,210,68,False,1.5699999999999998,1,1,
5,0,27,0.19099284738751657,0.1485051412444879,0.9026149957168897,0.5987670343751885,0.11758072986976605,0.0,0.0,False,False,True,43,21,False,2.65,4,4,
6,0,64,0.17610321945374174,0.24096629937957267,0.2323225157898073,0.17087473559661406,0.058911381837721405,0.0,0.0,False,False,True,87,51,False,2.32,2,2,
7,0,67,0.36336647799037886,0.22711432946076904,0.8242027292429929,0.9664599300375591,0.11732297944283777,0.0,0.0,False,False,True,106,68,False,1.66,2,2,
8,0,267,0.524203351876249,0.3250956163949132,0.4491725273088347,0.7386974354803141,0.10434459078472076,0.0,0.0,False,False,True,129,110,False,2.4699999999999998,5,5,
9,0,32,0.42732586204768946,0.22284491648356264,0.9746106180877007,0.3743602551691795,0.09989085633718874,0.0,0.0,False,False,True,85,22,False,2.6799999999999997,2,2,
10,0,6,0.4482741573058574,0.4479151544004944,0.949142418220584,0.49639704737207474,0.21917683451850342,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
11,0,87,0.4391496006977675,0.20435522204768625,0.9582289424543435,0.20359643799445226,0.35274988143018204,0.0,0.0,False,False,True,204,65,False,2.02,2,2,
12,0,99,0.13618154899368992,0.2249708611158599,0.5880750857201779,0.7966360207593495,0.07808334267108664,0.0,0.0,False,False,True,234,131,False,2.1399999999999997,4,4,
