t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.4391107153405405,0.5047338926302173,0.4391107153405405,0.5047338926302173,0.2704577206800718,0.4988147784359327,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.8966666666666666,0.3254058715835322,0.3498716608128419,0.02,0.03333333333333333,0.03333333333333333,0.0,0.013333333333333334,0.0,0.0,0.19339283546597438,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.041189031319992346,0.0,0.27202156116482373,0.0,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5162450600565582,0.5088210750618916,0.5236690450512249,0.02666666666666667,9.813333333333333,0,0.08823529411764706,0.48333333333333334
11,0.4485175950023955,0.5037984739680494,0.4485175950023955,0.5037984739680494,0.2704577206800718,0.49703309705748816,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.93,0.3259392049168655,0.35047166081284187,0.02666666666666667,0.02,0.023333333333333334,0.0,0.01,0.0,0.0,0.1936360423093951,0.08499999999999998,11.36,0.0,0.0,0.15,0.08,12,0.043549586163392384,0.0,0.28991446327486053,0.0,0.0,0.8571428571428571,0.0,0.0,0.6,0.0,0.0,0.08,0.02,0.22,0.25,0.5182187875451212,0.5117670793635363,0.524670495726706,0.02666666666666667,10.813333333333333,0,0.08823529411764706,0.48333333333333334
12,0.45825407172500754,0.5027575440286363,0.45825407172500754,0.5027575440286363,0.2704378307207144,0.49612540216616086,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.8966666666666666,0.3282802436572364,0.3510646054684664,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19470585042044553,0.08471666666666663,11.366666666666667,0.0,0.0,0.15,0.08,12,0.04696467239924209,0.0,0.32078284067602997,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5188019598018108,0.5130624926929332,0.5245414269106885,0.03,11.773333333333333,1,0.08823529411764706,0.48333333333333334
13,0.4668689981175489,0.5018370621811505,0.4668689981175489,0.5018370621811505,0.2700224928316169,0.49511535754853353,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.9233333333333333,0.3282575607509749,0.35159604106093517,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.016666666666666666,0.0,0.0,0.19593874676975526,0.08443333333333332,11.286666666666667,0.0,0.0,0.15,0.08,11,0.05129651570391255,0.0,0.3577005171958427,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5208899149207237,0.515318213559174,0.5264616162822734,0.03333333333333333,12.686666666666667,2,0.08823529411764706,0.48333333333333334
14,0.47496301162332843,0.5011763851033214,0.47496301162332843,0.5011763851033214,0.2698747701599602,0.49399177674685996,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.91,0.32926717489498813,0.35325402946609163,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.013333333333333334,0.0,0.0,0.19570763930563098,0.08471666666666663,11.273333333333333,0.0,0.0,0.15,0.08,10,0.05510669979205964,0.0,0.3872131735185925,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5221197365539778,0.5170905913889997,0.5271488817189557,0.03666666666666667,13.64,1,0.08823529411764706,0.48333333333333334
15,0.4821928917035665,0.5014763500849014,0.4821928917035665,0.5014763500849014,0.2698747701599602,0.49295858005932625,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.9166666666666666,0.33000050822832144,0.3541540294660917,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.016666666666666666,0.0,0.0,0.19492193932347016,0.08499999999999998,11.273333333333333,0.0,0.0,0.15,0.08,10,0.058719894635429384,0.0,0.4161355767148873,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.524033837341752,0.5199237402116798,0.528143934471824,0.03666666666666667,14.64,0,0.08823529411764706,0.48333333333333334
16,0.49100167068278977,0.5015717539957645,0.49100167068278977,0.5015717539957645,0.27036405473044584,0.49196372171699965,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.8966666666666666,0.33012636462179407,0.35596386876254127,0.02666666666666667,0.04,0.04,0.0,0.016666666666666666,0.0,0.0,0.19617647124750245,0.08471666666666663,11.26,0.0,0.0,0.15,0.08,10,0.061059461828918915,0.0,0.4478128651805896,0.0,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5279061253290926,0.5249182824998454,0.5308939681583399,0.03666666666666667,15.586666666666666,1,0.08823529411764706,0.48333333333333334
17,0.49884613873713024,0.5004686934847313,0.49884613873713024,0.5004686934847313,0.27036405473044584,0.49112065781384023,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.9166666666666666,0.3312596979551274,0.35696386876254127,0.02666666666666667,0.03666666666666667,0.03666666666666667,0.0,0.006666666666666667,0.0,0.0,0.195760340575118,0.08499999999999998,11.26,0.0,0.0,0.15,0.08,10,0.06516022883887028,0.0,0.47552327454364446,0.0,0.0,0.9090909090909091,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5297696695318346,0.5276699392730025,0.5318693997906666,0.03666666666666667,16.586666666666666,0,0.08823529411764706,0.48333333333333334
18,0.5056055868806996,0.5006312521422176,0.5056055868806996,0.5006312521422176,0.26935540636993865,0.49007533297523986,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.92,0.32809064805257127,0.3552147082760425,0.023333333333333334,0.04666666666666667,0.05,0.0,0.02,0.0,0.0,0.1987934287943448,0.08414999999999997,11.253333333333334,0.0,0.0,0.15,0.07666666666666666,9,0.06286742769467595,0.0,0.4442624627071939,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5315533662625042,0.5283708818163263,0.5347358507086818,0.04,17.453333333333333,3,0.08823529411764706,0.48333333333333334
19,0.5142054974050561,0.5006618820942513,0.5142054974050561,0.5006618820942513,0.2702792255949474,0.48930987774703794,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.9333333333333333,0.3290154024259773,0.35686320635232655,0.02666666666666667,0.04,0.04,0.0,0.013333333333333334,0.0,0.0,0.1973889388432102,0.08471666666666663,11.166666666666666,0.0,0.0,0.15,0.08,8,0.06650711431380221,0.0,0.47537721345305006,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.532182311807357,0.5293729541541624,0.5349916694605515,0.043333333333333335,18.39,1,0.08823529411764706,0.48333333333333334
20,0.5241333344233412,0.5001621171492293,0.5241333344233412,0.5001621171492293,0.2702792255949474,0.4884076864060672,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.9066666666666666,0.32984102667880555,0.35803666875273343,0.02666666666666667,0.043333333333333335,0.043333333333333335,0.0,0.03,0.0,0.0,0.19684927969441157,0.08499999999999998,11.166666666666666,0.0,0.0,0.15,0.08,8,0.0702938827801276,0.0,0.5092030025173224,0.0,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5339817324687689,0.5320285423338272,0.5359349226037105,0.043333333333333335,19.39,0,0.08823529411764706,0.48333333333333334
21,0.534744891840921,0.4994451764038437,0.534744891840921,0.4994451764038437,0.2699658262166501,0.4874358099986767,0.89,0.3291498261105581,0.3576538432851895,0.03,0.89,0.3291498261105581,0.3576538432851895,0.03,0.05333333333333334,0.05333333333333334,0.0,0.03,0.0,0.0,0.19820723938321647,0.08471666666666663,11.113333333333333,0.0,0.0,0.15,0.08,7,0.0740298201238879,0.0,0.5523522758003093,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5376995462941327,0.5371602924380945,0.5382388001501708,0.043333333333333335,20.32,1,0.08823529411764706,0.48333333333333334
22,0.5418701772676744,0.4999273918104949,0.5418701772676744,0.4999273918104949,0.27000530730610206,0.48716711621544256,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.8933333333333333,0.330036957602469,0.3604874902547145,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.016666666666666666,0.0,0.0,0.19965720108429366,0.0844333333333333,11.12,0.0,0.0,0.15,0.08,6,0.0772327499867425,0.0,0.5946385636176365,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5395032089176446,0.5378371281869939,0.5411692896482954,0.04666666666666667,21.173333333333332,2,0.08823529411764706,0.48333333333333334
23,0.5520860772451694,0.49965376638120346,0.5520860772451694,0.49965376638120346,0.27000530730610206,0.487032238494575,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.9033333333333333,0.3301036242691357,0.3606665392767568,0.03333333333333333,0.03666666666666667,0.03666666666666667,0.0,0.02666666666666667,0.0,0.0,0.19810916833214828,0.08499999999999998,11.12,0.0,0.0,0.15,0.08,6,0.07764608623680878,0.0,0.6194124590119503,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5412414447247422,0.5403926568705951,0.5420902325788894,0.04666666666666667,22.173333333333332,0,0.08823529411764706,0.48333333333333334
24,0.5608945833402821,0.5003712336708669,0.5608945833402821,0.5003712336708669,0.2700929014235156,0.4869002832601186,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.92,0.33159013999732934,0.36139345138115025,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.04666666666666667,0.0,0.0,0.19937188553958285,0.08471666666666663,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07895768913895808,0.0,0.6403575431650447,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5418269576378878,0.5404598214754602,0.5431940938003154,0.05,23.093333333333334,1,0.08823529411764706,0.48333333333333334
25,0.5690977017963186,0.5001224144425596,0.5690977017963186,0.5001224144425596,0.2700929014235156,0.4868114974175244,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.94,0.3317234733306627,0.3621434513811502,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.0,0.04,0.0,0.0,0.19871443837377578,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.07946206819326328,0.0,0.6942170589684103,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5435261125524036,0.5429454734104743,0.5441067516943326,0.05,24.093333333333334,0,0.08823529411764706,0.48333333333333334
26,0.578038202265216,0.5003297847586052,0.578038202265216,0.5003297847586052,0.2700929014235156,0.48673246007822357,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.9233333333333333,0.3325901399973294,0.36308344381342805,0.03333333333333333,0.06,0.06666666666666667,0.0,0.06,0.0,0.0,0.19892463398750754,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0827980911856303,0.0,0.7469993844557088,0.0,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5452052392040988,0.5453965447672116,0.5450139336409859,0.05,25.093333333333334,0,0.08823529411764706,0.48333333333333334
27,0.5876893099744475,0.5006105999114845,0.5876893099744475,0.5006105999114845,0.2700929014235156,0.48676297862877377,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.9433333333333334,0.33412347333066267,0.36453344381342795,0.04,0.08666666666666667,0.09666666666666666,0.0,0.06666666666666667,0.0,0.0,0.19913256157215078,0.08499999999999998,11.073333333333334,0.0,0.0,0.15,0.08,6,0.0891172673963688,0.13246636863479128,0.8287260634332614,0.6059529850162195,0.0,0.9310344827586207,0.0,0.0,0.6,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5468644577625504,0.5478132430291417,0.5459156724959592,0.05,26.093333333333334,0,0.08823529411764706,0.48333333333333334
28,0.5970702442306184,0.49940726290699655,0.5970702442306184,0.49940726290699655,0.26953673167873216,0.4861844311578728,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.93,0.33518140012655,0.36596322971360234,0.043333333333333335,0.06333333333333334,0.06333333333333334,0.0,0.06333333333333334,0.0,0.0,0.20031071541456125,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09343801439272029,0.13306485975437965,0.8788182088312627,0.6170370310733827,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5502947954619697,0.5526435715194774,0.5479460194044619,0.05,27.0,1,0.08823529411764706,0.48333333333333334
29,0.6036403858296014,0.499817806567582,0.6036403858296014,0.499817806567582,0.26907857715545924,0.48553478373062187,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.9033333333333333,0.3355913160454015,0.36590588786072203,0.043333333333333335,0.06333333333333334,0.06666666666666667,0.0,0.08,0.0,0.0,0.20074897154758473,0.08471666666666663,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09477049098742335,0.1331320287786847,0.9279085113213041,0.6183193724655301,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5506143920189989,0.5521150849280938,0.5491136991099042,0.05333333333333334,27.903333333333332,1,0.08823529411764706,0.48333333333333334
30,0.6134562140188023,0.4997956077179463,0.6134562140188023,0.4997956077179463,0.26907857715545924,0.4848581386711662,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.92,0.33645798271206817,0.36675588786072205,0.043333333333333335,0.04,0.04,0.0,0.11,0.0,0.0,0.19986405406453522,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,4,0.09756374255967849,0.13246636863479128,0.9493503410948783,0.6059529850162195,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04,0.22,0.25,0.5522243730473518,0.5544458778396661,0.5500028682550375,0.05333333333333334,28.903333333333332,0,0.08823529411764706,0.48333333333333334
31,0.6219300959664248,0.49933557881827095,0.6219300959664248,0.49933557881827095,0.26907857715545924,0.48430769756076125,0.9133333333333333,0.33692928187828125,0.36742015719073495,0.043333333333333335,0.9133333333333333,0.33692928187828125,0.36742015719073495,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.12666666666666668,0.0,0.0,0.20006431499405689,0.08499999999999998,11.066666666666666,0.0,0.0,0.15,0.08,3,0.09890875718021344,0.13319953533577522,0.9870300009396472,0.6196278840901704,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5538149275228681,0.556743152660436,0.5508867023853001,0.05333333333333334,29.903333333333332,0,0.08823529411764706,0.48333333333333334
32,0.6276229125261098,0.49886146103364565,0.6276229125261098,0.49886146103364565,0.2680321836790863,0.4839770385090327,0.8866666666666667,0.3385037828811021,0.36618402627157803,0.043333333333333335,0.8866666666666667,0.3385037828811021,0.36618402627157803,0.043333333333333335,0.07333333333333333,0.07666666666666666,0.0,0.17,0.0,0.0,0.20195206026513418,0.0844333333333333,11.053333333333333,0.0,0.0,0.15,0.08,3,0.10229013947733319,0.13253353765909634,1.0408815070541877,0.607235326408367,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5522383931659804,0.5542353653766352,0.5502414209553258,0.06,30.69,2,0.08823529411764706,0.48333333333333334
33,0.6368467412927179,0.4982262943527317,0.6368467412927179,0.4982262943527317,0.2680321836790863,0.48388305906466855,0.89,0.34030378288110213,0.367534026271578,0.04666666666666667,0.89,0.34030378288110213,0.367534026271578,0.04666666666666667,0.09333333333333334,0.10333333333333333,0.0,0.16333333333333333,0.0,0.0,0.20012149938278126,0.08499999999999998,11.053333333333333,0.0,0.0,0.15,0.08,3,0.10995665262795849,0.13187086997080086,1.1233972102464371,0.5950906198801996,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5538130090623224,0.5565009579220281,0.5511250602026166,0.06,31.69,0,0.08823529411764706,0.48333333333333334
34,0.6439011789115661,0.4983490964665851,0.6439011789115661,0.4983490964665851,0.2677580519450184,0.48375790748023323,0.8933333333333333,0.342015646279773,0.36804712774165727,0.05,0.8933333333333333,0.342015646279773,0.36804712774165727,0.05,0.07666666666666666,0.07666666666666666,0.0,0.14666666666666667,0.0,0.0,0.20143489966220726,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,2,0.11414020269815203,0.13712760663701554,1.177595932708175,0.6965539743893944,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5546343318252409,0.5576129704580347,0.5516556931924471,0.06333333333333334,32.57666666666667,1,0.08823529411764706,0.48333333333333334
35,0.6505032360391015,0.4986665513959477,0.6505032360391015,0.4986665513959477,0.2694725227011577,0.4834599339694846,0.9233333333333333,0.34308079032589633,0.3690080488453681,0.05,0.9233333333333333,0.34308079032589633,0.3690080488453681,0.05,0.07333333333333333,0.07333333333333333,0.0,0.17,0.0,0.0,0.20157148508129086,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,2,0.11777347719048616,0.13644196860383045,1.2273773473873446,0.6826228949016064,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5548088839907221,0.5568531982613293,0.5527645697201151,0.06666666666666667,33.46,1,0.08823529411764706,0.48333333333333334
36,0.6574808197790617,0.4983974867219098,0.6574808197790617,0.4983974867219098,0.2698684920615039,0.48305335760282275,0.93,0.3436702205689312,0.3694166374986114,0.05,0.93,0.3436702205689312,0.3694166374986114,0.05,0.08,0.08666666666666667,0.0,0.22333333333333333,0.0,0.0,0.20167729898508027,0.08471666666666663,11.006666666666666,0.0,0.0,0.15,0.08,0,0.12111760980453376,0.13575975876081128,1.2894964671062648,0.6689704370035743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08,0.22,0.25,0.5558313591717776,0.558201145446346,0.5534615728972092,0.07,34.34,1,0.08823529411764706,0.48333333333333334
37,0.6645991652890207,0.4975097477476953,0.6645991652890207,0.4975097477476953,0.2698684920615039,0.4826660656894776,0.88,0.34453076417242023,0.3701710196537162,0.05,0.88,0.34453076417242023,0.3701710196537162,0.05,0.06666666666666667,0.07,0.0,0.23,0.0,0.0,0.20077712593013886,0.08499999999999998,11.006666666666666,0.0,0.0,0.15,0.08,0,0.12334396758697433,0.13508095996700725,1.3337065377641393,0.6555910282635028,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5573535116117302,0.5603774031855618,0.5543296200378984,0.07,35.34,0,0.08823529411764706,0.48333333333333334
38,0.671555362840934,0.4961670956832438,0.671555362840934,0.4961670956832438,0.27003847921770785,0.48216189115047037,0.8866666666666667,0.3447231781782396,0.36944849400451135,0.05,0.8866666666666667,0.3447231781782396,0.36944849400451135,0.05,0.06333333333333334,0.06333333333333334,0.0,0.25666666666666665,0.0,0.0,0.20200372278803203,0.08471666666666663,11.0,0.0,0.0,0.15,0.08,0,0.12315991441570612,0.1344055551671722,1.3703657403421898,0.6424792076982327,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5586270458630791,0.5612803355006707,0.5559737562254874,0.07333333333333333,36.21333333333333,1,0.08823529411764706,0.48333333333333334
