t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3465156641978256,0.4963476175335591,0.3465156641978256,0.4963476175335591,0.23726716252825136,0.5,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.33548787724778145,0.3272764169736062,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.25
1,0.35714444673790174,0.4965104850083987,0.35714444673790174,0.4965104850083987,0.23726716252825136,0.49358515722094726,0.6314285714285715,0.3368021629620671,0.3282621312593205,0.002857142857142857,0.6314285714285715,0.3368021629620671,0.3282621312593205,0.002857142857142857,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.8461538461538461,0.27,0.25
2,0.36571121103879484,0.49590129735141353,0.36571121103879484,0.49590129735141353,0.23726716252825136,0.48822718382177077,0.8428571428571429,0.33765930581921,0.32890498840217763,0.005714285714285714,0.8428571428571429,0.33765930581921,0.32890498840217763,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,24,0.009400714285714287,0.0,0.06211428571428572,0.0,0.0,1.0,0.27,0.25
3,0.37269204203130485,0.49560858809836306,0.37269204203130485,0.49560858809836306,0.23726716252825136,0.48779488610773036,0.9057142857142857,0.3390878772477814,0.3299764169736062,0.005714285714285714,0.9057142857142857,0.3390878772477814,0.3299764169736062,0.005714285714285714,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015782282142857144,0.0,0.10372914285714285,0.0,0.0,0.9333333333333333,0.27,0.25
4,0.3818582372734219,0.49528182944327737,0.3818582372734219,0.49528182944327737,0.23726716252825136,0.4872888415204328,0.9028571428571428,0.3400021629620671,0.33066213125932054,0.011428571428571429,0.9028571428571428,0.3400021629620671,0.33066213125932054,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.06571428571428571,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.019989085017857143,0.0,0.13022598857142856,0.0,0.0,0.9,0.27,0.25
5,0.3922943653966446,0.495116725211975,0.3922943653966446,0.495116725211975,0.23726716252825136,0.49174527157548736,0.92,0.34085930581921,0.33130498840217765,0.017142857142857144,0.92,0.34085930581921,0.33130498840217765,0.017142857142857144,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.04285714285714286,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023746282449910713,0.0,0.15333575451428572,0.0,0.0,1.0,0.27,0.25
6,0.3997396331679753,0.49596096929029,0.3997396331679753,0.49596096929029,0.23726716252825136,0.49513602252890754,0.9114285714285715,0.3426878772477814,0.33267641697360617,0.017142857142857144,0.9114285714285715,0.3426878772477814,0.33267641697360617,0.017142857142857144,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.07428571428571429,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,16,0.03134183675194687,0.0,0.2016976108525714,0.0,0.0,1.0,0.27,0.25
7,0.4104110224216615,0.49557881494266837,0.4104110224216615,0.49557881494266837,0.23726716252825136,0.4980804404647026,0.9171428571428571,0.34400384150603924,0.33370498840217766,0.017142857142857144,0.9171428571428571,0.34400384150603924,0.33370498840217766,0.017142857142857144,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.14857142857142858,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,15,0.037613698996758566,0.0,0.24052080149266283,0.0,0.0,0.9333333333333333,0.27,0.25
8,0.4212870949385922,0.49545285734905187,0.4212870949385922,0.49545285734905187,0.23726716252825136,0.5005015492954618,0.9171428571428571,0.3458159952976474,0.33511927411646336,0.02,0.9171428571428571,0.3458159952976474,0.33511927411646336,0.02,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.18285714285714286,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04496007880205632,0.0,0.2871389568913811,0.0,0.0,1.0,0.27,0.25
9,0.43020722660096444,0.495947940355369,0.43020722660096444,0.495947940355369,0.23726716252825136,0.5012283494558795,0.8971428571428571,0.3466092175501834,0.33649070268789194,0.02,0.8971428571428571,0.3466092175501834,0.33649070268789194,0.02,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.19428571428571428,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.049543307687516004,0.0,0.32996760632498195,0.0,0.0,0.9411764705882353,0.27,0.25
10,0.440358966120382,0.4958855435479888,0.440358966120382,0.4958855435479888,0.23726716252825136,0.5016946229144946,0.8942857142857142,0.34838064612161196,0.33864273529522065,0.025714285714285714,0.8942857142857142,0.34838064612161196,0.33864273529522065,0.025714285714285714,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.0,0.22285714285714286,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,11,0.0583813054347927,0.0,0.409082539912768,0.0,0.0,1.0,0.27,0.25
11,0.4499126646093646,0.4953663043010717,0.4499126646093646,0.4953663043010717,0.23726716252825136,0.5023864458969081,0.9057142857142857,0.3504258476791506,0.3405311257991637,0.025714285714285714,0.9057142857142857,0.3504258476791506,0.3405311257991637,0.025714285714285714,0.09428571428571429,0.09714285714285714,0.09714285714285714,0.0,0.29714285714285715,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06816195332180738,0.0,0.4980437462573698,0.0,0.0,0.9117647058823529,0.27,0.25
12,0.4598851135679076,0.4949787386468321,0.4598851135679076,0.4949787386468321,0.23726716252825136,0.5029877763168541,0.9028571428571428,0.3516829905362934,0.3418596972277351,0.025714285714285714,0.9028571428571428,0.3516829905362934,0.3418596972277351,0.025714285714285714,0.06571428571428571,0.06857142857142857,0.06857142857142857,0.0,0.38285714285714284,0.0,0.0,0.28320132281560567,0.056950000000000014,11.794285714285714,0.0,0.0,0.15,0.08,9,0.07310685784091263,0.0,0.556654299903651,0.0,0.0,1.0,0.27,0.25
13,0.47067030708115065,0.49462905708000243,0.4710780663995529,0.4946584201642645,0.23726716252825136,0.5038329127147169,0.8567335243553008,0.3532650167824596,0.3438197754490101,0.03151862464183381,0.8542857142857143,0.353054419107722,0.3429862854119699,0.03142857142857143,0.06303724928366762,0.06303724928366762,0.06285714285714286,0.002857142857142857,0.4828571428571429,0.0,0.002857142857142857,0.283452627907444,0.056950000000000014,11.753581661891117,0.0,0.0,0.15,0.08022922636103152,8,0.07885560926599378,0.0,0.6083783567627208,0.0,0.0,0.9545454545454546,0.27,0.25
14,0.48011510873866586,0.49435560143735496,0.48049588290947537,0.4943897763546269,0.23726716252825136,0.5039155668409888,0.8853868194842407,0.35482162809479006,0.34490263156145495,0.03151862464183381,0.8828571428571429,0.35460658295916014,0.3440660476498077,0.03142857142857143,0.08595988538681948,0.09169054441260745,0.09142857142857143,0.002857142857142857,0.5514285714285714,0.0,0.0,0.28345930402190145,0.056950000000000014,11.753581661891117,0.0,0.0,0.15,0.08022922636103152,7,0.08377697593064605,0.0,0.6876393610560377,0.0,0.0,1.0,0.27,0.25
15,0.4887283709088516,0.4929559933120694,0.48847377227023403,0.49315426599926016,0.23726716252825136,0.5042179199315192,0.8793103448275862,0.35661733986606786,0.3464818736673372,0.034482758620689655,0.8742857142857143,0.3560019323503107,0.3450851404372199,0.03428571428571429,0.08045977011494253,0.08620689655172414,0.08857142857142856,0.005714285714285714,0.7171428571428572,0.0,0.002857142857142857,0.2834335599549448,0.05695000000000001,11.75287356321839,0.0,0.0,0.15,0.08045977011494253,5,0.08895590457729645,0.0,0.7624580024063456,0.0,0.0,0.9032258064516129,0.27,0.25
16,0.4965164325860923,0.49361493298268305,0.4962173307378905,0.4938040275569472,0.23726716252825136,0.5053556065279332,0.8448275862068966,0.3589736617051484,0.3481506776290442,0.03735632183908046,0.84,0.35834478949316784,0.3467444083762886,0.037142857142857144,0.09770114942528736,0.11494252873563218,0.11428571428571428,0.005714285714285714,0.8685714285714285,0.0,0.0,0.2834533939513157,0.05695000000000001,11.75287356321839,0.0,0.0,0.15,0.08045977011494253,4,0.09722877781189801,0.1398505420873025,0.861494556643933,0.755104272060867,0.0,0.9,0.27,0.25
