agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,73,0.41218607296515647,0.19453895957067455,0.8693884802061115,0.22928550974558104,0.19856147379967867,0.0,0.0,False,False,True,72,65,False,2.02,3,3,
1,0,0,0.2618197678023915,0.1991468872719376,0.4451353405388056,0.4581788518252808,0.30436461367028206,0.0,0.0,False,False,True,18,13,False,1.21,1,1,
2,0,11,0.4193817046786575,0.6681892350309507,0.45216827168407236,0.3349239531333119,0.03237066672447221,0.0,0.0,False,False,True,24,21,False,1.78,2,2,
3,0,10,0.3578015173067652,0.5729266551722522,0.2619219813238034,0.3867299113170287,0.2835427245967108,0.0,0.0,False,False,True,22,19,False,1.6,2,2,
4,0,2,0.4058295064353335,0.17587876043563733,0.3695522685937268,0.24538077884710952,0.15324340169814635,0.0,0.0,False,False,True,13,12,False,1.48,2,2,
5,0,7,0.5144151673911038,0.11995744641523502,0.9509842241306812,0.6725726112297817,0.2580170779720817,0.0,0.0,False,False,True,64,13,False,1.27,1,1,
6,0,8,0.03178380536034513,0.387515698703995,0.833863195416683,0.5932206929916364,0.1831643049904987,0.0,0.0,False,False,True,68,17,False,1.6,2,2,
7,0,8,0.2788180176458587,0.6016578277410113,1.0,0.576782185641865,0.293982239355981,0.0,0.0,False,False,False,-1,0,False,0.0,24,24,
8,2,19,0.5970706311540958,0.6785899913495584,0.9066729473251961,0.41827473822500716,0.1851390863898695,0.05379391940308625,0.0022762038596861587,False,False,True,420,13,False,1.51,2,2,
9,1,3,0.29289109332164137,0.48915818748188655,0.9989455847377371,0.4242768375979579,0.1158557481936508,0.016779443184543448,0.00014648564835455732,False,False,False,-1,0,False,0.0,19,19,
10,7,4,0.5157899214135405,0.6998899257597235,0.5750309848481342,0.222592929891479,0.24792964577312226,0.11662256043226138,0.0009968513601651418,False,False,True,24,14,False,1.78,3,3,
11,0,0,0.39621419046376266,0.25046269489966144,0.5563608222682841,0.34042900022553224,0.244615220405815,0.0,0.0,False,False,True,21,12,False,1.45,1,1,
12,0,4,0.5017108606483921,0.6175405421725024,0.36721477422765353,0.48013940382289294,0.2213211106491711,0.0,0.0,False,False,True,20,12,False,1.66,2,2,
13,0,4,0.03202018382665988,0.2242544108535122,1.0,0.47258577063883084,0.0681798084141262,0.0,0.0,False,False,False,-1,7,True,0.0,15,15,
14,1,15,0.6542896977592333,0.392444639777638,0.4379050600171036,0.5172477734570432,0.03476158393144968,0.01644636285809582,0.00013511369793920008,False,False,True,29,22,False,1.87,2,2,
15,0,8,0.45435164922311483,0.2723731280356876,0.2776888736285044,0.2651648504435312,0.22973302099729384,0.0,0.0,False,False,True,36,12,False,1.75,2,2,
16,1,4,0.2946098586674238,0.706583345349315,0.9996020551954391,0.39508179746361927,0.3922628380929839,0.06794195148521147,0.04108846901178373,False,False,False,-1,0,False,1.66,15,15,
17,0,16,0.37391461544976523,0.16759144665423203,0.4235301132624737,0.3678436554868572,0.37037629525716165,0.0,0.0,False,False,True,27,24,False,1.72,1,1,
18,0,12,0.287887506300825,0.21776479886789216,0.42861912713536315,0.9275908891658045,0.14424387570633054,0.0,0.0,False,False,True,30,15,False,1.78,1,1,
19,0,5,0.2441224497612381,0.7995107026327021,0.39507364712434173,0.6064944189459026,0.08113240843902353,0.0,0.0,False,False,True,23,22,False,1.33,1,1,
20,0,1,0.3819064119215966,0.22396402075707894,0.23832621160696416,0.6540610794841528,0.25708717090278377,0.0,0.0,False,False,True,16,12,False,1.78,2,2,
21,0,1,0.2644786701000766,0.37225150679339253,0.37393012459275765,0.3989566596177359,0.3647179717914033,0.0,0.0,False,False,True,11,12,False,1.54,1,1,
22,11,8,0.9997030348628693,0.5822817284521763,0.5885813730402935,0.3717153882094188,0.5628407346715281,0.1782172041173442,0.0013997764570601945,False,False,True,25,13,False,1.75,2,2,
23,1,15,0.1350024392561287,0.478707202910576,1.0,0.6665436430404462,0.08729011542947673,0.017999250222751575,0.0001943703505511917,False,False,True,422,15,False,1.15,1,1,
24,0,0,0.12951817818467193,0.18190928374292928,0.9577240727073555,0.4439304598836036,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,1.27,2,2,
25,0,5,0.4827400698364912,0.18523965253817,0.18701134740641528,0.20944007514921997,0.3228308158729842,0.0,0.0,False,False,True,18,13,False,1.3900000000000001,0,0,
26,0,0,0.08394094174283165,0.04229929125167567,0.7345519238304653,0.9722895530833161,0.04593185260261105,0.0,0.0,False,False,True,17,12,False,1.33,0,0,
27,0,4,0.14021558147473556,0.18574641254737115,0.5582715240722376,0.09957271920192802,0.36134959919719906,0.0,0.0,False,False,True,21,12,False,1.48,1,1,
28,0,9,0.360641442295274,0.5101619422060988,0.1786891149868842,0.5445493462410048,0.02641647201746391,0.0,0.0,False,False,True,26,12,False,1.54,2,2,
29,0,6,0.326118551736167,0.5828350138839279,0.2087446217542306,0.041214553882583195,0.38427611461343664,0.0,0.0,False,False,True,17,16,False,1.48,1,1,
30,0,1,0.4300835066329396,0.4497251818837131,0.47599601555294063,0.6615286267410626,0.21421076371496833,0.0,0.0,False,False,True,27,12,False,1.33,1,1,
31,0,1,0.15537241330771576,0.485505588022491,0.9803951371806082,0.43347827227930147,0.09925629404018044,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
32,0,0,0.2535212858536978,0.4351680510942342,0.5323947815171464,0.20785929606310108,0.1590845029462166,0.0,0.0,False,False,True,25,12,False,1.54,1,1,
33,0,0,0.3807735954449454,0.3445842800131589,0.418333825039791,0.5431370347649386,0.1727873812626016,0.0,0.0,False,False,True,14,12,False,1.42,0,0,
34,0,3,0.16991209472355417,0.188792260903852,0.43029689082359573,0.007868205183413806,0.26479063505167943,0.0,0.0,False,False,True,26,16,False,1.6,1,1,
35,0,0,0.09139806757010527,0.15055910392147462,0.4954353375900291,0.492345106653697,0.4110494380811688,0.0,0.0,False,False,True,19,14,False,1.3900000000000001,0,0,
36,7,2,0.7042522491449011,0.2780151155807323,1.0,0.4526254337725437,0.32612409860119396,0.8889802762715157,4.217863805365898,True,False,False,-1,4,False,0.0,3,3,
37,5,0,0.7543787419826113,0.7300652007331903,0.5297404747194543,0.45058897586555247,0.5734178832183866,0.08035767329716402,0.0006156453904173402,False,False,True,16,14,False,1.18,0,0,
38,0,0,0.08652603909347027,0.3109093313410849,0.6632352351658933,0.7473820923949173,0.28510990290558164,0.0,0.0,False,False,True,11,12,False,1.24,1,1,
39,0,1,0.35051380175278496,0.3254821929709958,0.2689391983105058,0.35183074244657087,0.02384118475521029,0.0,0.0,False,False,True,17,15,False,1.3900000000000001,1,1,
40,0,0,0.4210292381734656,0.29867623059834114,0.6590034650693856,0.5941519528947025,0.1292089188680714,0.0,0.0,False,False,True,13,13,False,1.81,1,1,
41,0,13,0.2719937313643248,0.5662216754139933,0.32789374665051413,0.3966642631862533,0.15280136075970135,0.0,0.0,False,False,True,73,13,False,1.3,1,1,
42,0,1,0.08377994017526538,0.1923254342587189,0.9504089529938777,0.42390472853879546,0.31739614674485966,0.0,0.0,False,False,False,-1,7,True,0.0,4,4,
43,1,2,0.3834233263804166,0.6478920861890536,1.0,0.490764229685332,0.3759241902530917,0.03934176303206054,0.004543203705541535,False,False,False,-1,0,False,1.15,4,4,
44,68,0,1.0,1.0,0.9454794088629884,0.5100274682271999,0.5387695197265047,0.24485040579726847,0.01074797938524403,False,False,False,-1,0,False,0.0,1,1,
45,1,0,0.4313816687620437,0.38812888170362336,0.9962744177028504,0.5816641119937375,0.4358738291042114,0.12152360667232087,0.42805066795449304,False,False,False,-1,6,True,0.0,5,5,
46,0,0,0.06518861546483519,0.17657246239405433,0.18596086587945054,0.273337314904461,0.12834181526712582,0.0,0.0,False,False,True,21,12,False,1.3,0,0,
47,2,1,0.2601242671222038,0.5134449223785321,0.3331894076870508,0.042097286705050016,0.5352229067618883,0.03207858974149572,0.00024426416299959245,False,False,True,15,14,False,1.3900000000000001,1,1,
48,0,4,0.1285490476140699,0.12769185604268013,0.3381855619019693,0.5060844688741176,0.15273529081172268,0.0,0.0,False,False,True,11,12,False,1.54,1,1,
49,0,0,0.837288723347647,0.40925682815042796,0.1258871255031023,0.5136988060369436,0.32852439953327534,0.0,0.0,False,False,True,16,13,False,1.27,1,1,
50,0,1,0.3551911551865924,0.07495310735231714,0.4031811228708909,0.41082003302907466,0.39084080273475225,0.0,0.0,False,False,True,16,17,False,1.21,0,0,
51,0,13,0.3727143133503536,0.24361225544262333,0.41855947047678144,0.6564766115930345,0.42438108136913844,0.0,0.0,False,False,True,70,12,False,1.33,1,1,
52,0,4,0.3451479871471547,0.2934778934811009,0.8415001417755894,0.8685988874077614,0.4002227103553534,0.0,0.0,False,False,True,54,13,False,1.15,1,1,
53,0,5,0.1973766543449305,0.07871042609436252,0.9818807821448133,0.46163123838957054,0.5928173408419881,0.0,0.0,False,False,False,-1,4,False,0.0,9,9,
54,0,0,0.10546508920968876,0.16428013178162024,1.0,0.46977785634738245,0.12821072943944012,0.0,0.0,False,False,False,-1,1,False,1.33,3,3,
55,0,0,0.3419341540050813,0.2973920563731969,0.97897605547287,0.4789840299602222,0.23973600720211807,0.0,0.0,False,False,False,-1,3,False,0.0,2,2,
56,0,5,0.07683833412475227,0.17234591966886206,0.9974656190117915,0.4868352414715649,0.3323207973740813,0.0,0.0,False,False,False,-1,1,False,0.0,14,14,
