agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,17,0.47371062612443565,0.3222534949614798,0.7304259875270916,0.44360826657946695,0.4597090937923338,0.0,0.0,False,False,True,52,16,False,1.108,2,2,
1,0,9,0.06989693572836612,0.14785248741572998,0.4100187178199566,0.9067327921690231,0.3735367252760992,0.0,0.0,False,False,True,54,11,False,0.664,1,1,
2,0,8,0.24425704719236582,0.3657474455301648,0.5536795082848104,0.7756627335115379,0.46224900576316247,0.0,0.0,False,False,True,91,8,False,0.6160000000000001,2,2,
3,0,23,0.3100841742174422,0.2585645528706873,0.4749088059277781,0.6211304059390282,0.27700167790656416,0.0,0.0,False,False,True,52,22,False,0.7120000000000001,1,1,
4,0,7,0.35341411177377013,0.21026429129663646,0.5620540547197417,0.5141930043599365,0.02892845141072616,0.0,0.0,False,False,True,27,8,False,0.736,1,1,
5,0,12,0.2793987211069312,0.07003693938701633,0.9907864019807192,0.40342182920315206,0.11881405279360621,0.0,0.0,False,False,True,151,8,False,0.6400000000000001,2,2,
6,0,10,0.6581390443629448,0.6876019025884132,0.9592528748602782,0.4156850823533494,0.15653582736316593,0.0,0.0,False,False,True,32,9,False,0.7480000000000001,2,2,
7,0,44,0.17272205899151474,0.3318126150127506,0.7855142155551134,0.49620616924359323,0.10053935246286777,0.0,0.0,False,False,True,71,28,False,1.168,1,1,
8,0,16,0.24893138201439297,0.14193334299087612,0.9931800462089202,0.2968403984888794,0.08940516829881823,0.0,0.0,False,False,True,73,10,False,0.916,4,4,
9,0,229,0.402204449380328,0.37372128544299194,0.5794068881803185,0.2237752547264271,0.4011245272863532,0.0,0.0,False,False,True,115,83,False,0.8800000000000001,4,4,
10,0,15,0.28774886241103875,0.6510573803456581,0.5431379908783917,0.4972674517418492,0.18516419142666576,0.0,0.0,False,False,True,36,8,False,1.06,3,3,
11,0,18,0.5680059229853036,0.3137100840961395,0.9918450939003556,0.4744987069769519,0.17672864355935322,0.0,0.0,False,False,True,246,8,False,0.592,2,2,
12,0,15,0.24698915300939844,0.35284708793813563,0.6406951392699302,0.13722407199903522,0.19044628734397087,0.0,0.0,False,False,True,31,11,False,0.6400000000000001,1,1,
13,0,17,0.17499064267604816,0.28006496880812837,0.9020570305487104,0.616193904029749,0.45925176055238703,0.0,0.0,False,False,True,83,16,False,0.76,3,3,
14,0,59,0.34646978518681143,0.0644205128006016,0.9841604437275094,0.3637742343031305,0.45521298473361477,0.0,0.0,False,False,True,71,36,False,0.784,3,3,
15,0,12,0.27488342252407705,0.07205672938039187,0.818118146882406,0.8085259118866417,0.24911129699030238,0.0,0.0,False,False,True,56,8,False,0.6880000000000001,1,1,
16,2,3,0.39918740443781453,0.10904695843172112,0.9989397575711263,0.30539372378913987,0.32346629105789754,0.188898520063306,0.36109478645480947,False,False,False,-1,0,False,0.0,16,16,
17,0,2,0.5296167226662143,0.10748949762131911,0.984975627384634,0.4579266650870124,0.12273854458481373,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
18,454,450,1.0,1.0,0.9194644673422145,0.45500597979558766,0.31543689912156714,1.99,43.27366574807961,True,False,False,-1,0,False,0.0,4,4,
19,0,13,0.04970312141296438,0.30380188081375176,0.8174281410538062,0.42745082004637397,0.45282323135605035,0.0,0.0,False,False,True,61,12,False,0.7480000000000001,3,3,
20,0,13,0.5892528904766469,0.5102783168806672,1.0,0.11425928192857439,0.19876481769755006,0.0,0.0,False,False,True,98,10,False,0.5439999999999999,1,1,
21,1,44,0.3145520801768171,0.26559320418022425,0.48913216821650496,0.7734214449011033,0.25553441491379336,0.01790925397163782,0.00019048294354016786,False,False,True,46,25,False,0.8800000000000001,4,4,
22,0,37,0.4434495635634617,0.23085705858260072,0.9519655691078702,0.722669788640828,0.3721478868170845,0.0,0.0,False,False,True,66,27,False,0.8800000000000001,3,3,
23,2,24,0.5207955381123555,0.24771488231573002,0.9560288071546295,0.8608471325528967,0.45445398784568586,0.07149292649704264,0.006694784704542373,False,False,True,270,9,False,0.592,1,1,
24,0,8,0.2930189289659833,0.36864968511864543,0.801279334769706,0.7061186858109623,0.20061359670458326,0.0,0.0,False,False,True,69,9,False,0.6880000000000001,1,1,
25,0,26,0.33166366309201023,0.8318040842816036,0.7759424050897725,0.18276864424782993,0.10002156053513372,0.0,0.0,False,False,True,45,19,False,0.7480000000000001,2,2,
26,1,6,0.15499584466320404,0.31394715059721745,1.0,0.5092660665937595,0.1264138739629585,0.02071133787584325,0.0003422156752016341,False,False,False,-1,4,True,0.0,10,10,
27,0,14,0.5070928120937785,0.49527359823165484,0.7106055634289818,0.6358749647862291,0.1295380226207316,0.0,0.0,False,False,True,52,12,False,0.664,2,2,
28,0,6,0.20214625857323373,0.313527213422167,0.7719629110907891,0.6761804540931987,0.24567457825887307,0.0,0.0,False,False,True,47,8,False,0.592,2,2,
29,1,21,0.37569775794114835,0.3562687895262515,1.0,0.3137738420183396,0.3263037939374758,0.01652900789758374,0.00013787112034612252,False,False,True,113,13,False,0.472,1,1,
30,0,21,0.21753544131156272,0.6538816406612421,0.8431719130299677,0.5263000074944568,0.06194383409139314,0.0,0.0,False,False,True,116,21,False,0.6880000000000001,1,1,
31,0,46,0.5446237201838157,0.5244782241327988,0.38371563015562643,0.4892429356284916,0.22953416287068418,0.0,0.0,False,False,True,57,32,False,0.556,0,0,
32,0,16,0.10882995760051163,0.5631332308288071,0.940181953843127,0.3520143172999823,0.09065239469702802,0.0,0.0,False,False,True,52,12,False,0.736,2,2,
33,1,0,0.30852462750818865,0.3556312720216116,0.981328132474879,0.4014711057962818,0.42645616950273163,0.01989723822046307,0.00029114444220940886,False,False,False,-1,0,False,0.0,4,4,
34,0,13,0.4380258700968895,0.2623542316552838,0.7957498599213477,0.8008599448499963,0.07505842438970789,0.0,0.0,False,False,True,47,9,False,0.6160000000000001,2,2,
