t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3514961683740957,0.49570315698487005,0.3514961683740957,0.49570315698487005,0.23903325573756998,0.5,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.3422118846584117,0.3475544457039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3591569987485757,0.4957376106286186,0.3591569987485757,0.4957376106286186,0.23903325573756998,0.5,0.64,0.3442118846584117,0.3490544457039668,0.005714285714285714,0.64,0.3442118846584117,0.3490544457039668,0.005714285714285714,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.02,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007714285714285715,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.25,0.25
2,0.3684072557543629,0.4965260206000076,0.3684072557543629,0.4965260206000076,0.23903325573756998,0.49756390664476785,0.8371428571428572,0.34518331322984025,0.3497830171325383,0.008571428571428572,0.8371428571428572,0.34518331322984025,0.3497830171325383,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.02,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,21,0.01239,0.0,0.08182857142857143,0.0,0.0,0.9090909090909091,0.25,0.25
3,0.37727815577757984,0.49697830001993015,0.37727815577757984,0.49697830001993015,0.23903325573756998,0.49596718335530643,0.8714285714285714,0.34735474180126885,0.35141158856110966,0.014285714285714285,0.8714285714285714,0.34735474180126885,0.35141158856110966,0.014285714285714285,0.054285714285714284,0.05714285714285714,0.05714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02089947857142857,0.0,0.13733485714285715,0.0,0.0,0.95,0.25,0.25
4,0.38600481661569136,0.497978559416008,0.38600481661569136,0.497978559416008,0.23903325573756998,0.49712741690656365,0.9285714285714286,0.3487833132298403,0.35248301713253827,0.014285714285714285,0.9285714285714286,0.3487833132298403,0.35248301713253827,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.06,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,13,0.02722355260714286,0.0,0.17744530285714286,0.0,0.0,0.7333333333333333,0.25,0.25
5,0.395079146798244,0.49856983624497747,0.395079146798244,0.49856983624497747,0.23903325573756998,0.49816155820435704,0.9457142857142857,0.35095793403429404,0.354197302846824,0.02,0.9457142857142857,0.35095793403429404,0.354197302846824,0.02,0.06,0.06,0.06,0.0,0.06285714285714286,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03608743484410714,0.0,0.2338963968,0.0,0.0,1.0,0.25,0.25
6,0.4038571735399148,0.4987024720999206,0.4038571735399148,0.4987024720999206,0.23903325573756998,0.5006579969451603,0.9371428571428572,0.35170067873868277,0.3548830171325383,0.02,0.9371428571428572,0.35170067873868277,0.3548830171325383,0.02,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.03976414052702946,0.0,0.2549327545782856,0.0,0.0,0.7777777777777778,0.25,0.25
7,0.4130824111733598,0.49808389214630505,0.4130824111733598,0.49808389214630505,0.23903325573756998,0.5032112831464935,0.9171428571428571,0.3532435358815399,0.3562544457039668,0.02,0.9171428571428571,0.3532435358815399,0.3562544457039668,0.02,0.04857142857142857,0.05142857142857143,0.05142857142857143,0.0,0.10857142857142857,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.047279605538680027,0.0,0.3012626709152914,0.0,0.0,1.0,0.25,0.25
8,0.4245608209052999,0.49841484977532935,0.4245608209052999,0.49841484977532935,0.23903325573756998,0.5055334140468833,0.9142857142857143,0.35404353588154,0.35685444570396685,0.02,0.9142857142857143,0.35404353588154,0.35685444570396685,0.02,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.10285714285714286,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05090035036812948,0.0,0.3209517032112713,0.0,0.0,0.8888888888888888,0.25,0.25
9,0.43467911041975316,0.49845664130931727,0.43467911041975316,0.49845664130931727,0.23903325573756998,0.5076964958712793,0.9028571428571428,0.35539084515854485,0.358075605835029,0.022857142857142857,0.9028571428571428,0.35539084515854485,0.358075605835029,0.022857142857142857,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.12285714285714286,0.0,0.0,0.18822888022857642,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,9,0.058188920744144945,0.01441039565363483,0.3688183834327601,0.08507630225819789,0.0,0.8421052631578947,0.25,0.25
