agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,46,0.49080352425695895,0.16549608910758692,0.959163833746835,0.3393877567860591,0.1168373031525927,0.0,0.0,False,False,True,67,27,False,3.25,1,1,
1,3,33,0.7080446420838049,0.2632665354245771,1.0,0.6163378829830244,0.26382765969900956,0.17633118158332833,0.1540511670366973,False,False,False,-1,0,False,0.0,14,14,
2,0,26,0.23586933090108644,0.24920195195451594,0.9902839208648273,0.6981657864617108,0.05860962352520095,0.0,0.0,False,False,True,85,18,False,1.87,2,2,
3,0,47,0.4782682879209641,0.19163175223599885,0.8825355573739944,0.44027778369611636,0.07304709382003172,0.0,0.0,False,False,True,159,33,False,1.6,1,1,
4,0,78,0.2792762220911809,0.1264319008378008,0.6921328572525386,0.41399582782368277,0.5047171516113214,0.0,0.0,False,False,True,352,38,False,1.42,1,1,
5,0,99,0.13393241064098882,0.08557353280566621,0.9011972330485057,0.4445401584371076,0.16957569444579465,0.0,0.0,False,False,True,289,70,False,1.5699999999999998,2,2,
6,0,46,0.07396095697642954,0.3663776362052543,0.37001137041604987,0.34067277279610136,0.06583610742803528,0.0,0.0,False,False,True,84,23,False,2.2,4,4,
7,0,183,0.7022844578154965,0.27848874350008435,0.38813618252162874,0.4613655464925209,0.1085282789338867,0.0,0.0,False,False,True,276,161,False,2.59,4,4,
8,0,36,0.5040334520660354,0.13021166910248924,0.9926921001761666,0.7655871389509427,0.12465492244093121,0.0,0.0,False,False,True,191,12,False,1.93,3,3,
9,0,60,0.3339354013593229,0.39508690510844463,0.6977793864345132,0.4822141650306983,0.10480071211125126,0.0,0.0,False,False,True,70,30,False,3.16,5,5,
10,0,61,0.369236496951732,0.739740847529877,0.9111146749837811,0.43088149139226306,0.3220220879387939,0.0,0.0,False,False,True,290,39,False,1.99,3,3,
11,0,43,0.18978602132694025,0.28237135907342786,0.9445789259319103,0.12730638403820474,0.2098521846171769,0.0,0.0,False,False,True,82,32,False,2.41,5,5,
12,0,56,0.14288065055954496,0.26095586902878093,0.6870373548877665,0.6990321855138102,0.2807934292089678,0.0,0.0,False,False,True,77,37,False,1.99,3,3,
13,0,176,0.3559426949489138,0.6016981888269349,0.9575669066228841,0.6350888680599646,0.08541321503436616,0.0,0.0,False,False,True,174,114,False,2.5300000000000002,5,5,
14,0,35,0.10051772887184778,0.4219539264492487,0.83773909238678,0.19943470281026215,0.1792970804500654,0.0,0.0,False,False,True,129,19,False,1.87,1,1,
15,0,178,0.5403732788331769,0.12281886515299234,0.9024638724710329,0.4403304823034172,0.41998492896681355,0.0,0.0,False,False,True,411,168,False,1.69,2,2,
16,516,117,1.0,1.0,0.9936277035333255,0.4795629691439298,0.5151804595288728,2.0,60.105823958013204,True,False,False,-1,0,False,0.0,15,15,
17,0,65,0.09724987589421889,0.1899692299660481,0.1746646048664129,0.6118775142128297,0.2908345382845035,0.0,0.0,False,False,True,77,49,False,2.44,2,2,
18,2,127,0.22966657044785985,0.49700285449886916,0.9037170128601558,0.41918055614386657,0.1922388907112778,0.08302180379541045,0.025803819023527217,False,False,True,400,86,False,1.54,2,2,
19,1,47,0.47287939209125446,0.5112304705868493,0.9497410988816212,0.5621753731080212,0.37272678583282914,0.01711926922764732,0.0001588147279005786,False,False,True,151,39,False,1.75,3,3,
20,0,21,0.1020472483661139,0.25140447169309166,0.991561205269291,0.4571581860154602,0.4130649351854799,0.0,0.0,False,False,True,53,16,False,2.08,4,4,
21,0,56,0.16562568733423572,0.34794872560521084,0.7647609927169142,0.6219345639477454,0.3051680942118471,0.0,0.0,False,False,True,107,66,False,2.05,1,1,
22,581,256,1.0,1.0,1.0,0.5402583132666213,0.6989290491680096,2.0,67.35261326429556,True,False,False,-1,0,False,0.0,10,10,
23,1,63,0.24746445489801733,0.19373490624557496,1.0,0.5814877990713649,0.24443638934345738,0.04327282854938486,0.006669092970423673,False,False,True,260,39,False,1.5699999999999998,2,2,
24,2,2,0.5648805624510993,0.4663782050509052,0.9719760381003317,0.4830593185781895,0.4451256302307688,0.09859812013477127,0.04351598815293062,False,False,False,-1,0,False,0.0,6,6,
25,0,65,0.19659884848683865,0.2652227035131761,0.9458697199930857,0.6241833041521321,0.3259909782344102,0.0,0.0,False,False,True,160,39,False,1.48,2,2,
26,0,55,0.2306154396328436,0.28941058941160497,1.0,0.5243364891378272,0.2944303513519616,0.0,0.0,False,False,False,-1,10,True,0.0,15,15,
27,0,36,0.41439822007212984,0.09099414625707342,0.9132385896402786,0.5917842423620103,0.3141163705602066,0.0,0.0,False,False,True,66,29,False,1.69,2,2,
28,0,100,0.7671683080098137,0.27164008956646996,0.8719775350662305,0.2499218328208917,0.043473466111074444,0.0,0.0,False,False,True,237,90,False,1.5699999999999998,2,2,
29,0,4,0.16630107948512463,0.43547252505747963,0.9706318447015071,0.519409163884715,0.33070141508582823,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
30,534,108,1.0,1.0,1.0,0.557149997958368,0.5138214391254372,1.99,53.401279778164316,True,False,False,-1,0,False,0.0,19,19,
31,511,2,1.0,1.0,1.0,0.4598177384258378,0.34462773876097325,2.0,51.029169607624155,True,False,False,-1,0,False,0.0,10,10,
32,0,30,0.10378143863487384,0.31002194186204884,0.8822985699709719,0.5332336751878305,0.2904576838203493,0.0,0.0,False,False,True,136,16,False,1.51,1,1,
33,1,37,0.5156776591245689,0.32982785035335493,1.0,0.6970576873816875,0.14181418996510212,0.028545061688291462,0.0012468983614033913,False,False,True,149,16,False,1.72,1,1,
34,0,105,0.21719572109456228,0.4047115554610003,0.42910287981477513,0.6080356570250551,0.2899413040637924,0.0,0.0,False,False,True,105,75,False,1.8399999999999999,2,2,
35,1,62,0.5902458339733211,0.5915306732993169,0.7966038316543214,0.28136505786937105,0.02326616268607853,0.018924464839773173,0.00023788620660575082,False,False,True,112,53,False,1.63,2,2,
36,0,20,0.08953198673407968,0.33974512973770854,0.9824985490984509,0.2444800336615834,0.24588808977674084,0.0,0.0,False,False,True,62,16,False,1.75,1,1,
37,0,71,0.07485453109922034,0.1530823083470474,0.5362876370860535,0.522859713802406,0.5462216869716238,0.0,0.0,False,False,True,135,59,False,1.66,1,1,
38,0,0,0.03578583663017983,0.19796138687672518,1.0,0.48596398607698504,0.30725579888927357,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
39,0,33,0.436452176496754,0.07130025271842831,1.0,0.5905612140125016,0.3856109656689047,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
40,1,0,0.29880467870426114,0.30603805390195904,1.0,0.5492670900460969,0.03636359668061542,0.02232862306964447,0.0004633495687483912,False,False,False,-1,0,False,0.0,5,5,
41,0,167,0.23803994747177346,0.1294889173650019,0.9131560111905598,0.37289007860571755,0.38971666187981585,0.0,0.0,False,False,True,274,166,False,1.3900000000000001,1,1,
42,0,51,0.5902710543586303,0.07725339748553203,0.9645580420737085,0.5828336536990523,0.2205578184092298,0.0,0.0,False,False,True,182,43,False,1.5699999999999998,1,1,
43,0,66,0.23511953777630024,0.4493910730710741,0.8987689884483487,0.759423099440122,0.19723208389581703,0.0,0.0,False,False,True,145,61,False,1.3599999999999999,1,1,
44,0,1,0.20539984624321267,0.3547856936800005,1.0,0.625913260432664,0.32817107869569495,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
45,0,39,0.16375450765185806,0.20360799803602878,0.9997055825907043,0.3914781548803047,0.02488844668828081,0.0,0.0,False,False,True,87,40,False,1.3599999999999999,0,0,
46,1,147,0.2742951114560506,0.2793322641963731,0.8794060634084643,0.5660431328662794,0.14069057547384373,0.023594351996527728,0.0005786579585206898,False,False,True,362,140,False,1.5699999999999998,2,2,
47,0,127,0.2287374173100107,0.19160730659490083,0.4989821688909339,0.7466681499181987,0.42747075142272567,0.0,0.0,False,False,True,171,118,False,1.66,1,1,
48,0,0,0.23734570496485052,0.11832940768875351,1.0,0.558319243346722,0.5424556535255167,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
49,1,2,0.17231307256397485,0.5500320697616568,0.9723277088698511,0.4799808571581387,0.29718433826731894,0.021885388751355882,0.0004273788891632471,False,False,False,-1,0,False,0.0,4,4,
50,0,176,0.3830559583536773,0.15525793037332886,0.4833272404527368,0.4614043464700354,0.09316579879910393,0.0,0.0,False,False,True,239,162,False,1.21,1,1,
51,1,89,0.44439642069590635,0.7212117247707923,0.8180808403128136,0.7034046484198605,0.049006545496950715,0.03092870198739587,0.0017227166180941945,False,False,True,269,82,False,1.33,1,1,
52,1,3,0.7013332591662099,0.27755787476178373,0.983616965289187,0.5354160953398642,0.2357137451165224,0.0415719053632266,0.005673817693396582,False,False,False,-1,0,False,0.0,12,12,
53,1,49,0.6119900872429013,0.24519346746901372,1.0,0.5417254875544465,0.3583033425248203,0.09270582234206924,0.14378158488770146,False,False,False,-1,0,False,0.0,6,6,
54,0,35,0.17435022888313992,0.44959156564201974,0.9292922210365406,0.419194984917026,0.3338643826343032,0.0,0.0,False,False,True,214,12,False,1.66,2,2,
55,0,28,0.17316752010074055,0.2046816756814514,0.8890911147974996,0.3681126982400615,0.4235989414377121,0.0,0.0,False,False,True,94,30,False,1.3900000000000001,1,1,
56,1,33,0.6648856723576053,0.46358402682623234,0.8685066878858199,0.6614471005892038,0.2666871367399841,0.01854880476229905,0.00021941866267632623,False,False,True,108,32,False,1.45,1,1,
57,0,31,0.14783108313159332,0.09669439755673823,0.9953227504981985,0.45573244821498915,0.20850760776694555,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
58,1,0,0.3471010432599179,0.36238653799214593,1.0,0.6154697728970896,0.19474187844310412,0.016200898836643378,0.0001271679315907916,False,False,False,-1,0,False,0.0,5,5,
59,0,46,0.1492702264544199,0.3091190513402562,0.7915368798893928,0.8704002940084559,0.07413344099676726,0.0,0.0,False,False,True,131,28,False,1.21,1,1,
60,0,54,0.19279056525805205,0.04705098886843531,0.9346451799527925,0.4693131727347886,0.10018652481806221,0.0,0.0,False,False,True,138,41,False,1.3,0,0,
61,1,1,0.6563774826885739,0.21243228630553587,1.0,0.4867156366651466,0.04591863519038749,0.032033185504212934,0.0019844095722554925,False,False,False,-1,0,False,0.0,5,5,
62,0,6,0.2996056202934537,0.35836763139503536,0.9910483439062144,0.45104744942536446,0.04414333718220265,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
63,0,71,0.1356119163016423,0.23918931963649084,0.9073910895590044,0.7022748982585465,0.1752117835266547,0.0,0.0,False,False,True,192,34,False,1.3599999999999999,0,0,
64,573,74,1.0,1.0,1.0,0.6510790860880313,0.6407021922556532,1.97014975,25.531723577722197,True,False,False,-1,0,False,0.0,2,2,
65,0,47,0.24270657418465733,0.15879701464980828,0.881441957735692,0.5810600807033328,0.11221021397010156,0.0,0.0,False,False,True,184,13,False,1.42,1,1,
66,0,46,0.39628567858559194,0.4158910036688159,0.9742894950403934,0.7153602807302266,0.39510089430393985,0.0,0.0,False,False,True,160,44,False,1.3900000000000001,0,0,
67,0,126,0.23669785540823052,0.24904621429237106,0.5832565736616813,0.6008385311374453,0.44011966514667766,0.0,0.0,False,False,True,121,84,False,1.54,1,1,
68,1,4,0.6284969825442421,0.19576438556799278,0.9255853731563917,0.49650988067604834,0.02776866405469716,0.08386265847311261,0.0959897322626113,False,False,False,-1,0,False,0.0,11,11,
69,0,57,0.47153725183042794,0.45880464330276727,0.981631180188567,0.47135205701950234,0.1719016137577767,0.0,0.0,False,False,False,-1,3,False,0.0,8,8,
70,0,39,0.3886116313231894,0.30520114541689786,0.9062751006625921,0.5606726303469911,0.2763735311352486,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
71,0,171,0.040469935123724675,0.6093608860702558,0.9856754452720103,0.7526183423184778,0.10007501561186279,0.0,0.0,False,False,True,211,174,False,1.3599999999999999,1,1,
72,2,43,0.5534758319140833,0.15762008783893314,1.0,0.5120200277283762,0.17459314030612041,0.13971876531998398,0.31090456206845496,False,False,False,-1,0,False,0.0,2,2,
73,0,2,0.4010453907133593,0.29910428071618056,1.0,0.47235675312637265,0.35761369379690544,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
74,0,27,0.38210777500206844,0.12305599532741696,0.967838238900546,0.30817376856637485,0.1296696275909187,0.0,0.0,False,False,True,64,18,False,1.42,1,1,
75,2,26,0.3637681064732859,0.7012563408389929,1.0,0.5965619524428674,0.128143766440034,0.05238015800318222,0.0020112819554617234,False,False,False,-1,0,False,0.0,4,4,
76,4,28,0.4747547967738861,0.8660733774230613,0.9620748344582417,0.5844618440385696,0.22448711246987668,0.36071689650693,0.7477334655133361,False,False,False,-1,0,False,0.0,5,5,
77,0,53,0.20563313002439157,0.5711352144275351,1.0,0.518824194086567,0.16002679374492176,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
78,2,1,0.23743608283880224,0.33383570533598705,0.8763648824395195,0.460480501146592,0.3735825026840394,0.15288685337238078,0.641390114736269,False,False,False,-1,0,False,0.0,6,6,
79,0,24,0.2934851300497797,0.35889577576989756,0.878843735808306,0.5802836191533007,0.048807325939695584,0.0,0.0,False,False,True,72,21,False,1.54,2,2,
80,1,52,0.3024974658399611,0.471192620739184,0.8107054452007508,0.29217885921410636,0.2696472719367272,0.03817616531592014,0.00402456238726706,False,False,True,243,26,False,1.21,1,1,
81,0,68,0.2723566647503843,0.3544102245296232,0.8733472284895247,0.5451109937403922,0.08202599472085922,0.0,0.0,False,False,False,-1,7,True,0.0,5,5,
82,434,23,1.0,1.0,0.9649881927980628,0.4910595612916866,0.51133305298052,2.0,21.988835078134002,True,False,False,-1,0,False,0.0,2,2,
83,0,64,0.15368658040784092,0.374560665134429,0.971446824569147,0.44943887190284976,0.359855898315936,0.0,0.0,False,False,True,246,37,False,1.15,1,1,
84,1,11,0.42637697227414556,0.6946048235123948,0.9713496754231871,0.5752178918586559,0.16171601387246506,0.05341286734444942,0.015580148495721254,False,False,False,-1,0,False,0.0,6,6,
85,578,132,1.0,1.0,0.9987551914023098,0.5557745931475306,0.6224481838140086,1.99,42.208524519859104,True,False,False,-1,0,False,0.0,4,4,
86,1,3,0.4559739430522077,0.08531505891747684,1.0,0.6104751815888089,0.4667417830245302,0.11911130239402422,0.39482030698795667,False,False,False,-1,0,False,0.0,10,10,
87,1,0,0.3571946895121098,0.3224833953186145,1.0,0.5345683056791783,0.3765830747623123,0.04759668978582588,0.0097897439628129,False,False,False,-1,0,False,0.0,1,1,
88,0,0,0.320888982338944,0.44514696419941313,0.9986538835576344,0.48546851090671184,0.2838558340593022,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
89,1,0,0.42746928479839763,0.4177273510716364,1.0,0.5255345301259023,0.1401691690688368,0.14850375,0.9603999999999999,False,False,False,-1,0,False,0.0,15,15,
90,0,33,0.3461861668388755,0.18160372537851707,0.9549121727358623,0.4566458034255254,0.3850111111631247,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
91,0,30,0.17950360003185287,0.6475898315078584,0.9754337341967085,0.4825213693387519,0.39369648985611433,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
92,0,53,0.07699929943632279,0.0702209866855569,0.9781397612886149,0.7050732914009565,0.03219599630137937,0.0,0.0,False,False,True,131,49,False,1.18,1,1,
93,0,152,0.08790614609311029,0.439970692902456,0.8232977115943324,0.7259021594200978,0.4788247687087666,0.0,0.0,False,False,True,189,142,False,1.21,0,0,
94,0,0,0.20633373408060962,0.19407424975448115,1.0,0.531853505070195,0.2813279324269307,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
95,1,25,0.5410635433753541,0.4892316892577827,0.9786907627674832,0.5350326534291235,0.23979451117417144,0.11500442172979834,0.3427535895405535,False,False,False,-1,0,False,0.0,6,6,
