agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,54,0.41218607296515647,0.19453895957067455,0.75039826106801,0.6248349834374104,0.19856147379967867,0.0,0.0,False,False,True,63,45,False,2.5300000000000002,3,3,
1,0,49,0.2618197678023915,0.1991468872719376,0.4894790574447894,0.5168843367236944,0.30436461367028206,0.0,0.0,False,False,True,110,75,False,1.18,1,1,
2,0,17,0.4193817046786575,0.6681892350309507,0.33460510706929975,0.21543745212383927,0.03237066672447221,0.0,0.0,False,False,True,31,16,False,2.44,0,0,
3,0,68,0.3578015173067652,0.5729266551722522,0.32012713364799705,0.5188562665507812,0.2835427245967108,0.0,0.0,False,False,True,136,102,False,1.6,2,2,
4,0,11,0.4058295064353335,0.17587876043563733,0.5485893770751579,0.4803795658729366,0.15324340169814635,0.0,0.0,False,False,True,32,19,False,1.51,2,2,
5,0,14,0.5144151673911038,0.11995744641523502,0.49672072659078015,0.3289977940222072,0.2580170779720817,0.0,0.0,False,False,True,43,12,False,1.5699999999999998,2,2,
6,0,85,0.03178380536034513,0.387515698703995,0.5331606624299846,0.7356291011975158,0.1831643049904987,0.0,0.0,False,False,True,143,121,False,1.72,2,2,
7,0,28,0.2788180176458587,0.6016578277410113,0.6744019526360364,0.5821697886613795,0.293982239355981,0.0,0.0,False,False,True,47,20,False,2.86,3,3,
8,0,187,0.5570706311540957,0.6485899913495584,0.7106712986021086,0.5408489552310379,0.1851390863898695,0.0,0.0,False,False,True,153,128,False,1.87,2,2,
9,2,43,0.31289109332164133,0.5041581874818866,0.9922868982674516,0.47734828846026206,0.1158557481936508,0.09504305811739924,0.07249136333543255,False,False,False,-1,30,True,1.75,25,25,
10,0,19,0.31578992141354073,0.5498899257597234,0.8082676042834214,0.5936041902114352,0.24792964577312226,0.0,0.0,False,False,True,59,24,False,1.99,3,3,
11,0,13,0.39621419046376266,0.25046269489966144,0.9540471186716152,0.41834650112227967,0.244615220405815,0.0,0.0,False,False,True,71,25,False,1.72,1,1,
12,1,8,0.5217108606483921,0.6325405421725024,0.7055417665637563,0.31961682463300567,0.2213211106491711,0.01644636285809582,0.00013511369793920008,False,False,True,49,15,False,1.8399999999999999,3,3,
13,0,30,0.03202018382665988,0.2242544108535122,0.9988942363891248,0.22388218293610385,0.0681798084141262,0.0,0.0,False,False,True,50,30,False,1.99,3,3,
14,0,22,0.6342896977592333,0.37744463977763804,0.7767752348550728,0.7004596871186162,0.03476158393144968,0.0,0.0,False,False,True,52,26,False,2.26,2,2,
15,0,77,0.45435164922311483,0.2723731280356876,0.7590240732563769,0.19002544902182938,0.22973302099729384,0.0,0.0,False,False,True,56,37,False,2.3499999999999996,3,3,
16,1,67,0.2946098586674238,0.706583345349315,0.1841203843495628,0.13965018624296216,0.3922628380929839,0.017553746336867102,0.0001756954021445285,False,False,True,78,60,False,1.8399999999999999,3,3,
17,1,71,0.3939146154497652,0.18259144665423202,0.4333290771942593,0.41727552489921205,0.37037629525716165,0.017291754478571068,0.00016536310693521307,False,False,True,42,30,False,2.6799999999999997,5,5,
18,0,301,0.287887506300825,0.21776479886789216,0.0,0.7857142262883109,0.14424387570633054,0.0,0.0,False,False,True,174,153,False,2.08,4,4,
19,0,40,0.2441224497612381,0.7995107026327021,0.4858314766273103,0.561050035089053,0.08113240843902353,0.0,0.0,False,False,True,44,28,False,1.75,0,0,
20,0,65,0.3819064119215966,0.22396402075707894,0.7000457525242108,0.48751957123320816,0.25708717090278377,0.0,0.0,False,False,True,84,65,False,1.66,2,2,
21,0,32,0.2644786701000766,0.37225150679339253,0.7481591929311201,0.08858475208470606,0.3647179717914033,0.0,0.0,False,False,True,49,37,False,1.48,1,1,
22,74,446,1.0,1.0,0.8108463666683697,0.5292118425906085,0.5628407346715281,0.25486851126349597,0.013932607751281677,False,False,True,204,172,False,1.78,3,3,
23,1,12,0.1350024392561287,0.478707202910576,0.9977892207085627,0.58299687393149,0.08729011542947673,0.03817616531592014,0.00402456238726706,False,False,False,-1,0,False,0.0,10,10,
24,0,0,0.12951817818467193,0.18190928374292928,0.9978428346114483,0.5112224347617167,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
25,0,171,0.4827400698364912,0.18523965253817,0.6772888167379055,0.4268420689695955,0.3228308158729842,0.0,0.0,False,False,True,131,115,False,1.27,1,1,
26,0,7,0.08394094174283165,0.04229929125167567,0.9707825696392711,0.1979025748301469,0.04593185260261105,0.0,0.0,False,False,True,42,13,False,1.3599999999999999,0,0,
27,0,37,0.14021558147473556,0.18574641254737115,0.8637456271254135,0.7602775638863546,0.36134959919719906,0.0,0.0,False,False,True,65,43,False,1.8399999999999999,3,3,
28,0,106,0.360641442295274,0.5101619422060988,0.5211198699934111,0.6028902860904343,0.02641647201746391,0.0,0.0,False,False,True,112,92,False,1.5699999999999998,2,2,
29,0,192,0.326118551736167,0.5828350138839279,0.5731577114250843,0.33283389350219966,0.38427611461343664,0.0,0.0,False,False,True,123,112,False,1.45,1,1,
30,0,22,0.4300835066329396,0.4497251818837131,0.6023350932477006,0.5535955107325781,0.21421076371496833,0.0,0.0,False,False,True,30,16,False,1.69,1,1,
31,0,10,0.15537241330771576,0.485505588022491,0.8112150703085406,0.5314627591901621,0.09925629404018044,0.0,0.0,False,False,True,56,12,False,1.51,2,2,
32,0,14,0.2535212858536978,0.4351680510942342,0.6482908482294506,0.6793401649301428,0.1590845029462166,0.0,0.0,False,False,True,41,18,False,1.93,2,2,
