t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3372765214062478,0.4946238113112225,0.3372765214062478,0.4946238113112225,0.24899929058488912,0.5,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.32571491917163187,0.33885848004507796,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3465977636274229,0.4944118665712613,0.3465977636274229,0.4944118665712613,0.24899929058488912,0.49607974450900505,0.5971428571428572,0.3265149191716319,0.339458480045078,0.005714285714285714,0.5971428571428572,0.3265149191716319,0.339458480045078,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,14,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.625,0.25,0.25
2,0.3561095282214119,0.49418998255241686,0.3561095282214119,0.49418998255241686,0.24899929058488912,0.49211679854596413,0.8314285714285714,0.3269149191716319,0.339758480045078,0.005714285714285714,0.8314285714285714,0.3269149191716319,0.339758480045078,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.0,0.045714285714285714,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,12,0.0051257142857142855,0.0,0.03382857142857143,0.0,0.0,0.5,0.25,0.25
3,0.3659488094587654,0.49423880383644825,0.3659488094587654,0.49423880383644825,0.24899929058488912,0.4880090177484228,0.8914285714285715,0.3278292048859176,0.3404441943307923,0.008571428571428572,0.8914285714285715,0.3278292048859176,0.3404441943307923,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,11,0.008528657142857143,0.0,0.05600914285714286,0.0,0.0,0.75,0.25,0.25
4,0.3747204177776975,0.4939502254489677,0.3747204177776975,0.4939502254489677,0.24899929058488912,0.48784474439583286,0.9171428571428571,0.3282292048859176,0.3407441943307923,0.008571428571428572,0.9171428571428571,0.3282292048859176,0.3407441943307923,0.008571428571428572,0.014285714285714285,0.014285714285714285,0.0,0.025714285714285714,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,9,0.010628871000000002,0.0,0.06917467428571429,0.0,0.0,1.0,0.25,0.25
5,0.3838576090975716,0.4937814961701224,0.3838576090975716,0.4937814961701224,0.24899929058488912,0.48780359841919907,0.9085714285714286,0.3291434906002033,0.34142990861650657,0.008571428571428572,0.9085714285714286,0.3291434906002033,0.34142990861650657,0.008571428571428572,0.022857142857142857,0.022857142857142857,0.0,0.02,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,7,0.01400429807357143,0.0,0.09064832365714286,0.0,0.0,1.0,0.25,0.25
6,0.3932619714136969,0.4928592420464044,0.3932619714136969,0.4928592420464044,0.24899929058488912,0.4873950704274408,0.8971428571428571,0.32988634774306047,0.34198705147364944,0.008571428571428572,0.8971428571428571,0.32988634774306047,0.34198705147364944,0.008571428571428572,0.02,0.02,0.0,0.03428571428571429,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.01693427658320357,0.0,0.10883535718399999,0.0,0.0,0.8571428571428571,0.25,0.25
7,0.4013514531134667,0.49303116555231763,0.4013514531134667,0.49303116555231763,0.24899929058488912,0.48690443582025467,0.9142857142857143,0.33085777631448904,0.34271562290222085,0.011428571428571429,0.9142857142857143,0.33085777631448904,0.34271562290222085,0.011428571428571429,0.025714285714285714,0.025714285714285714,0.0,0.05142857142857143,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.020706748057430405,0.0,0.13237293575460568,0.0,0.0,1.0,0.25,0.25
8,0.4105753886091072,0.4930921607361901,0.4105753886091072,0.4930921607361901,0.24899929058488912,0.4873271304614529,0.9257142857142857,0.3318292048859176,0.34344419433079226,0.014285714285714285,0.9257142857142857,0.3318292048859176,0.34344419433079226,0.014285714285714285,0.025714285714285714,0.025714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,5,0.024460357174286115,0.0,0.1554397627537993,0.0,0.0,1.0,0.25,0.25
9,0.41837300107974296,0.49366988614188423,0.41837300107974296,0.49366988614188423,0.24899929058488912,0.48859343020141155,0.88,0.33245777631448903,0.34391562290222083,0.017142857142857144,0.88,0.33245777631448903,0.34391562290222083,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.08857142857142856,0.0,0.0,0.18888710670722114,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.04,4,0.026909483959843255,0.0,0.16947382464158048,0.0,0.0,1.0,0.25,0.25
