agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,41,0.4564143158548304,0.3850344937193387,0.916689225232282,0.7309564768671808,0.03844173336038059,0.0,0.0,False,False,True,79,28,False,3.9099999999999997,9,9,
1,0,38,0.0713690913605526,0.16384428601674725,0.9549777313217123,0.4372406781770749,0.43702699352209134,0.0,0.0,False,False,True,81,22,False,2.02,1,1,
2,1,34,0.5724494178424872,0.5481696362102644,1.0,0.4747713382724912,0.19612543494249488,0.13913534532274913,0.7385691026454037,False,False,False,-1,0,False,0.0,9,9,
3,0,11,0.4821117707960868,0.2496737360796458,0.9529555444180888,0.5237383901365132,0.29838569844524726,0.0,0.0,False,False,False,-1,0,False,0.0,33,33,
4,2,99,0.5569627830820332,0.6340325604293321,0.7621261964662851,0.5306544999997278,0.10130566372860544,0.08112423096681601,0.01641864487312148,False,False,False,-1,52,True,1.3599999999999999,12,12,
5,1,253,0.696996100533103,0.464231822151162,0.874617837836822,0.5618667752016604,0.1540494551111175,0.018363780434795113,0.0002107296836343437,False,False,False,-1,184,True,1.51,17,17,
6,0,83,0.18778380716330803,0.21656536184042827,0.9801784791918855,0.46754163865826887,0.07010167912550505,0.0,0.0,False,False,False,-1,7,True,1.6,17,17,
7,0,610,0.13571051112503704,0.6356909183497252,1.0,0.48551256906641643,0.4574255407078365,0.0,0.0,False,False,True,344,314,False,2.32,4,4,
8,4,33,0.9061850303393545,0.3772787785155737,0.9849304224366254,0.4285798445440045,0.22464656235531652,0.19779928092785806,0.2615310579929182,False,False,False,-1,0,False,0.0,44,44,
9,0,106,0.3467953418231543,0.22604624596367484,1.0,0.6401610691295998,0.19343158373745836,0.0,0.0,False,False,False,-1,61,True,2.05,35,35,
10,0,175,0.4659438382026627,0.24890589788329473,0.8093942027705657,0.4234946993025427,0.125593111128736,0.0,0.0,False,False,True,144,124,False,2.11,4,4,
11,0,34,0.11618049703414045,0.5710484335940605,0.9832481724215735,0.4011836367962145,0.2727672834022046,0.0,0.0,False,False,True,141,16,False,2.41,4,4,
12,0,52,0.567475848040466,0.13335996889439702,0.9302575033416999,0.740204888317867,0.1896696571576559,0.0,0.0,False,False,True,114,40,False,2.59,5,5,
13,0,68,0.38398049541335827,0.5088813442632015,0.8881077758578527,0.4285996569447062,0.5358872335696246,0.0,0.0,False,False,True,114,53,False,2.4699999999999998,4,4,
14,0,371,0.43990389536022073,0.06222179380255069,0.2090341116973337,0.5779772894481904,0.23986974820784965,0.0,0.0,False,False,True,326,284,False,2.02,2,2,
15,0,154,0.6263752359614495,0.10797205896094948,0.8229178294079814,0.6448113363605331,0.10932871919277712,0.0,0.0,False,False,True,150,112,False,2.65,5,5,
16,0,560,0.41981660805297233,0.5782788146699163,0.7688295856892393,0.3689687885650022,0.32964112063513995,0.0,0.0,False,False,False,-1,390,True,1.66,22,22,
17,0,73,0.37507525131138053,0.7717873752381804,0.89672026548284,0.5905713321659615,0.08227423049856605,0.0,0.0,False,False,True,140,87,False,1.93,3,3,
18,0,213,0.32739492139017456,0.6927408456361323,0.14311499659062765,0.49314385766588326,0.14288657800427093,0.0,0.0,False,False,True,172,140,False,1.81,3,3,
19,1,2,0.2595313749588228,0.5989673943357303,1.0,0.46634295933783065,0.14627204309258637,0.05532027463208542,0.017946884291552567,False,False,False,-1,0,False,0.0,16,16,
20,0,149,0.35395747423876633,0.06764675016827194,0.7702324190197635,0.37260037456485035,0.2374349761040587,0.0,0.0,False,False,True,294,135,False,1.63,2,2,
21,4,46,0.7503665900703661,0.6157118501658977,0.9873934099069426,0.4262372360818052,0.1974544542869661,0.32102946900116713,0.7979052148495377,False,False,False,-1,0,False,0.0,20,20,
22,0,30,0.40830875599752414,0.7428707021762153,1.0,0.47187570836898485,0.3202723057903508,0.0,0.0,False,False,False,-1,0,False,1.3599999999999999,10,10,
23,603,1,1.0,1.0,0.9761420411898182,0.40022685637366123,0.7418970877742425,2.0,48.15916867081682,True,False,False,-1,0,False,0.0,9,9,
24,547,49,1.0,1.0,0.9203864440143985,0.470326408262325,0.34017672429957746,2.0,66.04525005468214,True,False,False,-1,0,False,0.0,13,13,
25,2,58,0.42235830211154224,0.09957560146869342,1.0,0.4703838723776632,0.049874055835861436,0.19251530632937863,0.3346261303338222,False,False,False,-1,0,False,0.0,22,22,
26,3,48,0.5559248577771827,0.2508579541520148,1.0,0.41895719714125945,0.06173877828049459,0.1471197613568689,0.04462802679599367,False,False,False,-1,0,False,0.0,27,27,
27,0,42,0.3411616681184021,0.04968068360092788,0.8332255268462964,0.5775815520796951,0.023398743760694785,0.0,0.0,False,False,True,217,31,False,1.45,1,1,
28,0,148,0.06646161234478816,0.3956877732654924,0.8416509409730161,0.486104502950268,0.2649195150257283,0.0,0.0,False,False,False,-1,86,True,1.15,5,5,
29,1,37,0.3621904848263443,0.17300341655984117,1.0,0.5110827694372682,0.12299527459174951,0.14410395653631553,0.8507630225817854,False,False,False,-1,0,False,0.0,14,14,
30,0,60,0.3459580050369396,0.2513768769244989,0.9253124611777106,0.46181722449495743,0.2095815834761422,0.0,0.0,False,False,True,194,48,False,1.3900000000000001,1,1,
31,312,4,1.0,1.0,1.0,0.4713528534874864,0.3052162791045872,1.088638198627741,2.545248254167667,False,False,False,-1,0,False,0.0,16,16,
32,1,283,0.48567787226776954,0.22888282543078095,0.8856165671795879,0.2818669655615924,0.05576752822235093,0.020607781186464034,0.00033537136169760145,False,False,True,403,331,False,1.66,2,2,
33,0,123,0.6453172672518168,0.24095063953378862,0.5613482492089928,0.7719120225456092,0.32813984324108963,0.0,0.0,False,False,True,199,161,False,1.78,2,2,
34,2,27,0.5772221839346117,0.42853561196152623,1.0,0.49984377732885493,0.2231051976279772,0.08014566372104509,0.011079158165301414,False,False,False,-1,0,False,0.0,16,16,
35,0,1,0.18398323269660086,0.13824231576825263,1.0,0.5422044174401563,0.3272498189268122,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
36,0,149,0.049336428367125915,0.2965471014531498,0.832703329566201,0.499750044491717,0.19583366755119935,0.0,0.0,False,False,True,222,155,False,1.9,3,3,
37,0,76,0.16047746542867428,0.20002951452584095,0.8875498616010058,0.1786883814441043,0.2169686562568147,0.0,0.0,False,False,True,127,47,False,1.96,2,2,
38,0,72,0.36916396146781255,0.34321462781698814,1.0,0.5120416465689482,0.03917958272173216,0.0,0.0,False,False,True,210,46,False,1.81,3,3,
39,1,139,0.6457419048622008,0.34644282628450074,0.8942844947572501,0.48579928875095,0.3492583532119356,0.036675576449390346,0.003423948861160291,False,False,True,412,161,False,1.42,1,1,
40,0,76,0.1044497707751579,0.4796611947000886,0.5101193152216393,0.46725149421565565,0.3569822991948083,0.0,0.0,False,False,True,120,58,False,1.63,2,2,
41,0,110,0.16459121813660615,0.5116648169261823,0.6815816348844944,0.4532543937901283,0.07199467761172693,0.0,0.0,False,False,True,277,106,False,1.6,2,2,
42,0,1,0.13513518044750814,0.5205101663214952,0.9977513624975314,0.4840797080562618,0.18778275121800952,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
43,0,34,0.2668359522522642,0.35991993963259805,0.9221723960042306,0.4853508661705053,0.38471669129880226,0.0,0.0,False,False,True,93,18,False,1.81,2,2,
44,1,17,0.36323087524362685,0.04868185985104208,1.0,0.4267776780547056,0.06972040758530013,0.02395183614497094,0.0006148139364982807,False,False,False,-1,0,False,0.0,15,15,
45,1,2,0.42175910406223793,0.44858600033081086,1.0,0.5048809698501676,0.007241314513014931,0.0936398801465309,0.14971010504758586,False,False,False,-1,0,False,0.0,6,6,
46,1,268,0.5135743676310777,0.15438447994411802,0.39704109667864135,0.48473219184080807,0.09831979849543232,0.020504742280531712,0.0003286639344636494,False,False,False,-1,279,True,1.3900000000000001,13,13,
47,3,111,0.5337689161939914,0.5209480343180058,0.9978799993746927,0.4531113102280227,0.2319506025490018,0.0820007954520509,0.0041229383234971245,False,False,True,329,121,False,1.48,2,2,
48,0,0,0.3366601025405198,0.3845383589395293,0.9692050737744786,0.5209798345291301,0.23913976322878452,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
49,0,63,0.23529864604474232,0.13832545996284454,0.8230600877071007,0.48609589939521514,0.19178699305854593,0.0,0.0,False,False,True,151,58,False,1.54,2,2,
50,0,0,0.21991266962423447,0.3264844337284154,1.0,0.47569654875347034,0.2535597587560256,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
51,0,292,0.5135298738879198,0.3364747848379395,0.8108103714996695,0.4511992936628162,0.1916908605485751,0.0,0.0,False,False,False,-1,347,True,1.3900000000000001,13,13,
52,1,52,0.508171542738131,0.20192790858770843,1.0,0.5258456855328228,0.05912161953278984,0.02674428770492065,0.0009588927570509446,False,False,False,-1,0,False,0.0,10,10,
53,0,211,0.1613465693915705,0.4698601540992781,0.9313927467626647,0.40303376601185426,0.44004849788666683,0.0,0.0,False,False,False,-1,187,True,1.09,3,3,
54,0,444,0.34822714308383595,0.4100038605503833,0.696500942726375,0.3893618249159262,0.16398297789863664,0.0,0.0,False,False,True,406,342,False,1.42,1,1,
55,0,0,0.18271834584363061,0.035244822067970506,1.0,0.39456447764136127,0.22823383826273064,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
