t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34762732679760017,0.5013237543060031,0.34762732679760017,0.5013237543060031,0.24908806407921,0.5,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.3367942435537577,0.34785709531154907,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.35533816399325846,0.5014625030266401,0.35533816399325846,0.5014625030266401,0.24908806407921,0.5055079605521039,0.6771428571428572,0.3362228149823291,0.3474285238829776,0.002857142857142857,0.6771428571428572,0.3362228149823291,0.3474285238829776,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.03,0.25
2,0.3629568413815772,0.5011766674529533,0.3629568413815772,0.5011766674529533,0.24908806407921,0.511498374005812,0.8828571428571429,0.3350228149823291,0.3465285238829776,0.002857142857142857,0.8828571428571429,0.3350228149823291,0.3465285238829776,0.002857142857142857,0.04,0.045714285714285714,0.045714285714285714,0.0,0.04285714285714286,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,26,0.010695,0.0,0.07091428571428572,0.0,0.0,0.9375,0.03,0.25
3,0.3747366625180523,0.5009248325616117,0.3747366625180523,0.5009248325616117,0.24908806407921,0.5166862948189592,0.8914285714285715,0.3346228149823291,0.34622852388297765,0.002857142857142857,0.8914285714285715,0.3346228149823291,0.34622852388297765,0.002857142857142857,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013641525,0.0,0.08949599999999999,0.0,0.0,1.0,0.03,0.25
4,0.3856432406138216,0.5008246927042496,0.3856432406138216,0.5008246927042496,0.24908806407921,0.5216543002396178,0.8742857142857143,0.3337085292680434,0.34554280959726336,0.002857142857142857,0.8742857142857143,0.3337085292680434,0.34554280959726336,0.002857142857142857,0.04,0.04,0.04,0.0,0.06,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,19,0.019573317375,0.0,0.12770608,0.0,0.0,0.9285714285714286,0.03,0.25
5,0.3973479161983595,0.5017950318418026,0.3973479161983595,0.5017950318418026,0.24908806407921,0.5257103147772393,0.86,0.3326228149823291,0.3447285238829777,0.002857142857142857,0.86,0.3326228149823291,0.3447285238829777,0.002857142857142857,0.037142857142857144,0.04,0.04,0.0,0.08857142857142856,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,16,0.025475450788125,0.0,0.1651519584,0.0,0.0,0.8571428571428571,0.03,0.25
6,0.40453791748603657,0.5017951856253763,0.40453791748603657,0.5017951856253763,0.24908806407921,0.529416800568493,0.88,0.33176567212518626,0.34408566674012053,0.002857142857142857,0.88,0.33176567212518626,0.34408566674012053,0.002857142857142857,0.04,0.04,0.04,0.0,0.10571428571428572,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,15,0.031348073534184374,0.0,0.20184891923199996,0.0,0.0,1.0,0.03,0.25
7,0.41484052568501073,0.5022331431021883,0.41484052568501073,0.5022331431021883,0.24908806407921,0.532325931086502,0.9085714285714286,0.33096567212518624,0.3434856667401205,0.002857142857142857,0.9085714285714286,0.33096567212518624,0.3434856667401205,0.002857142857142857,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.11142857142857143,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03528266616966522,0.0,0.22924051227593142,0.0,0.0,1.0,0.03,0.25
8,0.4256551125596013,0.5024729241572983,0.4256551125596013,0.5024729241572983,0.24908806407921,0.5345530132014207,0.92,0.33027995783947195,0.34297138102583474,0.002857142857142857,0.92,0.33027995783947195,0.34297138102583474,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.12857142857142856,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.03939196712453118,0.0,0.2532271306018414,0.0,0.0,1.0,0.03,0.25
9,0.4330395575903065,0.5036808059239168,0.4330395575903065,0.5036808059239168,0.24908806407921,0.5363179105335086,0.9285714285714286,0.33005138641090054,0.34279995245440625,0.002857142857142857,0.9285714285714286,0.33005138641090054,0.34279995245440625,0.002857142857142857,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.16,0.0,0.0,0.1886335169097513,0.056100000000000004,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04048072157462281,0.0,0.25673401656123307,0.0,0.0,0.6666666666666666,0.03,0.25
