agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,32,0.3851238323254835,0.07513274323799084,1.0,0.23897445819128602,0.3365919586215579,0.0,0.0,False,False,True,50,15,False,2.8,5,5,
1,0,35,0.1413045585701677,0.2608243878880782,0.9939460770869624,0.42011737460435217,0.2153574124228127,0.0,0.0,False,False,True,167,13,False,1.6,2,2,
2,0,32,0.14385468411689487,0.7884016327570446,0.6981885884715353,0.5345041444167192,0.06687606806397095,0.0,0.0,False,False,True,96,13,False,2.5,5,5,
3,2,64,0.35715053706533384,0.3098952779677369,0.9674951775128433,0.4142191641764196,0.13368300047865267,0.13259294592604004,0.3294090133075716,False,False,False,-1,0,False,0.0,9,9,
4,37,17,1.0,1.0,0.698951177374079,0.2455413082282208,0.5598744120241617,0.26662965789565285,0.007713213315746916,False,False,True,53,12,False,1.8399999999999999,2,2,
5,0,31,0.4809290143650258,0.5845871679615773,0.5803181839512084,0.4972148760133735,0.43937368950826233,0.0,0.0,False,False,True,50,14,False,2.5,4,4,
6,0,19,0.12408993256444913,0.1969971045329695,0.909794879342237,0.17195216277180803,0.06124967500971055,0.0,0.0,False,False,True,40,12,False,2.1399999999999997,2,2,
7,0,29,0.21169349987166244,0.19485730019548675,0.9826753931307816,0.45329518670087743,0.18841620976766119,0.0,0.0,False,False,True,72,13,False,2.71,3,3,
8,0,33,0.527150428673688,0.15647558784529914,0.5949727433830025,0.42675622828921317,0.08479373802181657,0.0,0.0,False,False,True,67,17,False,2.5300000000000002,3,3,
9,0,38,0.5238462825128065,0.5890703036198441,0.9598757965491657,0.24650108141646038,0.46994649731000604,0.0,0.0,False,False,True,98,13,False,1.78,2,2,
10,0,23,0.3680235410587713,0.4105865393009141,0.992379136902899,0.24602403728500225,0.24977476443327884,0.0,0.0,False,False,True,131,12,False,1.54,1,1,
11,0,30,0.4709288877384883,0.17966710086230803,0.8881554891014996,0.44462753588013754,0.170503968425414,0.0,0.0,False,False,True,98,12,False,1.93,2,2,
