t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34847311523860086,0.49301421842003823,0.34847311523860086,0.49301421842003823,0.2520355925627262,0.5,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.3441688918034857,0.3187338791128542,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25
1,0.35948716831731886,0.49451806203519666,0.35948716831731886,0.49451806203519666,0.2520355925627262,0.4976915854112484,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.5942857142857143,0.3435403203749143,0.31826245054142566,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.037142857142857144,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0034285714285714284,0.0,0.022857142857142857,0.0,0.0,0.875,0.08,0.25
2,0.3694546643585394,0.49429031676444585,0.3694546643585394,0.49429031676444585,0.2520355925627262,0.4955990575548941,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.8314285714285714,0.34291174894634285,0.3177910219699971,0.017142857142857144,0.02,0.02,0.02,0.0,0.02857142857142857,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,26,0.006411428571428572,0.0,0.0424,0.0,0.0,0.8571428571428571,0.08,0.25
3,0.37881573612507735,0.49452711364738644,0.37881573612507735,0.49452711364738644,0.2520355925627262,0.49382195236646287,0.9142857142857143,0.34228317751777143,0.3173195933985686,0.017142857142857144,0.9142857142857143,0.34228317751777143,0.3173195933985686,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.045714285714285714,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,25,0.009807942857142857,0.0,0.06440914285714286,0.0,0.0,0.75,0.08,0.25
4,0.3867062043387057,0.4947317047319499,0.3867062043387057,0.4947317047319499,0.2520355925627262,0.4920196744627525,0.8971428571428571,0.3406260346606286,0.3160767362557114,0.014285714285714285,0.8971428571428571,0.3406260346606286,0.3160767362557114,0.014285714285714285,0.06,0.06285714285714286,0.06285714285714286,0.0,0.06,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,24,0.01918747457142857,0.0,0.12597810285714287,0.0,0.0,0.9090909090909091,0.08,0.25
5,0.39584986630210667,0.49404142782542926,0.39584986630210667,0.49404142782542926,0.2520355925627262,0.4897650909817326,0.9057142857142857,0.3398831775177714,0.3155195933985685,0.014285714285714285,0.9057142857142857,0.3398831775177714,0.3155195933985685,0.014285714285714285,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.10857142857142857,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,19,0.023377251484285714,0.0,0.15202996937142857,0.0,0.0,0.8,0.08,0.25
6,0.4051730059057187,0.493657666093917,0.4051730059057187,0.493657666093917,0.2520355925627262,0.4875845566682901,0.8971428571428571,0.3394260346606286,0.3151767362557114,0.014285714285714285,0.8971428571428571,0.3394260346606286,0.3151767362557114,0.014285714285714285,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.13142857142857142,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,16,0.028831793798292853,0.0,0.18613222712685715,0.0,0.0,1.0,0.08,0.25
7,0.4150017524809883,0.49379160678404116,0.4150017524809883,0.49379160678404116,0.2520355925627262,0.4856683176931021,0.8914285714285715,0.33845460608919997,0.31449369028462715,0.011428571428571429,0.8914285714285715,0.33845460608919997,0.31449369028462715,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.1457142857142857,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03383049197215854,0.0,0.21669529687003425,0.0,0.0,0.5,0.08,0.25
8,0.42317697081107974,0.4944855608228873,0.42317697081107974,0.4944855608228873,0.2520355925627262,0.4848443202939045,0.9,0.33822603466062856,0.3143222617131986,0.011428571428571429,0.9,0.33822603466062856,0.3143222617131986,0.011428571428571429,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.1657142857142857,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,12,0.037746349967756214,0.014482809702145556,0.24093281950406217,0.08681255332469172,0.0,0.9,0.08,0.25
9,0.4315850928186998,0.4945287604862256,0.4315850928186998,0.4945287604862256,0.2520355925627262,0.48401879144632654,0.9171428571428571,0.3376546060892,0.31389369028462716,0.011428571428571429,0.9171428571428571,0.3376546060892,0.31389369028462716,0.011428571428571429,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.20285714285714285,0.0,0.0,0.18833120125677819,0.0476,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04098618964648886,0.14417637058482624,0.2589713059711238,0.8524992736482793,0.0,0.875,0.08,0.25
