t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3438037432170537,0.5023648445672113,0.3438037432170537,0.5023648445672113,0.25045641140922675,0.5,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.34108929688870004,0.3222195916725697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.351887272823253,0.5019063054078374,0.351887272823253,0.5019063054078374,0.25045641140922675,0.5,0.6142857142857143,0.34291786831727145,0.3235910202439983,0.005714285714285714,0.6142857142857143,0.34291786831727145,0.3235910202439983,0.005714285714285714,0.04,0.04857142857142857,0.0,0.02,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,56,0.007285714285714285,0.0,0.04857142857142857,0.0,0.0,0.9411764705882353,0.25,0.25
2,0.36034183162776734,0.5031095032797922,0.36034183162776734,0.5031095032797922,0.25045641140922675,0.5045808754307813,0.7885714285714286,0.3452035826029857,0.32530530595828394,0.005714285714285714,0.7885714285714286,0.3452035826029857,0.32530530595828394,0.005714285714285714,0.054285714285714284,0.05714285714285714,0.0,0.022857142857142857,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,51,0.015820714285714285,0.0,0.10474285714285714,0.0,0.0,0.9,0.25,0.25
3,0.37078238789169293,0.503030239541607,0.37078238789169293,0.503030239541607,0.25045641140922675,0.5091621892399756,0.8914285714285715,0.34748272605766584,0.3270624488154268,0.008571428571428572,0.8914285714285715,0.34748272605766584,0.3270624488154268,0.008571428571428572,0.05714285714285714,0.06,0.0,0.037142857142857144,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,45,0.024741610714285715,0.0,0.162648,0.0,0.0,0.9523809523809523,0.25,0.25
4,0.37806196525885893,0.5032484560690498,0.37806196525885893,0.5032484560690498,0.25045641140922675,0.5118314590509578,0.9228571428571428,0.3503398689148087,0.3294624488154268,0.008571428571428572,0.9228571428571428,0.3503398689148087,0.3294624488154268,0.008571428571428572,0.07714285714285714,0.08571428571428572,0.0,0.05142857142857143,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,42,0.03747504551785714,0.147835483125,0.2451093257142857,0.9431128000000003,0.0,0.9,0.25,0.25
5,0.38644104383688777,0.5042272498828044,0.38644104383688777,0.5042272498828044,0.25045641140922675,0.5143457898404714,0.9028571428571428,0.3535732254036673,0.33211959167256966,0.014285714285714285,0.9028571428571428,0.3535732254036673,0.33211959167256966,0.014285714285714285,0.08857142857142856,0.09428571428571429,0.0,0.07428571428571429,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,37,0.05143052743312499,0.14850375,0.3344928534857143,0.9603999999999999,0.0,0.9696969696969697,0.25,0.25
6,0.3958415398030315,0.5042238065881194,0.3958415398030315,0.5042238065881194,0.25045641140922675,0.5158770093332856,0.8971428571428571,0.354887511117953,0.33349102024399824,0.017142857142857144,0.8971428571428571,0.354887511117953,0.33349102024399824,0.017142857142857144,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,32,0.058887660510245084,0.14850375,0.3792315678445714,0.9603999999999999,0.0,0.9444444444444444,0.25,0.25
7,0.4040714083663501,0.5046933611505681,0.4040714083663501,0.5046933611505681,0.25045641140922675,0.5171246275048985,0.8971428571428571,0.356487511117953,0.3351284205345728,0.022857142857142857,0.8971428571428571,0.356487511117953,0.3351284205345728,0.022857142857142857,0.06285714285714286,0.06571428571428571,0.0,0.11142857142857143,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,28,0.0674073586772675,0.14850375,0.43736122220196566,0.9603999999999999,0.0,0.9565217391304348,0.25,0.25
8,0.4123016125175896,0.505278156677282,0.4123016125175896,0.505278156677282,0.25045641140922675,0.5157676495352473,0.9057142857142857,0.35865893968938156,0.3370141348202871,0.025714285714285714,0.9057142857142857,0.35865893968938156,0.3370141348202871,0.025714285714285714,0.06857142857142857,0.06857142857142857,0.0,0.1,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,24,0.0767478603241146,0.15,0.4971854263293549,1.0,0.0,0.9166666666666666,0.25,0.25
9,0.42242701558351636,0.5057831057118698,0.42242701558351636,0.5057831057118698,0.25045641140922675,0.5136605486956338,0.9028571428571428,0.36039659990218664,0.3386855633917156,0.025714285714285714,0.9028571428571428,0.36039659990218664,0.3386855633917156,0.025714285714285714,0.06285714285714286,0.06571428571428571,0.0,0.14285714285714285,0.0,0.0,0.18842551505435187,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,22,0.08584969245106544,0.2955391693117971,0.5529560035170535,1.8841129552064,0.0,1.0,0.25,0.25
