t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34304084305248767,0.5043328207700074,0.34304084305248767,0.5043328207700074,0.246879425001856,0.5,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.35362681131127494,0.32957528027698574,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3514848356895903,0.5049627765708313,0.3514848356895903,0.5049627765708313,0.246879425001856,0.49923127630237607,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.6571428571428571,0.35548652914893253,0.33098956599127144,0.011428571428571429,0.05142857142857143,0.054285714285714284,0.0,0.022857142857142857,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,42,0.008142857142857143,0.0,0.054285714285714284,0.0,0.0,1.0,0.25,0.25
2,0.35986956486619776,0.5045571586864466,0.35986956486619776,0.5045571586864466,0.246879425001856,0.4987315246562662,0.82,0.35662938629178964,0.33201813741984293,0.011428571428571429,0.82,0.35662938629178964,0.33201813741984293,0.011428571428571429,0.03428571428571429,0.037142857142857144,0.0,0.04857142857142857,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,35,0.013673571428571429,0.0,0.09034285714285714,0.0,0.0,1.0,0.25,0.25
3,0.36842655310629013,0.5044572708354245,0.36842655310629013,0.5044572708354245,0.246879425001856,0.49862619316616114,0.8885714285714286,0.3577722434346468,0.3330467088484143,0.014285714285714285,0.8885714285714286,0.3577722434346468,0.3330467088484143,0.014285714285714285,0.03142857142857143,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,35,0.018748060714285714,0.0,0.12282171428571428,0.0,0.0,1.0,0.25,0.25
4,0.37954170161064255,0.5033507831800427,0.37954170161064255,0.5033507831800427,0.246879425001856,0.49986270785287235,0.94,0.3594744498330511,0.3345682849870926,0.02,0.94,0.3594744498330511,0.3345682849870926,0.02,0.05142857142857143,0.05142857142857143,0.0,0.045714285714285714,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,30,0.026368606125,0.0,0.17179385142857143,0.0,0.0,1.0,0.25,0.25
5,0.3889142943562456,0.5035334117469694,0.3889142943562456,0.5035334117469694,0.246879425001856,0.5002075117854465,0.9,0.36035845427767793,0.33533971355852116,0.02,0.9,0.36035845427767793,0.33533971355852116,0.02,0.025714285714285714,0.025714285714285714,0.0,0.045714285714285714,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,27,0.030093905951517855,0.0,0.1940722601142857,0.0,0.0,0.8888888888888888,0.25,0.25
6,0.3994308880809411,0.5029693116309049,0.3994308880809411,0.5029693116309049,0.246879425001856,0.5008223620167918,0.9,0.36196681674775244,0.33679685641566404,0.022857142857142857,0.9,0.36196681674775244,0.33679685641566404,0.022857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.07142857142857142,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,26,0.03851486499318884,0.0,0.24733367205485715,0.0,0.0,0.95,0.25,0.25
7,0.40900521778595916,0.5032242493260672,0.40900521778595916,0.5032242493260672,0.246879425001856,0.5018540621920025,0.8971428571428571,0.36379538817632384,0.3381682849870926,0.025714285714285714,0.8971428571428571,0.36379538817632384,0.3381682849870926,0.025714285714285714,0.045714285714285714,0.04857142857142857,0.0,0.06857142857142857,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,25,0.04560800495393718,0.0,0.29095842718518855,0.0,0.0,1.0,0.25,0.25
8,0.42083054585053803,0.5033193893369466,0.42083054585053803,0.5033193893369466,0.246879425001856,0.503513442070493,0.9171428571428571,0.3650738853548692,0.3396682849870926,0.03142857142857143,0.9171428571428571,0.3650738853548692,0.3396682849870926,0.03142857142857143,0.06285714285714286,0.06285714285714286,0.0,0.08285714285714285,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,23,0.05422353865748475,0.0,0.34799640149862765,0.0,0.0,0.9090909090909091,0.25,0.25
9,0.43151295200119405,0.5036144562212278,0.43151295200119405,0.5036144562212278,0.246879425001856,0.5045528335631745,0.9257142857142857,0.36655959964058343,0.34138257070137834,0.03142857142857143,0.9257142857142857,0.36655959964058343,0.34138257070137834,0.03142857142857143,0.06571428571428571,0.06571428571428571,0.0,0.11714285714285715,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,23,0.0628137485667114,0.14482809702142263,0.4067507591829409,0.8681255332467198,0.0,0.9565217391304348,0.25,0.25
10,0.439869911139498,0.5039989244211587,0.439869911139498,0.5039989244211587,0.246879425001856,0.5054830127086695,0.9228571428571428,0.36913102821201205,0.34356828498709263,0.03428571428571429,0.9228571428571428,0.36913102821201205,0.34356828498709263,0.03428571428571429,0.07714285714285714,0.07714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,19,0.07306684952986331,0.14490087495962437,0.4757586011421391,0.8698972180084482,0.0,1.0,0.25,0.25
11,0.45047028890444424,0.5025546748715592,0.45047028890444424,0.5025546748715592,0.246879425001856,0.5061941136853909,0.9114285714285715,0.3715133994711378,0.34562542784423544,0.037142857142857144,0.9114285714285715,0.3715133994711378,0.34562542784423544,0.037142857142857144,0.07428571428571429,0.07714285714285714,0.0,0.15142857142857144,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,16,0.08221565813935684,0.14636082418082813,0.5433862862621535,0.9057655331200002,0.0,0.9629629629629629,0.25,0.25
12,0.4581695918681806,0.5022975870217792,0.4581695918681806,0.5022975870217792,0.246879425001856,0.5066781532685619,0.9314285714285714,0.37291967042998264,0.3470547414072372,0.037142857142857144,0.9314285714285714,0.37291967042998264,0.3470547414072372,0.037142857142857144,0.054285714285714284,0.05714285714285714,0.0,0.15714285714285714,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,12,0.08862778830824086,0.14636082418082813,0.5896614176797675,0.9057655331200002,0.0,0.95,0.25,0.25
13,0.4678054443493204,0.5017552038258868,0.4678054443493204,0.5017552038258868,0.246879425001856,0.5070377940222859,0.9171428571428571,0.3739178547822724,0.3489113781245762,0.037142857142857144,0.9171428571428571,0.3739178547822724,0.3489113781245762,0.037142857142857144,0.07428571428571429,0.07714285714285714,0.0,0.21142857142857144,0.0,0.0,0.18824781963904785,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.12,10,0.09645154809765054,0.14562902005992398,0.6550110464690294,0.8876502224576002,0.0,1.0,0.25,0.25
