t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.358426356562172,0.4964514172110291,0.358426356562172,0.4964514172110291,0.2593396488283484,0.5,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.33937194830714035,0.34022412541716585,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25
1,0.3679542567992504,0.4967173774625175,0.3679542567992504,0.4967173774625175,0.2593396488283484,0.5003691710309258,0.6114285714285714,0.3377719483071403,0.3390241254171658,0.008571428571428572,0.6114285714285714,0.3377719483071403,0.3390241254171658,0.008571428571428572,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.04,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,28,0.007714285714285715,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.03,0.25
2,0.3781806741516421,0.49619326359545224,0.3781806741516421,0.49619326359545224,0.2593396488283484,0.5006738159990632,0.8342857142857143,0.33714337687856893,0.3385526968457373,0.008571428571428572,0.8342857142857143,0.33714337687856893,0.3385526968457373,0.008571428571428572,0.022857142857142857,0.025714285714285714,0.025714285714285714,0.0,0.025714285714285714,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,21,0.011532857142857143,0.0,0.07611428571428572,0.0,0.0,1.0,0.03,0.25
3,0.38883432954836705,0.49641568484456683,0.38883432954836705,0.49641568484456683,0.2593396488283484,0.5006357591527243,0.9114285714285715,0.3366290911642832,0.33816698256002303,0.008571428571428572,0.9114285714285715,0.3366290911642832,0.33816698256002303,0.008571428571428572,0.02,0.02,0.02,0.0,0.05142857142857143,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,18,0.014475192857142855,0.0,0.094592,0.0,0.0,0.8571428571428571,0.03,0.25
4,0.3968153489828554,0.4970107155245062,0.3968153489828554,0.4970107155245062,0.2593396488283484,0.500815525795474,0.8971428571428571,0.3362290911642832,0.337866982560023,0.008571428571428572,0.8971428571428571,0.3362290911642832,0.337866982560023,0.008571428571428572,0.02,0.02,0.02,0.0,0.09714285714285714,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,16,0.017402816892857144,0.0,0.11270015999999998,0.0,0.0,1.0,0.03,0.25
5,0.4067668732275432,0.4974243274271917,0.4067668732275432,0.4974243274271917,0.2593396488283484,0.5012281967300551,0.92,0.3356576625928546,0.33743841113145157,0.008571428571428572,0.92,0.3356576625928546,0.33743841113145157,0.008571428571428572,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.06857142857142857,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.019887231379821426,0.0,0.12758901394285715,0.0,0.0,0.5,0.03,0.25
6,0.4156077109001211,0.49849236753719733,0.4156077109001211,0.49849236753719733,0.2593396488283484,0.5014626333172827,0.8742857142857143,0.3348576625928546,0.3368384111314516,0.008571428571428572,0.8742857142857143,0.3348576625928546,0.3368384111314516,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.07714285714285714,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,14,0.024073509508636612,0.0,0.15360866223542854,0.0,0.0,1.0,0.03,0.25
7,0.4245687421096126,0.49798426487221475,0.4245687421096126,0.49798426487221475,0.2593396488283484,0.5016775622223534,0.8857142857142857,0.33377194830714035,0.33602412541716586,0.005714285714285714,0.8857142857142857,0.33377194830714035,0.33602412541716586,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.11142857142857143,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.029524570532521995,0.0,0.18767934613357715,0.0,0.0,0.9230769230769231,0.03,0.25
8,0.43406467851347486,0.49890166730312024,0.43406467851347486,0.49890166730312024,0.2593396488283484,0.5036066385970127,0.9028571428571428,0.33314337687856893,0.3355526968457373,0.005714285714285714,0.9028571428571428,0.33314337687856893,0.3355526968457373,0.005714285714285714,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.13428571428571429,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03366266196557367,0.0,0.21249718778233412,0.0,0.0,0.9,0.03,0.25
9,0.441737885434009,0.4991916680700802,0.441737885434009,0.4991916680700802,0.2593396488283484,0.505222296118042,0.9142857142857143,0.33285766259285465,0.3353384111314516,0.005714285714285714,0.9142857142857143,0.33285766259285465,0.3353384111314516,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.17714285714285713,0.0,0.0,0.18856560691004348,0.05269999999999998,11.794285714285714,0.0,0.0,0.15,0.08,10,0.035208634370031515,0.0,0.21967581545525888,0.0,0.0,1.0,0.03,0.25
