agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,30,0.3851238323254835,0.07513274323799084,0.8095886120471258,0.42599934806942263,0.3365919586215579,0.0,0.0,False,False,True,35,16,False,2.86,4,4,
1,0,23,0.1413045585701677,0.2608243878880782,0.9917206485133436,0.4678435031734094,0.2153574124228127,0.0,0.0,False,False,True,70,15,False,1.78,3,3,
2,0,50,0.14385468411689487,0.7884016327570446,0.8126655079441131,0.613282342133138,0.06687606806397095,0.0,0.0,False,False,True,98,51,False,2.56,3,3,
3,2,86,0.49715053706533385,0.41489527796773695,0.8881183917981337,0.49491703543994864,0.13368300047865267,0.08617080862402858,0.020594305324177237,False,False,False,-1,7,True,1.27,9,9,
4,564,219,1.0,1.0,0.9458408494743099,0.49413728722340644,0.5598744120241617,2.0,53.83836366111285,True,False,False,-1,0,False,0.0,20,20,
5,1,68,0.5209290143650258,0.6145871679615773,1.0,0.8819669269426953,0.43937368950826233,0.018735693302996438,0.0002284659128241631,False,False,True,66,31,False,2.4699999999999998,5,5,
6,0,172,0.12408993256444913,0.1969971045329695,0.9292487817963672,0.4736343991254949,0.06124967500971055,0.0,0.0,False,False,True,157,128,False,1.78,2,2,
7,0,45,0.21169349987166244,0.19485730019548675,0.6325306383535195,0.4926847926667995,0.18841620976766119,0.0,0.0,False,False,True,66,34,False,2.8,3,3,
8,0,123,0.527150428673688,0.15647558784529914,0.7113122332648542,0.3164312483393549,0.08479373802181657,0.0,0.0,False,False,True,94,57,False,2.5300000000000002,5,5,
9,517,303,1.0,1.0,0.9996329179655777,0.4136821798777668,0.46994649731000604,1.98005,49.31913122611298,True,False,False,-1,0,False,0.0,21,21,
10,1,32,0.40802354105877126,0.44058653930091407,1.0,0.14681716654854163,0.24977476443327884,0.026878681110473018,0.0009784619969907598,False,False,True,151,15,False,1.6,1,1,
11,0,59,0.4709288877384883,0.17966710086230803,0.7999638363337378,0.5775310332093805,0.170503968425414,0.0,0.0,False,False,True,98,54,False,2.17,3,3,
12,0,272,0.39608092452951243,0.19672135249049488,0.84039444156749,0.9425483188593299,0.3815941943011559,0.0,0.0,False,False,True,201,154,False,1.93,3,3,
13,0,55,0.27945686105376394,0.4392050440797099,0.5779744056819105,0.5242913147746657,0.301435716783911,0.0,0.0,False,False,True,123,50,False,2.02,2,2,
14,0,48,0.29764020735052765,0.200673021892384,0.9780282699622722,0.5923818755918817,0.294457623314149,0.0,0.0,False,False,True,229,16,False,1.72,2,2,
15,0,34,0.19041102613133415,0.3019659997024898,0.8723579487984383,0.6426534676882021,0.1343688170578617,0.0,0.0,False,False,True,99,14,False,1.96,2,2,
16,0,108,0.09132052374187173,0.07319612806651166,0.24866064533417084,0.6587857038271837,0.16218464398520188,0.0,0.0,False,False,True,102,58,False,2.23,2,2,
17,1,22,0.37843500692124193,0.10729693823359598,0.8357365598357156,0.8700273333711157,0.1246421847790896,0.017291754478571068,0.00016536310693521307,False,False,True,70,13,False,1.8399999999999999,1,1,
18,1,26,0.36080294197346396,0.4430980917838022,0.9960423456381935,0.5693297664786944,0.38039521281990024,0.07143436843842611,0.05028740237764235,False,False,False,-1,0,False,0.0,14,14,
19,0,92,0.6125415114511333,0.5655086265326613,0.9647625233702596,0.33454139209478057,0.36950525674206086,0.0,0.0,False,False,True,167,106,False,2.02,3,3,
20,0,43,0.3198027736423606,0.3764066241690827,0.9350222274446868,0.2254044252725776,0.3717985813661005,0.0,0.0,False,False,True,133,37,False,1.93,0,0,
21,0,3,0.3455422649469258,0.11590625924351235,0.956978556751895,0.46434597714377346,0.281292359888107,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
22,5,0,0.6168697751624321,0.4720539881289111,1.0,0.5821173038271502,0.038528018584548275,0.28908763927646014,0.5950304848200102,False,False,False,-1,0,False,0.0,6,6,
23,1,70,0.595447866143558,0.19671386729343918,0.9056574928395963,0.5061492852983852,0.13283961775318232,0.023010362365332288,0.0005230609629406832,False,False,True,239,75,False,1.3,0,0,
24,0,64,0.14474605588928677,0.3199348043080361,0.9710185661777475,0.41684254888863,0.4503659855095614,0.0,0.0,False,False,True,148,57,False,1.9,2,2,
25,0,29,0.23271830094133483,0.5127692165526291,0.6355339922147751,0.5692462253716934,0.3105494252735387,0.0,0.0,False,False,True,78,20,False,1.93,3,3,
26,0,46,0.32087957506907544,0.25965473292461205,0.9315546669490888,0.6031299268130929,0.1942064488144002,0.0,0.0,False,False,True,190,29,False,1.3900000000000001,1,1,
27,0,64,0.455084856086863,0.03870701167107921,0.5376026012795981,0.825886170280823,0.23995784151407737,0.0,0.0,False,False,True,128,87,False,1.54,2,2,
28,0,32,0.3404772643968465,0.24655211403804173,0.9976581251245442,0.9183399251741244,0.15558212550908293,0.0,0.0,False,False,True,69,32,False,1.78,2,2,
29,0,1,0.19248283290669904,0.531316965462934,0.9825767384080586,0.46215727725064015,0.21640361503351366,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
30,1,0,0.4284821011695593,0.5077726154306359,1.0,0.5733034396130495,0.3773673457505739,0.023712916579424852,0.0005904673046129488,False,False,False,-1,0,False,0.0,8,8,
