t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.334555108752908,0.32855639295656763,0.005714285714285714,0.5742857142857143,0.334555108752908,0.32855639295656763,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.9771428571428571,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0038571428571428576,0.0,0.025714285714285714,0.0,0.0,0.7777777777777778,0.25,0.25
2,0.37718134147809484,0.5078572149816112,0.37718134147809484,0.5078572149816112,0.26107685272754566,0.5141656085635229,0.8257142857142857,0.33581225161005085,0.3294992500994248,0.005714285714285714,0.8257142857142857,0.33581225161005085,0.3294992500994248,0.005714285714285714,0.03428571428571429,0.03428571428571429,0.0,1.9228571428571428,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008980714285714286,0.0,0.05948571428571429,0.0,0.0,1.0,0.25,0.25
3,0.3852005378468067,0.5085502527885039,0.3852005378468067,0.5085502527885039,0.26107685272754566,0.5201670191075327,0.9028571428571428,0.33701225161005083,0.33039925009942483,0.008571428571428572,0.9028571428571428,0.33701225161005083,0.33039925009942483,0.008571428571428572,0.03142857142857143,0.03142857142857143,0.0,2.862857142857143,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,21,0.013650096428571429,0.0,0.08972457142857142,0.0,0.0,0.8181818181818182,0.25,0.25
4,0.39469325996024734,0.509104330736835,0.39469325996024734,0.509104330736835,0.26107685272754566,0.5255977190863264,0.8942857142857142,0.33821225161005086,0.3312992500994248,0.008571428571428572,0.8942857142857142,0.33821225161005086,0.3312992500994248,0.008571428571428572,0.02857142857142857,0.03142857142857143,0.0,3.78,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,19,0.018296131660714286,0.0,0.11935865142857144,0.0,0.0,1.0,0.25,0.25
5,0.40422072525084973,0.5097772616568472,0.40422072525084973,0.5097772616568472,0.26107685272754566,0.5307367465654285,0.94,0.3394693944671937,0.332242107242282,0.011428571428571429,0.94,0.3394693944671937,0.332242107242282,0.011428571428571429,0.03428571428571429,0.03428571428571429,0.0,4.722857142857142,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.023347508145267856,0.0,0.15125719268571425,0.0,0.0,1.0,0.25,0.25
6,0.41437762572692416,0.5107724574949923,0.41437762572692416,0.5107724574949923,0.26107685272754566,0.5339584685330362,0.8885714285714286,0.3408144595825588,0.33331353581371054,0.011428571428571429,0.8885714285714286,0.3408144595825588,0.33331353581371054,0.011428571428571429,0.037142857142857144,0.04,0.0,5.645714285714286,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,15,0.029230770604541517,0.0,0.188232048832,0.0,0.0,0.9285714285714286,0.25,0.25
7,0.41542728112057975,0.511947247623437,0.41542728112057975,0.511947247623437,0.26107685272754566,0.5371629974834751,0.10571428571428572,0.34110017386827307,0.3337849643851391,0.014285714285714285,0.10571428571428572,0.34110017386827307,0.3337849643851391,0.014285714285714285,0.017142857142857144,0.017142857142857144,0.0,6.557142857142857,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03165604532294738,0.0,0.20161026499821713,0.0,0.0,1.0,0.25,0.25
8,0.4173008646242252,0.5127234074972431,0.4173008646242252,0.5127234074972431,0.26107685272754566,0.5415311160234907,0.07142857142857142,0.3422430310111302,0.33485639295656766,0.017142857142857144,0.07142857142857142,0.3422430310111302,0.33485639295656766,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.0,7.405714285714286,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03601982293957236,0.0,0.23472091684110993,0.0,0.0,1.0,0.25,0.25
9,0.4193886838533823,0.5124833333836346,0.4193886838533823,0.5124833333836346,0.26107685272754566,0.5458973791497275,0.022857142857142857,0.3426430310111302,0.3353706786708534,0.02,0.022857142857142857,0.3426430310111302,0.3353706786708534,0.02,0.02,0.02,0.0,8.174285714285714,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.037582580967731635,0.0,0.2500264985042877,0.0,0.0,0.8571428571428571,0.25,0.25
10,0.42023823057602294,0.5141300205430024,0.42023823057602294,0.5141300205430024,0.26107685272754566,0.5492884417410211,0.03428571428571429,0.34281445958255874,0.3357563929565677,0.02,0.03428571428571429,0.34281445958255874,0.3357563929565677,0.02,0.014285714285714285,0.014285714285714285,0.0,8.917142857142856,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03828038234860726,0.0,0.2593116828199163,0.0,0.0,1.0,0.25,0.25
11,0.4194060562197688,0.5148552232609589,0.4194060562197688,0.5148552232609589,0.26107685272754566,0.5526413090296184,0.022857142857142857,0.3431001738682731,0.33606885457007046,0.02,0.022857142857142857,0.3431001738682731,0.33606885457007046,0.02,0.017142857142857144,0.017142857142857144,0.0,9.554285714285715,0.0,0.0,0.036010037538080866,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03940326615114994,0.0,0.2712683063063751,0.0,0.0,1.0,0.25,0.25
12,0.4208862872199138,0.5157119716480094,0.42044979884327216,0.515527393511767,0.26107685272754566,0.5560516673390455,0.03188405797101449,0.34641045434080936,0.3379245056088105,0.02318840579710145,0.03142857142857143,0.3445517474159231,0.3372259974272133,0.022857142857142857,0.04,0.04285714285714286,0.014285714285714285,10.108571428571429,0.4144927536231884,0.014285714285714285,0.03599717131384355,0.11836634914903711,11.75072463768116,0.0,0.0,0.15,0.08115942028985507,13,0.04546940457417432,0.0,0.30870008303739044,0.0,0.0,1.0,0.25,0.25
13,0.4228151790828918,0.5171521916046065,0.4224807985605155,0.5167550618700805,0.26107685272754566,0.5585804852688421,0.023391812865497075,0.34733320911530274,0.33852064468103765,0.023391812865497075,0.022857142857142857,0.3451643787217468,0.3378688545700705,0.022857142857142857,0.02857142857142857,0.03142857142857143,0.022857142857142857,10.557142857142857,0.34210526315789475,0.008571428571428572,0.036054241031188906,0.11836634914903711,11.701754385964913,0.0,0.0,0.15,0.08187134502923976,13,0.04759786306820865,0.0,0.333954652805214,0.0,0.0,1.0,0.25,0.25
14,0.42418148371340647,0.5170437129787614,0.42403937149248855,0.5170056574834502,0.26107685272754566,0.5610975839076852,0.020771513353115726,0.3473034767818811,0.33946481073386964,0.026706231454005934,0.02,0.34550723586460397,0.33876885457007044,0.025714285714285714,0.04285714285714286,0.04285714285714286,0.037142857142857144,10.888571428571428,0.516320474777448,0.014285714285714285,0.03611440774251804,0.11836634914903711,11.637982195845698,0.0,0.0,0.15,0.08011869436201781,12,0.04878830232429617,0.0,0.3701327026062526,0.0,0.0,1.0,0.25,0.25
