agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,557,40,1.0,1.0,0.9604198714378175,0.48622922316016054,0.7122356911081807,2.0,59.102740790181855,True,False,False,-1,0,False,0.0,39,39,
1,0,75,0.23669116659139686,0.23213347015469804,0.8696977675103907,0.3156706470858428,0.22183436490818695,0.0,0.0,False,False,True,224,78,False,1.93,3,3,
2,0,18,0.3783966117053127,0.5802773064233636,1.0,0.4425902189764618,0.039277364933107836,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
3,0,34,0.1620813949117586,0.6558372069408155,0.8871330773492064,0.5477849144618707,0.11899088305323259,0.0,0.0,False,False,True,136,12,False,1.75,3,3,
4,0,459,0.22356512643987828,0.4867761536280637,0.865801366894377,0.4292491280285661,0.11845840219475069,0.0,0.0,False,False,False,-1,351,True,2.1399999999999997,38,38,
5,0,8,0.11403300998272614,0.38523926440165235,1.0,0.49903863398467796,0.07841637630439091,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
6,0,241,0.6553162699461416,0.1885017725836977,0.5418185344793893,0.4802582516134243,0.2570274784638237,0.0,0.0,False,False,True,300,205,False,2.05,3,3,
7,0,36,0.25947211174945284,0.3482764749059939,0.9812048752319734,0.786645089450542,0.2230665571301356,0.0,0.0,False,False,True,57,14,False,3.4899999999999998,6,6,
8,1,101,0.14803218488972764,0.3828498410786635,0.86714224657519,0.443549562233357,0.1400798836448442,0.02518303125763301,0.0007524591827260468,False,False,True,266,105,False,1.87,3,3,
9,0,93,0.5046662564269311,0.41716427863651695,0.9531309210064541,0.6077228564483191,0.4162892539642223,0.0,0.0,False,False,True,126,76,False,2.17,2,2,
10,0,147,0.5167395476241242,0.3603644057697559,0.9138809457805037,0.46718464400633813,0.4309257177098898,0.0,0.0,False,False,True,218,118,False,2.32,3,3,
11,3,28,0.40150167049343366,0.3169649350914524,0.9341647829566798,0.46382606141277144,0.2919035500457374,0.23254619911839783,0.68982059575906,False,False,False,-1,0,False,0.0,22,22,
12,493,275,1.0,1.0,1.0,0.4356999324099245,0.5482325792056085,2.0,50.420386215536055,True,False,False,-1,0,False,0.0,27,27,
13,492,336,1.0,1.0,1.0,0.48990886080509044,0.7888423204223873,2.0,67.25521460617392,True,False,False,-1,0,False,0.0,37,37,
14,1,19,0.5671171279962236,0.10602337350895624,0.9851961882090494,0.47897867741861516,0.3478398871330985,0.04115722560722842,0.005449134512738076,False,False,False,-1,0,False,0.0,19,19,
15,0,26,0.2346507095042296,0.17868557698801205,0.5128962055553927,0.5562004302940925,0.29664054964515885,0.0,0.0,False,False,True,58,20,False,2.29,3,3,
16,0,110,0.10718293582458228,0.25526858160584864,0.6732311436031604,0.4601659937278203,0.06721825630548331,0.0,0.0,False,False,True,108,60,False,1.6,2,2,
17,0,19,0.5244097186735651,0.4729615156488648,0.6388900419331336,0.30435169994915084,0.12961875030966777,0.0,0.0,False,False,True,42,17,False,1.45,1,1,
18,0,312,0.2109999264544873,0.2424113584071542,0.6491596492002057,0.4973322819623895,0.3913946453537983,0.0,0.0,False,False,True,409,316,False,1.6,2,2,
19,518,286,1.0,1.0,0.9918830205175344,0.458318452234494,0.5265841728935181,1.99,51.83278485487162,True,False,False,-1,0,False,0.0,17,17,
20,0,25,0.19797706434060627,0.20552416875720153,0.9406935057353047,0.024789176272874927,0.48498204889106206,0.0,0.0,False,False,True,130,12,False,2.02,2,2,
21,3,11,0.5183000394496514,0.29637687841278704,0.9917832959157624,0.3810546603861029,0.4603726043975789,0.18707182920983306,0.1887793389172177,False,False,False,-1,0,False,0.0,22,22,
22,0,26,0.45461617394143955,0.4626332156985156,1.0,0.6527630248795476,0.151015408743377,0.0,0.0,False,False,True,79,19,False,2.02,2,2,
23,0,50,0.4174440143243964,0.5608412021736885,0.8684638982552355,0.45943316399075645,0.2827447098974872,0.0,0.0,False,False,True,213,44,False,1.8399999999999999,2,2,
24,0,58,0.22300781453623494,0.2009548722841743,0.7417266841264974,0.8550763933852233,0.44566737233960363,0.0,0.0,False,False,True,111,52,False,1.6,1,1,
25,0,30,0.3387614724452966,0.18434436925536538,0.9853052069350248,0.41703094312081707,0.05286611491757641,0.0,0.0,False,False,True,170,13,False,1.48,2,2,
26,509,22,1.0,1.0,1.0,0.5379969021033703,0.6393055343778383,2.0,54.110051295663844,True,False,False,-1,0,False,0.0,11,11,
27,0,40,0.02268510779286427,0.36262626353004096,1.0,0.5157186594549006,0.25044360551231093,0.0,0.0,False,False,False,-1,0,False,0.0,15,15,
28,0,53,0.5540491879465995,0.17824900038518973,0.8695069288975263,0.4951361412922723,0.16182782309749913,0.0,0.0,False,False,True,166,44,False,1.66,2,2,
29,1,164,0.37264831114057206,0.15098169305027376,0.9058381648036608,0.4162326008493102,0.3831851188943747,0.021130794702886143,0.0003710185260532347,False,False,True,255,143,False,1.81,3,3,
30,0,1,0.6088714013896108,0.09312176939246702,1.0,0.4778527895308799,0.09312403447464042,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
31,0,47,0.1065611803250337,0.299679907888161,1.0,0.512625897476477,0.2388237037102911,0.0,0.0,False,False,False,-1,0,False,0.0,22,22,
32,1,24,0.6422120322842582,0.28417488994664,1.0,0.4542584894306445,0.09748062188811035,0.022440827205672833,0.0004728056823963176,False,False,False,-1,0,False,0.0,16,16,
33,0,31,0.46149331213717143,0.1576321271341163,0.9585567499829588,0.4749056135260089,0.2967373575222794,0.0,0.0,False,False,True,78,21,False,1.63,1,1,
34,1,25,0.3063298548306633,0.5664693090809444,0.9826325932063905,0.38519156292182266,0.0892846580097698,0.017033672881509084,0.00015563843334256703,False,False,False,-1,0,False,0.0,17,17,
35,0,51,0.3761067621045684,0.13851735474488966,0.9171104499442841,0.5979887652654066,0.16299760124597013,0.0,0.0,False,False,True,103,43,False,1.78,2,2,
36,1,0,0.5716446661223811,0.20647403749950727,0.9367967817194461,0.4644149330687339,0.27119314081663864,0.0686265008310007,0.04278266244458947,False,False,False,-1,0,False,0.0,6,6,
37,513,103,1.0,1.0,0.9564435094692397,0.4660273574636626,0.5116626447809359,1.9766997720251862,27.07870655381458,True,False,False,-1,0,False,0.0,1,1,
38,0,53,0.46536816936239306,0.35418258839126804,0.8533078001540271,0.5998043073217073,0.22007081690756494,0.0,0.0,False,False,True,234,43,False,1.45,1,1,
