agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,59,0.3851238323254835,0.07513274323799084,0.858955838926961,0.32152431003610904,0.3365919586215579,0.0,0.0,False,False,True,80,18,False,0.952,2,2,
1,0,1,0.4452135041086886,0.6092963342740763,1.0,0.5373090689513823,0.3373639908512815,0.0,0.0,False,False,False,-1,4,True,0.0,15,15,
2,0,374,0.015789643850774155,0.5178382349725461,0.9872971701948262,0.5320569008125428,0.5258945956808875,0.0,0.0,False,False,True,175,17,False,0.772,3,3,
3,0,20,0.13447321723014943,0.23460556385650702,0.9717721821785225,0.4705446294544173,0.15756935666548502,0.0,0.0,False,False,True,155,11,False,0.496,1,1,
4,243,101,1.0,1.0,0.9798043747393075,0.5433894637413116,0.5531356582277533,0.6507288816788384,0.3432085629773693,False,False,True,230,9,False,0.44800000000000006,0,0,
5,2,11,0.3396442918356144,0.21844942241690044,0.6755582106283242,0.4915294602335664,0.5257959149078252,0.034329739599698844,0.00032165664548383855,False,False,True,92,11,False,0.772,2,2,
6,0,26,0.3012627749209059,0.10611070473949959,0.9494528556442569,0.21992378495753342,0.3242165961754173,0.0,0.0,False,False,True,72,11,False,0.6880000000000001,2,2,
7,62,62,1.0,1.0,0.9697775980599065,0.6592785538602493,0.6281412064961177,0.3291084734852371,0.029036617164105997,False,False,True,101,8,False,0.808,2,2,
8,0,31,0.08430256098940304,0.6172392929151085,0.9827808086022407,0.5840015787531064,0.16205587969044274,0.0,0.0,False,False,True,71,8,False,0.868,3,3,
9,0,57,0.4706214689530063,0.29715053068166497,1.0,0.6910875189803642,0.18141634460437467,0.0,0.0,False,False,True,81,19,False,0.7480000000000001,1,1,
10,0,24,0.20274146889479588,0.5246287927776216,0.6093335247918858,0.5857102100319249,0.3229923374965602,0.0,0.0,False,False,True,75,11,False,0.6040000000000001,1,1,
11,0,36,0.320802941973464,0.5889077454067378,0.8027302616006208,0.5372220557512452,0.1812672849432615,0.0,0.0,False,False,True,98,11,False,0.7120000000000001,3,3,
12,0,39,0.619829312663699,0.036136024177452444,1.0,0.7351299321940782,0.19671489967421663,0.0,0.0,False,False,True,128,9,False,0.6160000000000001,2,2,
13,0,14,0.5018493284394359,0.3455422649469258,0.8511043202186251,0.391510592009017,0.05932299757498779,0.0,0.0,False,False,True,65,8,False,0.808,2,2,
14,0,15,0.2812956491355367,0.3714151432516083,0.8815747786510924,0.5796579011099756,0.09343112017457243,0.0,0.0,False,False,True,66,11,False,0.784,2,2,
15,0,31,0.39794766563955436,0.45247440240498055,0.9676322446682936,0.33388137224954195,0.3195643563872228,0.0,0.0,False,False,True,90,12,False,0.652,2,2,
16,0,22,0.1627495957141477,0.1767614330345076,0.9036865485269502,0.2769582127940859,0.05917934769101133,0.0,0.0,False,False,True,63,9,False,0.8320000000000001,1,1,
17,0,12,0.24655211403804173,0.2468814526760693,0.9738457957445673,0.3453799614689215,0.09533926801527778,0.0,0.0,False,False,True,56,14,False,0.736,1,1,
18,0,15,0.18200828935438265,0.32206050373835965,0.9541004873885293,0.2099703063942006,0.0089800874628118,0.0,0.0,False,False,True,92,11,False,0.6160000000000001,1,1,
19,0,77,0.24488853267920402,0.14602274968622198,0.46109175177112754,0.6058998713744133,0.29613123651778495,0.0,0.0,False,False,True,79,17,False,0.736,1,1,
20,0,24,0.2919222371836987,0.1194163346543113,0.9952724832927884,0.445935674696192,0.44396080639449537,0.0,0.0,False,False,True,170,10,False,0.592,2,2,
21,0,3,0.4030179591155475,0.2505710312416529,0.9531861814481866,0.5100652519826513,0.2399232142334505,0.0,0.0,False,False,True,87,10,False,0.5439999999999999,1,1,
22,2,1,0.4762792345452955,0.4396550842958996,0.9895210567755015,0.48745031104151515,0.2538864091908754,0.04508535408052183,0.0010161350476205035,False,False,False,-1,2,False,0.0,7,7,
23,0,13,0.29348585328966403,0.06332597010380482,0.7470218218891107,0.507175600335139,0.15217843169278134,0.0,0.0,False,False,True,62,10,False,0.568,1,1,
24,0,58,0.025901080109132227,0.08111935669284565,0.963273492211158,0.5432499592503586,0.43775916154695965,0.0,0.0,False,False,True,104,11,False,0.7120000000000001,3,3,
25,0,30,0.5918131527938069,0.028176724737835435,0.8551505893783663,0.8055615951660807,0.060150168852976145,0.0,0.0,False,False,True,68,8,False,0.7120000000000001,3,3,
26,1,1,0.32849134459405954,0.14567092822225275,0.9742231027434475,0.5767788064646097,0.29642647608468053,0.028260324697950756,0.001197521186291817,False,False,False,-1,2,False,0.0,5,5,
27,0,23,0.3236149885877594,0.036815809049998496,0.8427329364799445,0.7401483588409756,0.10262935421286312,0.0,0.0,False,False,True,67,9,False,0.592,0,0,
28,0,17,0.20724063656744773,0.2721996589189669,0.9054133333098151,0.7451955191669025,0.03945575686296045,0.0,0.0,False,False,True,56,11,False,0.676,0,0,
29,0,0,0.13030251196128817,0.2497387834656328,0.9999337611522442,0.5973310162761101,0.07085797485946208,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
30,0,1,0.4416043563100327,0.12394666203399524,0.9214336664462728,0.4807729656982235,0.2263736988490812,0.0,0.0,False,False,True,338,8,False,0.42400000000000004,0,0,
31,2,3,0.30733223521127107,0.31369056032230946,0.9773385859070489,0.554412336091281,0.11344918113856785,0.16747478353407094,0.32231254074326393,False,False,False,-1,4,True,0.0,9,9,
32,0,0,0.08202981546097136,0.4971897756622676,0.9635146014746848,0.6421983840086695,0.10276048891825,0.0,0.0,False,False,True,221,8,False,0.508,1,1,
33,0,8,0.39354241299279547,0.6358859425611972,0.7223651448913495,0.5753395197869176,0.38613373292070874,0.0,0.0,False,False,True,35,8,False,0.6040000000000001,1,1,
34,0,8,0.32489578155776233,0.0892577929591428,0.9836873410959177,0.026900081641016524,0.033343828533337116,0.0,0.0,False,False,True,51,12,False,0.556,0,0,
35,1,5,0.4201983965293694,0.6032050223472738,0.43295815031234697,0.6772742151471708,0.21103146821236177,0.017033672881509084,0.00015563843334256703,False,False,True,71,9,False,0.52,0,0,
