agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,46,0.3809012037173818,0.3837888157338941,0.6654210252145135,0.2723898785318679,0.21303859887902166,0.0,0.0,False,False,True,42,31,False,0.916,4,4,
1,1,23,0.5457166026625554,0.12820835699642982,0.6185163709118765,0.7878077291892431,0.14096663567950782,0.01587930290441215,0.00011729565107240429,False,False,True,42,27,False,0.592,1,1,
2,0,1,0.31454486250517216,0.47189550471895286,0.7026854035855107,0.7024811196782945,0.15313495946149785,0.0,0.0,False,False,True,36,9,False,0.6880000000000001,0,0,
3,0,0,0.347299434482797,0.1009113083404425,0.6545334535433657,0.846820259219635,0.11790086462194944,0.0,0.0,False,False,True,42,8,False,0.508,1,1,
4,0,15,0.4502699091475568,0.1839558485749465,0.5208594803190103,0.438045504115384,0.2517456729093585,0.0,0.0,False,False,True,40,18,False,0.772,1,1,
5,0,8,0.4410934202098331,0.5913777549593147,0.4325949145584074,0.4474361552698848,0.3756494171336202,0.0,0.0,False,False,True,34,11,False,0.592,0,0,
6,2,20,0.7258996567323736,0.44152654620604215,0.3644740271596898,0.6821164107251367,0.2625210507860101,0.03381481519626808,0.0003023706632880444,False,False,True,32,20,False,0.784,0,0,
7,70,24,1.0,1.0,0.6710899898900827,0.3543485999787063,0.6521444712044286,0.25743643975000224,0.013634221445780486,False,False,True,44,8,False,0.7000000000000001,0,0,
8,0,52,0.28247222197602745,0.4992067499811944,0.47387318456469296,0.6166659497999158,0.09206681759177378,0.0,0.0,False,False,True,49,36,False,0.82,1,1,
9,3,30,0.30410652491790147,0.6512658113857219,0.43874055700605,0.8509922377944122,0.5597741834326544,0.04860759763907953,0.0003821352833457142,False,False,True,33,19,False,1.156,2,2,
10,0,18,0.3494556807223519,0.3537708256548848,0.47630675144341744,0.5636727851056162,0.06293230176369495,0.0,0.0,False,False,True,30,13,False,0.9640000000000001,1,1,
11,0,12,0.42450942448065754,0.13577536875863272,0.4209307907840713,0.9135699504413423,0.10619764647815062,0.0,0.0,False,False,True,23,8,False,0.796,3,3,
12,0,2,0.2595535005300763,0.2329430660530126,1.0,0.500184264458718,0.3221014128720261,0.0,0.0,False,False,False,-1,0,False,0.45999999999999996,4,4,
13,0,10,0.3355138120010182,0.48594132640800347,0.40522484929582964,0.5997151073963107,0.398565771357277,0.0,0.0,False,False,True,22,11,False,0.976,3,3,
14,0,14,0.1081773598924785,0.7736732615361295,0.6864436192721804,0.46395116032901373,0.27575507340532196,0.0,0.0,False,False,True,29,14,False,0.868,1,1,
15,0,15,0.348547821195161,0.15196527989565342,0.38364389037150437,0.4801776963471485,0.22253224128066199,0.0,0.0,False,False,True,41,15,False,0.676,1,1,
16,1,7,0.5235072549297564,0.5886643456690209,0.590986427177311,0.6900654714582158,0.13924040030065216,0.01579990638989009,0.0001149497380509562,False,False,True,21,9,False,0.76,2,2,
17,0,2,0.11926695216920026,0.1142039087646509,0.7804954819514208,0.3230849640896967,0.1522547313887967,0.0,0.0,False,False,True,46,8,False,0.508,0,0,
