t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34286512188196766,0.5016855391492695,0.34286512188196766,0.5016855391492695,0.26040296497001675,0.5,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.3236653427463646,0.33374013127775004,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.35092051799879265,0.5024117718350033,0.35092051799879265,0.5024117718350033,0.26040296497001675,0.501208215688591,0.6085714285714285,0.32475105703207896,0.33455441699203575,0.008571428571428572,0.6085714285714285,0.32475105703207896,0.33455441699203575,0.008571428571428572,0.025714285714285714,0.02857142857142857,0.0,0.025714285714285714,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,56,0.004285714285714286,0.0,0.02857142857142857,0.0,0.0,1.0,0.25,0.25
2,0.3589158857021301,0.5025450085684083,0.3589158857021301,0.5025450085684083,0.26040296497001675,0.5024617200829252,0.8885714285714286,0.3256081998892218,0.3351972741348929,0.008571428571428572,0.8885714285714286,0.3256081998892218,0.3351972741348929,0.008571428571428572,0.025714285714285714,0.025714285714285714,0.0,0.03428571428571429,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,53,0.008121428571428571,0.0,0.05371428571428571,0.0,0.0,1.0,0.25,0.25
3,0.3688839776203053,0.5028993651526195,0.3688839776203053,0.5028993651526195,0.26040296497001675,0.5040567387934937,0.9,0.32795105703207894,0.3369544169920357,0.008571428571428572,0.9,0.32795105703207894,0.3369544169920357,0.008571428571428572,0.06,0.06285714285714286,0.0,0.02857142857142857,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,50,0.017509392857142855,0.0,0.11549714285714288,0.0,0.0,1.0,0.25,0.25
4,0.37912596812652005,0.5023656631386921,0.37912596812652005,0.5023656631386921,0.26040296497001675,0.5056716060493114,0.9228571428571428,0.3294367713177932,0.33806870270632144,0.008571428571428572,0.9228571428571428,0.3294367713177932,0.33806870270632144,0.008571428571428572,0.03428571428571429,0.04,0.0,0.04857142857142857,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,43,0.02342184589285714,0.0,0.1531872,0.0,0.0,1.0,0.25,0.25
5,0.38920584849577916,0.5020594560695353,0.38920584849577916,0.5020594560695353,0.26040296497001675,0.5072915454103836,0.9314285714285714,0.3310542078785956,0.3393972741348929,0.017142857142857144,0.9314285714285714,0.3310542078785956,0.3393972741348929,0.017142857142857144,0.045714285714285714,0.045714285714285714,0.0,0.054285714285714284,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,42,0.030161879520535718,0.0,0.19583774171428575,0.0,0.0,1.0,0.25,0.25
6,0.3982830126321122,0.5028582879920153,0.3982830126321122,0.5028582879920153,0.26040296497001675,0.5066257772204611,0.9,0.3328827793071671,0.3408972741348929,0.017142857142857144,0.9,0.3328827793071671,0.3408972741348929,0.017142857142857144,0.05142857142857143,0.054285714285714284,0.0,0.05142857142857143,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,41,0.03815392726579018,0.0,0.24620670116571428,0.0,0.0,1.0,0.25,0.25
7,0.40643919910363024,0.5019833372639354,0.40643919910363024,0.5019833372639354,0.26040296497001675,0.5061353484311466,0.9314285714285714,0.3340256364500242,0.34192584556346434,0.017142857142857144,0.9314285714285714,0.3340256364500242,0.34192584556346434,0.017142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.06857142857142857,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,38,0.0435345862008898,0.014555587640347293,0.27842542428525713,0.08858423808642012,0.0,0.9230769230769231,0.25,0.25
8,0.4156130661410493,0.5016479828230368,0.4156130661410493,0.5016479828230368,0.26040296497001675,0.5057940774792401,0.9,0.33566607457173175,0.34316870270632144,0.022857142857142857,0.9,0.33566607457173175,0.34316870270632144,0.022857142857142857,0.04,0.04285714285714286,0.0,0.06,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,37,0.04974548469845677,0.014482809702145556,0.31571405865669483,0.08681255332469172,0.0,1.0,0.25,0.25
9,0.4238662755194461,0.5016579859316563,0.4238662755194461,0.5016579859316563,0.26040296497001675,0.5069918817458053,0.9057142857142857,0.3374375031431603,0.3446843627305392,0.022857142857142857,0.9057142857142857,0.3374375031431603,0.3446843627305392,0.022857142857142857,0.06,0.06285714285714286,0.0,0.09428571428571429,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,36,0.05892532870353591,0.14562902005992398,0.37225692034070385,0.8876502224576002,0.0,1.0,0.25,0.25
10,0.43401792138974427,0.5010971330493967,0.43401792138974427,0.5010971330493967,0.26040296497001675,0.5080074389666104,0.8828571428571429,0.33973701415055646,0.34665579130196783,0.03142857142857143,0.8828571428571429,0.33973701415055646,0.34665579130196783,0.03142857142857143,0.07142857142857142,0.08,0.0,0.10285714285714286,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,30,0.06982802830083419,0.14628731296828124,0.4448117819338897,0.9039207967999998,0.0,1.0,0.25,0.25
11,0.44264972010647413,0.501709522945592,0.44264972010647413,0.501709522945592,0.26040296497001675,0.5086823928227232,0.92,0.341501697393501,0.348277873965434,0.037142857142857144,0.92,0.341501697393501,0.348277873965434,0.037142857142857144,0.054285714285714284,0.06571428571428571,0.0,0.12857142857142856,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,27,0.07933603101647287,0.148578375,0.5016298320094976,0.9623600000000003,0.0,0.9565217391304348,0.25,0.25
12,0.4525156251470156,0.5018743000704603,0.4525156251470156,0.5018743000704603,0.26040296497001675,0.5090504021720157,0.88,0.3423588402506439,0.3492635882511483,0.04,0.88,0.3423588402506439,0.3492635882511483,0.04,0.04285714285714286,0.04857142857142857,0.0,0.15714285714285714,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,24,0.08462477943281907,0.147835483125,0.5401686639407363,0.9431128000000003,0.0,1.0,0.25,0.25
13,0.46492990826529673,0.5011675163804471,0.46492990826529673,0.5011675163804471,0.26040296497001675,0.5096501501988261,0.9228571428571428,0.34447312596492957,0.35140644539400545,0.04,0.9228571428571428,0.34447312596492957,0.35140644539400545,0.04,0.08,0.08285714285714285,0.0,0.18285714285714286,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,24,0.0944354569882503,0.15,0.6122224335190644,1.0,0.0,0.9655172413793104,0.25,0.25
14,0.4739542382092247,0.501892738365256,0.4739542382092247,0.501892738365256,0.26040296497001675,0.5100050980997666,0.92,0.346701697393501,0.35346340196333925,0.04,0.92,0.346701697393501,0.35346340196333925,0.04,0.07714285714285714,0.08571428571428572,0.0,0.22285714285714286,0.0,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,23,0.10479681444349426,0.28762771611717824,0.6856922705629688,1.6927167090890731,0.0,1.0,0.25,0.25
15,0.4847328003507435,0.5024687074168216,0.4847328003507435,0.5024687074168216,0.26040296497001675,0.5102564884392875,0.8914285714285715,0.3487226911088267,0.35534911624905346,0.04,0.8914285714285715,0.3487226911088267,0.35534911624905346,0.04,0.08285714285714285,0.08285714285714285,0.0,0.27714285714285714,0.002857142857142857,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,19,0.11221083795723648,0.28789474269653687,0.7548355680088522,1.6975431941389254,0.0,0.9655172413793104,0.25,0.25
16,0.49446060448378415,0.502280865646294,0.49446060448378415,0.502280865646294,0.26040296497001675,0.5105736722347328,0.9057142857142857,0.35015126253739814,0.35663483053476774,0.04285714285714286,0.9057142857142857,0.35015126253739814,0.35663483053476774,0.04285714285714286,0.054285714285714284,0.05714285714285714,0.0,0.29714285714285715,0.002857142857142857,0.0,0.18880944687636575,0.08499999999999998,11.794285714285714,0.0,0.0,0.15,0.16,18,0.11736392662459318,0.29715675,0.7968817137915323,1.9247200000000007,0.0,1.0,0.25,0.25
