agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,17,0.41218607296515647,0.19453895957067455,0.573148458502183,0.8943588645371511,0.19856147379967867,0.0,0.0,False,False,True,28,14,False,2.98,3,3,
1,1,0,0.28181976780239154,0.21414688727193762,0.9924363034231332,0.5045142372079906,0.30436461367028206,0.0686265008310007,0.04278266244458947,False,False,False,-1,0,False,0.0,8,8,
2,0,284,0.4193817046786575,0.6681892350309507,0.9124887023225859,0.5993639692553582,0.03237066672447221,0.0,0.0,False,False,True,288,242,False,2.02,3,3,
3,2,50,0.4178015173067651,0.6179266551722522,1.0,0.4631602140888329,0.2835427245967108,0.21243033874920805,0.9083922328782679,False,False,False,-1,0,False,0.0,24,24,
4,0,130,0.4058295064353335,0.17587876043563733,0.9361685270798566,0.2687838730799868,0.15324340169814635,0.0,0.0,False,False,True,178,105,False,1.3599999999999999,1,1,
5,0,43,0.5144151673911038,0.11995744641523502,0.4635227868007748,0.4511822407202508,0.2580170779720817,0.0,0.0,False,False,True,81,41,False,1.45,1,1,
6,0,28,0.03178380536034513,0.387515698703995,0.40920122426911537,0.6531440200573412,0.1831643049904987,0.0,0.0,False,False,True,65,24,False,2.11,4,4,
7,0,25,0.2788180176458587,0.6016578277410113,0.6481960186243476,0.07012829931736458,0.293982239355981,0.0,0.0,False,False,True,77,17,False,2.74,5,5,
8,356,132,1.0,1.0,0.9872604744146918,0.5034074600798505,0.1851390863898695,2.0,45.63796941740967,True,False,False,-1,0,False,0.0,35,35,
9,3,59,0.3528910933216413,0.5341581874818866,1.0,0.47384433644257196,0.1158557481936508,0.09463313903079158,0.010367231215609158,False,False,False,-1,0,False,0.0,38,38,
10,0,40,0.31578992141354073,0.5498899257597234,0.9967976218629614,0.6354779352959506,0.24792964577312226,0.0,0.0,False,False,True,302,12,False,1.87,3,3,
11,2,13,0.4562141904637626,0.2954626948996615,0.960913782957387,0.56208909883285,0.244615220405815,0.07324151368941252,0.009538325416489616,False,False,False,-1,0,False,0.0,22,22,
12,0,50,0.5017108606483921,0.6175405421725024,0.9627568955639475,0.41405805957250075,0.2213211106491711,0.0,0.0,False,False,True,181,35,False,1.78,2,2,
13,0,11,0.03202018382665988,0.2242544108535122,0.8143928436062463,0.5347999027778493,0.0681798084141262,0.0,0.0,False,False,True,27,12,False,2.1399999999999997,2,2,
14,0,53,0.6342896977592333,0.37744463977763804,0.9508449598456546,0.5513185417845655,0.03476158393144968,0.0,0.0,False,False,True,97,55,False,2.29,4,4,
15,0,17,0.45435164922311483,0.2723731280356876,0.19158957211067693,0.36576937056113895,0.22973302099729384,0.0,0.0,False,False,True,33,13,False,2.38,5,5,
16,0,55,0.2746098586674238,0.691583345349315,0.555534425130932,0.699677072063354,0.3922628380929839,0.0,0.0,False,False,True,119,51,False,1.87,3,3,
17,0,1089,0.37391461544976523,0.16759144665423203,0.4267529177205853,0.5064300520328703,0.37037629525716165,0.0,0.0,False,False,True,358,335,False,2.2,4,4,
18,0,27,0.287887506300825,0.21776479886789216,0.6887751788323808,0.5147939602794482,0.14424387570633054,0.0,0.0,False,False,True,70,29,False,2.59,4,4,
19,0,32,0.2441224497612381,0.7995107026327021,0.6503095322286284,0.5795006066555819,0.08113240843902353,0.0,0.0,False,False,True,46,43,False,1.75,3,3,
20,0,69,0.3819064119215966,0.22396402075707894,0.6660931768613801,0.4565823539724662,0.25708717090278377,0.0,0.0,False,False,True,88,50,False,1.78,2,2,
21,0,95,0.2644786701000766,0.37225150679339253,0.5433249931937592,0.6780271804545721,0.3647179717914033,0.0,0.0,False,False,True,121,70,False,1.48,2,2,
22,533,244,1.0,1.0,1.0,0.5550452060094913,0.5628407346715281,1.9602990012500001,49.99596871202588,True,False,False,-1,0,False,0.0,28,28,
23,0,29,0.11500243925612871,0.46370720291057604,1.0,0.5427481138068604,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
24,0,9,0.12951817818467193,0.18190928374292928,0.9463788663219292,0.5919973908106537,0.21122765584298409,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
25,0,84,0.4827400698364912,0.18523965253817,0.420596480874372,0.36410585815179897,0.3228308158729842,0.0,0.0,False,False,True,84,64,False,1.3900000000000001,1,1,
26,0,53,0.08394094174283165,0.04229929125167567,0.7800023290494724,0.5003629282510381,0.04593185260261105,0.0,0.0,False,False,True,179,32,False,1.3,1,1,
27,0,22,0.14021558147473556,0.18574641254737115,0.7000469104032632,0.27781727416233487,0.36134959919719906,0.0,0.0,False,False,True,64,17,False,1.93,3,3,
28,0,97,0.360641442295274,0.5101619422060988,0.3769005141690035,0.22157677176405813,0.02641647201746391,0.0,0.0,False,False,True,134,89,False,1.69,2,2,
29,0,383,0.326118551736167,0.5828350138839279,0.3603976788013106,0.5451569180287097,0.38427611461343664,0.0,0.0,False,False,True,254,237,False,1.42,1,1,
30,0,22,0.4300835066329396,0.4497251818837131,0.16205144117944315,0.7903135337701381,0.21421076371496833,0.0,0.0,False,False,True,41,22,False,1.63,1,1,
31,0,57,0.15537241330771576,0.485505588022491,0.7820877173644876,0.7394031415658489,0.09925629404018044,0.0,0.0,False,False,True,245,47,False,1.42,1,1,
32,0,60,0.2535212858536978,0.4351680510942342,0.6310171994461787,0.5422159193030677,0.1590845029462166,0.0,0.0,False,False,True,94,47,False,1.81,3,3,
33,0,26,0.3807735954449454,0.3445842800131589,0.9116817645722096,0.6314142776764199,0.1727873812626016,0.0,0.0,False,False,True,124,24,False,1.21,1,1,
34,0,321,0.16991209472355417,0.188792260903852,0.9016932491388919,0.36027547997249704,0.26479063505167943,0.0,0.0,False,False,True,131,132,False,1.96,3,3,
35,0,12,0.09139806757010527,0.15055910392147462,0.972459319269932,0.5179068904945054,0.4110494380811688,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
36,4,0,0.6442522491449011,0.23301511558073226,0.9490483226018618,0.5745059466590114,0.32612409860119396,0.1572809047394123,0.0673164922483977,False,False,False,-1,0,False,0.0,5,5,
37,390,22,1.0,1.0,0.9366648098666527,0.473143175857521,0.5734178832183866,1.99,15.654938738536776,True,False,False,-1,0,False,0.0,3,3,
38,0,8,0.08652603909347027,0.3109093313410849,0.9612931219896833,0.43562149841026043,0.28510990290558164,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
39,0,55,0.35051380175278496,0.3254821929709958,0.9844213527562209,0.6371373225291903,0.02384118475521029,0.0,0.0,False,False,True,145,64,False,1.3599999999999999,1,1,
40,0,2,0.4210292381734656,0.29867623059834114,0.9979788640322363,0.4739971820204122,0.1292089188680714,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
41,2,0,0.31199373136432473,0.5962216754139933,1.0,0.44109684957105416,0.15280136075970135,0.1354280574432819,0.11421341081966095,False,False,False,-1,0,False,0.0,11,11,
42,0,10,0.08377994017526538,0.1923254342587189,1.0,0.49589479467686703,0.31739614674485966,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
43,0,0,0.36342332638041663,0.6328920861890536,0.9828523636974447,0.5290073537696112,0.3759241902530917,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
44,508,18,1.0,1.0,1.0,0.525591836858935,0.5387695197265047,1.99,52.31232399045212,True,False,False,-1,0,False,0.0,11,11,
45,1,34,0.4513816687620437,0.4031288817036234,0.9238148164962942,0.505309407158363,0.4358738291042114,0.04904991570443499,0.011051338448341731,False,False,False,-1,0,False,0.0,10,10,
46,0,2,0.06518861546483519,0.17657246239405433,1.0,0.43801202412141915,0.12834181526712582,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
47,0,1,0.1801242671222038,0.4534449223785321,0.9720202473044554,0.4334585524213198,0.5352229067618883,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
48,0,81,0.1285490476140699,0.12769185604268013,0.513845852516999,0.6415110460377804,0.15273529081172268,0.0,0.0,False,False,True,165,83,False,1.42,1,1,
49,3,8,0.9572887233476471,0.49925682815042804,0.9986498129069585,0.5286694135826796,0.32852439953327534,0.16910283856331912,0.08352702525618504,False,False,False,-1,0,False,0.0,5,5,
50,0,26,0.3551911551865924,0.07495310735231714,0.9945959274573789,0.5792686655346779,0.39084080273475225,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
51,0,9,0.3727143133503536,0.24361225544262333,0.4693345009141299,0.5676184378886067,0.42438108136913844,0.0,0.0,False,False,True,20,17,False,1.66,1,1,
52,0,67,0.3451479871471547,0.2934778934811009,0.3357370214707057,0.45593614456889375,0.4002227103553534,0.0,0.0,False,False,True,53,46,False,1.48,2,2,
53,488,2,1.0,1.0,1.0,0.4832014828380584,0.5928173408419881,2.0,47.79518646569353,True,False,False,-1,0,False,0.0,11,11,
