agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,26,0.16462158511545555,0.33768947766396695,0.8092866378595903,0.6827883376133972,0.22738006426779167,0.0,0.0,False,False,True,52,12,False,0.976,2,2,
1,0,11,0.463100955749364,0.18812216391219824,1.0,0.3776030876957816,0.05810110925804827,0.0,0.0,False,False,True,49,9,False,0.568,0,0,
2,0,13,0.12415185467791143,0.44844973893328777,0.3505729546695582,0.1647339869160299,0.28756403312043793,0.0,0.0,False,False,True,23,8,False,0.82,0,0,
3,0,56,0.4218927790722012,0.49919114426059713,0.3032248571837285,0.28222524647900016,0.22218101309393706,0.0,0.0,False,False,True,62,30,False,0.652,1,1,
4,3,14,0.7941947175499458,0.5085204801580571,0.9767512676617464,0.46473581907841155,0.12839245086026554,0.17694609172997774,0.11974905050933128,False,False,True,434,9,False,0.676,2,2,
5,0,13,0.332837972494822,0.21670384946677315,0.6086709594648166,0.1873483900631961,0.07226268507001203,0.0,0.0,False,False,True,34,11,False,0.8800000000000001,4,4,
6,1,28,0.7270142832166898,0.8275623269986068,0.5203833316210827,0.5377519929786198,0.0007741516165193215,0.018363780434795113,0.0002107296836343437,False,False,True,73,27,False,0.52,0,0,
7,0,18,0.05374451540501516,0.46507492574793946,0.7469573384524496,0.03817381941025597,0.15050868857119545,0.0,0.0,False,False,True,46,14,False,0.784,1,1,
8,0,35,0.3569485841996387,0.3109745824343751,0.7937083130131394,0.6131158481444193,0.428410176908565,0.0,0.0,False,False,True,52,33,False,0.892,3,3,
9,2,26,0.21279367177251227,0.22004625574819145,0.4336793145106681,0.41946855327370297,0.6740445687742767,0.03364405048572235,0.0002960816000631812,False,False,True,45,15,False,0.8320000000000001,3,3,
10,0,5,0.7799213174810187,0.46604276565929803,0.7396700627963418,0.6838376387781698,0.25095287544926703,0.0,0.0,False,False,True,47,9,False,0.652,1,1,
11,0,20,0.4521722749431911,0.45190676018337655,0.7845682754449943,0.6568608376284518,0.18216232859503326,0.0,0.0,False,False,True,43,16,False,0.8800000000000001,3,3,
12,0,21,0.29335785185089663,0.06522989800403302,1.0,0.6103927293179826,0.31746065913062477,0.0,0.0,False,False,True,50,16,False,0.868,2,2,
13,5,13,0.5540728045513419,0.4264296203130462,0.9445951910610514,0.4447875015558531,0.4201957443996198,0.26974435685427406,0.11536267105093138,False,False,True,362,14,False,0.568,1,1,
