t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3408321910373803,0.5038930472994475,0.3408321910373803,0.5038930472994475,0.23694709746888695,0.5,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.34133879019015617,0.3416119573654826,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25
1,0.3496798136109513,0.5036932868010626,0.3496798136109513,0.5036932868010626,0.23694709746888695,0.5030196136943192,0.6285714285714286,0.34025307590444187,0.34079767165119695,0.005714285714285714,0.6285714285714286,0.34025307590444187,0.34079767165119695,0.005714285714285714,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.0,0.04,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,28,0.005571428571428571,0.0,0.037142857142857144,0.0,0.0,0.6153846153846154,0.02,0.25
2,0.35846782257611526,0.5048156470494681,0.35846782257611526,0.5048156470494681,0.23694709746888695,0.5051197713656752,0.86,0.33911021876158476,0.33994052879405406,0.005714285714285714,0.86,0.33911021876158476,0.33994052879405406,0.005714285714285714,0.04,0.04,0.04,0.0,0.025714285714285714,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,27,0.011543571428571429,0.0,0.07640000000000001,0.0,0.0,0.9285714285714286,0.02,0.25
3,0.36862472423253095,0.5048574606843225,0.36862472423253095,0.5048574606843225,0.23694709746888695,0.5073372527241461,0.9257142857142857,0.33859593304729907,0.3395548145083398,0.005714285714285714,0.9257142857142857,0.33859593304729907,0.3395548145083398,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,22,0.014057282142857144,0.0,0.09201485714285713,0.0,0.0,1.0,0.02,0.25
4,0.37781140195779317,0.5047648726016114,0.37781140195779317,0.5047648726016114,0.23694709746888695,0.5096742493174745,0.9085714285714286,0.33751021876158477,0.33876787059288377,0.005714285714285714,0.9085714285714286,0.33751021876158477,0.33876787059288377,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.07714285714285714,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,21,0.020844138589285712,0.0,0.1358888457142857,0.0,0.0,1.0,0.02,0.25
5,0.3893835360690351,0.5057673115395118,0.3893835360690351,0.5057673115395118,0.23694709746888695,0.5116907807737546,0.8942857142857142,0.3372245044758705,0.33855358487859805,0.005714285714285714,0.8942857142857142,0.3372245044758705,0.33855358487859805,0.005714285714285714,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.09714285714285714,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,17,0.022882775039196425,0.0,0.14745678308571428,0.0,0.0,1.0,0.02,0.25
6,0.3978386677295307,0.5063035491827155,0.3978386677295307,0.5063035491827155,0.23694709746888695,0.5128986437269453,0.9028571428571428,0.3362530759044419,0.33782501345002663,0.005714285714285714,0.9028571428571428,0.3362530759044419,0.33782501345002663,0.005714285714285714,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.16,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,16,0.02833978973542902,0.0,0.18165050456685713,0.0,0.0,0.9230769230769231,0.02,0.25
7,0.406603874119175,0.5070014928297586,0.406603874119175,0.5070014928297586,0.23694709746888695,0.5136722652084944,0.9085714285714286,0.33551021876158477,0.33726787059288377,0.005714285714285714,0.9085714285714286,0.33551021876158477,0.33726787059288377,0.005714285714285714,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.17714285714285713,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03205523364389473,0.0,0.2037317801898057,0.0,0.0,0.8888888888888888,0.02,0.25
8,0.4157106594067386,0.5076134496027657,0.4157106594067386,0.5076134496027657,0.23694709746888695,0.5145940050458611,0.92,0.3345387901901562,0.3365392991643123,0.005714285714285714,0.92,0.3345387901901562,0.3365392991643123,0.005714285714285714,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.16857142857142857,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03618067176138953,0.0,0.22822857315743816,0.0,0.0,0.5,0.02,0.25
9,0.4244919029847888,0.5088964666446255,0.4244919029847888,0.5088964666446255,0.23694709746888695,0.5160258326103486,0.9085714285714286,0.33373879019015623,0.33593929916431237,0.005714285714285714,0.9085714285714286,0.33373879019015623,0.33593929916431237,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.29714285714285715,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,12,0.03942833983115402,0.14410395653631553,0.24652114455143223,0.8507630225817854,0.0,0.5,0.02,0.25
10,0.43452639089990464,0.5095408776223007,0.43452639089990464,0.5095408776223007,0.23694709746888695,0.5171377722824813,0.9028571428571428,0.3330530759044419,0.3354250134500266,0.005714285714285714,0.9028571428571428,0.3330530759044419,0.3354250134500266,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.34285714285714286,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04265976956056968,0.14338343675363394,0.2644478645175465,0.8337477621301497,0.0,0.875,0.02,0.25
11,0.4429910178997865,0.5095089229319772,0.4429910178997865,0.5095089229319772,0.23694709746888695,0.5182847996137938,0.8485714285714285,0.33271021876158474,0.3351678705928838,0.005714285714285714,0.8485714285714285,0.33271021876158474,0.3351678705928838,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,0.0,0.4142857142857143,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.04373218499848112,0.1427382112882426,0.2677303357986241,0.8187403024118074,0.0,0.6666666666666666,0.02,0.25
12,0.4532296844582676,0.5089765467665449,0.4532296844582676,0.5089765467665449,0.23694709746888695,0.5190539068975685,0.86,0.3322530759044419,0.33482501345002663,0.005714285714285714,0.86,0.3322530759044419,0.33482501345002663,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.5171428571428571,0.0,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,10,0.046084952644917285,0.14295545525322323,0.27951858622550874,0.8239497642851935,0.0,1.0,0.02,0.25
13,0.4625263748718361,0.5088185408172694,0.4625263748718361,0.5088185408172694,0.23694709746888695,0.5200268824148472,0.8285714285714286,0.3319673616187276,0.3346107277357409,0.005714285714285714,0.8285714285714286,0.3319673616187276,0.3346107277357409,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.6285714285714286,0.002857142857142857,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,7,0.047568813595978414,0.14490087495962437,0.28535678592957003,0.8698972180084482,0.0,0.75,0.02,0.25
14,0.4730025589192513,0.5101703698977972,0.4730025589192513,0.5101703698977972,0.23694709746888695,0.5209896341681267,0.86,0.33139593304729903,0.33418215630716946,0.005714285714285714,0.86,0.33139593304729903,0.33418215630716946,0.005714285714285714,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.8028571428571428,0.002857142857142857,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,6,0.04990239809942709,0.14555587640343984,0.2967925073538357,0.8858423808639998,0.0,0.5,0.02,0.25
15,0.48363336614419866,0.510647624404235,0.48363336614419866,0.510647624404235,0.23694709746888695,0.5221834280109361,0.8714285714285714,0.3306530759044419,0.3336250134500266,0.005714285714285714,0.8714285714285714,0.3306530759044419,0.3336250134500266,0.005714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.9571428571428572,0.005714285714285714,0.0,0.18794523030197907,0.04249999999999999,11.794285714285714,0.0,0.0,0.15,0.08,6,0.053938600394644244,0.14482809702142263,0.3194280857781876,0.8681255332467198,0.0,0.9,0.02,0.25
16,0.4917406935033132,0.5105480696641056,0.49136820830552014,0.5102556864501823,0.23694709746888695,0.5234953992102261,0.8424068767908309,0.32980454438629825,0.3330264305841777,0.0057306590257879654,0.84,0.3301387901901562,0.3332392991643124,0.005714285714285714,0.022922636103151862,0.022922636103151862,0.022857142857142857,0.002857142857142857,1.0685714285714285,0.0,0.002857142857142857,0.1879938963902901,0.04249999999999999,11.782234957020057,0.0,0.0,0.15,0.07736389684813753,6,0.05709747882124244,0.14417637058482624,0.33589666691976666,0.8524992736482793,0.0,0.875,0.02,0.25
17,0.49780611076324827,0.5105786489702597,0.4967327111259182,0.5101170493609927,0.23694709746888695,0.5242104209747914,0.8419540229885057,0.3291294635425886,0.333466161706546,0.005747126436781609,0.8371428571428572,0.32945307590444195,0.33272501345002664,0.005714285714285714,0.020114942528735632,0.020114942528735632,0.02,0.005714285714285714,1.197142857142857,0.0028735632183908046,0.002857142857142857,0.18816331511172177,0.04249999999999999,11.741379310344827,0.0,0.0,0.15,0.07758620689655173,6,0.059811991427136224,0.14410395653631553,0.34917873358137136,0.8507630225817854,0.0,0.7142857142857143,0.02,0.25
18,0.503164449732045,0.5102362967966017,0.5033451428382834,0.5098090512473599,0.23694709746888695,0.5254325053325775,0.815028901734104,0.32836292490352625,0.33360434838174674,0.005780346820809248,0.8057142857142857,0.32865307590444187,0.3321250134500266,0.005714285714285714,0.028901734104046242,0.028901734104046242,0.02857142857142857,0.011428571428571429,1.3971428571428572,0.002890173410404624,0.005714285714285714,0.18825862693380502,0.04249999999999998,11.705202312138729,0.0,0.0,0.15,0.08092485549132948,6,0.06379864575571484,0.14497401861610854,0.3707665874811725,0.8717050596020486,0.0,0.7,0.02,0.25
19,0.5114870439951102,0.5110854027189208,0.5115726217383421,0.5106201193097797,0.23694709746888695,0.5265859769574633,0.7543352601156069,0.32813171103069394,0.3334309379771225,0.005780346820809248,0.7457142857142857,0.32842450447587046,0.33195358487859805,0.005714285714285714,0.008670520231213872,0.008670520231213872,0.008571428571428572,0.011428571428571429,1.6457142857142857,0.005780346820809248,0.0,0.18837261300995556,0.04249999999999998,11.705202312138729,0.0,0.0,0.15,0.08092485549132948,4,0.06476536681265055,0.14562902005992398,0.3719226843029776,0.8876502224576002,0.0,0.6666666666666666,0.02,0.25
20,0.5176346822309593,0.5106784853295522,0.5185920974889652,0.5098257785281929,0.23694709746888695,0.5282954231498133,0.744927536231884,0.3278415074015351,0.3335394980848586,0.005797101449275362,0.7342857142857143,0.32842450447587046,0.33195358487859805,0.005714285714285714,0.0,0.0,0.0,0.014285714285714285,1.9428571428571428,0.014492753623188406,0.002857142857142857,0.18833259217055762,0.04249999999999998,11.704347826086957,0.0,0.0,0.15,0.08115942028985507,4,0.06444153997858729,0.14490087495962437,0.36448423061691804,0.8698972180084482,0.0,0.0,0.02,0.25
