t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.34180617009274583,0.5018934458845578,0.34180617009274583,0.5018934458845578,0.2559619084440025,0.5,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.3338891932816877,0.34732451241311113,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25
1,0.35104237322092263,0.5022020747926286,0.35104237322092263,0.5022020747926286,0.2559619084440025,0.5055388107944848,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.6571428571428571,0.3336034789959734,0.3471102266988254,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.05142857142857143,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0017142857142857142,0.0,0.011428571428571429,0.0,0.0,1.0,0.05,0.25
2,0.3590928517584512,0.5020038304840089,0.3590928517584512,0.5020038304840089,0.2559619084440025,0.5112619312573933,0.88,0.3322891932816877,0.3461245124131111,0.005714285714285714,0.88,0.3322891932816877,0.3461245124131111,0.005714285714285714,0.04285714285714286,0.04857142857142857,0.04857142857142857,0.0,0.06,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,27,0.00899142857142857,0.0,0.05977142857142858,0.0,0.0,0.8823529411764706,0.05,0.25
3,0.37084334524724544,0.5026396221374652,0.37084334524724544,0.5026396221374652,0.2559619084440025,0.5168316228601624,0.9,0.33108919328168773,0.3452245124131111,0.005714285714285714,0.9,0.33108919328168773,0.3452245124131111,0.005714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.0,0.05714285714285714,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,21,0.015803614285714286,0.0,0.10429028571428571,0.0,0.0,0.875,0.05,0.25
4,0.37941616823112756,0.5021620010281478,0.37941616823112756,0.5021620010281478,0.2559619084440025,0.5217948740596792,0.9228571428571428,0.3305177647102591,0.3447959409845397,0.005714285714285714,0.9228571428571428,0.3305177647102591,0.3447959409845397,0.005714285714285714,0.02,0.02,0.02,0.0,0.06,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.018724596214285714,0.0,0.12220448,0.0,0.0,0.8571428571428571,0.05,0.25
5,0.38870180187728814,0.5023352228332303,0.38870180187728814,0.5023352228332303,0.2559619084440025,0.5257631237494467,0.8942857142857142,0.3296606218531163,0.34415308384168247,0.002857142857142857,0.8942857142857142,0.3296606218531163,0.34415308384168247,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.08285714285714285,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,18,0.02291668751892857,0.0,0.14833181897142855,0.0,0.0,0.8,0.05,0.25
6,0.4008664087179789,0.5025668388241271,0.4008664087179789,0.5025668388241271,0.2559619084440025,0.5318148986255283,0.9057142857142857,0.32903205042454486,0.343681655270254,0.002857142857142857,0.9057142857142857,0.32903205042454486,0.343681655270254,0.002857142857142857,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09428571428571429,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,15,0.026659246938476783,0.0,0.1710794683062857,0.0,0.0,0.8888888888888888,0.05,0.25
7,0.41089680649526744,0.5028241597741467,0.41089680649526744,0.5028241597741467,0.2559619084440025,0.5376416425504204,0.9114285714285715,0.32811776471025916,0.34299594098453967,0.002857142857142857,0.9114285714285715,0.32811776471025916,0.34299594098453967,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.12,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.030811664989498683,0.0,0.19622930751158857,0.0,0.0,0.6,0.05,0.25
8,0.41965077902059844,0.5035342114539297,0.41965077902059844,0.5035342114539297,0.2559619084440025,0.5428203611962401,0.9085714285714286,0.32754633613883055,0.3425673695559682,0.002857142857142857,0.9085714285714286,0.32754633613883055,0.3425673695559682,0.002857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.15142857142857144,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,14,0.03408617809312262,0.0,0.21516186421849967,0.0,0.0,0.875,0.05,0.25
9,0.42815944097053926,0.5045806290398314,0.42815944097053926,0.5045806290398314,0.2559619084440025,0.5477266994579287,0.9114285714285715,0.3267463361388306,0.34196736955596824,0.002857142857142857,0.9114285714285715,0.3267463361388306,0.34196736955596824,0.002857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.15714285714285714,0.0,0.0,0.18867574717343574,0.0493,11.794285714285714,0.0,0.0,0.15,0.08,12,0.038201461488371294,0.0,0.2394300555055582,0.0,0.0,0.8,0.05,0.25
