agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,93,0.3895588189918592,0.2682818152724342,0.7510330534382224,0.6044713812955289,0.1632465783936138,0.0,0.0,False,False,True,90,47,False,1.0,4,4,
1,0,0,0.6739722485974129,0.2554445863782673,1.0,0.5405227891328013,0.05575611243937879,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
2,0,14,0.3684600001614407,0.32851970363284244,0.8871936534129645,0.43036384986277765,0.37336064617354076,0.0,0.0,False,False,True,62,19,False,0.7240000000000001,2,2,
3,478,402,1.0,1.0,0.9864524855037764,0.46489504999260317,0.5138057549711242,2.0,66.52285822894207,True,False,False,-1,0,False,0.0,13,13,
4,0,13,0.3856585898820235,0.4460009424579682,0.932988628339775,0.3229608555662505,0.19142985755566505,0.0,0.0,False,False,True,55,13,False,0.6040000000000001,1,1,
5,0,14,0.2259823341296447,0.1500386128627395,0.8025898325809455,0.2822436729674021,0.2320264295670034,0.0,0.0,False,False,True,52,14,False,0.772,1,1,
6,2,24,0.7852504783195111,0.1534821995149696,0.862215428361117,0.5871790888178302,0.12420049668849102,0.08337893802554348,0.011872682251086595,False,False,True,250,21,False,0.664,2,2,
7,39,193,1.0,1.0,0.9117421177830429,0.340899731539535,0.21686301467466076,0.2932715410566955,0.011770657131362163,False,False,True,134,39,False,0.9279999999999999,4,4,
8,0,40,0.6490854253873094,0.5629519092374651,0.40207341841817107,0.7405464229309264,0.09687929385185796,0.0,0.0,False,False,True,66,22,False,0.976,3,3,
9,0,173,0.38642080964538666,0.5931472879052484,0.9501479421399739,0.7040094531521828,0.14068398873324367,0.0,0.0,False,False,True,99,61,False,0.844,2,2,
10,0,12,0.3655672210381204,0.042462326137206956,0.9610477846450809,0.18949816675146125,0.1789939115406788,0.0,0.0,False,False,True,56,11,False,0.9039999999999999,2,2,
11,0,92,0.2167302539901353,0.5754062851922448,0.9283532702014005,0.6693563913992997,0.08376217707329883,0.0,0.0,False,False,True,83,46,False,0.916,4,4,
12,0,16,0.28590848854342266,0.11697313867189035,0.9627503399073982,0.4096014605915003,0.3970045511822401,0.0,0.0,False,False,True,83,13,False,0.736,1,1,
13,0,14,0.13271595521313218,0.45536665952607275,0.40852755119534107,0.9461551038786403,0.4056971606162238,0.0,0.0,False,False,True,34,8,False,0.9640000000000001,2,2,
14,0,15,0.2354525363109394,0.5004101153445916,1.0,0.4621850445697644,0.3514918505126915,0.0,0.0,False,False,True,139,8,False,0.628,1,1,
15,0,73,0.2563190436210681,0.556699371361905,0.7440727428112109,0.584162544320286,0.26717936108342577,0.0,0.0,False,False,True,85,36,False,0.988,2,2,
16,561,400,1.0,1.0,0.9889391592140935,0.5266971763529412,0.682648679961369,1.98005,63.384800323377284,True,False,False,-1,0,False,0.0,9,9,
17,0,12,0.2740812563972587,0.29296520834133555,0.9629424707651206,0.5269924789744901,0.48644656656031193,0.0,0.0,False,False,True,82,14,False,0.6040000000000001,1,1,
18,327,27,1.0,1.0,1.0,0.4695457824643212,0.4855626027925354,2.0,23.983437696472897,True,False,False,-1,0,False,0.0,2,2,
19,0,12,0.5804615238062825,0.009036075080448718,0.9827730235732658,0.5913554505495833,0.2843652324723005,0.0,0.0,False,False,True,57,12,False,0.868,1,1,
20,413,179,1.0,1.0,0.9718609289457211,0.36506983737008664,0.5855231579018392,2.0,37.65890722345891,True,False,False,-1,0,False,0.0,3,3,
21,1,25,0.27654996398450643,0.4390713397832483,0.8076347419330085,0.2364271052521334,0.16840823515061015,0.01628231038858631,0.00012976319550080776,False,False,True,62,21,False,0.7480000000000001,2,2,
22,0,17,0.3628350527722741,0.2588421450373103,0.6505137818119321,0.7045691920008343,0.3123722045809949,0.0,0.0,False,False,True,48,15,False,0.7000000000000001,2,2,
23,1,0,0.1465788682276439,0.3594019142158348,1.0,0.4405237999098553,0.19200255281134376,0.15,1.0,False,False,False,-1,0,False,0.0,8,8,
24,1,2,0.13664362553900314,0.3924371309110015,0.9903419916352395,0.475342590017323,0.6484169626988034,0.017291754478571068,0.00016536310693521307,False,False,False,-1,1,False,0.0,9,9,
25,0,7,0.21571844248152588,0.13257859682231476,1.0,0.4510573212211567,0.2534311846007796,0.0,0.0,False,False,True,146,10,False,0.484,1,1,
26,0,13,0.08851834888610884,0.32020518383436586,0.9871217028464254,0.5072070094727158,0.32329180521269535,0.0,0.0,False,False,True,68,12,False,0.5439999999999999,1,1,
27,0,14,0.36423302413016073,0.6786516422305046,0.8375351474895668,0.34326989458682966,0.37250236754706334,0.0,0.0,False,False,True,76,11,False,0.772,1,1,
28,1,14,0.48601161041113466,0.24678587699341972,0.9900519739810734,0.6277100478336116,0.12444861814374543,0.020198706438901988,0.0003093358658057111,False,False,True,145,13,False,0.568,1,1,
29,0,20,0.19216312117805892,0.2864292402637167,0.957846004795747,0.3841668794591814,0.2201343994272824,0.0,0.0,False,False,True,164,12,False,0.532,1,1,
30,1,2,0.28023445295938576,0.29073596813383584,1.0,0.5235161391217547,0.04215795745686299,0.0754837245596763,0.06280184025585335,False,False,False,-1,0,False,0.0,10,10,
31,0,19,0.16055675903308983,0.25188410857268895,0.6543602035099508,0.7964299930438743,0.1448314952332343,0.0,0.0,False,False,True,74,25,False,0.676,0,0,
32,0,3,0.17113774635716128,0.3039133168109209,0.9127560710086472,0.5173893955752322,0.3126495599146257,0.0,0.0,False,False,True,129,8,False,0.508,1,1,
33,0,16,0.4228484641062391,0.402116076093438,0.9686261355120658,0.7363670129378532,0.19507165477286195,0.0,0.0,False,False,True,107,18,False,0.6040000000000001,2,2,
34,0,14,0.24072919585149083,0.14567018994173303,0.7517881988188074,0.590496602015079,0.10481317353288781,0.0,0.0,False,False,True,65,13,False,0.628,2,2,
35,0,1,0.28140020212072575,0.44745726796565205,0.9918869672407702,0.43283748031791586,0.4299664551666236,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
36,1,1,0.5464554087871988,0.30313349165688086,1.0,0.45301387289735273,0.17397189947048683,0.08599104403328825,0.10619263612744362,False,False,False,-1,2,False,0.0,7,7,
37,0,2,0.08415140601154916,0.1523324102886835,1.0,0.4730268192550605,0.03693336322231496,0.0,0.0,False,False,False,-1,0,False,0.0,8,8,
38,0,11,0.16932065889933243,0.17014457853619902,0.8803868860313256,0.5303097685567356,0.12878301423310007,0.0,0.0,False,False,True,44,9,False,0.7000000000000001,2,2,
39,0,6,0.4236646531928993,0.33285782477637155,0.936829180192214,0.3704337609001092,0.3302184383519008,0.0,0.0,False,False,True,64,8,False,0.508,0,0,
40,1,21,0.6165360124774217,0.2656394426375994,0.883802974669105,0.48207221662910893,0.23749076466833466,0.021236979600890597,0.00037859033270738236,False,False,True,285,9,False,0.43600000000000005,0,0,
41,0,7,0.11778186307631014,0.2635930624762612,0.9997961751177613,0.4812366179864752,0.41885687470928873,0.0,0.0,False,False,False,-1,4,True,0.0,9,9,
42,0,8,0.23239463470515215,0.35540735861620404,0.997850382448629,0.24282736677283592,0.21155861165957507,0.0,0.0,False,False,True,110,8,False,0.472,1,1,
