t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3579605308037155,0.5077727076179395,0.3579605308037155,0.5077727076179395,0.26107685272754566,0.5,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.33369796589576517,0.3279135358137105,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25
1,0.3663722005023792,0.5082385825338471,0.3663722005023792,0.5082385825338471,0.26107685272754566,0.5073806164839121,0.5742857142857143,0.33306939446719375,0.32744210724228195,0.002857142857142857,0.5742857142857143,0.33306939446719375,0.32744210724228195,0.002857142857142857,0.02,0.02,0.02,0.0,0.037142857142857144,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0029999999999999996,0.0,0.02,0.0,0.0,0.7142857142857143,0.01,0.25
2,0.3767634883175998,0.5082467767945089,0.3767634883175998,0.5082467767945089,0.26107685272754566,0.5148856142625134,0.8428571428571429,0.3315836801814794,0.3263278215279962,0.0,0.8428571428571429,0.3315836801814794,0.3263278215279962,0.0,0.05142857142857143,0.054285714285714284,0.054285714285714284,0.0,0.04,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,26,0.011127857142857142,0.0,0.07388571428571429,0.0,0.0,0.8947368421052632,0.01,0.25
3,0.3856190524319378,0.5078764194924491,0.3856190524319378,0.5078764194924491,0.26107685272754566,0.5148856142625134,0.9228571428571428,0.3304979658957652,0.3255135358137105,0.0,0.9228571428571428,0.3304979658957652,0.3255135358137105,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.08,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,19,0.01664364642857143,0.0,0.10955085714285713,0.0,0.0,0.6923076923076923,0.01,0.25
4,0.3953026165115553,0.5080995260986549,0.3953026165115553,0.5080995260986549,0.26107685272754566,0.5148856142625134,0.9,0.32981225161005084,0.3249992500994249,0.0,0.9,0.32981225161005084,0.3249992500994249,0.0,0.025714285714285714,0.025714285714285714,0.025714285714285714,0.0,0.09714285714285714,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,15,0.02041757105357143,0.0,0.1330741257142857,0.0,0.0,1.0,0.01,0.25
5,0.4045283233119323,0.507832211051737,0.4045283233119323,0.507832211051737,0.26107685272754566,0.5148856142625134,0.92,0.32912653732433655,0.32448496438513913,0.0,0.92,0.32912653732433655,0.32448496438513913,0.0,0.03142857142857143,0.03142857142857143,0.03142857142857143,0.0,0.11142857142857143,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,12,0.02502976891258929,0.0,0.1618412146285714,0.0,0.0,0.9090909090909091,0.01,0.25
6,0.41477535938086385,0.5083358973588167,0.41477535938086385,0.5083358973588167,0.26107685272754566,0.5148856142625134,0.8885714285714286,0.3283265373243366,0.3238849643851391,0.0,0.8885714285714286,0.3283265373243366,0.3238849643851391,0.0,0.025714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.12571428571428572,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,10,0.029190334353740625,0.0,0.18717581890742857,0.0,0.0,0.9,0.01,0.25
7,0.42343851884506656,0.5076136796120253,0.42343851884506656,0.5076136796120253,0.26107685272754566,0.5148856142625134,0.8771428571428571,0.32775510875290803,0.3234563929565677,0.0,0.8771428571428571,0.32775510875290803,0.3234563929565677,0.0,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.1457142857142857,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,9,0.03247295411054335,0.0,0.20628944538642283,0.0,0.0,1.0,0.01,0.25
8,0.43354067657972695,0.5085936548721787,0.43354067657972695,0.5085936548721787,0.26107685272754566,0.5148856142625134,0.8628571428571429,0.32678368018147946,0.32272782152799623,0.0,0.8628571428571429,0.32678368018147946,0.32272782152799623,0.0,0.037142857142857144,0.04,0.04,0.0,0.20285714285714285,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,8,0.03831058933999063,0.0,0.24216365647869437,0.0,0.0,1.0,0.01,0.25
9,0.44169403100704324,0.5087750367857719,0.44169403100704324,0.5087750367857719,0.26107685272754566,0.5148856142625134,0.8971428571428571,0.32558368018147943,0.3218278215279962,0.0,0.8971428571428571,0.32558368018147943,0.3218278215279962,0.0,0.04,0.04,0.04,0.0,0.22857142857142856,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,5,0.04411903639329068,0.0,0.2773203833491205,0.0,0.0,0.7857142857142857,0.01,0.25
10,0.45158079430667825,0.5087390154009992,0.45158079430667825,0.5087390154009992,0.26107685272754566,0.5148856142625134,0.9,0.324955108752908,0.3213563929565677,0.0,0.9,0.324955108752908,0.3213563929565677,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.28285714285714286,0.0,0.0,0.18878086991497087,0.0408,11.794285714285714,0.0,0.0,0.15,0.08,5,0.048184155497038514,0.0,0.30034540425356665,0.0,0.0,1.0,0.01,0.25
11,0.4622958471390875,0.5088129229929796,0.4619675828291319,0.5088408535850354,0.26107685272754566,0.5148856142625134,0.9426934097421203,0.3245666069579193,0.32103453034694457,0.0,0.94,0.3243265373243366,0.3208849643851391,0.0,0.02005730659025788,0.022922636103151862,0.022857142857142857,0.002857142857142857,0.4228571428571429,0.0,0.002857142857142857,0.18876329038340567,0.0408,11.782234957020057,0.0,0.0,0.15,0.07736389684813753,4,0.05137180614812475,0.0,0.3171956390256382,0.0,0.0,0.875,0.01,0.25
12,0.47074867519469243,0.5089980837318051,0.47039625994743517,0.5090154311552081,0.26107685272754566,0.5148856142625134,0.8939828080229226,0.3238789278748247,0.3205187710346237,0.0,0.8914285714285715,0.32364082303862224,0.3203706786708534,0.0,0.022922636103151862,0.022922636103151862,0.022857142857142857,0.002857142857142857,0.5171428571428571,0.0,0.0,0.18882257041614736,0.0408,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,5,0.05454351854595555,0.01419531869720487,0.3337088691022682,0.08007313507499778,0.0,0.875,0.01,0.25
13,0.47979232757374246,0.509444926362158,0.47941407331968794,0.5094326694938646,0.26107685272754566,0.5148856142625134,0.8710601719197708,0.3234204751527616,0.32017493149307635,0.0,0.8685714285714285,0.3231836801814794,0.32002782152799625,0.0,0.017191977077363897,0.017191977077363897,0.017142857142857144,0.002857142857142857,0.56,0.0,0.0,0.18882257041614736,0.0408,11.782234957020057,0.0,0.0,0.15,0.08022922636103152,5,0.05684222952465435,0.14124342103715634,0.34417754886308005,0.7847167237347998,0.0,0.8333333333333334,0.01,0.25
14,0.4877698102199856,0.5083743515102935,0.48731070202195126,0.5088636235401544,0.26107685272754566,0.5148856142625134,0.8448275862068966,0.3230028977327696,0.3200271373117493,0.0,0.84,0.3224979658957651,0.3195135358137105,0.0,0.022988505747126436,0.02586206896551724,0.02857142857142857,0.005714285714285714,0.7228571428571429,0.0,0.002857142857142857,0.18925902240875747,0.040799999999999996,11.672413793103448,0.0,0.0,0.15,0.08045977011494253,5,0.060843732662745356,0.14131439763064235,0.36586542645724696,0.7863181864362998,0.0,0.8,0.01,0.25
15,0.49724188943776937,0.5077323389086699,0.49672865507277625,0.5082139914929262,0.26107685272754566,0.5148856142625134,0.853448275862069,0.32254312761782705,0.3196823097255424,0.0,0.8485714285714285,0.3220408230386223,0.31917067867085336,0.0,0.020114942528735632,0.020114942528735632,0.02,0.005714285714285714,0.9,0.0028735632183908046,0.0,0.18939109502469298,0.040799999999999996,11.672413793103448,0.0,0.0,0.15,0.08045977011494253,4,0.06353951399943163,0.14060782564248914,0.378548117928102,0.7705918227075738,0.0,1.0,0.01,0.25
16,0.5061546923451721,0.5082533202579306,0.5054132693876923,0.5093190662231021,0.26107685272754566,0.5148856142625134,0.8554913294797688,0.32220880081003916,0.31802665750862935,0.0,0.8457142857142858,0.3214122516100509,0.3186992500994248,0.0,0.023121387283236993,0.023121387283236993,0.022857142857142857,0.011428571428571429,1.0942857142857143,0.002890173410404624,0.005714285714285714,0.18927575957356907,0.0408,11.664739884393063,0.0,0.0,0.15,0.07803468208092486,3,0.0666503878580059,0.14067880223597518,0.3938342984266828,0.7721932854090737,0.0,0.875,0.01,0.25
17,0.5139084523474917,0.5079123580588071,0.5130784149899854,0.5090692954259824,0.26107685272754566,0.5148856142625134,0.7832369942196532,0.3214573557233339,0.31746307369360044,0.0,0.7742857142857142,0.3206693944671937,0.3181421072422819,0.0,0.02601156069364162,0.02601156069364162,0.025714285714285714,0.011428571428571429,1.2914285714285714,0.005780346820809248,0.0,0.18937544898685216,0.0408,11.664739884393063,0.0,0.0,0.15,0.08092485549132948,3,0.07017427877585873,0.1421682639284464,0.41167189817243494,0.8057345179329959,0.0,0.7777777777777778,0.01,0.25
18,0.5222577995718222,0.5083238228501403,0.5213323411031805,0.509598146646128,0.26107685272754566,0.5148856142625134,0.7485549132947977,0.32111053491408537,0.31720295808666404,0.0,0.74,0.3203265373243366,0.31788496438513913,0.0,0.017341040462427744,0.017341040462427744,0.017142857142857144,0.011428571428571429,1.5914285714285714,0.005780346820809248,0.0,0.18937544898685216,0.0408,11.664739884393063,0.0,0.0,0.15,0.08092485549132948,3,0.07239483595340801,0.14145742260880415,0.4205813173518433,0.7896198275743359,0.0,1.0,0.01,0.25
19,0.5299098062865638,0.507901167131013,0.528514100323003,0.5088982524657997,0.26107685272754566,0.5148856142625134,0.7587209302325582,0.31993526922355864,0.3172980776524325,0.0,0.7457142857142857,0.31992653732433657,0.3175849643851391,0.0,0.014534883720930232,0.014534883720930232,0.014285714285714285,0.017142857142857144,1.82,0.00872093023255814,0.005714285714285714,0.18925508118298495,0.040799999999999996,11.656976744186046,0.0,0.0,0.15,0.0755813953488372,3,0.0741757189164981,0.14075013549576013,0.4264554052905208,0.7738274310228492,0.0,1.0,0.01,0.25
20,0.5374500298488063,0.5085671492071014,0.5352045005993311,0.5090062180794068,0.26107685272754566,0.5148856142625134,0.7536656891495601,0.31856361684083284,0.31726897124670517,0.0,0.7342857142857143,0.319755108752908,0.3174563929565677,0.0,0.005865102639296188,0.005865102639296188,0.005714285714285714,0.025714285714285714,2.0628571428571427,0.011730205278592375,0.008571428571428572,0.18918556914468543,0.0408,11.642228739002933,0.0,0.0,0.15,0.07624633431085044,5,0.07466198317905846,0.14202452023180137,0.4236405828989961,0.8023654963635712,0.0,0.5,0.01,0.25
