agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,11,0.47371062612443565,0.3222534949614798,0.6752222043790912,0.5873560943891055,0.4597090937923338,0.0,0.0,False,False,True,57,16,False,0.588,1,1,
1,0,5,0.06989693572836612,0.14785248741572998,0.5769512544248165,0.7032911659530172,0.3735367252760992,0.0,0.0,False,False,True,32,9,False,0.49799999999999994,1,1,
2,82,2,1.0,1.0,0.897389876861162,0.45991727746588096,0.46224900576316247,0.29771497426192656,0.025713912479369987,False,False,False,-1,0,False,0.0,1,1,
3,0,20,0.3100841742174422,0.2585645528706873,0.6348002442652324,0.4651462197164536,0.27700167790656416,0.0,0.0,False,False,True,49,26,False,0.4709999999999999,2,2,
4,0,27,0.35341411177377013,0.21026429129663646,0.6359804455184029,0.6574467295982943,0.02892845141072616,0.0,0.0,False,False,True,37,21,False,0.516,2,2,
5,0,1,0.2793987211069312,0.07003693938701633,1.0,0.3269501571848565,0.11881405279360621,0.0,0.0,False,False,True,96,8,False,0.435,0,0,
6,0,7,0.6581390443629448,0.6876019025884132,0.7548853179913133,0.1854810546131097,0.15653582736316593,0.0,0.0,False,False,True,27,8,False,0.5519999999999999,1,1,
7,0,36,0.17272205899151474,0.3318126150127506,0.9885112066263267,0.3665966623454446,0.10053935246286777,0.0,0.0,False,False,True,64,34,False,0.66,2,2,
8,0,23,0.24893138201439297,0.14193334299087612,0.8848329575482855,0.602810070718965,0.08940516829881823,0.0,0.0,False,False,True,50,21,False,0.6149999999999999,2,2,
9,0,32,0.402204449380328,0.37372128544299194,0.8999400492091267,0.7179297100892584,0.4011245272863532,0.0,0.0,False,False,True,40,24,False,0.7769999999999999,3,3,
10,0,67,0.28774886241103875,0.6510573803456581,0.4810329812379764,0.9226265598458413,0.18516419142666576,0.0,0.0,False,False,True,58,43,False,0.624,3,3,
11,0,7,0.5680059229853036,0.3137100840961395,0.7455544011791164,0.39832796472148385,0.17672864355935322,0.0,0.0,False,False,True,63,10,False,0.444,0,0,
12,0,8,0.24698915300939844,0.35284708793813563,0.6092401317867036,0.3157093546764254,0.19044628734397087,0.0,0.0,False,False,True,29,9,False,0.48,1,1,
13,0,7,0.17499064267604816,0.28006496880812837,0.9872882306074162,0.6076056375916556,0.45925176055238703,0.0,0.0,False,False,True,42,8,False,0.588,1,1,
14,0,24,0.34646978518681143,0.0644205128006016,0.5948816038593229,0.5347532374397618,0.45521298473361477,0.0,0.0,False,False,True,32,16,False,0.6419999999999999,1,1,
15,0,15,0.27488342252407705,0.07205672938039187,0.797927663149227,0.31633290998379465,0.24911129699030238,0.0,0.0,False,False,True,39,13,False,0.507,1,1,
16,0,1,0.3391874044378146,0.06404695843172112,0.870054382504996,0.17810394841843588,0.32346629105789754,0.0,0.0,False,False,True,102,11,False,0.39,1,1,
17,0,0,0.5296167226662143,0.10748949762131911,0.8250109212045976,0.45812896795324765,0.12273854458481373,0.0,0.0,False,False,True,96,10,False,0.381,1,1,
18,0,4,0.36866259477630436,0.7532142710155999,0.9989840955908543,0.3151339232132018,0.31543689912156714,0.0,0.0,False,False,True,91,10,False,0.45299999999999996,0,0,
19,0,15,0.04970312141296438,0.30380188081375176,0.7961090972813992,0.19690736335189857,0.45282323135605035,0.0,0.0,False,False,True,41,17,False,0.543,0,0,
20,0,4,0.5892528904766469,0.5102783168806672,0.442705648127392,0.20638045599237084,0.19876481769755006,0.0,0.0,False,False,True,33,9,False,0.4709999999999999,1,1,
21,0,13,0.2945520801768171,0.2505932041802243,0.6645114411675778,0.6771578217326695,0.25553441491379336,0.0,0.0,False,False,True,45,17,False,0.597,1,1,
22,0,6,0.4434495635634617,0.23085705858260072,0.45145661141943666,0.23357010846270596,0.3721478868170845,0.0,0.0,False,False,True,43,14,False,0.6419999999999999,1,1,
23,1,2,0.46079553811235546,0.20271488231573,0.9849974936359291,0.5077513935692789,0.45445398784568586,0.09178108176420709,0.13808783412614847,False,False,False,-1,2,False,0.0,3,3,
24,0,13,0.2930189289659833,0.36864968511864543,0.4718452114485423,0.14455233137693335,0.20061359670458326,0.0,0.0,False,False,True,38,22,False,0.534,1,1,
25,0,11,0.33166366309201023,0.8318040842816036,0.5046026830254875,0.16639440247490972,0.10002156053513372,0.0,0.0,False,False,True,24,13,False,0.561,1,1,
26,0,0,0.11499584466320403,0.2839471505972175,0.3376620937997494,0.49527083452159854,0.1264138739629585,0.0,0.0,False,False,True,49,8,False,0.39,0,0,
27,0,6,0.5070928120937785,0.49527359823165484,0.7838122089525422,0.3449115980381719,0.1295380226207316,0.0,0.0,False,False,True,42,8,False,0.4709999999999999,0,0,
28,0,3,0.20214625857323373,0.313527213422167,0.4806370012810885,0.35022976793782995,0.24567457825887307,0.0,0.0,False,False,True,24,8,False,0.45299999999999996,0,0,
29,0,7,0.33569775794114837,0.3262687895262515,0.5409788018789291,0.42134502783173056,0.3263037939374758,0.0,0.0,False,False,True,44,8,False,0.381,1,1,
30,1,3,0.23753544131156273,0.6688816406612421,0.8912753603799772,0.504143506640383,0.06194383409139314,0.14776123124999999,0.9411919999999999,False,False,False,-1,5,True,0.363,7,7,
31,0,10,0.5446237201838157,0.5244782241327988,0.593274580009669,0.020140533658670193,0.22953416287068418,0.0,0.0,False,False,True,31,14,False,0.41700000000000004,0,0,
32,0,13,0.10882995760051163,0.5631332308288071,0.5843210472282148,0.5486923174598737,0.09065239469702802,0.0,0.0,False,False,True,46,17,False,0.516,0,0,
33,0,11,0.2685246275081887,0.3256312720216116,0.7626492583498599,0.29326627813809847,0.42645616950273163,0.0,0.0,False,False,True,65,18,False,0.327,0,0,
34,0,12,0.4380258700968895,0.2623542316552838,0.5106414029806582,0.4874570258752992,0.07505842438970789,0.0,0.0,False,False,True,34,18,False,0.48,1,1,
35,0,19,0.13248799603878827,0.40298693333049357,0.8165460427666511,0.7064093952933164,0.4027226915872466,0.0,0.0,False,False,True,66,26,False,0.435,1,1,
36,0,0,0.17915328001770703,0.29744922329608875,0.9067600458556897,0.44060708304507645,0.25118355390317426,0.0,0.0,False,False,True,135,8,False,0.354,1,1,
37,1,7,0.5369994182953983,0.14111836987459436,0.41111878368720167,0.2383620087285661,0.22327178056320976,0.020300207476283406,0.00031564884265888887,False,False,True,61,11,False,0.336,0,0,
38,0,0,0.07173126923775738,0.5637631965822386,0.972265245415798,0.3747740180891378,0.08407092294822642,0.0,0.0,False,False,True,151,9,False,0.354,1,1,
39,2,1,0.45227422467449074,0.6512414799545584,1.0,0.3679030154643967,0.2162638502061662,0.04866857748876236,0.0013235585959408664,False,False,True,132,9,False,0.345,1,1,
40,0,14,0.4255606371231224,0.2665659733792062,0.4977347085619328,0.3676761577763225,0.40525237971698513,0.0,0.0,False,False,True,49,19,False,0.39,1,1,
41,1,1,0.4341507418383548,0.33473567527223935,0.9803739295083505,0.3442419766835061,0.15058676420821235,0.027285926981411458,0.0010395987184238283,False,False,True,191,9,False,0.345,1,1,
42,0,0,0.5939166459461073,0.20640594547132318,1.0,0.4132212400689381,0.020464464958101888,0.0,0.0,False,False,False,-1,0,False,0.0,1,1,
43,1,4,0.2795752287029155,0.22112771753203994,0.6774396930677445,0.5886023241165148,0.6100184284680847,0.017819707701779628,0.0001866732846693645,False,False,True,31,8,False,0.46199999999999997,0,0,
44,0,1,0.18904573512368172,0.15661350733230925,0.43127370317034386,0.5451230868202637,0.3893585848318949,0.0,0.0,False,False,True,51,12,False,0.399,1,1,
45,1,1,0.1609578675157768,0.27622685346583886,0.8045183338293527,0.5554158494987078,0.3583997109600618,0.0526156736227251,0.014663911122984877,False,False,False,-1,4,True,0.336,4,4,
46,0,11,0.8594627193070867,0.5261459462838937,0.48411043867765335,0.4172441302151098,0.024087824395744972,0.0,0.0,False,False,True,33,18,False,0.399,0,0,
47,0,0,0.3588671731003301,0.13472249870964698,0.7802106564010498,0.4064249477629113,0.290287278540839,0.0,0.0,False,False,True,84,8,False,0.399,1,1,
48,0,8,0.0694573197415489,0.2521145573998202,0.5524088417333064,0.8107755653551418,0.2844755636582285,0.0,0.0,False,False,True,38,13,False,0.41700000000000004,1,1,
49,1,0,0.462987049841611,0.3585740049435284,0.9975781897982873,0.5169200516098935,0.0646467998880124,0.025951921571169774,0.0008494278428992539,False,False,True,248,8,False,0.327,0,0,
50,90,0,1.0,1.0,0.9706964409086692,0.436926955337027,0.6877985502993129,0.29180518335141203,0.024079300734921153,True,False,False,-1,0,False,0.0,0,0,
51,0,2,0.3339476493665289,0.24289208202290669,1.0,0.05551660780954028,0.3864897871784137,0.0,0.0,False,False,True,84,10,False,0.435,1,1,
52,2,1,0.5273704660007813,0.49194070223206177,1.0,0.4188819077435428,0.27782618741350973,0.08064140114255905,0.026120976979835512,False,False,False,-1,0,False,0.0,2,2,
53,0,3,0.37378724489260434,0.2485344161737093,1.0,0.4912752307995551,0.09677037130740822,0.0,0.0,False,False,False,-1,0,False,0.309,1,1,
54,9,8,0.7456696686779885,0.6356312707790397,0.5776049303925604,0.01743005570370585,0.5573968822360257,0.14566030744505473,0.001141231455501019,False,False,True,17,8,False,0.435,0,0,
55,1,3,0.18200678991441768,0.296507992770493,1.0,0.4243648016686146,0.23894919449002958,0.023712916579424852,0.0005904673046129488,False,False,False,-1,2,False,0.0,4,4,
56,0,1,0.11284393034786122,0.05930790798169108,0.9679212702991297,0.4591947477905482,0.03675495963152106,0.0,0.0,False,False,True,55,9,False,0.336,0,0,
57,0,6,0.13521073640447553,0.38746909548866765,0.2471843511376145,0.31510017093318476,0.45834086880996544,0.0,0.0,False,False,True,24,8,False,0.45299999999999996,0,0,
58,0,6,0.6547729219558703,0.13579599687122348,0.6360462011433609,0.722792866747013,0.09564017064892709,0.0,0.0,False,False,True,31,11,False,0.435,1,1,
59,0,4,0.1761513916293277,0.09292133672056317,0.8890116303811583,0.3624576663662684,0.13151903104840407,0.0,0.0,False,False,True,50,8,False,0.46199999999999997,1,1,
60,0,0,0.7386086406841549,0.35381755148802824,1.0,0.6614755890917028,0.15492170528565136,0.0,0.0,False,False,True,136,8,False,0.318,0,0,
61,0,11,0.3587104471695745,0.21935928475055053,0.5110530428559551,0.35749068126077516,0.1494598869564243,0.0,0.0,False,False,True,35,16,False,0.41700000000000004,0,0,
62,0,0,0.3628594239264959,0.5984980936467945,0.9982786055946501,0.5199998945213146,0.2811939120985482,0.0,0.0,False,False,True,129,8,False,0.336,0,0,
63,1,0,0.8367172721886896,0.26113058245241216,0.9644870842063138,0.5392273178793304,0.11342499807360501,0.022105895054524767,0.00044500092582595494,False,False,True,171,8,False,0.345,1,1,
64,1,1,0.43087636426076853,0.23705838505153395,0.9504217436731643,0.648941560307411,0.31677266163417467,0.022105895054524767,0.00044500092582595494,False,False,True,279,8,False,0.372,1,1,
65,0,0,0.6631833865655304,0.412128862003897,0.8454128565191269,0.4860002965178793,0.17728666177906718,0.0,0.0,False,False,True,64,8,False,0.363,1,1,
66,0,0,0.425495919495153,0.15045199710506305,1.0,0.5079726957669135,0.0686787595168661,0.0,0.0,False,False,True,449,9,False,0.327,0,0,
67,0,2,0.338324479693259,0.3681853699728616,0.4278962410257073,0.4042895325037697,0.14069351529104002,0.0,0.0,False,False,True,71,8,False,0.372,0,0,
68,0,10,0.21451435106071653,0.2615888900087775,0.46266514495289035,0.6045923042547702,0.45842901037945766,0.0,0.0,False,False,True,46,16,False,0.381,1,1,
69,0,5,0.3743009165043603,0.19281016335681855,0.3451653007039074,0.348130539216612,0.23514817703815183,0.0,0.0,False,False,True,46,8,False,0.39,0,0,
70,0,1,0.23096012037852026,0.46764434615687206,0.9927104981719896,0.24407637865595017,0.08366425557220529,0.0,0.0,False,False,True,184,8,False,0.372,1,1,
71,0,12,0.35956756226392067,0.3770394569512907,0.5145964014010239,0.8983598489766071,0.10445689641953677,0.0,0.0,False,False,True,21,8,False,0.408,1,1,
72,0,6,0.21430295274890585,0.0824673717074586,0.24712309732338628,0.17185117324205854,0.5914920026412473,0.0,0.0,False,False,True,46,12,False,0.372,1,1,
73,0,4,0.3855870786775413,0.06857562705359556,0.4271220030232064,0.2873310457006943,0.3427799671962971,0.0,0.0,False,False,True,32,11,False,0.408,0,0,
74,0,16,0.3060553601894877,0.2494175285178368,0.9826955743753544,0.4469042611050841,0.04585123782519687,0.0,0.0,False,False,True,68,18,False,0.381,1,1,
75,0,26,0.6371414141133004,0.4047224269500245,0.3882428934562745,0.47277899845924115,0.19035007958365088,0.0,0.0,False,False,True,39,27,False,0.426,1,1,
76,0,0,0.4556412903013846,0.1818462197267148,0.8197728725534088,0.5392894215274335,0.31513993637644977,0.0,0.0,False,False,True,47,10,False,0.354,0,0,
