t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
11,0.4594961902236554,0.4954239552100153,0.4594961902236554,0.4954239552100153,0.25997501064685635,0.498503798089496,0.9066666666666666,0.35623088160684824,0.3417116142849749,0.016666666666666666,0.9066666666666666,0.35623088160684824,0.3417116142849749,0.016666666666666666,0.03666666666666667,0.04,0.0,0.03,0.0,0.0,0.19596085581252387,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,7,0.054225883850182725,0.0,0.33743864702263404,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.03666666666666667,0.22,0.25,0.5240973360846087,0.49397452420697524,0.5542201479622422,0.02666666666666667,10.776666666666667,0,0.13333333333333333,0.6533333333333333
12,0.47102888147107413,0.4951916681752355,0.47102888147107413,0.4951916681752355,0.25997501064685635,0.49863888337188095,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.9033333333333333,0.3582308816068483,0.3437616142849749,0.023333333333333334,0.07333333333333333,0.07333333333333333,0.0,0.04666666666666667,0.0,0.0,0.19641180965135538,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,7,0.06312040565687321,0.0,0.4040232074155147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5276242179232169,0.4969341155997512,0.5583143202466829,0.02666666666666667,11.776666666666667,0,0.13333333333333333,0.6533333333333333
13,0.4808676679244743,0.4966203674013304,0.4808676679244743,0.4966203674013304,0.25997501064685635,0.4988602250010522,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.9133333333333333,0.3594308816068483,0.3446616142849749,0.03,0.04,0.04,0.0,0.056666666666666664,0.0,0.0,0.19686115366923396,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,5,0.06880480362858886,0.0,0.4359427432672044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5311322209876469,0.49985594944417033,0.5624084925311237,0.02666666666666667,12.776666666666667,0,0.13333333333333333,0.6533333333333333
14,0.4891152825679463,0.4961785626491481,0.4891152825679463,0.4961785626491481,0.25997501064685635,0.4980682161311112,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.93,0.36056421494018165,0.3462116142849749,0.03333333333333333,0.06,0.06,0.0,0.043333333333333335,0.0,0.0,0.19730850763621485,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,4,0.07445639710194747,0.0,0.48722388840186026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5346190786739791,0.502740252285523,0.566497905062435,0.02666666666666667,13.776666666666667,0,0.13333333333333333,0.6533333333333333
15,0.49861514051747746,0.4965543298532956,0.49861514051747746,0.4965543298532956,0.25997501064685635,0.4980623635987005,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.92,0.3616308816068483,0.3475616142849749,0.03333333333333333,0.05333333333333334,0.05333333333333334,0.0,0.07,0.0,0.0,0.19775255335105116,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.07965078178310439,0.0,0.5308127439671565,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.538075646486995,0.5055872493098277,0.5705640436641622,0.02666666666666667,14.776666666666667,0,0.13333333333333333,0.6533333333333333
16,0.5084643464743438,0.49634498568076973,0.5084643464743438,0.49634498568076973,0.25997501064685635,0.4980468839350873,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.9433333333333334,0.363097548273515,0.34891161428497486,0.043333333333333335,0.05333333333333334,0.05333333333333334,0.0,0.1,0.0,0.0,0.19819439569129596,0.08499999999999998,10.86,0.0,0.0,0.15,0.08,3,0.085674489450983,0.1393461528941899,0.5735298224211466,0.7431838647543443,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.08,0.05333333333333334,0.22,0.25,0.5415090094208375,0.5083971643519865,0.5746208544896884,0.02666666666666667,15.776666666666667,0,0.13333333333333333,0.6533333333333333
17,0.5165553113307404,0.4950715053592578,0.5165553113307404,0.4950715053592578,0.25708970116747165,0.49760053954094247,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.9066666666666666,0.36473131062718883,0.35147643560373665,0.04666666666666667,0.06,0.06666666666666667,0.0,0.10666666666666667,0.0,0.0,0.20045571084998817,0.0844333333333333,10.793333333333333,0.0,0.0,0.15,0.07666666666666666,3,0.09041257783163331,0.14082182721413697,0.6202586515805992,0.7754949265471098,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5437951144364577,0.5087557455164411,0.5788344833564741,0.03,16.663333333333334,2,0.13333333333333333,0.6533333333333333
18,0.5265427417602628,0.4946726323253959,0.5265427417602628,0.4946726323253959,0.25708970116747165,0.49716625776386136,0.94,0.36674693972737704,0.3532764356037367,0.05,0.94,0.36674693972737704,0.3532764356037367,0.05,0.07666666666666666,0.08,0.0,0.11666666666666667,0.0,0.0,0.19929535563573414,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,3,0.09748189354512304,0.14026146177471127,0.6878534785489873,0.7633540495855923,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5471871081336508,0.5115192698752276,0.5828549463920738,0.03,17.663333333333334,0,0.13333333333333333,0.6533333333333333
19,0.5345381850571141,0.4944328448370906,0.5345381850571141,0.4944328448370906,0.25708970116747165,0.49645527322145916,0.9033333333333333,0.36828027306071043,0.35481693495798067,0.056666666666666664,0.9033333333333333,0.36828027306071043,0.35481693495798067,0.056666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.13,0.0,0.0,0.19972991806260806,0.08499999999999998,10.793333333333333,0.0,0.0,0.15,0.08,2,0.10514887206896162,0.14345548873190211,0.7574297423113407,0.8354492881753136,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5505472689743984,0.514246279754528,0.5868482581942687,0.03,18.663333333333334,0,0.13333333333333333,0.6533333333333333
20,0.5402827817972919,0.4933683036274749,0.5402827817972919,0.4933683036274749,0.2585158888215663,0.4955121895799964,0.9133333333333333,0.3710221725904686,0.35985392800844945,0.06,0.9133333333333333,0.3710221725904686,0.35985392800844945,0.06,0.06333333333333334,0.06333333333333334,0.0,0.16333333333333333,0.0,0.0,0.2034379783070703,0.08414999999999996,10.613333333333333,0.0,0.0,0.15,0.08,1,0.11148958180096935,0.1427382112882426,0.8056144807984473,0.8187403024118074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.5510043103986003,0.5106486253648025,0.5913599954323981,0.04,19.463333333333335,3,0.13333333333333333,0.6533333333333333
21,0.5507364573008283,0.49237254220769217,0.5507364573008283,0.49237254220769217,0.2585158888215663,0.4944957923163616,0.9066666666666666,0.37201494101312677,0.36129695950203256,0.06333333333333334,0.9066666666666666,0.37201494101312677,0.36129695950203256,0.06333333333333334,0.06666666666666667,0.07,0.0,0.22333333333333333,0.0,0.0,0.20120770792730552,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,1,0.11365089356953287,0.14202452023180137,0.8595021911824783,0.8023654963635712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5543399443464383,0.513354372903522,0.5953255157893541,0.04,20.463333333333335,0,0.13333333333333333,0.6533333333333333
22,0.5608217021377729,0.4925685991666175,0.5608217021377729,0.4925685991666175,0.2585158888215663,0.4940699315646603,0.92,0.3731956026251812,0.3625818547517218,0.06333333333333334,0.92,0.3731956026251812,0.3625818547517218,0.06333333333333334,0.07,0.07,0.0,0.23,0.0,0.0,0.2016388643925788,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,1,0.11734913910168521,0.14131439763064235,0.9123121473588287,0.7863181864362998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.22,0.25,0.5576521916108247,0.5160238859570093,0.59928049726464,0.04,21.463333333333335,0,0.13333333333333333,0.6533333333333333
23,0.5691768599680062,0.4939953660577776,0.5691768599680062,0.4939953660577776,0.2585158888215663,0.4936459681685751,0.9233333333333333,0.3737966725011835,0.3635318547517218,0.06666666666666667,0.9233333333333333,0.3737966725011835,0.3635318547517218,0.06666666666666667,0.056666666666666664,0.056666666666666664,0.0,0.22333333333333333,0.0,0.0,0.2020677651594052,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,1,0.11826056423534344,0.14060782564248914,0.9507325710783189,0.7705918227075738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5609424834197891,0.5186573819321757,0.6032275849074027,0.04,22.463333333333335,0,0.13333333333333333,0.6533333333333333
24,0.5779687099616837,0.4932984888646496,0.5779687099616837,0.4932984888646496,0.2591139951545978,0.4936043821112867,0.9166666666666666,0.3743412280798851,0.3641035565515401,0.06666666666666667,0.9166666666666666,0.3743412280798851,0.3641035565515401,0.06666666666666667,0.09333333333333334,0.1,0.0,0.3333333333333333,0.0,0.0,0.20434174822194764,0.08443333333333332,10.58,0.0,0.0,0.15,0.08,1,0.12170159558083339,0.13990478651427668,1.0317179196567523,0.7551799862534223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5615933880769816,0.5169324946436558,0.6062542815103075,0.04666666666666667,23.303333333333335,2,0.13333333333333333,0.6533333333333333
25,0.5872945046962386,0.4927896072899189,0.5872945046962386,0.4927896072899189,0.2591139951545978,0.493599087885376,0.89,0.37527456141321847,0.3651777046462636,0.06666666666666667,0.89,0.37527456141321847,0.3651777046462636,0.06666666666666667,0.09333333333333334,0.1,0.0,0.32,0.0,0.0,0.20276902448752507,0.08499999999999998,10.58,0.0,0.0,0.15,0.08,1,0.12487337656906419,0.1392052625817053,1.1110835612636174,0.7400763865283538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5648377523089633,0.5195163205741681,0.6101591840437584,0.04666666666666667,24.303333333333335,0,0.13333333333333333,0.6533333333333333
26,0.5942897511425563,0.4922066075969936,0.5942897511425563,0.4922066075969936,0.2592165142188313,0.49354660934858186,0.9133333333333333,0.3747890458366326,0.36694066632907396,0.06666666666666667,0.9133333333333333,0.3747890458366326,0.36694066632907396,0.06666666666666667,0.07,0.07333333333333333,0.0,0.31,0.0,0.0,0.20407321561483346,0.08471666666666663,10.58,0.0,0.0,0.15,0.08,1,0.1285488430195522,0.14266651956986576,1.1621952233716781,0.8170728068875467,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.22,0.25,0.5668835346632085,0.520291136930841,0.6134759323955762,0.05,25.216666666666665,1,0.13333333333333333,0.6533333333333333
27,0.6023536181073417,0.4911801369529665,0.6023536181073417,0.4911801369529665,0.2592165142188313,0.49353078310996845,0.9066666666666666,0.3758280477731149,0.3678519135851579,0.06666666666666667,0.9066666666666666,0.3758280477731149,0.3678519135851579,0.06666666666666667,0.06666666666666667,0.07,0.0,0.32,0.0033333333333333335,0.0,0.2034289248016686,0.08499999999999998,10.58,0.0,0.0,0.15,0.08,1,0.13074764781000797,0.14195318697201642,1.2089513189042447,0.8007313507497957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5700885209819136,0.5228122777173486,0.6173647642464787,0.05,26.216666666666665,0,0.13333333333333333,0.6533333333333333
28,0.6119734967446739,0.49043334964703916,0.6119734967446739,0.49043334964703916,0.2592165142188313,0.49333632612297845,0.9033333333333333,0.37690819757589805,0.36869251355047905,0.06666666666666667,0.9033333333333333,0.37690819757589805,0.36869251355047905,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.0,0.3433333333333333,0.0,0.0,0.2038438666484498,0.08499999999999998,10.58,0.0,0.0,0.15,0.08,1,0.13437724750737853,0.14131439763064235,1.2681056258594932,0.7863181864362998,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5732539580608653,0.5252982916591372,0.6212096244625935,0.05,27.216666666666665,0,0.13333333333333333,0.6533333333333333
29,0.618855932690205,0.49084820896842385,0.618855932690205,0.49084820896842385,0.2590734959572126,0.4931634269905455,0.8633333333333333,0.37826079227097065,0.3678026737126567,0.06666666666666667,0.8633333333333333,0.37826079227097065,0.3678026737126567,0.06666666666666667,0.07,0.07666666666666666,0.0,0.4266666666666667,0.0033333333333333335,0.0,0.2051017661517777,0.08471666666666663,10.58,0.0,0.0,0.15,0.08,1,0.1353028704156958,0.14124342103715634,1.31941018000897,0.7847167237347998,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.22,0.25,0.5749696064024037,0.5260508126390808,0.6238884001657267,0.05333333333333334,28.12,1,0.13333333333333333,0.6533333333333333
30,0.6294231226185883,0.4906786823136871,0.6294231226185883,0.4906786823136871,0.26019035555178777,0.49312622892343266,0.8666666666666667,0.37909000373102486,0.3668336804936094,0.06666666666666667,0.8666666666666667,0.37909000373102486,0.3668336804936094,0.06666666666666667,0.09,0.09666666666666666,0.0,0.44,0.006666666666666667,0.0,0.206670696948398,0.0844333333333333,10.493333333333334,0.0,0.0,0.15,0.08,1,0.13656991562610576,0.14053720393197056,1.3896886430754571,0.7690223892601038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.22,0.25,0.5795834312244931,0.5294318707499253,0.6297349916990611,0.056666666666666664,28.92,2,0.13333333333333333,0.6533333333333333
31,0.6389725938138298,0.4900970675414181,0.6390870067709525,0.4897506369517248,0.26019035555178777,0.4930381379077483,0.8561872909698997,0.38020962785388857,0.36764645771274834,0.06688963210702341,0.8533333333333334,0.37935667039769155,0.3668336804936094,0.06666666666666667,0.06354515050167224,0.07333333333333333,0.0033333333333333335,0.5033333333333333,0.0,0.0033333333333333335,0.20615233353254359,0.08499999999999998,10.347826086956522,0.0,0.0,0.15,0.0802675585284281,1,0.1372202327146419,0.1398345179123107,1.4352282035472812,0.7536419414749017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5820354718035478,0.5316266055639244,0.6324443380431711,0.056856187290969896,29.91638795986622,0,0.13333333333333333,0.6533333333333333
32,0.648568098567981,0.48977388482104717,0.6473773388303841,0.4893761667926608,0.26019035555178777,0.4929580671126074,0.8657718120805369,0.38129786568067564,0.36889381939225524,0.06711409395973154,0.86,0.37998344659630146,0.3673336804936094,0.06666666666666667,0.09060402684563758,0.1,0.006666666666666667,0.5533333333333333,0.0,0.0033333333333333335,0.20721554790178112,0.08499999999999996,10.261744966442953,0.0,0.0,0.15,0.08053691275167785,1,0.13841831981123412,0.13913534532274913,1.5065236394763357,0.7385691026454037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09364548494983277,0.22,0.25,0.5848258170260705,0.5345443588695058,0.6351072751826353,0.05704697986577181,30.91275167785235,0,0.13333333333333333,0.6533333333333333
33,0.6572399150663121,0.4894249146534859,0.6559913432187263,0.4889989834214371,0.26019035555178777,0.49284764178780915,0.8859060402684564,0.3820291346265318,0.36969918851977207,0.06711409395973154,0.88,0.38070984041585193,0.36813368049360945,0.06666666666666667,0.11073825503355705,0.11,0.006666666666666667,0.6233333333333333,0.003355704697986577,0.0,0.20764339621347358,0.08499999999999996,10.261744966442953,0.0,0.0,0.15,0.08053691275167785,1,0.1413582315413446,0.13857915352775294,1.586393166686809,0.7267821426807369,0.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.08,0.11073825503355705,0.22,0.25,0.5878810586347913,0.5368709579090258,0.6388911593605565,0.05704697986577181,31.91275167785235,0,0.13333333333333333,0.6533333333333333
34,0.6592609615461612,0.4888974760224179,0.6580888237673844,0.48891094061494944,0.26232081385700196,0.49291553968752805,0.8484848484848485,0.3810513656783478,0.37137682011319606,0.06734006734006734,0.84,0.3795974042582718,0.3690943658222286,0.06666666666666667,0.1111111111111111,0.12333333333333334,0.01,0.69,0.003367003367003367,0.0033333333333333335,0.21002310657457388,0.0844276094276094,10.141414141414142,0.0,0.0,0.15,0.08080808080808081,1,0.14418804124018697,0.13913534532274913,1.677998636686406,0.7385691026454037,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.08,0.11073825503355705,0.22,0.25,0.5896523083493757,0.5373627960289565,0.6419418206697948,0.06060606060606061,32.68013468013468,2,0.13333333333333333,0.6533333333333333
35,0.6673537971573843,0.4886295465827476,0.6661007310224952,0.48866859429336035,0.26232081385700196,0.49302078990208226,0.8653198653198653,0.3824655070924892,0.3721896624644939,0.06734006734006734,0.8566666666666667,0.3809974042582718,0.3698990797500135,0.06666666666666667,0.12794612794612795,0.14,0.01,0.7866666666666666,0.003367003367003367,0.0,0.20898156524309083,0.08499999999999996,10.141414141414142,0.0,0.0,0.15,0.08080808080808081,0,0.14709976853398607,0.13843966859613538,1.7844386639526775,0.7237977205924956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12794612794612795,0.22,0.25,0.5926570237942791,0.5396289659797638,0.6456850816087943,0.06060606060606061,33.68013468013468,0,0.13333333333333333,0.6533333333333333
36,0.6748030111149713,0.48890959160561615,0.6732551609469665,0.4885706412870561,0.26340715623577216,0.49297761604128576,0.8547297297297297,0.3820190168167404,0.3755304074326673,0.06756756756756757,0.8433333333333334,0.3808874409203772,0.37250334574163385,0.06666666666666667,0.11824324324324324,0.12666666666666668,0.013333333333333334,0.8266666666666667,0.0033783783783783786,0.0033333333333333335,0.21011040527589228,0.08471283783783783,10.121621621621621,0.0,0.0,0.15,0.08108108108108109,0,0.1474969371913161,0.1377474702531547,1.8754165573402906,0.7093217661806457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12121212121212122,0.22,0.25,0.5934145299694576,0.5383006373608763,0.648528422578039,0.06418918918918919,34.554054054054056,1,0.13333333333333333,0.6533333333333333
37,0.6846129242947617,0.48789269650640543,0.6829342752843598,0.487548069399172,0.26340715623577216,0.4928347499254044,0.831081081081081,0.38242442222214573,0.37587078803532914,0.06756756756756757,0.82,0.3812874409203772,0.37283918793626014,0.06666666666666667,0.10135135135135136,0.11333333333333333,0.013333333333333334,0.8866666666666667,0.010135135135135136,0.0,0.20954289033102738,0.08499999999999998,10.121621621621621,0.0,0.0,0.15,0.08108108108108109,0,0.14782578583869285,0.13754817830890181,1.9512415595268189,0.7056949328463115,0.0,0.9705882352941176,0.0,0.0,0.0,0.0,0.0,0.08,0.10135135135135136,0.22,0.25,0.5963752914398825,0.5405251803816411,0.6522254024981239,0.06418918918918919,35.554054054054056,0,0.13333333333333333,0.6533333333333333
