agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,25,0.41218607296515647,0.19453895957067455,0.9537778318405226,0.6134202585279601,0.19856147379967867,0.0,0.0,False,False,True,64,12,False,3.04,6,6,
1,0,1,0.2618197678023915,0.1991468872719376,0.9989701332501854,0.4900929210448377,0.30436461367028206,0.0,0.0,False,False,False,-1,0,False,0.0,9,9,
2,0,27,0.4193817046786575,0.6681892350309507,0.987633014553373,0.23417506323147097,0.03237066672447221,0.0,0.0,False,False,True,100,13,False,2.23,3,3,
3,0,53,0.3578015173067652,0.5729266551722522,0.9556296999881958,0.5810110897545595,0.2835427245967108,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
4,0,31,0.4058295064353335,0.17587876043563733,0.974248299184448,0.260936732623398,0.15324340169814635,0.0,0.0,False,False,True,88,13,False,1.45,1,1,
5,0,42,0.5144151673911038,0.11995744641523502,0.9693285032485225,0.5205266188494555,0.2580170779720817,0.0,0.0,False,False,True,257,16,False,1.42,1,1,
6,0,31,0.03178380536034513,0.387515698703995,0.9229226267581331,0.3826439581725834,0.1831643049904987,0.0,0.0,False,False,True,84,13,False,2.1399999999999997,3,3,
7,1,8,0.23881801764585867,0.5716578277410113,0.9795539673284949,0.5216169812416938,0.293982239355981,0.021130794702886143,0.0003710185260532347,False,False,False,-1,0,False,0.0,44,44,
8,0,34,0.5570706311540957,0.6485899913495584,0.9853486845437698,0.8122376654226945,0.1851390863898695,0.0,0.0,False,False,True,150,12,False,2.17,2,2,
9,0,7,0.2728910933216414,0.4741581874818866,0.9735508981238372,0.652389372036467,0.1158557481936508,0.0,0.0,False,False,False,-1,0,False,0.0,28,28,
10,1,58,0.2957899214135407,0.5348899257597234,0.8498062239319955,0.5078526328434351,0.24792964577312226,0.017378647717156852,0.00016873786421960516,False,False,True,398,16,False,1.99,3,3,
11,0,2,0.39621419046376266,0.25046269489966144,1.0,0.5600727336204063,0.244615220405815,0.0,0.0,False,False,False,-1,0,False,0.0,20,20,
12,1,49,0.4817108606483921,0.6025405421725024,0.9385640879790458,0.504903141641216,0.2213211106491711,0.029123171179589933,0.0013518445404743713,False,False,False,-1,0,False,0.0,20,20,
13,0,25,0.03202018382665988,0.2242544108535122,0.9356026131851649,0.9208256570031704,0.0681798084141262,0.0,0.0,False,False,True,92,12,False,1.93,3,3,
14,0,27,0.6342896977592333,0.37744463977763804,0.865896767717162,0.4913071091605041,0.03476158393144968,0.0,0.0,False,False,True,78,12,False,2.41,4,4,
15,0,27,0.45435164922311483,0.2723731280356876,0.9350427236810339,0.5140601275032458,0.22973302099729384,0.0,0.0,False,False,True,75,13,False,2.44,5,5,
16,0,25,0.2746098586674238,0.691583345349315,0.5711319439987916,0.6782096231590251,0.3922628380929839,0.0,0.0,False,False,True,101,16,False,1.99,3,3,
17,0,22,0.37391461544976523,0.16759144665423203,0.6969356136144644,0.24356409839181917,0.37037629525716165,0.0,0.0,False,False,True,51,12,False,2.8,6,6,
18,0,25,0.287887506300825,0.21776479886789216,0.954144022750387,0.860106626309267,0.14424387570633054,0.0,0.0,False,False,True,67,14,False,2.65,5,5,
19,0,17,0.2441224497612381,0.7995107026327021,0.7311293986047706,0.7860046498518484,0.08113240843902353,0.0,0.0,False,False,True,45,12,False,1.81,3,3,
20,0,18,0.3819064119215966,0.22396402075707894,0.5193498435220767,0.4967978290186697,0.25708717090278377,0.0,0.0,False,False,True,56,13,False,1.96,2,2,
21,1,27,0.2444786701000766,0.3572515067933925,0.9613457545607008,0.3242349636774566,0.3647179717914033,0.024436921234666616,0.000666560233929021,False,False,True,144,14,False,1.42,1,1,
22,77,32,1.0,1.0,0.9049294629578738,0.6080853657862165,0.5628407346715281,0.3145913599537034,0.02476634591901527,False,False,True,86,12,False,2.08,3,3,
23,0,9,0.11500243925612871,0.46370720291057604,1.0,0.43607462833230926,0.08729011542947673,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
24,1,0,0.08951817818467192,0.15190928374292928,1.0,0.5520312235801531,0.21122765584298409,0.07215410564220713,0.052360893770972874,False,False,False,-1,0,False,0.0,3,3,
25,0,32,0.4827400698364912,0.18523965253817,0.9682720955880952,0.43261776401499735,0.3228308158729842,0.0,0.0,False,False,True,82,14,False,1.42,0,0,
26,0,3,0.08394094174283165,0.04229929125167567,1.0,0.49091324764977207,0.04593185260261105,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
27,0,48,0.14021558147473556,0.18574641254737115,0.9825953694978367,0.4617296390080006,0.36134959919719906,0.0,0.0,False,False,False,-1,0,False,0.0,27,27,
28,0,24,0.360641442295274,0.5101619422060988,0.9133452772978341,0.8011197642936837,0.02641647201746391,0.0,0.0,False,False,True,88,12,False,1.8399999999999999,2,2,
29,0,15,0.326118551736167,0.5828350138839279,0.65693762116598,0.3774656827797476,0.38427611461343664,0.0,0.0,False,False,True,52,12,False,1.69,2,2,
30,1,26,0.4100835066329396,0.43472518188371306,0.8420513830844861,0.44837840409553315,0.21421076371496833,0.01790925397163782,0.00019048294354016786,False,False,True,117,13,False,1.45,1,1,
31,0,1,0.15537241330771576,0.485505588022491,1.0,0.4975991332663283,0.09925629404018044,0.0,0.0,False,False,False,-1,0,False,0.0,12,12,
32,0,25,0.2535212858536978,0.4351680510942342,0.9336252717881187,0.6181788350456607,0.1590845029462166,0.0,0.0,False,False,True,108,12,False,1.78,3,3,
33,0,47,0.3807735954449454,0.3445842800131589,1.0,0.48208918955847235,0.1727873812626016,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
34,0,32,0.16991209472355417,0.188792260903852,0.9975991508661181,0.6713212011025652,0.26479063505167943,0.0,0.0,False,False,True,67,14,False,2.23,3,3,
35,0,1,0.09139806757010527,0.15055910392147462,1.0,0.4893048526828481,0.4110494380811688,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
