agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,845,0.6427943596781427,0.2218849428181644,0.7338424003997094,0.6255681344523599,0.04356626384726769,0.0,0.0,False,False,False,-1,423,True,1.252,71,71,
1,0,1059,0.31620886646694907,0.6054734076087749,0.7409321405681564,0.3697426197433218,0.3754434524339999,0.0,0.0,False,False,False,-1,423,True,0.796,33,33,
2,2,5,0.2217044370356208,0.2025051030012756,1.0,0.5062738561736883,0.4780698723942313,0.1779118123689083,0.8879086132382769,False,False,False,-1,0,False,0.0,33,33,
3,0,365,0.4550761504636914,0.5955075031310987,0.7178818418398895,0.5944993941519545,0.2347096301497604,0.0,0.0,False,False,False,-1,403,True,0.6400000000000001,20,20,
4,0,16,0.29552968439726823,0.4901960924924689,0.5597489011998631,0.30692431362457995,0.1426194762158927,0.0,0.0,False,False,True,25,9,False,0.82,3,3,
5,0,51,0.5496735734123108,0.3568973551862453,0.7950811026977034,0.5882027202739254,0.3438693979685327,0.0,0.0,False,False,True,56,24,False,1.2160000000000002,7,7,
6,1,85,0.4243760814344603,0.3627279069158027,1.0,0.5285557115311571,0.031186128002406714,0.03779535806689384,0.0038651897167312848,False,False,False,-1,6,True,0.94,45,45,
7,0,403,0.2015807932429423,0.3650960423602859,0.834363027179526,0.5440587871746339,0.2834356809238284,0.0,0.0,False,False,False,-1,400,True,0.916,43,43,
8,0,162,0.37495314974790134,0.3760851684615968,0.21050579357911475,0.4454344838662898,0.09572463113607962,0.0,0.0,False,False,False,-1,372,True,0.868,39,39,
9,0,686,0.484813557039905,0.25717395895611606,0.5237121428236015,0.534411248614375,0.15794617167388575,0.0,0.0,False,False,False,-1,413,True,0.868,39,39,
10,0,113,0.07533939821321528,0.04816094103605915,0.9350077635213246,0.42674210596688367,0.38511085665608763,0.0,0.0,False,False,False,-1,32,True,0.916,43,43,
11,0,352,0.27060298393292737,0.535037037525037,0.8970976592170855,0.5753312173275869,0.348449478517595,0.0,0.0,False,False,False,-1,405,True,0.94,45,45,
12,5,188,0.5719645156975784,0.328789799873466,0.923759467506416,0.38884506434050586,0.6106660648398295,0.0913912212636033,0.0010644812463159172,False,False,False,-1,363,True,0.9039999999999999,42,42,
13,0,164,0.15733719553203618,0.09909668146090621,0.7466523824554425,0.5515593666142005,0.2576151083039077,0.0,0.0,False,False,False,-1,136,True,0.868,39,39,
14,1,0,0.3644885610683804,0.662415639737485,0.9801215448670562,0.48251948466539113,0.47412366314205406,0.10095193273425584,0.20270290824698028,False,False,False,-1,0,False,0.0,20,20,
15,830,280,1.0,1.0,1.0,0.34931290533766135,0.5669758514001818,2.0,104.2483356717038,True,False,False,-1,0,False,0.0,19,19,
16,0,217,0.3064972414620086,0.5186479615072731,0.9626714012265678,0.363327117869567,0.10377381043371837,0.0,0.0,False,False,False,-1,377,True,0.784,32,32,
17,0,408,0.5529843756782912,0.26241395412231333,0.34591973077674915,0.4962074446879679,0.05234344449575858,0.0,0.0,False,False,False,-1,404,True,0.628,19,19,
18,0,359,0.11747556207130413,0.5548344258157778,0.5733325308212236,0.3583992695638304,0.2333440277945771,0.0,0.0,False,False,False,-1,409,True,0.772,31,31,
19,2,0,0.33753282501845966,0.26664442030843016,1.0,0.5413528691761758,0.273299432442539,0.18244878161012745,0.5820593961925739,False,False,False,-1,0,False,0.0,9,9,
20,0,988,0.2168325759261489,0.33272095642709515,0.9406425159724797,0.5064413099899305,0.19974971441664788,0.0,0.0,False,False,False,-1,419,True,0.82,35,35,
21,0,279,0.32709187592034267,0.6577210361711715,0.47041918277903755,0.41846107144217193,0.017009617540688554,0.0,0.0,False,False,False,-1,398,True,0.58,15,15,
22,0,13,0.7501820554678642,0.2367922329376889,0.9858372685413946,0.4085294939897801,0.12505990964783284,0.0,0.0,False,False,True,41,11,False,0.8320000000000001,3,3,
23,2,0,0.4185172625180714,0.34580727959209,1.0,0.4276412969867909,0.1370996941240377,0.14060308911880298,0.09896866308145402,False,False,False,-1,0,False,0.0,18,18,
24,5,17,0.8756319248841662,0.5677998305252147,1.0,0.5378992454599514,0.3350051360869608,0.4213177950985409,0.8626941019700916,False,False,False,-1,0,False,0.0,24,24,
25,634,259,1.0,1.0,0.9783994589707331,0.38117449736097875,0.5182577033467645,2.0,83.2938100161921,True,False,False,-1,0,False,0.0,40,40,
26,0,910,0.6913852858050972,0.3675908663485596,0.4789533111861672,0.6217090028396508,0.2733035507775389,0.0,0.0,False,False,False,-1,411,True,0.9039999999999999,42,42,
27,0,361,0.12718491765170786,0.17110442222090222,0.8391408076492047,0.3646583088418942,0.11637994918671347,0.0,0.0,False,False,False,-1,397,True,0.808,34,34,
28,0,8,0.2999209770998486,0.4844829180180654,0.7012878123300682,0.1713748758466377,0.22726013995611136,0.0,0.0,False,False,True,48,9,False,0.58,1,1,
29,0,262,0.15583881627292565,0.18070690296479874,0.7721722713112523,0.44868360024030224,0.1333851941618472,0.0,0.0,False,False,False,-1,389,True,0.5439999999999999,12,12,
30,0,1,0.06962727248472113,0.592358131669482,0.8451225868977683,0.5121537696152572,0.3778373061051825,0.0,0.0,False,False,False,-1,0,False,0.0,13,13,
31,0,119,0.12343528467856513,0.39481392230055606,0.7968741537661548,0.517758103448719,0.43171661465555466,0.0,0.0,False,False,False,-1,0,False,0.556,13,13,
32,1,158,0.5537345044501422,0.2238625390826398,0.3734363471138932,0.468278116431602,0.2624333128806807,0.025822161963313925,0.0008324392860412688,False,False,False,-1,330,True,0.5439999999999999,12,12,
33,0,9,0.07209551207337579,0.13377207511680325,0.6497661393615599,0.5628521643217647,0.3418347010950715,0.0,0.0,False,False,True,24,8,False,0.76,3,3,
34,0,213,0.06640223988318479,0.5799746668311125,0.788785263244393,0.539899645511222,0.48369828890816857,0.0,0.0,False,False,False,-1,396,True,0.6040000000000001,17,17,
35,0,10,0.7844242035003332,0.16737209319553434,0.9765816535585986,0.46866696573608935,0.32193092112426525,0.0,0.0,False,False,True,62,8,False,0.568,1,1,
36,0,10,0.5569875779955282,0.3199400284820137,0.7771147763003331,0.5477661686868504,0.12704998364735298,0.0,0.0,False,False,True,23,10,False,0.676,2,2,
37,0,208,0.20534171934546647,0.35351688979918333,0.7496679540515436,0.5256702237534575,0.10899191765901575,0.0,0.0,False,False,False,-1,395,True,0.556,13,13,
38,1,2,0.32699522303651696,0.5429605402179506,1.0,0.4774057799460418,0.2137628553086609,0.08773257954878862,0.11513042268007563,False,False,False,-1,0,False,0.0,19,19,
39,0,18,0.08245460012480292,0.18767346945739458,0.9992321115369025,0.4374436419115353,0.7662912218514935,0.0,0.0,False,False,True,56,16,False,0.6160000000000001,2,2,
40,3,14,0.448283552155663,0.4441837696900943,1.0,0.48388042396610365,0.4023110388174536,0.14522984481502224,0.06169038908931895,False,False,False,-1,0,False,0.0,11,11,
41,0,22,0.06871902117520357,0.4041202482811025,0.723145455099532,0.6446297194412015,0.23196200770789244,0.0,0.0,False,False,True,39,15,False,0.736,3,3,
42,0,200,0.6815892706006164,0.3036917615477409,0.5290421172545554,0.4165987295952259,0.29769095314970256,0.0,0.0,False,False,False,-1,394,True,0.532,11,11,
43,1,2,0.4240041718199333,0.523484236047998,0.9890684704486876,0.4035183596507099,0.28758696373799175,0.13101301440380797,0.5795675264796523,False,False,False,-1,0,False,0.0,16,16,
44,0,18,0.35263390821203516,0.37377345962676894,0.3633915506980442,0.5137898965483709,0.14126435825753056,0.0,0.0,False,False,True,56,17,False,0.592,2,2,
45,0,87,0.2053916128641337,0.2642652737286512,0.9959195871610144,0.5344226243823654,0.281815695616742,0.0,0.0,False,False,False,-1,0,False,0.6400000000000001,20,20,
46,0,226,0.40460394841445124,0.2049242490659356,0.6415832045856207,0.5110499586992366,0.301572046892527,0.0,0.0,False,False,False,-1,408,True,0.664,22,22,
47,0,15,0.2645712409240482,0.2981850433538887,0.866382328770882,0.3001942583844336,0.4982925794301515,0.0,0.0,False,False,True,87,19,False,0.508,1,1,
48,4,1,0.7760355215760217,0.6435867744226396,1.0,0.5146361278492957,0.14991395869854052,0.17257293162863574,0.0883885336073185,False,False,False,-1,0,False,0.0,10,10,
49,0,3,0.1101205969392685,0.6711959373037,0.9698433849016354,0.5967008910277816,0.4814777902640435,0.0,0.0,False,False,False,-1,0,False,0.0,17,17,
50,0,16,0.4183934698506206,0.18708781853175094,0.32258580667679787,0.26415152558739535,0.23442948199526922,0.0,0.0,False,False,True,47,17,False,0.6160000000000001,2,2,
51,0,259,0.12934016554623468,0.3147474638387455,0.7741557962387436,0.501194158179534,0.30527758500935476,0.0,0.0,False,False,False,-1,386,True,0.628,19,19,
52,0,0,0.1883638474756481,0.2603534161554628,1.0,0.4656396364486323,0.2706372689855085,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
53,0,40,0.32317330130098065,0.47967007733934003,0.9610828906207776,0.4890311408433819,0.3350404709723226,0.0,0.0,False,False,True,57,27,False,0.664,2,2,
54,5,21,0.7000130452846451,0.4281393716629136,0.9895156269240839,0.4811799875904935,0.14018743607689343,0.29104673203715,0.4336119976340164,False,False,False,-1,0,False,0.5439999999999999,12,12,
55,0,530,0.06690214121923534,0.13995647440717335,0.8485334342370823,0.601956671452923,0.2124491544962045,0.0,0.0,False,False,False,-1,411,True,0.556,13,13,
56,0,16,0.2521203713654511,0.17938525482505055,0.5357644636002261,0.4547812867805082,0.20475824019570762,0.0,0.0,False,False,True,46,15,False,0.5439999999999999,1,1,
57,2,2,0.5175350443178034,0.23648692264437757,1.0,0.524468249671853,0.069982801991013,0.15813135889569085,0.2857304206948441,False,False,False,-1,0,False,0.0,8,8,
58,0,0,0.09882207077385263,0.30159050595253933,1.0,0.5108984855096639,0.455068717125746,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
59,0,286,0.4028925330862027,0.13751608272160826,0.42300829798973527,0.6296018489210188,0.22746843386065596,0.0,0.0,False,False,False,-1,374,True,0.568,14,14,
60,0,1,0.1732248405288011,0.6057470718982073,1.0,0.5020935722931802,0.35542598204725134,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
61,0,3,0.30847434452057987,0.3802308900162905,1.0,0.42709908951533787,0.21426720056908616,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
62,1,3,0.46196779435377905,0.2145391172170731,0.994918141742453,0.5646217459546736,0.07952990784956046,0.12460780522231983,0.4735488656416021,False,False,False,-1,0,False,0.0,12,12,
63,0,312,0.20439876924756284,0.3554226668321859,0.9166350987999345,0.4932630335450494,0.13811198350705847,0.0,0.0,False,False,False,-1,390,True,0.508,9,9,
