t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3560567298399871,0.4960547417470088,0.3560567298399871,0.4960547417470088,0.23632945151062196,0.5,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.33037189852242743,0.340846062413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.25
1,0.36312580155530527,0.49684280281411075,0.36312580155530527,0.49684280281411075,0.23632945151062196,0.5,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.6971428571428572,0.33191475566528467,0.34200320527100986,0.002857142857142857,0.04,0.04285714285714286,0.04285714285714286,0.0,0.03142857142857143,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0064285714285714285,0.0,0.04285714285714286,0.0,0.0,0.8666666666666667,0.36,0.25
2,0.3732413240352045,0.4963873758563349,0.3732413240352045,0.4963873758563349,0.23632945151062196,0.5113687510907925,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.8628571428571429,0.3326004699509989,0.3425174909852956,0.002857142857142857,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.0,0.04285714285714286,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,25,0.008967857142857142,0.0,0.05914285714285715,0.0,0.0,1.0,0.36,0.25
3,0.38130787522823645,0.4977496188964309,0.38130787522823645,0.4977496188964309,0.23632945151062196,0.5218153582376942,0.8828571428571429,0.3338776828395649,0.34358891955672416,0.002857142857142857,0.8828571428571429,0.3338776828395649,0.34358891955672416,0.002857142857142857,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.03428571428571429,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,23,0.015351589285714284,0.0,0.10081714285714286,0.0,0.0,0.8666666666666667,0.36,0.25
4,0.3905984353985472,0.49737262613260896,0.3905984353985472,0.49737262613260896,0.23632945151062196,0.5310467677352132,0.9114285714285715,0.3351399962280614,0.3447889195567242,0.005714285714285714,0.9114285714285715,0.3351399962280614,0.3447889195567242,0.005714285714285714,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.04857142857142857,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,19,0.022131974196428567,0.0,0.1445150857142857,0.0,0.0,0.875,0.36,0.25
5,0.3987053596005771,0.49865298641898576,0.3987053596005771,0.49865298641898576,0.23632945151062196,0.5382646623270867,0.8828571428571429,0.3371971390852042,0.3464174909852955,0.005714285714285714,0.8828571428571429,0.3371971390852042,0.3464174909852955,0.005714285714285714,0.05714285714285714,0.06,0.06,0.0,0.06,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,16,0.031021314325446425,0.0,0.20162478399999997,0.0,0.0,1.0,0.36,0.25
6,0.4075621548051291,0.49928699535524207,0.4075621548051291,0.49928699535524207,0.23632945151062196,0.5453022570932926,0.94,0.3382828533709185,0.3474032052710099,0.005714285714285714,0.94,0.3382828533709185,0.3474032052710099,0.005714285714285714,0.04,0.04,0.04,0.0,0.09714285714285714,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,13,0.0368662077538192,0.0,0.23759228831999996,0.0,0.0,0.7857142857142857,0.36,0.25
7,0.41750016655206473,0.500744095080889,0.41750016655206473,0.500744095080889,0.23632945151062196,0.5515844764349862,0.9371428571428572,0.33988285337091856,0.3488174909852956,0.011428571428571429,0.9371428571428572,0.33988285337091856,0.3488174909852956,0.011428571428571429,0.04857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.10857142857142857,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,11,0.04525330528647867,0.0,0.28998329969645714,0.0,0.0,0.95,0.36,0.25
8,0.4293755335905166,0.5024704735611794,0.4293755335905166,0.5024704735611794,0.23632945151062196,0.5504362370155406,0.8771428571428571,0.3411829610969313,0.3502025156617704,0.011428571428571429,0.8771428571428571,0.3411829610969313,0.3502025156617704,0.011428571428571429,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.12,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,9,0.052312753045760566,0.0,0.3327550622739565,0.0,0.0,1.0,0.36,0.25
9,0.4394075134501904,0.5041755095312851,0.4394075134501904,0.5041755095312851,0.23632945151062196,0.5494138673869743,0.9057142857142857,0.34278296109693135,0.35157394423319904,0.017142857142857144,0.9057142857142857,0.34278296109693135,0.35157394423319904,0.017142857142857144,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.17142857142857143,0.0,0.0,0.28367028501135644,0.060771599999999995,11.794285714285714,0.0,0.0,0.15,0.08,7,0.059184431835573495,0.0,0.3775285324570488,0.0,0.0,0.9444444444444444,0.36,0.25
