t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
10,0.443662355528359,0.5045135613222987,0.443662355528359,0.5045135613222987,0.2507641474190182,0.5419286130701807,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.9166666666666666,0.33771211447276317,0.3241065626212424,0.01,0.02666666666666667,0.02666666666666667,0.0,0.03666666666666667,0.0,0.0,0.19706951482040697,0.08499999999999998,11.513333333333334,0.0,0.0,0.15,0.08,13,0.030005418820156362,0.0,0.19056435420005444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02666666666666667,0.22,0.25,0.551228378966082,0.5562351294618859,0.546221628470278,0.0,9.906666666666666,0,0.12101910828025478,0.54
11,0.45210277099249635,0.5049279633563732,0.45210277099249635,0.5049279633563732,0.2501258235772089,0.5425585508931624,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.8666666666666667,0.3408909496231744,0.3268324503412709,0.01,0.043333333333333335,0.043333333333333335,0.0,0.05333333333333334,0.0,0.0,0.19843175985019076,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,12,0.03635539172605558,0.0,0.23008640044938664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5557814263620848,0.5605177102333118,0.5510451424908579,0.0,10.87,1,0.12101910828025478,0.54
12,0.4609114940758955,0.5049971452776376,0.4609114940758955,0.5049971452776376,0.2501258235772089,0.5432924505635834,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.8933333333333333,0.34269094962317437,0.32818245034127086,0.013333333333333334,0.05,0.05,0.0,0.04666666666666667,0.0,0.0,0.19823126058339166,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,10,0.0436736147674253,0.0,0.2754846724403989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.22,0.25,0.559092665710381,0.5631345044079432,0.5550508270128186,0.0,11.87,0,0.12101910828025478,0.54
13,0.4731436094317303,0.5060160745366693,0.4731436094317303,0.5060160745366693,0.2501258235772089,0.5424803019303157,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.9133333333333333,0.34395761628984106,0.32913245034127087,0.013333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.05333333333333334,0.0,0.0,0.19865029434370804,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,9,0.04845524669358818,0.0,0.3033083123249242,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.03333333333333333,0.22,0.25,0.5623861546761532,0.5657157978175271,0.5590565115347793,0.0,12.87,0,0.12101910828025478,0.54
14,0.48302163990973535,0.5063540098953626,0.48302163990973535,0.5063540098953626,0.2501258235772089,0.5419393724197493,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.9466666666666667,0.34522428295650776,0.33008245034127087,0.016666666666666666,0.04,0.04,0.0,0.06333333333333334,0.0,0.0,0.19906778807626063,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.05421297046012023,0.0,0.33724214607842573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5656619997616966,0.5682618034666536,0.56306219605674,0.0,13.87,0,0.12101910828025478,0.54
15,0.49231833368897543,0.5073890179446953,0.49231833368897543,0.5073890179446953,0.2501258235772089,0.5399918716832905,0.8766666666666667,0.3466345028372077,0.33118245034127086,0.016666666666666666,0.8766666666666667,0.3466345028372077,0.33118245034127086,0.016666666666666666,0.04,0.04,0.0,0.08333333333333333,0.0,0.0,0.19948335764564107,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.059808779179947216,0.0,0.37049730315685725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5689177127550747,0.5707726990121403,0.5670627264980094,0.0,14.87,0,0.12101910828025478,0.54
16,0.49869221856566887,0.5075679753756324,0.49869221856566887,0.5075679753756324,0.2501258235772089,0.5382495202268643,0.9266666666666666,0.3479377985602989,0.3323240407957551,0.02,0.9266666666666666,0.3479377985602989,0.3323240407957551,0.02,0.04666666666666667,0.04666666666666667,0.0,0.11,0.0,0.0,0.199896774724563,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,7,0.06443248597886113,0.0,0.4097540237603868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5721518616615936,0.5732486625176874,0.5710550608054997,0.0,15.87,0,0.12101910828025478,0.54
17,0.5089384487722854,0.5074827458402296,0.5089384487722854,0.5074827458402296,0.2501258235772089,0.5367269565806649,0.9166666666666666,0.3495377985602988,0.33372404079575513,0.023333333333333334,0.9166666666666666,0.3495377985602988,0.33372404079575513,0.023333333333333334,0.06,0.06,0.0,0.1,0.0,0.0,0.2003084063247054,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,6,0.07055436300063067,0.0,0.46155894328517905,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5753670778526726,0.5756899035755345,0.5750442521298108,0.0,16.87,0,0.12101910828025478,0.54
18,0.5171183725305769,0.5076488365363949,0.5171183725305769,0.5076488365363949,0.2501258235772089,0.5352540171250537,0.9033333333333333,0.3509931941070963,0.3349740407957551,0.03,0.9033333333333333,0.3509931941070963,0.3349740407957551,0.03,0.043333333333333335,0.04666666666666667,0.0,0.12,0.0,0.0,0.20071641819126348,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,6,0.0757682578522942,0.0,0.49899443108614205,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.043333333333333335,0.22,0.25,0.5785503782525243,0.578096630520368,0.5790041259846807,0.0,17.87,0,0.12101910828025478,0.54
19,0.5247566668505523,0.507835376410998,0.5247566668505523,0.507835376410998,0.2501258235772089,0.5329668150286553,0.91,0.3517931941070963,0.3359240407957551,0.03,0.91,0.3517931941070963,0.3359240407957551,0.03,0.04,0.043333333333333335,0.0,0.14333333333333334,0.0,0.0,0.20112227561547266,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,6,0.07852258322969938,0.0,0.5323478757977524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.581708017749113,0.5804690504368657,0.5829469850613603,0.0,18.87,0,0.12101910828025478,0.54
20,0.5352214047827023,0.5076335423483109,0.5352214047827023,0.5076335423483109,0.2501258235772089,0.530692329665927,0.92,0.3537046734667022,0.3374000559147338,0.03,0.92,0.3537046734667022,0.3374000559147338,0.03,0.06,0.06666666666666667,0.0,0.14666666666666667,0.0,0.0,0.20152574328135048,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,6,0.08588087979833477,0.013913534532278076,0.5883675849484642,0.07385691026455715,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.22,0.25,0.5848426057035325,0.5828073691671979,0.586877842239867,0.0,19.87,0,0.12101910828025478,0.54
21,0.542980934642895,0.5081196890219246,0.542980934642895,0.5081196890219246,0.2501258235772089,0.5285571635495877,0.9033333333333333,0.35448494819389453,0.3382500559147338,0.03,0.9033333333333333,0.35448494819389453,0.3382500559147338,0.03,0.04,0.043333333333333335,0.0,0.14666666666666667,0.0,0.0,0.2019267635305605,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,6,0.08996127727971827,0.14067880223597518,0.6199335665828282,0.7721932854090737,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.5879533083619838,0.5851117913184812,0.5907948254054861,0.0,20.87,0,0.12101910828025478,0.54
22,0.5505459571735325,0.5085847958234792,0.5505459571735325,0.5085847958234792,0.25009275291820077,0.5265488124918406,0.91,0.35529724115178807,0.33944304517585194,0.03333333333333333,0.91,0.35529724115178807,0.33944304517585194,0.03333333333333333,0.07666666666666666,0.08333333333333333,0.0,0.2,0.0,0.0,0.2032202650952064,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,6,0.0961156102109849,0.14011771807806625,0.690868228584505,0.7599850280161676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5924452618734184,0.5895450177838931,0.5953455059629437,0.0,21.796666666666667,1,0.12101910828025478,0.54
23,0.5578080302661903,0.5085872438274422,0.5578080302661903,0.5085872438274422,0.24972280998271013,0.524784750701457,0.9033333333333333,0.3559601755578761,0.33694229413708987,0.03666666666666667,0.9033333333333333,0.3559601755578761,0.33694229413708987,0.03666666666666667,0.05333333333333334,0.05333333333333334,0.0,0.2,0.0,0.0,0.20477788053017457,0.0844333333333333,11.473333333333333,0.0,0.0,0.15,0.08,4,0.09872947797991515,0.14202452023180137,0.7370508640128148,0.8023654963635712,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5982060912138429,0.5933788568726073,0.6030333255550786,0.0,22.643333333333334,2,0.12101910828025478,0.54
24,0.5667973575405397,0.5094118452538671,0.5667973575405397,0.5094118452538671,0.24972280998271013,0.5231218892501609,0.9,0.35648551287660835,0.3372422941370899,0.04,0.9,0.35648551287660835,0.3372422941370899,0.04,0.04,0.04666666666666667,0.0,0.23,0.0,0.0,0.20379680729023977,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.10036916392334892,0.1422406779769571,0.768976513399225,0.8074707689994897,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.22,0.25,0.6011872510346321,0.5955561338117524,0.606818368257512,0.0,23.643333333333334,0,0.12101910828025478,0.54
25,0.5734275398943502,0.5102686313992626,0.5734275398943502,0.5102686313992626,0.24972280998271013,0.5214999901258766,0.8833333333333333,0.35675217954327504,0.33808455106861696,0.04,0.8833333333333333,0.35675217954327504,0.33808455106861696,0.04,0.056666666666666664,0.056666666666666664,0.0,0.27,0.0,0.0,0.2041799815477521,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,4,0.10120015143706551,0.14152947458707232,0.8102636497979074,0.7913213536194998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.6041451382840596,0.5977006137559293,0.6105896628121896,0.0,24.643333333333334,0,0.12101910828025478,0.54
26,0.5805497068417654,0.5104652506093448,0.5805497068417654,0.5104652506093448,0.2501899861984984,0.5202423521566516,0.8866666666666667,0.35905417577344634,0.33961406830629653,0.043333333333333335,0.8866666666666667,0.35905417577344634,0.33961406830629653,0.043333333333333335,0.06333333333333334,0.07666666666666666,0.0,0.2966666666666667,0.0,0.0,0.2062665488295299,0.0844333333333333,11.473333333333333,0.0,0.0,0.15,0.08,3,0.10469215733821349,0.14082182721413697,0.8707250434686157,0.7754949265471098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.6093551595300859,0.6032757954197653,0.6154345236404065,0.0,25.47,2,0.12101910828025478,0.54
27,0.5886053215460274,0.510169628357863,0.5886053215460274,0.510169628357863,0.2501899861984984,0.5193580930675723,0.86,0.359520842440113,0.3405640683062965,0.043333333333333335,0.86,0.359520842440113,0.3405640683062965,0.043333333333333335,0.05,0.05,0.0,0.31,0.0,0.0,0.20522896413668223,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,3,0.10636869655152242,0.1427382112882426,0.9033105425992434,0.8187403024118074,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.22,0.25,0.6122542289578425,0.605334913940036,0.6191735439756489,0.0,26.47,0,0.12101910828025478,0.54
28,0.5972907435662647,0.5102840896753432,0.5972907435662647,0.5102840896753432,0.2501899861984984,0.5185481487547571,0.9,0.3598541757734464,0.34138507535645757,0.043333333333333335,0.9,0.3598541757734464,0.34138507535645757,0.043333333333333335,0.05,0.05,0.0,0.37,0.0,0.0,0.2056031641138926,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,2,0.10773486138128566,0.14266651956986576,0.9352443317472585,0.8170728068875467,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.22,0.25,0.6151334605539569,0.6073620777491849,0.6229048433587288,0.0,27.47,0,0.12101910828025478,0.54
29,0.6061907347176384,0.5107286742365561,0.6061907347176384,0.5107286742365561,0.2501899861984984,0.517827601710356,0.9033333333333333,0.36058750910677967,0.3424350753564576,0.043333333333333335,0.9033333333333333,0.36058750910677967,0.3424350753564576,0.043333333333333335,0.07333333333333333,0.07666666666666666,0.0,0.39666666666666667,0.0,0.0,0.20597585423822024,0.08499999999999998,11.473333333333333,0.0,0.0,0.15,0.08,2,0.11001273352317033,0.14195318697201642,0.99320611177898,0.8007313507497957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.6179968106586438,0.6093574785754791,0.6266361427418083,0.0,28.47,0,0.12101910828025478,0.54
30,0.6147029157257452,0.5107859835185586,0.6147029157257452,0.5107859835185586,0.2488243492164257,0.5173050123377293,0.8533333333333334,0.36090214350253186,0.34271556598043784,0.04,0.8533333333333334,0.36090214350253186,0.34271556598043784,0.04,0.06333333333333334,0.06333333333333334,0.0,0.4066666666666667,0.0,0.0,0.20766354287628244,0.08471666666666663,11.346666666666666,0.0,0.0,0.15,0.07666666666666666,2,0.10854665015402229,0.1413857308904273,1.0153392692851215,0.7879523320500753,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.08,0.06333333333333334,0.22,0.25,0.6228214098494927,0.6129545160562875,0.6326883036426979,0.0,29.37,1,0.12101910828025478,0.54
31,0.6197422297040125,0.511243998012958,0.6197422297040125,0.511243998012958,0.2488243492164257,0.5171001444424331,0.84,0.3617879129382743,0.34366556598043785,0.043333333333333335,0.84,0.3617879129382743,0.34366556598043785,0.043333333333333335,0.08666666666666667,0.09666666666666666,0.0,0.5266666666666666,0.0033333333333333335,0.0,0.20773513472667807,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.11146975106991884,0.14067880223597518,1.0916991505660856,0.7721932854090737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.6256444736344283,0.6148796135335719,0.6364093337352847,0.0,30.37,0,0.12101910828025478,0.54
32,0.6288522429449926,0.5112022847401437,0.6288522429449926,0.5112022847401437,0.2488243492164257,0.5172664897033784,0.82,0.36284854377878456,0.3446366718446389,0.043333333333333335,0.82,0.36284854377878456,0.3446366718446389,0.043333333333333335,0.09666666666666666,0.09666666666666666,0.0,0.5366666666666666,0.016666666666666666,0.0,0.20810264922711508,0.08499999999999998,11.346666666666666,0.0,0.0,0.15,0.08,3,0.11523266994143914,0.14195318697201642,1.1665318342214306,0.8007313507497957,0.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.6284508825519114,0.6167735604259925,0.6401282046778302,0.0,31.37,0,0.12101910828025478,0.54
33,0.637496151632882,0.5119380655136818,0.6369661093979189,0.5118017364663343,0.24918838651829114,0.5173385448763476,0.862876254180602,0.3641534371338276,0.34396114507055064,0.046822742474916385,0.86,0.36330788697315436,0.3441445248525202,0.04666666666666667,0.08361204013377926,0.09666666666666666,0.0033333333333333335,0.6066666666666667,0.006688963210702341,0.0033333333333333335,0.2092643882939331,0.08471571906354512,11.357859531772576,0.0,0.0,0.15,0.0802675585284281,3,0.11798967325839864,0.14124342103715634,1.2398678642036687,0.7847167237347998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.6324398828524411,0.6198525936534749,0.6450271720514072,0.0,32.25752508361204,1,0.12101910828025478,0.54
34,0.6452470833280264,0.5101833657808224,0.6446391296874237,0.510194652166109,0.24925507091068264,0.5171075804889441,0.8187919463087249,0.36210146830682544,0.34386156237197024,0.04697986577181208,0.8133333333333334,0.36092967829623585,0.3435068841194864,0.04666666666666667,0.07718120805369127,0.09666666666666666,0.006666666666666667,0.6566666666666666,0.010067114093959731,0.0033333333333333335,0.2105794366141252,0.08442953020134226,11.322147651006711,0.0,0.0,0.15,0.07718120805369127,2,0.11366605822543997,0.14053720393197056,1.2415973459345306,0.7690223892601038,0.0,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.08,0.07692307692307693,0.22,0.25,0.6371111935985386,0.6228742457394865,0.6513481414575906,0.0,33.02684563758389,2,0.12101910828025478,0.54
35,0.6551367727746761,0.5097836073162458,0.6551592492094072,0.5101329924986845,0.24925507091068264,0.5170855622125847,0.8282828282828283,0.3620539159545308,0.34508402117491715,0.04713804713804714,0.82,0.3615296782962359,0.3442483690273076,0.04666666666666667,0.08417508417508418,0.08666666666666667,0.01,0.7133333333333334,0.006734006734006734,0.0033333333333333335,0.20975426979650327,0.08499999999999996,11.313131313131313,0.0,0.0,0.15,0.08080808080808081,3,0.11713388670920807,0.1398345179123107,1.3034320656825067,0.7536419414749017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08389261744966443,0.22,0.25,0.6394511074896994,0.6244566364318164,0.6544455785475823,0.0,34.023569023569024,0,0.12101910828025478,0.54
36,0.6637763180323725,0.5091007074824909,0.6637123990145267,0.5095168834456384,0.24925507091068264,0.5171691595359155,0.8181818181818182,0.3631986970993119,0.3461951322860283,0.04713804713804714,0.81,0.3626630116295692,0.34534836902730764,0.04666666666666667,0.09427609427609428,0.10666666666666667,0.01,0.8333333333333334,0.013468013468013467,0.0,0.2101464241584346,0.08499999999999996,11.313131313131313,0.0,0.0,0.15,0.08080808080808081,2,0.12150907342928273,0.14082182721413697,1.384030091035523,0.7754949265471098,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.09427609427609428,0.22,0.25,0.6421530210963698,0.6262074879063536,0.6580985542863862,0.0,35.023569023569024,0,0.12101910828025478,0.54
37,0.6735124140725021,0.5092553764995794,0.6733511340942548,0.509796399580616,0.24925507091068264,0.517232420302584,0.8518518518518519,0.364276138176753,0.3472052332961293,0.050505050505050504,0.8433333333333334,0.36372967829623587,0.34634836902730765,0.05,0.10437710437710437,0.11,0.01,0.8533333333333334,0.020202020202020204,0.0,0.2104977945508246,0.08499999999999996,11.313131313131313,0.0,0.0,0.15,0.08080808080808081,2,0.12468891352286483,0.14352790278041283,1.4663494892148123,0.8371855392418075,0.0,0.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.08,0.10437710437710437,0.22,0.25,0.6448256710641896,0.6279104361436648,0.6617409059847145,0.0,36.023569023569024,0,0.12101910828025478,0.54
38,0.6815547779704153,0.5088556339632445,0.681313074353189,0.5094156292745735,0.24917609848709768,0.5170401225376847,0.8249158249158249,0.3639687215394616,0.3492807784809298,0.05387205387205387,0.8166666666666667,0.3634253358253174,0.3484031587602602,0.05333333333333334,0.10437710437710437,0.11,0.01,0.96,0.020202020202020204,0.0,0.2136613912035049,0.08414141414141413,11.272727272727273,0.0,0.0,0.15,0.08080808080808081,2,0.12665851208952958,0.14424914852302798,1.5470224994305162,0.8542709584100077,0.0,0.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.08,0.10437710437710437,0.22,0.25,0.6515361798910995,0.6344649119174995,0.6686074478646994,0.0,36.63973063973064,3,0.12101910828025478,0.54
