agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,40,0.5158890447585593,0.23234301142952332,0.675691935200311,0.6975833586760155,0.07907246805114826,0.0,0.0,False,False,True,54,13,False,1.048,4,4,
1,1,17,0.43648338000351045,0.11861368330597824,0.6866960756288565,0.12515945496169198,0.5770252695864901,0.017205295706178212,0.0001620558447965088,False,False,True,48,19,False,0.628,1,1,
2,1,20,0.729184225661685,0.3579750483008365,0.5519005445777918,0.41425476513152076,0.01301238196789538,0.017205295706178212,0.0001620558447965088,False,False,True,60,14,False,0.7000000000000001,5,5,
3,0,74,0.47542176888254284,0.05914099547515848,0.7841908154678898,0.7891885841495138,0.1814256662439284,0.0,0.0,False,False,True,98,31,False,0.7480000000000001,3,3,
4,0,7,0.30725029280274746,0.3994181342581601,0.9507718902857446,0.3176245075806964,0.22007592970592812,0.0,0.0,False,False,True,352,10,False,0.592,3,3,
5,0,47,0.25643140384377877,0.23528676397753184,0.9214569547857783,0.34419025061383346,0.48920195775996517,0.0,0.0,False,False,True,85,8,False,0.76,1,1,
6,0,45,0.16460027473225108,0.1936056716453933,0.5625835408540977,0.3105367252808014,0.12537976884038146,0.0,0.0,False,False,True,47,19,False,0.9039999999999999,1,1,
7,0,57,0.13935376776498382,0.314349916149173,0.729220297845943,0.542261429750846,0.12615178531741023,0.0,0.0,False,False,True,90,21,False,0.628,1,1,
8,0,34,0.2129412151859211,0.22930990124879155,0.8509418295695154,0.5724840755563235,0.2831036269029932,0.0,0.0,False,False,True,66,23,False,0.892,2,2,
9,0,48,0.717658437658885,0.24183126376974298,0.8720695651471077,0.8092460012542061,0.1746850975472405,0.0,0.0,False,False,True,58,13,False,1.096,5,5,
10,0,10,0.1466917312417435,0.24405486150115377,0.4147511280125693,0.2965236790418181,0.23550874037804187,0.0,0.0,False,False,True,62,10,False,0.652,0,0,
11,0,15,0.1837362874501291,0.2850208875078991,0.48142156637716094,0.8137246042127001,0.08889645593758201,0.0,0.0,False,False,True,60,8,False,0.808,9,9,
12,0,15,0.240227575884213,0.14381242643054934,0.8758132294050289,0.6454965026387842,0.2837855993968414,0.0,0.0,False,False,True,52,9,False,0.988,3,3,
13,0,22,0.2959353571743388,0.2526134043387293,0.9521277434354276,0.48393231309822615,0.12340665618006026,0.0,0.0,False,False,True,77,10,False,0.6880000000000001,4,4,
14,1,0,0.473064941404171,0.5086949086628247,0.9740170903432844,0.5014677471571957,0.1313231903386497,0.09894798645660946,0.18696670850641603,False,False,False,-1,0,False,0.0,7,7,
15,0,28,0.3124332348031038,0.43444895870936373,0.8706212973379692,0.500246413495321,0.12646735539682086,0.0,0.0,False,False,True,78,8,False,0.76,2,2,
16,0,23,0.12352278513994215,0.19484854215766484,0.4457116339268138,0.6149111877305885,0.24847754470501462,0.0,0.0,False,False,True,62,12,False,0.6880000000000001,0,0,
17,16,24,0.7661650905281447,0.7450321801504485,0.9117032616557699,0.5354116342669404,0.5969762893128429,0.2613369260382387,0.003425804400540932,False,False,True,58,12,False,0.652,2,2,
18,1,2,0.7290934441212761,0.16950520142208333,0.9831384718684338,0.6180251550438185,0.29249393852325967,0.022105895054524767,0.00044500092582595494,False,False,True,223,8,False,0.44800000000000006,1,1,
19,0,0,0.43823952294531654,0.5510922036702997,0.9725621741688311,0.4537023557569419,0.8122627238141666,0.0,0.0,False,False,False,-1,4,True,0.0,6,6,
20,0,43,0.17485442643149812,0.41238494961236577,0.8880709902208533,0.8071249836014245,0.4494446363546028,0.0,0.0,False,False,True,73,11,False,0.7120000000000001,2,2,
21,0,25,0.021754083723037356,0.20339571033782436,0.4385725811627582,0.5081483705834118,0.4952076605239261,0.0,0.0,False,False,True,68,8,False,0.628,0,0,
22,0,2,0.07995448866084702,0.6062212150886218,1.0,0.47738771466846597,0.4323180813148916,0.0,0.0,False,False,False,-1,0,False,0.496,7,7,
23,0,7,0.4561208630269171,0.5241942503179831,0.9094358449647115,0.7091784652183138,0.3884056074391195,0.0,0.0,False,False,True,54,9,False,0.6880000000000001,4,4,
24,0,0,0.20417165554455138,0.1271947466318559,1.0,0.490648139245092,0.15594928303568015,0.0,0.0,False,False,False,-1,2,False,0.0,3,3,
25,1,0,0.27881533812679404,0.470008955897516,0.9169267304211195,0.5241320916946398,0.2738908646355773,0.12398476619620823,0.46407788832877006,False,False,False,-1,0,False,0.0,4,4,
26,0,36,0.16899325128069795,0.10180172253965966,0.9604570095607703,0.49449860641089,0.08047067128143418,0.0,0.0,False,False,True,134,8,False,0.508,0,0,
27,0,0,0.20517423306523877,0.12409793905686044,0.9527807461222754,0.2463788371195775,0.01670866244453531,0.0,0.0,False,False,True,224,9,False,0.472,1,1,
28,0,7,0.10958913201837876,0.16493219046563173,1.0,0.5666226052179681,0.3787807773299446,0.0,0.0,False,False,False,-1,1,False,0.484,2,2,
29,0,21,0.15259150468065288,0.1368378168239456,0.931457001301288,0.6683859129465659,0.42114979588802104,0.0,0.0,False,False,True,91,14,False,0.568,1,1,
30,0,7,0.7173454778962775,0.25594813569030345,0.42506981865597304,0.5293703881819704,0.2339837800699232,0.0,0.0,False,False,True,39,8,False,0.484,2,2,
31,0,4,0.22255540597155482,0.2859448076067632,0.8886649193057832,0.5112326590199695,0.13263571688986758,0.0,0.0,False,False,False,-1,3,False,0.0,5,5,
32,0,88,0.2913595198750659,0.12268291342670361,0.6668118017461894,0.4407624688693712,0.1549220368997133,0.0,0.0,False,False,True,82,8,False,0.6040000000000001,3,3,
33,174,0,1.0,1.0,0.9641470461317366,0.5273009036971741,0.5828874641387188,1.5180967016405824,2.956885387614177,True,False,False,-1,0,False,0.0,2,2,
34,1,55,0.2254381173540825,0.2969891022921607,0.8937895604660935,0.580629918780146,0.16562293729394037,0.022105895054524767,0.00044500092582595494,False,False,True,96,15,False,0.592,4,4,
35,0,0,0.49510480825687964,0.4559217538049244,0.6245696002316915,0.46770118994878895,0.3794344347364039,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
36,0,41,0.2984345895850065,0.4866458958795464,0.9836145662965478,0.8949395285523749,0.4007225914109831,0.0,0.0,False,False,True,94,9,False,0.592,1,1,
37,0,16,0.15006682532712495,0.318402140153145,0.819416183337229,0.31886114313249564,0.22256353624286418,0.0,0.0,False,False,True,63,17,False,0.568,3,3,
38,0,16,0.5727772061424269,0.12483190809280562,0.8921166515889868,0.3462729589483955,0.4236540285060356,0.0,0.0,False,False,True,58,8,False,0.568,0,0,
39,1,10,0.4607166335842501,0.25251018161433736,0.7003115902375834,0.3498849555642006,0.13068053011852437,0.018456060738487552,0.0002150302894227997,False,False,True,66,16,False,0.592,4,4,
40,0,12,0.5524158233520045,0.11384766550786675,0.3487398312659594,0.3819908391818559,0.3247233791099188,0.0,0.0,False,False,True,164,9,False,0.472,1,1,
41,222,68,1.0,1.0,0.9788027736650944,0.5166676811826482,0.5920133466533315,0.9964103254292473,0.7514909046646635,True,False,False,-1,0,False,0.0,2,2,
42,0,12,0.2554591416987274,0.2140986596824205,0.7825931202287878,0.630782245244326,0.24242270544743857,0.0,0.0,False,False,True,51,9,False,0.52,2,2,
43,0,8,0.44641580692835553,0.5192587645885823,0.50244984678786,0.6456661726953875,0.09350077452500516,0.0,0.0,False,False,True,53,10,False,0.472,1,1,
44,1,0,0.18493896799548934,0.27850943261063876,1.0,0.5829650760262194,0.04471444224763825,0.04327282854938486,0.006669092970423673,False,False,False,-1,0,False,0.0,5,5,
45,0,6,0.433461782728916,0.12631251184326833,1.0,0.5315709796616871,0.129679162240291,0.0,0.0,False,False,True,86,9,False,0.784,4,4,
46,0,0,0.2576361958652956,0.4867196568432028,0.5404916293950326,0.5087095768747615,0.05822445578624097,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
47,1,0,0.30108512917518543,0.19104083602961494,0.9451276984547254,0.5201352754146144,0.23549009323665757,0.020402218569129053,0.0003220906557743764,False,False,False,-1,0,False,0.0,4,4,
48,0,9,0.2749348531567386,0.4734803685934827,1.0,0.37559317716373325,0.17960265233965408,0.0,0.0,False,False,True,61,8,False,0.532,0,0,
49,0,9,0.421951763552877,0.4222604433143841,0.5507090386215046,0.5302759021334182,0.16373294591890838,0.0,0.0,False,False,True,206,9,False,0.472,1,1,
50,0,14,0.016633122649220195,0.44593761746462485,0.578984119470742,0.6184765869088812,0.12178388097193252,0.0,0.0,False,False,True,87,8,False,0.568,1,1,
51,0,0,0.39969654628018636,0.5572015659890076,1.0,0.5062028689192589,0.06163681634111697,0.0,0.0,False,False,False,-1,1,False,0.0,8,8,
52,0,10,0.4821919656946664,0.46790512591891525,0.9483992894947468,0.4313239524841707,0.1240924587529505,0.0,0.0,False,False,True,80,12,False,0.58,0,0,
53,0,61,0.5551455565267956,0.558219564098579,0.998933022739276,0.7219220436387367,0.3819100033750456,0.0,0.0,False,False,True,136,8,False,0.532,0,0,
54,0,22,0.19026777206018533,0.607865941645962,0.5592107600720223,0.6372938512528251,0.3339417708294733,0.0,0.0,False,False,True,65,9,False,0.6400000000000001,4,4,
55,0,20,0.04808242666115436,0.3607021832135928,0.6967487814505975,0.6512799868780204,0.14316991285924108,0.0,0.0,False,False,True,62,11,False,0.58,3,3,
56,1,13,0.41077035034309495,0.2199740694807686,0.8361627157913185,0.481465423084654,0.41891337702130443,0.019404756765075526,0.00026317151618582036,False,False,True,59,14,False,0.496,0,0,
57,0,10,0.5954283831735147,0.1733806950850815,0.551150727819819,0.4570973008776358,0.5412090567179716,0.0,0.0,False,False,True,427,9,False,0.472,1,1,
58,1,0,0.6991844662175638,0.21698943795685763,0.985431685367305,0.4988146684465286,0.05570610244852406,0.14410395653631553,0.8507630225817854,False,False,False,-1,2,False,0.0,6,6,
59,0,12,0.3457133942914167,0.2535161091650838,0.5586987708067314,0.1530922613476284,0.1568737931162551,0.0,0.0,False,False,True,304,9,False,0.472,1,1,
60,0,0,0.2014082056595637,0.3242774993132338,0.9839754806187693,0.8681325787591755,0.03586758346908971,0.0,0.0,False,False,True,171,9,False,0.496,0,0,
61,0,0,0.3056170381397605,0.13006164991276647,1.0,0.4844430346509301,0.22139729504516975,0.0,0.0,False,False,False,-1,2,False,0.0,3,3,
62,0,10,0.11782498442181613,0.39534741645745913,0.6394315683461994,0.49889390194342204,0.31156357400026724,0.0,0.0,False,False,True,125,8,False,0.44800000000000006,1,1,
63,1,10,0.44143880207464997,0.5005813531080214,0.6220161126437733,0.6784307896918947,0.13380024954453582,0.019115138344762177,0.00024769492566196463,False,False,True,53,9,False,0.6400000000000001,0,0,
64,1,0,0.2329969048838023,0.6192715209495495,0.9909154010123808,0.481576969297727,0.19172023430875396,0.08861652942985139,0.11987757463564727,False,False,False,-1,0,False,0.0,4,4,
65,0,8,0.2874433383457536,0.5341278530026309,0.3184257068696506,0.30131519305712345,0.2042134916735024,0.0,0.0,False,False,True,38,9,False,0.52,0,0,
66,0,18,0.49420207622780443,0.2712684588831781,0.9570030722455852,0.6639124891935826,0.2453029862434799,0.0,0.0,False,False,True,80,8,False,0.508,0,0,
67,0,0,0.6288719719793173,0.15559099346919658,0.5107767698997783,0.478234825208602,0.1836963925584006,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
68,0,8,0.46727993808175294,0.23280239557558108,0.9705381691452082,0.2518677925014107,0.3304300411177634,0.0,0.0,False,False,True,354,10,False,0.484,2,2,
69,1,10,0.3344247536552376,0.7143751313063544,0.984791583735114,0.5092663114286363,0.3238797716770613,0.020607781186464034,0.00033537136169760145,False,False,True,382,8,False,0.532,1,1,
70,0,3,0.15971050321471086,0.36715969129451365,1.0,0.5326945318808978,0.4253894357948556,0.0,0.0,False,False,False,-1,0,False,0.52,4,4,
71,0,1,0.3765296131716658,0.1898997401764237,0.9736843274575973,0.3290811342405706,0.3352802205367327,0.0,0.0,False,False,True,275,8,False,0.44800000000000006,0,0,
72,0,0,0.2553648973369376,0.6862723854841071,1.0,0.429051424601304,0.3524080427903476,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
73,0,0,0.22292031429506645,0.24351139121290666,1.0,0.4379378314777197,0.15257438700874462,0.0,0.0,False,False,False,-1,0,False,0.0,5,5,
74,2,1,0.6691907636851355,0.30783758782883786,0.9283415380753475,0.5365823233174825,0.0996121518282123,0.16414169432139727,0.9225269747279006,False,False,False,-1,1,False,0.0,3,3,
75,91,0,1.0,1.0,0.9988953365326453,0.4353144006118446,0.6460490222296137,1.5802099450940559,3.861896740791626,True,False,False,-1,0,False,0.0,0,0,
76,0,1,0.2209625082857833,0.7404812327236986,0.9886568466415543,0.44046566089665,0.3954746198455758,0.0,0.0,False,False,False,-1,2,False,0.496,8,8,
77,0,3,0.5147534347362315,0.41326437322463083,1.0,0.3760018385487357,0.013744132114110321,0.0,0.0,False,False,True,177,8,False,0.508,0,0,
78,1,2,0.1140218395418032,0.6468015703272953,0.9774639337310311,0.48281017696451156,0.10796471552616169,0.06726423051914648,0.03946136563891709,False,False,False,-1,3,False,0.496,2,2,
79,4,1,0.5543527747982183,0.30983687178477537,1.0,0.5278991524864476,0.15387708535452438,0.2835813046378444,0.7808435414584339,False,False,False,-1,0,False,0.0,3,3,
80,0,0,0.5602948629815006,0.05629522096534511,1.0,0.4875705062589143,0.3965781145094932,0.0,0.0,False,False,False,-1,0,False,0.44800000000000006,3,3,
81,0,0,0.12214520605243731,0.7503104579813706,1.0,0.4935149531702972,0.04473245587799643,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
82,0,1,0.3740105456586162,0.4269268696206584,1.0,0.4354813614575567,0.04469305596698587,0.0,0.0,False,False,False,-1,0,False,0.0,0,0,
83,1,1,0.18274306058353446,0.5229476809510503,0.9778970906339135,0.4622342723391162,0.25453050950582085,0.06146100136383191,0.027430989459478975,False,False,False,-1,2,False,0.0,6,6,
84,0,25,0.1798865543430433,0.17139647263638866,0.8581378397007097,0.16128130201437285,0.23786357576613298,0.0,0.0,False,False,True,81,8,False,0.532,2,2,
85,0,6,0.19677989901470005,0.45338396398482145,0.8686083220144319,0.6525441109084644,0.19722337396151024,0.0,0.0,False,False,True,354,8,False,0.45999999999999996,0,0,
86,2,3,0.15799451084241659,0.26481629859991296,1.0,0.348315330530352,0.29750680365949184,0.18149613300277337,0.7303334317035108,False,False,True,448,8,False,0.44800000000000006,0,0,
87,1,13,0.5616267339488061,0.28447582985346864,0.6971682439840555,0.4230722728699633,0.2987778111896068,0.017999250222751575,0.0001943703505511917,False,False,True,42,11,False,0.5439999999999999,2,2,
88,1,0,0.4585263477412741,0.37849311537989294,1.0,0.4330178875050564,0.0747725272396764,0.07072181061325282,0.04829602124348771,False,False,False,-1,1,False,0.0,8,8,
89,0,19,0.3272305343357324,0.200028341884224,0.971629283926448,0.5542982641173458,0.18712267808930944,0.0,0.0,False,False,True,94,18,False,0.43600000000000005,0,0,
90,0,12,0.18035319317325144,0.5550478155150864,0.47741300710701395,0.520529024225133,0.006594897353912857,0.0,0.0,False,False,True,219,15,False,0.472,1,1,
91,0,0,0.08304607746407976,0.1292396364255115,1.0,0.4972298034461189,0.13318953660831004,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
92,1,7,0.19540256684651414,0.28052724458155853,0.9477987660274511,0.49134698666309967,0.10000678987681254,0.03235593596546848,0.002066232374276856,False,False,True,383,8,False,0.43600000000000005,0,0,
93,1,0,0.32984901952198514,0.20293093856972239,0.9848764571220026,0.4994565867424949,0.20842611477118,0.08470761695221092,0.09994765958206091,False,False,False,-1,0,False,0.0,4,4,
94,25,1,1.0,0.9663810201143354,0.9586046911713522,0.5285335735421454,0.26572894174909506,1.4879617240134764,5.939157567391067,True,False,False,-1,0,False,0.0,1,1,
95,0,38,0.5021298285618279,0.248256861057739,0.7343078447569231,0.4716715950767428,0.0842733476157944,0.0,0.0,False,False,True,88,8,False,0.5439999999999999,0,0,
96,0,1,0.259130036354527,0.2758708503294893,1.0,0.5680546599080217,0.26594218971565403,0.0,0.0,False,False,True,214,8,False,0.484,1,1,
97,45,74,1.0,1.0,0.8256784334023382,0.35089859194445516,0.23813242951812205,0.3442954928441859,0.02635946498580475,False,False,True,165,8,False,0.44800000000000006,0,0,
98,0,41,0.1850236126018358,0.07026071081237573,0.7877310385089678,0.4475480434561439,0.20080358683459704,0.0,0.0,False,False,True,108,13,False,0.484,0,0,
99,1,0,0.18260170560722042,0.45171732854441304,1.0,0.45628940984994,0.508428804658871,0.01969876326921395,0.00027961512229791625,False,False,False,-1,0,False,0.0,0,0,
100,0,10,0.2850782178633686,0.30944185533827345,0.49904355449821597,0.4298138819997063,0.2486304995495406,0.0,0.0,False,False,True,404,9,False,0.472,1,1,
101,1,23,0.4081111579689763,0.2824828738598273,0.9900773399683535,0.31983862299357396,0.075714938662319,0.016200898836643378,0.0001271679315907916,False,False,True,80,8,False,0.45999999999999996,1,1,
102,0,18,0.3194890215961363,0.07568245863441284,0.7865019042173349,0.5804118365541805,0.09183238062999992,0.0,0.0,False,False,True,43,8,False,0.496,0,0,
103,0,19,0.3376146763059563,0.267230842292211,0.8319661550787822,0.9633479408503773,0.20068688164878498,0.0,0.0,False,False,True,58,11,False,0.484,1,1,
104,0,0,0.49492817241263803,0.08935574418182443,1.0,0.5481525529609697,0.18926629065900505,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
105,0,0,0.32964233148700145,0.17366430131921365,0.7596825134760056,0.5150994460052006,0.018469559372879137,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
106,1,0,0.5963243251697649,0.5351540913547309,1.0,0.589542749343154,0.14788081485999882,0.021667081998561107,0.0004104546851523825,False,False,False,-1,5,True,0.0,4,4,
107,0,15,0.08443024201806727,0.13073004214135342,1.0,0.5096459397837185,0.3809917903809047,0.0,0.0,False,False,True,91,9,False,0.472,0,0,
108,0,15,0.5984507532418906,0.28240255201118153,0.685787478745656,0.3524952560199277,0.0940604070486412,0.0,0.0,False,False,True,58,9,False,0.508,3,3,
109,2,1,0.722115192007539,0.48139912321920086,0.9917106656604585,0.47187611505901567,0.029506398747429063,0.13966003372936844,0.10829267144888438,False,False,False,-1,2,False,0.0,2,2,
110,1,2,0.37530378166498657,0.3150471744020913,1.0,0.49121856303270023,0.4240164919571075,0.018271961532621138,0.00020651508996165683,False,False,False,-1,2,False,0.0,8,8,
111,0,18,0.7182030731717196,0.1512527136596286,0.6730433349259213,0.5325193123177626,0.2450632743963717,0.0,0.0,False,False,True,62,10,False,0.484,1,1,
112,0,15,0.015995450517279807,0.26921873977222016,0.4604119520707071,0.4649867046223199,0.1060613001236357,0.0,0.0,False,False,True,130,13,False,0.45999999999999996,1,1,
113,0,0,0.23227670021725452,0.057875613617020136,0.7513714659525369,0.575331468768095,0.15309383194790072,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
114,0,9,0.5809523007488911,0.03380941627916254,0.8591936049077982,0.45589131207120437,0.1769091602041881,0.0,0.0,False,False,True,95,13,False,0.44800000000000006,0,0,
115,0,15,0.045815551697417356,0.2687952256026408,0.8825263825524011,0.09843696303786191,0.3646103997741374,0.0,0.0,False,False,True,100,11,False,0.43600000000000005,1,1,
116,0,0,0.4644678295695634,0.07474408948927465,1.0,0.48191105864125333,0.010506366973098044,0.0,0.0,False,False,False,-1,1,False,0.0,7,7,
117,3,0,0.7489506863102984,0.3302530573862623,1.0,0.5140819535758308,0.39396186082556495,0.2682749240013053,0.7881285110885703,False,False,False,-1,0,False,0.0,3,3,
118,0,14,0.49848940849449386,0.5884385011818577,0.781151821958455,0.2852776378241335,0.11537817852453218,0.0,0.0,False,False,True,40,9,False,0.556,2,2,
119,0,13,0.32423218816299126,0.27389666373848415,0.5414116479798334,0.6127932249464259,0.15542694747214258,0.0,0.0,False,False,True,177,10,False,0.472,3,3,
120,0,14,0.21782964933291338,0.14532350007697792,0.516027464857596,0.5015474946243839,0.1163635753066971,0.0,0.0,False,False,True,48,11,False,0.496,0,0,
121,0,11,0.27552952053403046,0.3988616869291917,0.9270456518113972,0.37554964010336567,0.38809464361530455,0.0,0.0,False,False,True,61,11,False,0.45999999999999996,0,0,
122,0,0,0.1276645338636427,0.5478748781869026,0.9482427986022374,0.6648420023924725,0.31829822793936435,0.0,0.0,False,False,True,197,8,False,0.44800000000000006,0,0,
123,0,0,0.27833053706940364,0.5760660769762299,0.9811815997658463,0.45781395051572915,0.26178885227977083,0.0,0.0,False,False,False,-1,0,False,0.0,4,4,
124,1,1,0.5462858283487187,0.42786717989693657,0.9817767384090065,0.5579007335202419,0.24198192215368075,0.018924464839773173,0.00023788620660575082,False,False,False,-1,3,False,0.0,1,1,
125,0,0,0.13994552015569356,0.24099246705422034,0.4962028336688849,0.4041597045727297,0.21686193719069205,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
126,0,1,0.5500275842591903,0.17260126670280782,1.0,0.48137165782711866,0.350554535198929,0.0,0.0,False,False,False,-1,0,False,0.0,7,7,
127,0,3,0.3009271563457104,0.1922565882805887,0.9157304821672395,0.5358672073408094,0.27740215410606783,0.0,0.0,False,False,False,-1,7,True,0.0,4,4,
128,2,0,0.44543443682871886,0.7965922708743279,1.0,0.5070642508118163,0.1570433741106665,0.12860872622515357,0.20785850903689246,False,False,False,-1,0,False,0.496,8,8,
129,2,8,0.16567947799105232,0.4157673772562466,0.8845361381383995,0.2888310380526765,0.6240725058167396,0.03408275423445089,0.00031356652249065056,False,False,True,105,9,False,0.44800000000000006,0,0,
130,0,8,0.24121916420641576,0.25484098387444387,0.7698356433039404,0.5277607289625028,0.008687254768624232,0.0,0.0,False,False,True,42,9,False,0.532,1,1,
131,0,0,0.10931225478902319,0.07192000668669844,1.0,0.49500627431087696,0.2556311322439389,0.0,0.0,False,False,False,-1,1,False,0.0,6,6,
132,0,21,0.4477667719001315,0.2931380212592565,1.0,0.8035042851317179,0.4682058823102779,0.0,0.0,False,False,True,117,18,False,0.44800000000000006,0,0,
133,0,42,0.4951409062749049,0.22117853943868426,0.9968365260605271,0.296807642846422,0.0500205073399765,0.0,0.0,False,False,True,120,9,False,0.484,2,2,
134,0,8,0.021086057475154723,0.3145636579889867,0.5305916731625885,0.44133441953282443,0.3899805113178868,0.0,0.0,False,False,True,289,8,False,0.484,1,1,
135,0,2,0.5740160537251543,0.5760733929571552,1.0,0.42025934088910805,0.0882852438156955,0.0,0.0,False,False,False,-1,0,False,0.0,6,6,
136,0,12,0.5562245169383326,0.20323677024309333,0.8640451742681032,0.6993102279620623,0.2788864373409277,0.0,0.0,False,False,True,34,8,False,0.484,0,0,
