agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
27,0.9099495096738911,0.8198990193477822,1.0,170,False,0,0,False,True
28,0.9134461309120558,0.8268922618241118,1.0,450,False,7,0,False,False
29,0.7951726904421412,0.5903453808842823,1.0,92,False,21,0,False,True
30,1.0,1.0,1.0,32,False,7,0,False,True
31,0.8743748264566753,0.7487496529133506,1.0,131,False,4,0,False,False
32,0.5927987656151694,0.391164935270263,0.7944325959600759,83,False,88,0,False,True
33,0.790139171617483,0.580278343234966,1.0,450,False,0,174,True,False
34,0.6395889335008116,0.6926660271620162,0.5865118398396071,97,False,55,1,False,True
35,0.9771245054229449,0.9542490108458899,1.0,46,False,0,0,False,False
36,0.5478185547080826,0.5105002387347558,0.5851368706814094,95,False,41,0,False,True
37,0.7672930018869291,0.534586003773858,1.0,64,False,16,0,False,True
38,0.7516486787747931,0.9125491864828599,0.5907481710667263,59,False,16,0,False,True
39,0.8224008174514863,0.6536059596693343,0.9911956752336384,67,False,10,1,False,True
40,1.0,1.0,1.0,16,False,12,0,False,True
41,0.9947465981148951,0.9894931962297902,1.0,450,False,68,222,True,False
42,0.7410257892949488,0.5860573204352768,0.8959942581546206,52,False,12,0,False,True
43,0.9831979949109193,0.9663959898218386,1.0,24,False,8,0,False,True
44,0.9509658444467538,0.9019316888935076,1.0,274,False,0,1,False,False
45,0.9001093574171859,0.8002187148343717,1.0,87,False,6,0,False,True
46,1.0,1.0,1.0,35,False,0,0,False,False
47,0.8789453538258005,0.7578907076516009,1.0,450,False,0,1,False,False
48,0.9252397988019025,0.850479597603805,1.0,62,False,9,0,False,True
49,1.0,1.0,1.0,12,False,9,0,False,True
50,0.8718916104197776,0.7873695896370094,0.9564136312025457,88,False,14,0,False,True
51,0.8044589242071483,0.6089178484142965,1.0,203,False,0,0,False,False
52,0.707300638677629,0.4146012773552582,1.0,81,False,10,0,False,True
53,0.5830427724378031,0.5736792436517124,0.5924063012238939,137,False,61,0,False,True
54,0.655969639955235,0.5169301047948075,0.7950091751156627,66,False,22,0,False,True
55,0.6569334161594766,0.566572512918185,0.7472943194007682,63,False,20,0,False,True
56,0.7595861877140742,0.7394227881281847,0.7797495872999635,60,False,13,1,False,True
57,1.0,1.0,1.0,17,False,10,0,False,True
58,0.8970054981176967,0.7940109962353934,1.0,246,False,0,1,False,False
59,0.9942121929414272,0.9884243858828544,1.0,17,False,12,0,False,True
60,0.8864221807788148,0.7728443615576296,1.0,172,False,0,0,False,True
61,0.6647416934180093,0.3294833868360184,1.0,450,False,0,0,False,False
62,1.0,1.0,1.0,26,False,10,0,False,True
63,0.6900939609512998,0.6583962024757496,0.72179171942685,54,False,10,1,False,True
64,0.9032997693011323,0.8065995386022646,1.0,116,False,0,1,False,False
65,0.6786959291397006,0.809095368075845,0.548296490203556,39,False,8,0,False,True
66,0.5807745703560161,0.7129828937214232,0.44856624699060904,81,False,18,0,False,True
67,0.992462926907993,0.9849258538159859,1.0,35,False,0,0,False,False
68,1.0,1.0,1.0,62,False,8,0,False,True
69,0.8140176709092409,0.6280353418184819,1.0,383,False,10,1,False,True
70,0.8562445701664273,0.7124891403328546,1.0,450,False,3,0,False,False
71,0.8563181858202376,0.7126363716404751,1.0,276,False,1,0,False,True
72,0.6877548411450458,0.3755096822900915,1.0,350,False,0,0,False,False
73,1.0,1.0,1.0,212,False,0,0,False,False
74,0.7066021295841751,0.41320425916835035,1.0,450,False,1,2,False,False
75,0.9355199724661095,0.871039944932219,1.0,450,False,0,91,True,False
76,1.0,1.0,1.0,281,False,1,0,False,False
77,0.8790467977622126,0.7580935955244252,1.0,178,False,3,0,False,True
78,0.7617479294817207,0.5234958589634413,1.0,450,False,2,1,False,False
79,0.6848805037641339,0.36976100752826774,1.0,450,False,1,4,False,False
80,0.9487220812621272,0.8974441625242544,1.0,350,False,0,0,False,False
81,1.0,1.0,1.0,349,False,0,0,False,False
82,0.7972305532151267,0.5944611064302533,1.0,450,False,1,0,False,False
83,0.8757388041981704,0.7514776083963407,1.0,391,False,1,1,False,False
84,0.6045527204805528,0.8059218023213789,0.4031836386397266,82,False,25,0,False,True
85,1.0,1.0,1.0,226,False,6,0,False,True
86,1.0,1.0,1.0,449,False,3,2,False,True
87,0.6835888363709,0.6263050925059704,0.7408725802358295,43,False,13,1,False,True
88,0.8763909677201782,0.7527819354403564,1.0,169,False,0,1,False,False
89,0.8577348868650461,0.715469773730092,1.0,95,False,19,0,False,True
90,0.9998852680993484,0.9997705361986968,1.0,16,False,12,0,False,True
91,0.9797019534326392,0.9594039068652785,1.0,96,False,0,0,False,False
92,0.9638545484907367,0.9277090969814734,1.0,328,False,7,1,False,True
93,0.9153845424501126,0.8307690849002253,1.0,121,False,0,1,False,False
94,0.7634191557859782,0.5268383115719564,1.0,450,False,1,25,True,False
95,0.612028806216886,0.6644455896033814,0.5596120228303907,89,False,38,0,False,True
96,0.9372168061065657,0.8744336122131313,1.0,95,False,1,0,False,True
97,0.4954391416435533,0.319268203393697,0.6716100798934096,166,False,74,45,False,True
98,0.7133591575682521,0.5674270999403115,0.8592912151961927,109,False,41,0,False,True
99,0.7215930084317621,0.4431860168635241,1.0,450,False,0,1,False,False
100,0.99856802621999,0.9971360524399799,1.0,20,False,10,0,False,True
101,0.6399355008956826,0.7727438698868846,0.5071271319044806,81,False,23,1,False,True
102,0.6114880661733951,0.6060391301967583,0.616937002150032,44,False,18,0,False,True
103,0.8387291233127304,0.6774582466254608,1.0,59,False,19,0,False,True
104,0.8481039601816855,0.696207920363371,1.0,357,False,0,0,False,False
105,0.9346446120046952,0.8692892240093903,1.0,61,False,0,0,False,False
106,0.7807452155061674,0.5614904310123348,1.0,450,False,0,1,False,False
107,0.6786908988029262,0.4606856574598469,0.8966961401460055,92,False,15,0,False,True
108,0.678926824365357,0.3578536487307139,1.0,59,False,15,0,False,True
109,0.7368963416225576,0.47379268324511525,1.0,450,False,1,2,False,False
110,0.7691271435383769,0.5382542870767538,1.0,450,False,2,1,False,False
111,0.7319577131710433,0.7929664535737538,0.6709489727683328,63,False,18,0,False,True
112,0.9874564316817409,0.9749128633634819,1.0,18,False,15,0,False,True
113,0.9909361173344438,0.9818722346688874,1.0,23,False,0,0,False,False
114,0.9296886407187457,0.8593772814374913,1.0,88,False,9,0,False,True
115,0.7718096547245945,0.5436193094491891,1.0,101,False,15,0,False,True
116,0.8450116955041755,0.6900233910083512,1.0,255,False,0,0,False,False
117,0.7815889888371378,0.5631779776742756,1.0,334,False,0,3,False,False
118,0.6223648133113543,0.6560638828515142,0.5886657437711944,41,False,14,0,False,True
119,0.9987756913581318,0.9975513827162635,1.0,19,False,13,0,False,True
120,0.7475229881188837,0.8019839553708697,0.6930620208668977,49,False,14,0,False,True
121,0.7757128932576522,0.6409598293895635,0.910465957125741,62,False,11,0,False,True
122,0.8117450699496016,0.6234901398992032,1.0,198,False,0,0,False,True
123,1.0,1.0,1.0,263,False,0,0,False,False
124,0.6493068154463704,0.29861363089274073,1.0,450,False,1,1,False,False
125,0.9998823240927859,0.9997646481855716,1.0,20,False,0,0,False,False
126,0.8401022694034606,0.6802045388069211,1.0,450,False,1,0,False,False
127,0.9114019937129618,0.8228039874259238,1.0,289,False,3,0,False,False
128,0.8759670915554953,0.7519341831109908,1.0,450,False,0,2,False,False
129,0.8261645133170177,0.6523290266340352,1.0,106,False,8,2,False,True
130,0.9795381349466521,0.9590762698933042,1.0,43,False,8,0,False,True
131,0.9502630163170009,0.900526032634002,1.0,166,False,0,0,False,False
132,0.6831519155005596,0.3663038310011193,1.0,118,False,21,0,False,True
133,0.4708661289425151,0.4157369486210848,0.5259953092639454,121,False,42,0,False,True
134,0.9959716589173107,0.9919433178346214,1.0,21,False,8,0,False,True
135,0.7779902055409031,0.5559804110818064,1.0,195,False,2,0,False,False
136,0.7514485046836884,0.6827682026453358,0.820128806722041,35,False,12,0,False,True
137,0.8497373414282692,0.6994746828565382,1.0,104,False,0,0,False,True
138,0.9701221217748515,0.9402442435497028,1.0,58,False,0,0,False,False
139,0.6313786237197059,0.464302385788141,0.7984548616512709,101,False,34,0,False,True
140,0.9999314753871662,0.9998629507743324,1.0,12,False,7,0,False,True
141,0.8804183687868221,0.7608367375736443,1.0,378,False,2,0,False,True
142,0.5865225759948213,0.31301524931663205,0.8600299026730105,258,False,108,0,False,True
143,0.8101635929705724,0.6203271859411449,1.0,180,False,0,0,False,False
144,0.7802552488310103,0.5605104976620205,1.0,60,False,17,0,False,True
145,1.0,1.0,1.0,380,False,0,1,False,False
146,0.9007859080525151,0.8015718161050304,1.0,256,False,0,1,False,False
147,0.6630704081775678,0.683230021768944,0.6429107945861916,54,False,5,0,False,True
148,0.6798145907215349,0.6489795165323216,0.7106496649107483,62,False,11,0,False,True
149,0.7544041611834336,0.6060478549956365,0.9027604673712306,67,False,9,0,False,True
150,0.7609202258196356,0.5218404516392712,1.0,70,False,16,0,False,True
151,0.8666091334430717,0.7332182668861434,1.0,447,False,1,0,False,False
152,0.7026028937720682,0.6881302574742926,0.7170755300698438,77,False,7,0,False,True
153,1.0,1.0,1.0,55,False,8,1,False,True
154,0.8987866943282333,0.8286236096483243,0.9689497790081424,62,False,6,0,False,True
155,0.9359201792920273,0.8718403585840546,1.0,164,False,0,0,False,False
156,1.0,1.0,1.0,21,False,10,0,False,True
157,0.9863359616480134,0.9726719232960269,1.0,450,False,0,0,False,False
158,0.9701214632853092,0.9405986175181985,0.99964430905242,90,False,7,1,False,True
159,0.8164292828504152,0.6328585657008303,1.0,298,False,0,1,False,False
160,0.6884251636842178,0.6402075603869233,0.7366427669815124,64,False,15,2,False,True
161,0.8223615925679373,0.6447231851358746,1.0,269,False,0,0,False,False
162,0.8713220012166556,0.7426440024333113,1.0,124,False,1,1,False,False
163,0.9269793246562421,0.8539586493124841,1.0,450,False,0,0,False,False
164,0.9870097466077811,0.9740194932155621,1.0,18,False,11,0,False,True
165,0.8842283779648128,0.7684567559296257,1.0,275,False,0,1,False,False
166,0.8371710832564214,0.8268410718925965,0.8475010946202464,48,False,11,0,False,True
167,1.0,1.0,1.0,212,False,0,0,False,False
168,1.0,1.0,1.0,214,False,9,0,False,True
169,0.9835121364816979,0.9670242729633959,1.0,12,False,11,0,False,True
170,0.9950948260524819,0.9901896521049638,1.0,22,False,12,0,False,True
171,0.7473426662947813,0.4946853325895625,1.0,450,False,0,1,False,False
172,0.7889703342634973,0.7198925158625459,0.8580481526644487,46,False,10,0,False,True
173,0.9969548668265361,0.9939097336530722,1.0,29,False,0,0,False,False
174,0.9745075262212374,0.9490150524424747,1.0,41,False,0,0,False,False
175,0.8630409204459714,0.7260818408919427,1.0,363,False,1,0,False,False
176,0.7443609223128868,0.48872184462577356,1.0,450,False,2,3,False,False
177,0.8645214939282366,0.9076131490821246,0.8214298387743485,44,False,7,0,False,True
178,0.7106549591542367,0.8363217600943484,0.584988158214125,63,False,14,0,False,True
179,0.9958575287054343,0.9917150574108686,1.0,19,False,12,0,False,True
180,0.9275300646625817,0.8550601293251634,1.0,450,False,0,2,False,False
181,0.8243691183872306,0.8723878679526847,0.7763503688217764,34,False,12,0,False,True
182,0.8309141441297376,0.6618282882594753,1.0,450,False,0,0,False,False
183,1.0,1.0,1.0,153,False,0,0,False,False
184,0.6530323417724677,0.48924833733908396,0.8168163462058515,99,False,11,0,False,True
185,0.6846422838282572,0.3692845676565144,1.0,450,False,7,2,False,False
186,0.7962887770890683,0.5925775541781366,1.0,368,False,0,76,True,False
187,1.0,1.0,1.0,63,False,9,0,False,True
188,0.9925823003042537,0.9851646006085073,1.0,193,False,1,2,False,True
189,0.48726112672683497,0.306437410648803,0.668084842804867,126,False,54,0,False,True
190,0.8789563068415605,0.757912613683121,1.0,450,False,0,0,False,False
191,1.0,1.0,1.0,77,False,0,0,False,False
192,0.8022532571925296,0.6045065143850592,1.0,427,False,2,0,False,False
193,0.8252217134365133,0.6504434268730266,1.0,112,False,1,0,False,True
194,1.0,1.0,1.0,450,False,19,251,True,False
195,1.0,1.0,1.0,42,False,15,0,False,True
196,0.902438090180135,0.80487618036027,1.0,303,False,0,1,False,False
197,0.7558397352294874,0.8243536557070481,0.6873258147519267,68,False,9,0,False,True
198,0.5660302911483294,0.43191725398670217,0.7001433283099566,53,False,15,0,False,True
199,0.9993338639491907,0.9986677278983814,1.0,20,False,12,0,False,True
200,0.6235080172740131,0.5020541020758559,0.7449619324721702,77,False,15,0,False,True
201,1.0,1.0,1.0,83,False,0,0,False,False
202,0.9939209192380195,0.987841838476039,1.0,450,False,0,2,False,False
203,0.6018423556716106,0.5520567872195808,0.6516279241236405,33,False,9,0,False,True
204,0.9078016490726593,0.8401009743830672,0.9755023237622512,163,False,0,1,False,True
205,1.0,1.0,1.0,15,False,8,0,False,True
206,0.6705315059940595,0.36667442109193055,0.9743885908961886,246,False,0,0,False,True
207,0.6391258600042781,0.5078343487129038,0.7704173712956524,125,False,25,0,False,True
208,0.844854149641644,0.6897082992832879,1.0,450,False,1,2,False,False
209,0.809822658569318,0.6196453171386359,1.0,328,False,2,1,False,False
210,0.9580452004324769,0.9465986240539401,0.9694917768110136,60,False,5,0,False,True
211,1.0,1.0,1.0,363,False,0,0,False,False
212,0.9775624053448952,0.9551248106897906,1.0,23,False,11,0,False,True
213,0.9687957009460515,0.9375914018921029,1.0,343,False,1,1,False,False
214,0.7848433795032808,0.5696867590065614,1.0,68,False,20,0,False,True
215,0.7710475711277922,0.5420951422555843,1.0,450,False,2,1,False,False
216,1.0,1.0,1.0,428,False,1,1,False,False
217,0.9968346179921725,0.9936692359843452,1.0,372,False,0,1,False,False
218,1.0,1.0,1.0,132,False,10,0,False,True
219,0.6538242649915871,0.30764852998317416,1.0,302,False,0,1,False,False
220,1.0,1.0,1.0,20,False,13,0,False,True
221,0.9180783849400078,0.8361567698800155,1.0,241,False,0,1,False,True
222,0.6778063204231092,0.3556126408462184,1.0,416,False,3,0,False,False
223,0.9727641465255814,0.9455282930511627,1.0,23,False,12,0,False,True
224,0.8612454973407604,0.7224909946815209,1.0,450,False,0,0,False,False
225,0.8412828942008777,0.6825657884017552,1.0,412,False,0,0,False,False
226,0.5142686235627731,0.6770628176126221,0.3514744295129242,55,False,18,0,False,True
227,0.7483910258045614,0.4967820516091228,1.0,450,False,6,166,True,False
228,0.6827605377199293,0.48834607618516623,0.8771749992546923,67,False,22,9,False,True
229,0.8796020415621373,0.7592040831242745,1.0,76,False,13,0,False,True
230,0.9904189390442707,0.9808378780885414,1.0,402,False,1,2,False,True
231,1.0,1.0,1.0,176,False,0,0,False,False
232,0.7198696332997736,0.4397392665995472,1.0,450,False,1,0,False,False
233,1.0,1.0,1.0,19,False,11,0,False,True
234,0.826753668689335,0.65350733737867,1.0,110,False,11,1,False,True
235,0.9687982540157472,0.9375965080314943,1.0,450,False,0,2,False,False
236,0.8138406795170625,0.627681359034125,1.0,223,False,17,0,False,True
237,0.7423962146062755,1.0,0.48479242921255106,59,False,11,0,False,True
238,0.8722224703314614,0.7444449406629228,1.0,450,False,0,0,False,False
239,0.8366801890457599,0.6733603780915198,1.0,62,False,7,0,False,True
240,0.5530258855085163,0.4284542242597526,0.6775975467572799,209,False,1,0,False,True
241,0.711748845028997,0.5764576007036267,0.8470400893543673,52,False,13,0,False,True
242,0.9745291140562016,0.9490582281124033,1.0,20,False,9,0,False,True
243,0.9007922044194527,0.8015844088389056,1.0,424,False,0,57,True,False
244,0.8119135715900758,0.6238271431801518,1.0,370,False,17,2,False,True
245,0.9582566730354858,0.9165133460709716,1.0,450,False,2,0,False,False
246,0.8833580568825106,0.7667161137650211,1.0,361,False,9,1,False,True
247,0.7681808073320248,0.5363616146640495,1.0,242,False,0,0,False,False
248,0.6521916402751492,0.401086315921005,0.9032969646292934,117,False,35,53,False,True
249,0.7542867699944499,0.5085735399888998,1.0,450,False,0,143,True,False
250,1.0,1.0,1.0,249,False,2,1,False,False
251,0.9851689303390716,0.9703378606781432,1.0,43,False,6,0,False,True
252,0.686289131793859,0.6741104465830585,0.6984678170046594,69,False,0,0,False,True
253,1.0,1.0,1.0,450,False,1,0,False,False
254,0.7078482347877442,0.4156964695754884,1.0,275,False,0,0,False,True
255,0.85078667914509,0.7015733582901801,1.0,202,False,1,0,False,False
256,0.731609954235899,0.46321990847179806,1.0,450,False,0,0,False,False
257,1.0,1.0,1.0,77,False,0,0,False,False
258,1.0,1.0,1.0,450,False,1,1,False,False
259,0.7788051346943212,0.5576102693886423,1.0,450,False,0,0,False,False
260,0.9587734032517907,0.9175468065035814,1.0,390,False,2,1,False,False
261,0.8343156647176775,0.6686313294353549,1.0,450,False,0,150,True,False
262,0.8201314041085027,0.6763483894706298,0.9639144187463756,79,False,8,0,False,True
263,1.0,1.0,1.0,450,False,1,1,False,False
264,0.7775428128627717,0.5550856257255433,1.0,450,False,0,0,False,False
265,0.9319653401902368,0.8639306803804735,1.0,450,False,0,2,False,False
266,0.7934721684786888,0.7981165222573648,0.7888278147000128,42,False,8,0,False,True
267,1.0,1.0,1.0,2,False,0,0,False,False
268,0.9452217336306422,0.8904434672612844,1.0,450,False,1,0,False,False
269,0.9998290280055196,0.9996580560110393,1.0,24,False,0,0,False,False
270,0.8705202032803374,0.7410404065606748,1.0,450,False,1,2,False,False
271,0.895655843080903,0.7913116861618059,1.0,450,False,0,83,True,False
272,0.9425890456829722,0.8851780913659445,1.0,450,False,0,114,False,False
273,0.8689567801284737,0.7379135602569473,1.0,450,False,1,0,False,False
274,0.7917953013533703,0.5835906027067407,1.0,183,False,1,0,False,False
275,1.0,1.0,1.0,59,False,1,0,False,False
276,1.0,1.0,1.0,68,False,8,1,False,True
277,1.0,1.0,1.0,424,False,0,0,False,False
278,0.8376817732678905,0.6753635465357811,1.0,450,False,0,0,False,False
279,0.8299579641948973,0.6599159283897947,1.0,336,False,0,0,False,False
280,0.9919530925520337,0.9839061851040674,1.0,12,False,12,0,False,True
281,0.8784645336152147,0.7569290672304294,1.0,91,False,10,0,False,True
282,0.8340299811743477,0.6680599623486955,1.0,450,False,1,0,False,False
283,0.9384764903296486,0.8769529806592973,1.0,270,False,0,0,False,False
284,0.9799404502614912,0.9598809005229824,1.0,52,False,7,0,False,True
285,0.9914553681787319,0.982910736357464,1.0,118,False,0,0,False,False
286,0.8163791373144965,0.632758274628993,1.0,450,False,0,1,False,False
287,0.762680380343196,0.5253607606863919,1.0,302,False,2,1,False,False
288,0.7847003449293919,0.5694006898587839,1.0,450,False,0,2,False,False
289,1.0,1.0,1.0,63,False,0,0,False,False
290,0.9990921992802704,0.9981843985605408,1.0,23,False,0,0,False,False
291,1.0,1.0,1.0,450,False,0,0,False,False
292,0.6916298342625637,0.5026220953112547,0.8806375732138728,70,False,25,0,False,True
293,0.6895602303641981,0.6288726657206303,0.7502477950077661,96,False,26,0,False,True
294,0.9731519561432935,0.9463039122865872,1.0,39,False,0,0,False,False
295,0.7305593457828452,0.6971711846504128,0.7639475069152775,113,False,18,0,False,True
296,0.8871679317321223,0.7743358634642445,1.0,450,False,1,1,False,False
297,0.76282455245948,0.8992885075602478,0.6263605973587122,46,False,5,0,False,True
298,0.9151843204777608,0.8303686409555215,1.0,218,False,0,1,False,False
299,0.9617299600303697,0.9234599200607393,1.0,61,False,1,0,False,False
