agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,1,134,0.6841223517408831,0.2182110603597127,0.8362253612475021,0.6096466117835736,0.0252409631821907,0.017641956117454373,0.00017928102259645766,False,False,True,131,73,False,2.8,6,6,
1,515,73,1.0,1.0,1.0,0.43011342865078145,0.6945386027956655,2.0,52.460109529326665,True,False,False,-1,0,False,0.0,12,12,
2,0,372,0.33041737237035695,0.3517295464735112,0.8968864185544796,0.47041659965277366,0.4500470935404541,0.0,0.0,False,False,True,216,175,False,2.5,5,5,
3,1,57,0.43959570012316923,0.3877847896918719,0.7898748042304128,0.5916426077179296,0.1584451070637103,0.018363780434795113,0.0002107296836343437,False,False,True,213,43,False,1.33,1,1,
4,0,1,0.3046847002579282,0.15322771226885917,0.9769887053529169,0.5105318908506921,0.31104266184808416,0.0,0.0,False,False,False,-1,0,False,0.0,10,10,
5,0,48,0.22491921922167882,0.4361362411048542,0.946669188466756,0.5880014380664551,0.34126547965982507,0.0,0.0,False,False,True,130,31,False,1.6,1,1,
6,0,75,0.6645167666434483,0.09019168317362272,0.9006725583720497,0.5447826788731188,0.2907718501988483,0.0,0.0,False,False,True,182,77,False,1.8399999999999999,3,3,
7,0,365,0.3961852001872401,0.27971666560894937,0.3076154335551487,0.42831469383124077,0.0210045466401134,0.0,0.0,False,False,True,160,126,False,3.04,5,5,
8,0,34,0.10071980827617581,0.15781165277432085,0.9833357654189161,0.31062233159814395,0.1158556385363979,0.0,0.0,False,False,True,66,18,False,2.86,3,3,
9,0,35,0.024862760406173284,0.28613494846009313,0.9956706977413701,0.49755235045912044,0.022645386839072638,0.0,0.0,False,False,True,168,14,False,1.99,2,2,
10,0,263,0.4541629068716092,0.3233519392901988,0.6510099569630177,0.5212693077466819,0.13364502221783978,0.0,0.0,False,False,True,313,226,False,1.78,3,3,
11,473,195,1.0,1.0,1.0,0.501865526200426,0.5450327011063358,1.98005,57.27954350451157,True,False,False,-1,0,False,0.0,20,20,
12,0,54,0.2306054464380582,0.41822451194657384,0.9394989597434835,0.17759715951958194,0.19544106472598283,0.0,0.0,False,False,True,163,41,False,1.8399999999999999,2,2,
13,2,60,0.5157271830075215,0.2203847638914011,0.992467041041102,0.5257647200751965,0.13650638173796364,0.08348274829013355,0.03657360261759968,False,False,False,-1,0,False,1.33,11,11,
14,0,25,0.14444597613925378,0.1352098009181391,0.9787765394813446,0.40913840035528404,0.16119455721588266,0.0,0.0,False,False,True,65,15,False,2.44,3,3,
