agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
39,0.6713018689743396,0.36894184733225266,0.9736618906164266,32,False,16,0,False,True
40,0.7848334835671582,0.7894474826040394,0.780219484530277,109,False,16,0,False,True
41,0.8558836982154504,0.7117673964309008,1.0,433,False,2,0,False,False
42,0.5434042465697065,0.4667362986791775,0.6200721944602355,154,False,37,0,False,True
43,0.8394185428230467,0.6788370856460936,1.0,450,False,4,1,False,False
44,0.7442287037108419,0.5787818586914013,0.9096755487302826,96,False,16,0,False,True
45,0.9901883356159884,0.9803766712319768,1.0,107,False,9,0,False,True
46,0.7179114682292211,0.4358229364584422,1.0,126,False,65,120,False,True
47,0.631629402337821,0.7607879338993775,0.5024708707762646,89,False,28,0,False,True
48,0.8547881083621918,0.7095762167243836,1.0,192,False,1,0,False,False
49,1.0,1.0,1.0,399,False,0,1,False,False
50,0.7523204244549302,0.7491262381011942,0.7555146108086661,48,False,14,0,False,True
51,0.7774321481956068,0.692461701333836,0.8624025950573775,40,False,9,1,False,True
52,0.695225038651257,0.3904500773025139,1.0,450,False,2,0,False,False
53,0.7033018406644496,0.5414126150999198,0.8651910662289795,50,False,27,0,False,True
54,0.902517831757079,0.8050356635141581,1.0,103,False,0,0,False,False
55,0.7658661035735961,0.5317322071471922,1.0,38,False,7,0,False,True
56,0.7380014219228042,0.8044663445616113,0.6715364992839971,77,False,17,0,False,True
57,0.9000806202851432,0.8001612405702866,1.0,450,False,9,1,False,False
58,0.7554492921892901,0.5108985843785804,1.0,450,False,49,241,True,False
59,0.8435240405364042,0.6870480810728083,1.0,50,False,5,0,False,True
60,0.761631070993948,0.5232621419878961,1.0,387,False,0,3,False,False
61,0.8745294274008119,0.7490588548016237,1.0,450,False,2,236,True,False
62,0.5561889810096193,0.5374600113269339,0.5749179506923048,100,False,13,0,False,True
63,0.8351367278652935,0.9484039605146755,0.7218694952159116,55,False,5,0,False,True
64,0.7063499791702355,0.41269995834047085,1.0,49,False,19,0,False,True
65,0.667726497336697,0.609765441064484,0.72568755360891,73,False,17,0,False,True
66,0.6573837235543547,0.5848623311242379,0.7299051159844715,54,False,24,0,False,True
67,0.9906249693957723,0.9812499387915445,1.0,34,False,5,0,False,True
68,0.9042424992603453,0.8084849985206907,1.0,57,False,19,1,False,True
69,0.8723521433833789,0.7447042867667577,1.0,450,False,0,0,False,False
70,0.7981372862284211,0.5962745724568422,1.0,450,False,1,0,False,False
71,0.676861121511338,0.7360230989556193,0.6176991440670568,61,False,14,0,False,True
72,0.8746634364212813,0.9312047957500516,0.818122077092511,65,False,4,0,False,True
73,0.8041798627831569,0.6083597255663138,1.0,86,False,3,1,False,True
74,0.8100426495514408,0.6200852991028816,1.0,408,False,1,2,False,True
75,0.875140897883421,0.750281795766842,1.0,220,False,1,0,False,False
76,0.6959612633333284,0.48399415589926437,0.9079283707673924,105,False,2,0,False,True
77,0.7664505507577983,0.5329011015155967,1.0,239,False,0,0,False,False
78,1.0,1.0,1.0,430,False,0,0,False,False
79,0.7502668913790044,0.5229179992213507,0.977615783536658,74,False,3,0,False,True
80,0.7021711551148764,0.40434231022975287,1.0,63,False,14,0,False,True
81,1.0,1.0,1.0,55,False,13,0,False,True
82,0.5468530999465628,0.5857418294418858,0.5079643704512398,85,False,30,0,False,True
83,0.6149108274260479,0.509842069276305,0.7199795855757907,131,False,38,0,False,True
84,0.7021847345755394,0.4043694691510789,1.0,165,False,15,1,False,True
85,0.6621011473661094,0.3745288794842872,0.9496734152479316,105,False,4,0,False,True
86,0.6159201471356626,0.5818527003520376,0.6499875939192876,59,False,6,0,False,True
87,0.7883442330169673,0.7677972771706836,0.8088911888632511,88,False,8,1,False,True
88,0.9947319771506367,0.9894639543012732,1.0,20,False,29,0,False,True
89,0.7399438845805866,0.6431600456915136,0.8367277234696595,93,False,8,0,False,True
90,0.8051870385437341,0.6103740770874683,1.0,295,False,15,1,False,True
91,0.9076783962632547,0.8153567925265095,1.0,65,False,15,0,False,True
92,0.8051705345696436,0.7570093924027211,0.8533316767365661,54,False,3,0,False,True
93,0.934620619061491,0.8692412381229818,1.0,450,False,1,1,False,False
94,0.5300275381999104,0.38133079173479556,0.6787242846650253,44,False,17,0,False,True
95,0.8713146116246879,0.8618270002236563,0.8808022230257196,90,False,8,0,False,True
96,0.5901749483413905,0.30556961096540225,0.8747802857173786,83,False,27,0,False,True
97,0.9442985137289739,0.8885970274579479,1.0,64,False,17,0,False,True
98,0.6949653718231539,0.5367027343449896,0.8532280093013183,47,False,9,0,False,True
99,0.999793060610236,0.999586121220472,1.0,17,False,12,0,False,True
100,0.7229491221002184,0.44589824420043694,1.0,228,False,0,1,False,True
101,0.8717984849550938,0.7435969699101876,1.0,44,False,7,0,False,True
102,1.0,1.0,1.0,33,False,7,0,False,True
103,0.97010371225221,0.94020742450442,1.0,450,False,4,0,False,False
104,0.9981335119385921,0.9962670238771842,1.0,21,False,10,0,False,True
105,0.8610328879760696,0.7220657759521393,1.0,195,False,1,0,False,False
106,1.0,1.0,1.0,54,False,8,0,False,True
107,0.8154881171640442,0.6309762343280885,1.0,283,False,12,0,False,True
108,1.0,1.0,1.0,15,False,11,0,False,True
109,0.7678046523432694,0.5356093046865389,1.0,217,False,2,3,False,True
110,0.568136565088219,0.5599579655496045,0.5763151646268334,117,False,8,1,False,True
111,0.7133910772179095,0.7593486556001781,0.667433498835641,74,False,8,0,False,True
112,0.9043724927270964,0.8087449854541929,1.0,245,False,10,0,False,True
113,0.8060489707388856,0.6153915116016163,0.996706429876155,48,False,16,0,False,True
114,1.0,1.0,1.0,14,False,9,0,False,True
115,0.9953113772889743,0.9906227545779486,1.0,450,False,45,288,True,False
116,0.9744052698217842,0.9488105396435683,1.0,350,False,10,0,False,True
117,0.5936435100633406,0.7343955963458868,0.4528914237807943,83,False,15,0,False,True
118,0.8585297785560217,0.7170595571120436,1.0,146,False,0,0,False,False
119,0.9948943307185378,0.9897886614370756,1.0,423,False,1,2,False,True
120,0.6261101615282765,0.7901567349414029,0.46206358811514997,89,False,35,0,False,True
121,0.816253580005189,0.632507160010378,1.0,256,False,0,0,False,False
122,0.6341219211919463,0.6432399585074087,0.625003883876484,76,False,24,0,False,True
123,0.977553327060078,0.955106654120156,1.0,91,False,6,0,False,True
124,0.6806049877162104,0.7187715975424337,0.6424383778899869,124,False,16,0,False,True
125,0.7563583913361043,0.5127167826722087,1.0,259,False,0,6,False,False
126,0.9615779801122485,0.923155960224497,1.0,39,False,10,0,False,True
127,0.6881432706710386,0.693954136219103,0.6823324051229742,69,False,7,0,False,True
128,0.9555833045587808,0.9111666091175616,1.0,72,False,10,0,False,True
129,0.5954687807603485,0.37516478747947835,0.8157727740412185,152,False,145,1,False,True
130,0.6233060287740507,0.7229981576002924,0.523613899947809,38,False,7,0,False,True
131,0.5521320282720086,0.5371271010214831,0.567136955522534,128,False,56,0,False,True
132,0.7959683577783634,0.7134878197948801,0.8784488957618467,56,False,8,0,False,True
133,1.0,1.0,1.0,18,False,0,0,False,False
134,1.0,1.0,1.0,450,False,0,0,False,False
135,0.7402881038505796,0.48057620770115933,1.0,392,False,25,0,False,True
136,0.6353606397620668,0.4353365968342134,0.8353846826899203,152,False,10,0,False,True
137,0.8774577976793597,0.7549155953587194,1.0,450,False,0,2,False,False
138,0.8004239339626049,0.6008478679252099,1.0,45,False,14,0,False,True
139,0.8404163118136937,0.6808326236273874,1.0,69,False,5,0,False,True
140,0.7354058865631449,0.5178013111430954,0.9530104619831944,58,False,16,0,False,True
141,0.9924618755058939,0.9849237510117879,1.0,14,False,10,0,False,True
142,0.6131997567644178,0.7157595708887659,0.5106399426400698,83,False,30,0,False,True
143,0.9925161592950327,0.9850323185900652,1.0,57,False,4,0,False,True
144,0.7796522406015383,0.7369384334530624,0.8223660477500141,61,False,24,0,False,True
145,0.6210453382445282,0.2420906764890565,1.0,450,False,0,0,False,False
146,1.0,1.0,1.0,43,False,0,0,False,False
147,0.9447834833422868,0.8895669666845737,1.0,450,False,0,2,False,False
148,0.9779033974406974,0.955806794881395,1.0,19,False,24,0,False,True
149,0.939760826876682,0.8795216537533641,1.0,79,False,3,0,False,True
150,1.0,1.0,1.0,450,False,0,128,True,False
151,0.9553705351302405,0.910741070260481,1.0,46,False,0,0,False,False
152,1.0,1.0,1.0,18,False,9,0,False,True
153,0.7867618245716637,0.5735236491433273,1.0,341,False,0,1,False,False
154,0.5749467716973027,0.5461957194236179,0.6036978239709875,154,False,44,1,False,True
155,0.950810446338439,0.9016208926768782,1.0,122,False,0,0,False,False
156,0.9947467500899616,0.9894935001799231,1.0,10,False,5,0,False,False
157,0.7787360558735825,0.6803731814624602,0.8770989302847049,65,False,9,0,False,True
158,0.5668483544401945,0.13369670888038904,1.0,450,False,1,0,False,False
159,0.7661496227466779,0.7943200008347037,0.7379792446586521,120,False,15,0,False,True
160,0.7215597851252624,0.6484340377732635,0.7946855324772613,82,False,7,0,False,True
