t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,pi_reward,lam_punish
0,0.3587922544493415,0.49140333977143524,0.3587922544493415,0.49140333977143524,0.2504925777620293,0.5,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.3418686750839348,0.34016272811313986,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.5,0.25
1,0.3672017322939847,0.4917633047545618,0.3672017322939847,0.4917633047545618,0.2504925777620293,0.507041618742444,0.6142857142857143,0.3436401036553634,0.34149129954171126,0.005714285714285714,0.6142857142857143,0.3436401036553634,0.34149129954171126,0.005714285714285714,0.05142857142857143,0.05142857142857143,0.0,0.008571428571428572,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0077142857142857135,0.0,0.05142857142857143,0.0,0.0,0.9444444444444444,0.0,0.6,0.4,0.5,0.25
2,0.3751713257252259,0.49162696627677843,0.3751713257252259,0.49162696627677843,0.2504925777620293,0.5164999781890729,0.8342857142857143,0.34506867508393485,0.34256272811313987,0.008571428571428572,0.8342857142857143,0.34506867508393485,0.34256272811313987,0.008571428571428572,0.04,0.04,0.0,0.02,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,23,0.013675714285714286,0.0,0.0904,0.0,0.0,0.9285714285714286,0.0,0.6,0.4,0.5,0.25
3,0.38485997858322335,0.4930076626749566,0.38485997858322335,0.4930076626749566,0.2504925777620293,0.5180256345855397,0.8942857142857142,0.34661153222679203,0.3437198709702827,0.008571428571428572,0.8942857142857142,0.34661153222679203,0.3437198709702827,0.008571428571428572,0.04,0.04285714285714286,0.0,0.022857142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,20,0.02003590714285714,0.0,0.13144914285714285,0.0,0.0,0.9333333333333333,0.0,0.6,0.4,0.5,0.25
4,0.3932805012850591,0.49277191007044807,0.3932805012850591,0.49277191007044807,0.2504925777620293,0.5194907752986374,0.8942857142857142,0.34861153222679203,0.3452198709702827,0.014285714285714285,0.8942857142857142,0.34861153222679203,0.3452198709702827,0.014285714285714285,0.05142857142857143,0.05714285714285714,0.0,0.008571428571428572,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,17,0.028507156178571427,0.0,0.18596301714285712,0.0,0.0,1.0,0.0,0.6,0.4,0.5,0.25
5,0.4041569185176221,0.4930431344559088,0.4041569185176221,0.4930431344559088,0.2504925777620293,0.5208072248769523,0.8971428571428571,0.34958296079822054,0.34594844239885414,0.017142857142857144,0.8971428571428571,0.34958296079822054,0.34594844239885414,0.017142857142857144,0.025714285714285714,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03265033468339286,0.0,0.21081518537142854,0.0,0.0,1.0,0.0,0.6,0.4,0.5,0.25
6,0.41360594918230537,0.4931539034390388,0.41360594918230537,0.4931539034390388,0.2504925777620293,0.5212568674509428,0.8857142857142857,0.3507701982183495,0.34697701382742563,0.02,0.8857142857142857,0.3507701982183495,0.34697701382742563,0.02,0.037142857142857144,0.037142857142857144,0.0,0.011428571428571429,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03805851158140446,0.0,0.24374173880685712,0.0,0.0,0.8461538461538461,0.0,0.6,0.4,0.5,0.25
7,0.4235382865748807,0.4933331187533463,0.4235382865748807,0.4933331187533463,0.2504925777620293,0.521312808230359,0.9171428571428571,0.35191305536120654,0.348005585255997,0.022857142857142857,0.9171428571428571,0.35191305536120654,0.348005585255997,0.022857142857142857,0.04,0.04,0.0,0.008571428571428572,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,12,0.04386821902349744,0.0,0.27886690403071995,0.0,0.0,0.7857142857142857,0.0,0.6,0.4,0.5,0.25
8,0.4306673119454793,0.49389334037411037,0.4306673119454793,0.49389334037411037,0.2504925777620293,0.5228898338050029,0.9085714285714286,0.35326280588162695,0.3493341566845684,0.025714285714285714,0.9085714285714286,0.35326280588162695,0.3493341566845684,0.025714285714285714,0.04857142857142857,0.05142857142857143,0.0,0.02857142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,10,0.05117928417271917,0.0,0.324718137378677,0.0,0.0,0.9444444444444444,0.0,0.6,0.4,0.5,0.25
9,0.44045725986220363,0.49395266743459615,0.44045725986220363,0.49395266743459615,0.2504925777620293,0.5240898031553863,0.9457142857142857,0.3551174086468347,0.35102625733344933,0.025714285714285714,0.9457142857142857,0.3551174086468347,0.35102625733344933,0.025714285714285714,0.054285714285714284,0.05714285714285714,0.0,0.017142857142857144,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,8,0.05909481632328415,0.0,0.37536663177396057,0.0,0.0,1.0,0.0,0.6,0.4,0.5,0.25
10,0.44863314241652696,0.4948404033835163,0.44863314241652696,0.4948404033835163,0.2504925777620293,0.5252114205336451,0.9171428571428571,0.3565005848435263,0.3523976859048779,0.03142857142857143,0.9171428571428571,0.3565005848435263,0.3523976859048779,0.03142857142857143,0.045714285714285714,0.05142857142857143,0.0,0.025714285714285714,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,6,0.06551164710058995,0.0,0.4192878705670528,0.0,0.0,0.9444444444444444,0.0,0.6,0.4,0.5,0.25
11,0.45646613214846693,0.4958454157086811,0.45646613214846693,0.4958454157086811,0.2504925777620293,0.52550376142345,0.9371428571428572,0.3583522956055145,0.35411197161916363,0.03142857142857143,0.9371428571428572,0.3583522956055145,0.35411197161916363,0.03142857142857143,0.06,0.06571428571428571,0.0,0.04,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,5,0.07255369875270422,0.14281026326651078,0.4766163988699975,0.8204418284569713,0.0,0.9130434782608695,0.0,0.6,0.4,0.5,0.25
12,0.4655235907928698,0.49556190542508066,0.4655235907928698,0.49556190542508066,0.2504925777620293,0.5257063457912236,0.8914285714285715,0.36013489841941454,0.3560834001905922,0.03428571428571429,0.8914285714285715,0.36013489841941454,0.3560834001905922,0.03428571428571429,0.06857142857142857,0.07142857142857142,0.0,0.03142857142857143,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.0791909302589407,0.14360068071861457,0.5385126423211689,0.8389572240035359,0.0,0.96,0.0,0.6,0.4,0.5,0.25
13,0.47522763651939026,0.4965159694593922,0.47522763651939026,0.4965159694593922,0.2504925777620293,0.5254879851799712,0.9,0.36041824136113054,0.35651197161916365,0.03428571428571429,0.9,0.36041824136113054,0.35651197161916365,0.03428571428571429,0.017142857142857144,0.017142857142857144,0.0,0.022857142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08096640417907455,0.1428826773150215,0.5448852466176026,0.8221780795234651,0.0,1.0,0.0,0.6,0.4,0.5,0.25
14,0.4843403758414793,0.49701697061087763,0.4843403758414793,0.49701697061087763,0.2504925777620293,0.5252726549064443,0.9085714285714286,0.3608906635261976,0.3577352839243614,0.037142857142857144,0.9085714285714286,0.3608906635261976,0.3577352839243614,0.037142857142857144,0.05714285714285714,0.06,0.0,0.04857142857142857,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08510385787246491,0.14417637058482624,0.5939875416852506,0.8524992736482793,0.0,0.9523809523809523,0.0,0.6,0.4,0.5,0.25
15,0.49486289582473936,0.49898840544787293,0.49486289582473936,0.49898840544787293,0.2504925777620293,0.5243264412025272,0.9142857142857143,0.36162704207160973,0.3588786869683698,0.037142857142857144,0.9142857142857143,0.36162704207160973,0.3588786869683698,0.037142857142857144,0.045714285714285714,0.05142857142857143,0.0,0.04,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,3,0.08970809473051042,0.14410395653631553,0.633536362280117,0.8507630225817854,0.0,0.9444444444444444,0.0,0.6,0.4,0.5,0.25
16,0.5041174815880736,0.4985148717513125,0.5041174815880736,0.4985148717513125,0.2504925777620293,0.5233186875242664,0.94,0.3625984706430383,0.3606637368893591,0.04,0.94,0.3625984706430383,0.3606637368893591,0.04,0.07428571428571429,0.08571428571428572,0.0,0.05142857142857143,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,2,0.09634512568542929,0.14338343675363394,0.7065799207488004,0.8337477621301497,0.0,1.0,0.0,0.6,0.4,0.5,0.25
17,0.5134292447228632,0.49919405912341247,0.5134292447228632,0.49919405912341247,0.2504925777620293,0.5219147813941485,0.8942857142857142,0.3630556135001811,0.36171863047531727,0.04,0.8942857142857142,0.3630556135001811,0.36171863047531727,0.04,0.06285714285714286,0.06571428571428571,0.0,0.07714285714285714,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,1,0.10021599848462263,0.14266651956986576,0.7581626080481101,0.8170728068875467,0.0,1.0,0.0,0.6,0.4,0.5,0.25
18,0.5234205486503851,0.49870652904117596,0.5234205486503851,0.49870652904117596,0.2504925777620293,0.5203357126721376,0.9028571428571428,0.3634124583348885,0.36261920071193726,0.04,0.9028571428571428,0.3634124583348885,0.36261920071193726,0.04,0.05142857142857143,0.054285714285714284,0.0,0.07142857142857142,0.0,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.10282856404605724,0.14281026326651078,0.7972850701728622,0.8204418284569713,0.0,0.8947368421052632,0.0,0.6,0.4,0.5,0.25
19,0.5352074395391945,0.49976267459862356,0.5352074395391945,0.49976267459862356,0.2504925777620293,0.5187339168835065,0.9142857142857143,0.3642124583348885,0.3636477721405087,0.04,0.9142857142857143,0.3642124583348885,0.3636477721405087,0.04,0.06571428571428571,0.07428571428571429,0.0,0.07714285714285714,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.1061615469556376,0.14410395653631553,0.8556250830551192,0.8507630225817854,0.0,0.9230769230769231,0.0,0.6,0.4,0.5,0.25
20,0.54454376771536,0.49972048757849813,0.54454376771536,0.49972048757849813,0.2504925777620293,0.5170041139356945,0.9057142857142857,0.3646696011920313,0.36459062928336583,0.04285714285714286,0.9057142857142857,0.3646696011920313,0.36459062928336583,0.04285714285714286,0.06285714285714286,0.06285714285714286,0.0,0.08285714285714285,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.10771573993514512,0.14360068071861457,0.9013697242511596,0.8389572240035359,0.0,0.9545454545454546,0.0,0.6,0.4,0.5,0.25
21,0.5545802213923391,0.5005412236976395,0.5545802213923391,0.5005412236976395,0.2504925777620293,0.5154169954323158,0.8971428571428571,0.3654793914585948,0.3656736539066779,0.04285714285714286,0.8971428571428571,0.3654793914585948,0.3656736539066779,0.04285714285714286,0.07428571428571429,0.07714285714285714,0.0,0.11428571428571428,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11017658980689796,0.1428826773150215,0.9604851869089935,0.8221780795234651,0.0,1.0,0.0,0.6,0.4,0.5,0.25
22,0.5626519831172113,0.5010371501571778,0.5626519831172113,0.5010371501571778,0.2504925777620293,0.5141923389751091,0.9171428571428571,0.3658222486014519,0.3663593681923922,0.04285714285714286,0.9171428571428571,0.3658222486014519,0.3663593681923922,0.04285714285714286,0.04857142857142857,0.054285714285714284,0.0,0.11142857142857143,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11168256400072062,0.1450475298286554,0.995561197456528,0.8735497959220491,0.0,0.8947368421052632,0.0,0.6,0.4,0.5,0.25
23,0.5709054794431953,0.5017173693130906,0.5709054794431953,0.5017173693130906,0.2504925777620293,0.5128422484440347,0.9171428571428571,0.3666222486014519,0.36725843229838867,0.045714285714285714,0.9171428571428571,0.3666222486014519,0.36725843229838867,0.045714285714285714,0.08285714285714285,0.08285714285714285,0.0,0.11714285714285715,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11529529403785989,0.14628731296828124,1.0585071163645403,0.9039207967999998,0.0,0.9655172413793104,0.0,0.6,0.4,0.5,0.25
24,0.5803380897378546,0.5023721581844058,0.5803380897378546,0.5023721581844058,0.2504925777620293,0.5121079533086672,0.92,0.3675936771728805,0.3681584322983887,0.045714285714285714,0.92,0.3675936771728805,0.3681584322983887,0.045714285714285714,0.07714285714285714,0.08571428571428572,0.0,0.15714285714285714,0.002857142857142857,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.11897524685338488,0.14562902005992398,1.1230512597515352,0.8876502224576002,0.0,0.9666666666666667,0.0,0.6,0.4,0.5,0.25
25,0.5896999503058076,0.5032984030735952,0.5896999503058076,0.5032984030735952,0.2504925777620293,0.5115427781502837,0.9114285714285715,0.3685079628871662,0.36906540267092464,0.04857142857142857,0.9114285714285715,0.3685079628871662,0.36906540267092464,0.04857142857142857,0.06857142857142857,0.07428571428571429,0.0,0.17714285714285713,0.005714285714285714,0.0,0.011632579903358774,0.11836634914903713,11.794285714285714,0.0,0.0,0.15,0.08,0,0.12220837133340366,0.14490087495962437,1.1748759488422187,0.8698972180084482,0.0,1.0,0.0,0.6,0.4,0.5,0.25
