agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,139,83,1.0,1.0,0.9280055185529769,0.5411426702807325,0.7122356911081807,0.32582561646222186,0.047535015518674936,False,False,True,157,76,False,2.32,2,2,
1,0,56,0.23669116659139686,0.23213347015469804,0.8494116510284044,0.8117465109478235,0.22183436490818695,0.0,0.0,False,False,True,238,18,False,1.75,2,2,
2,0,2,0.3783966117053127,0.5802773064233636,1.0,0.44607385064607685,0.039277364933107836,0.0,0.0,False,False,False,-1,0,False,0.0,2,2,
3,1,27,0.12208139491175861,0.6258372069408155,0.8158876931728145,0.9184049842053971,0.11899088305323259,0.01969876326921395,0.00027961512229791625,False,False,True,112,12,False,1.8399999999999999,3,3,
4,1,92,0.1835651264398783,0.4567761536280637,0.5751521676270352,0.4506655634842234,0.11845840219475069,0.021343698091347334,0.0003863166660279412,False,False,True,122,66,False,2.4699999999999998,2,2,
5,1,5,0.07403300998272613,0.3552392644016523,1.0,0.4774271838600322,0.07841637630439091,0.1014592288786491,0.20683970229283702,False,False,False,-1,0,False,0.0,3,3,
6,0,815,0.6553162699461416,0.1885017725836977,1.0,0.49822578916693494,0.2570274784638237,0.0,0.0,False,False,False,-1,388,True,1.75,25,25,
7,0,46,0.25947211174945284,0.3482764749059939,1.0,0.15517410754078426,0.2230665571301356,0.0,0.0,False,False,True,83,43,False,3.46,6,6,
8,0,147,0.12803218488972765,0.36784984107866353,0.33010130413272326,0.3201526548756577,0.1400798836448442,0.0,0.0,False,False,True,198,133,False,1.81,3,3,
9,9,64,0.7646662564269313,0.6121642786365171,0.4497198543899827,0.6158061750813172,0.4162892539642223,0.16628529844175613,0.00196778331348294,False,False,True,87,55,False,2.17,3,3,
10,0,90,0.5167395476241242,0.3603644057697559,0.9722100975137824,0.6415420139022177,0.4309257177098898,0.0,0.0,False,False,True,146,65,False,2.29,4,4,
11,0,113,0.30150167049343374,0.24196493509145242,0.9833837271772154,0.35340662519642585,0.2919035500457374,0.0,0.0,False,False,True,167,106,False,1.8399999999999999,3,3,
12,182,57,1.0,1.0,0.7636981243441026,0.5780332238703908,0.5482325792056085,0.4558676935072535,0.15363947668700334,False,False,True,190,42,False,1.93,3,3,
13,14,35,0.653021693142244,0.9211562486955596,0.5423258333768982,0.37055394930842145,0.7888423204223873,0.24979213943612327,0.002666845163577847,False,False,True,62,24,False,2.5,2,2,
14,0,18,0.5471171279962236,0.09102337350895624,0.8590982084206433,0.368696693271657,0.3478398871330985,0.0,0.0,False,False,True,76,20,False,1.75,1,1,
15,0,589,0.2346507095042296,0.17868557698801205,0.5192508732494168,0.413601644167935,0.29664054964515885,0.0,0.0,False,False,True,360,329,False,1.78,3,3,
16,0,46,0.10718293582458228,0.25526858160584864,0.5050702123106865,0.5535038718719313,0.06721825630548331,0.0,0.0,False,False,True,65,57,False,1.63,2,2,
17,0,27,0.5244097186735651,0.4729615156488648,0.64562068813156,0.358710271539009,0.12961875030966777,0.0,0.0,False,False,True,51,24,False,1.45,0,0,
18,0,121,0.2109999264544873,0.2424113584071542,0.8621039047075378,0.3077704868499968,0.3913946453537983,0.0,0.0,False,False,True,284,145,False,1.5699999999999998,2,2,
19,53,66,1.0,1.0,0.41458562825621853,0.1579045548908254,0.5265841728935181,0.25743643975000224,0.009641959709803659,False,False,True,90,56,False,1.69,2,2,
20,0,34,0.19797706434060627,0.20552416875720153,0.9733861933884781,0.5465950646952722,0.48498204889106206,0.0,0.0,False,False,True,104,44,False,1.93,1,1,
21,0,5,0.45830003944965153,0.251376878412787,1.0,0.48387134021759043,0.4603726043975789,0.0,0.0,False,False,False,-1,0,False,0.0,19,19,
22,0,28,0.45461617394143955,0.4626332156985156,0.4812011093861979,0.3699370656133601,0.151015408743377,0.0,0.0,False,False,True,52,21,False,2.08,2,2,
23,0,82,0.4174440143243964,0.5608412021736885,0.7292910269220452,0.6183891527640077,0.2827447098974872,0.0,0.0,False,False,True,377,28,False,1.69,2,2,
24,0,92,0.22300781453623494,0.2009548722841743,0.6695413720597204,0.3663055827857814,0.44566737233960363,0.0,0.0,False,False,True,243,39,False,1.3599999999999999,1,1,
25,0,4,0.3387614724452966,0.18434436925536538,0.9490788857767392,0.4325666841914525,0.05286611491757641,0.0,0.0,False,False,False,-1,0,False,0.0,11,11,
26,690,3,1.0,1.0,0.9785999855260562,0.40965989491626953,0.6393055343778383,1.7644404858976026,44.006768629535685,True,False,False,-1,0,False,0.0,1,1,
27,0,2,0.02268510779286427,0.36262626353004096,0.9395516278525469,0.45231227664052165,0.25044360551231093,0.0,0.0,False,False,False,-1,0,False,0.0,16,16,
28,1,83,0.5140491879465995,0.14824900038518973,0.9093356379910311,0.48019972743276457,0.16182782309749913,0.017819707701779628,0.0001866732846693645,False,False,True,144,73,False,1.63,2,2,
29,0,488,0.3326483111405721,0.12098169305027376,1.0,0.34918647218475357,0.3831851188943747,0.0,0.0,False,False,True,341,248,False,1.75,3,3,
30,2,0,0.5688714013896108,0.06312176939246703,0.9963955985902948,0.5793847938059408,0.09312403447464042,0.07234667888441608,0.01222430813873805,False,False,False,-1,0,False,0.0,4,4,
31,0,67,0.1065611803250337,0.299679907888161,0.82436601319269,0.5951724657604628,0.2388237037102911,0.0,0.0,False,False,True,135,53,False,1.75,2,2,
32,3,7,0.502212032284258,0.17917488994663988,0.9749470797727939,0.5147360362490888,0.09748062188811035,0.21698173416183866,0.8512170782862303,False,False,False,-1,0,False,0.0,13,13,
33,0,33,0.46149331213717143,0.1576321271341163,0.8763942712482172,0.6916879145964454,0.2967373575222794,0.0,0.0,False,False,True,103,27,False,1.54,2,2,
34,1,71,0.2463298548306633,0.5214693090809444,0.8825830007801652,0.4979590243086191,0.0892846580097698,0.021995365579252142,0.00043610090730943584,False,False,True,193,79,False,1.51,2,2,
35,0,55,0.3761067621045684,0.13851735474488966,0.8939001337126563,0.488846381398828,0.16299760124597013,0.0,0.0,False,False,True,143,35,False,1.75,2,2,
36,1,1,0.491644666122381,0.14647403749950727,0.9745109478541023,0.5385819994528595,0.27119314081663864,0.08219794282350625,0.08853787272595742,False,False,False,-1,0,False,0.0,4,4,
37,198,93,1.0,1.0,0.666735926833087,0.4810907953466967,0.5116626447809359,0.45132041326451866,0.16585027645038194,False,False,True,276,82,False,1.15,1,1,
38,1,150,0.44536816936239304,0.339182588391268,0.9195018694874523,0.5930992661330213,0.22007081690756494,0.01694850451710154,0.00015252566467571568,False,False,True,315,159,False,1.3900000000000001,1,1,
39,0,40,0.5439650908978535,0.8514177333266667,0.6800958480334603,0.6054414596800707,0.11064711471696677,0.0,0.0,False,False,True,87,43,False,1.51,1,1,
40,599,48,1.0,1.0,0.974243495537873,0.43403674027796246,0.3691628078476365,2.0,73.55857465566079,True,False,False,-1,0,False,1.3599999999999999,3,3,
41,0,80,0.24597260572010976,0.3198893388556279,0.8214099250643311,0.4930870523000933,0.00792587120012687,0.0,0.0,False,False,True,172,59,False,1.3,1,1,
42,0,109,0.6914543660545597,0.12285529848574789,1.0,0.2195094254215837,0.12602845598854584,0.0,0.0,False,False,True,224,108,False,1.66,2,2,
43,0,0,0.02400142032692012,0.3249661660226529,1.0,0.3966507375901563,0.08602188246892464,0.0,0.0,False,False,False,-1,0,False,0.0,3,3,
