t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,active_punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,pi_reward,lam_punish
0,0.3489338842764866,0.49849073830478363,0.3489338842764866,0.49849073830478363,0.23280729257740893,0.5,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.33556060700710916,0.33184693975080776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.794285714285714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
1,0.356485358503576,0.49836274707903644,0.356485358503576,0.49836274707903644,0.23280729257740893,0.5,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.6457142857142857,0.33567489272139484,0.33193265403652206,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.03142857142857143,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.0008571428571428571,0.0,0.005714285714285714,0.0,0.0,0.0,0.25,0.25
2,0.3651264747683857,0.4982291699041914,0.3651264747683857,0.4982291699041914,0.23280729257740893,0.5,0.8371428571428572,0.3369320355785377,0.3328755111793792,0.0,0.8371428571428572,0.3369320355785377,0.3328755111793792,0.0,0.037142857142857144,0.037142857142857144,0.037142857142857144,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,28,0.006424285714285714,0.0,0.042742857142857145,0.0,0.0,0.8461538461538461,0.25,0.25
3,0.37222221578587356,0.4978511057334616,0.37222221578587356,0.4978511057334616,0.23280729257740893,0.5,0.9171428571428571,0.33807489272139485,0.3337326540365221,0.005714285714285714,0.9171428571428571,0.33807489272139485,0.3337326540365221,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.037142857142857144,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,24,0.011106449999999999,0.0,0.07331657142857144,0.0,0.0,0.9090909090909091,0.25,0.25
4,0.38296663348709264,0.4979971330721323,0.38296663348709264,0.4979971330721323,0.23280729257740893,0.5000311859731001,0.8885714285714286,0.3392748927213948,0.33463265403652204,0.005714285714285714,0.8885714285714286,0.3392748927213948,0.33463265403652204,0.005714285714285714,0.02857142857142857,0.03142857142857143,0.03142857142857143,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,22,0.015765203464285713,0.0,0.10327881142857141,0.0,0.0,1.0,0.25,0.25
5,0.3915673442535883,0.4988409528452772,0.3915673442535883,0.4988409528452772,0.23280729257740893,0.4992847006409757,0.9228571428571428,0.33973203557853765,0.3349755111793792,0.005714285714285714,0.9228571428571428,0.33973203557853765,0.3349755111793792,0.005714285714285714,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.0,0.054285714285714284,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,20,0.01740066316125,0.0,0.11264180662857143,0.0,0.0,1.0,0.25,0.25
6,0.40146696824198896,0.49913174621953177,0.40146696824198896,0.49913174621953177,0.23280729257740893,0.49861266625924605,0.8971428571428571,0.34047489272139475,0.33553265403652205,0.005714285714285714,0.8971428571428571,0.34047489272139475,0.33553265403652205,0.005714285714285714,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.0,0.06,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,17,0.02074223127401518,0.0,0.13324611335314285,0.0,0.0,1.0,0.25,0.25
7,0.4118572496659244,0.49870864410878196,0.4118572496659244,0.49870864410878196,0.23280729257740893,0.4975217000718945,0.8971428571428571,0.3416441367455939,0.33643265403652206,0.008571428571428572,0.8971428571428571,0.3416441367455939,0.33643265403652206,0.008571428571428572,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.06857142857142857,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,14,0.025781377260502246,0.0,0.16486690537179427,0.0,0.0,1.0,0.25,0.25
8,0.42107993029223995,0.4993579267012317,0.42107993029223995,0.4993579267012317,0.23280729257740893,0.49440869885843997,0.9228571428571428,0.342386993888451,0.3372469397508078,0.008571428571428572,0.9228571428571428,0.342386993888451,0.3372469397508078,0.008571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.11714285714285715,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,14,0.02993818465991402,0.0,0.19014099583578692,0.0,0.0,0.9,0.25,0.25
9,0.43053440811468574,0.4993016573895274,0.43053440811468574,0.4993016573895274,0.23280729257740893,0.4918827545236527,0.8971428571428571,0.34362206596912487,0.33853265403652205,0.008571428571428572,0.8971428571428571,0.34362206596912487,0.33853265403652205,0.008571428571428572,0.045714285714285714,0.04857142857142857,0.04857142857142857,0.0,0.15428571428571428,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,13,0.03685236330402918,0.0,0.2349096044904998,0.0,0.0,0.9411764705882353,0.25,0.25
10,0.43976824859325414,0.4980564815666938,0.43976824859325414,0.4980564815666938,0.23280729257740893,0.4894410920077234,0.9285714285714286,0.3453682140528097,0.3400755111793792,0.011428571428571429,0.9285714285714286,0.3453682140528097,0.3400755111793792,0.011428571428571429,0.05714285714285714,0.06,0.06,0.0,0.18,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,13,0.04483953005893761,0.0,0.2902114124006898,0.0,0.0,0.9523809523809523,0.25,0.25
11,0.4492117409326167,0.497819689128455,0.4492117409326167,0.497819689128455,0.23280729257740893,0.4865118056056957,0.9,0.3467396426242383,0.34131836832223633,0.011428571428571429,0.9,0.3467396426242383,0.34131836832223633,0.011428571428571429,0.04285714285714286,0.045714285714285714,0.045714285714285714,0.0,0.2342857142857143,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,11,0.050215332408642926,0.0,0.33012146986696167,0.0,0.0,0.875,0.25,0.25
12,0.45532186761594584,0.497299923871892,0.45532186761594584,0.497299923871892,0.23280729257740893,0.4840980793047328,0.9,0.3491967854813811,0.3436755111793792,0.022857142857142857,0.9,0.3491967854813811,0.3436755111793792,0.022857142857142857,0.08571428571428572,0.09428571428571429,0.09428571428571429,0.0,0.3142857142857143,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,10,0.06187985068838444,0.0,0.41780475475533674,0.0,0.0,0.9696969696969697,0.25,0.25
13,0.4660803850257691,0.4966163999165737,0.4660803850257691,0.4966163999165737,0.23280729257740893,0.48265686280124914,0.8742857142857143,0.3505110711956668,0.34504693975080775,0.022857142857142857,0.8742857142857143,0.3505110711956668,0.34504693975080775,0.022857142857142857,0.054285714285714284,0.054285714285714284,0.054285714285714284,0.0,0.38,0.0,0.0,0.18908971139019895,0.061200000000000025,11.794285714285714,0.0,0.0,0.15,0.08,8,0.06727875729858535,0.0,0.46373437394594424,0.0,0.0,0.8947368421052632,0.25,0.25
