agent_id,punish_issued,punished_received,final_r,final_b,final_x,y,L,cap,service,is_enforcer,cadre_fallback,exited,exit_time,exit_intent,disengaged,exit_cost_eff_last,degree,degree_at_end,betweenness
0,0,133,0.40109510879983057,0.36348329800571877,0.318814891105334,0.24132701934851497,0.1777870192803349,0.0,0.0,False,False,True,74,54,False,0.597,3,3,
1,0,20,0.06395099082261273,0.3352769098332201,0.5795515306008593,0.10342889527497566,0.13260520660563166,0.0,0.0,False,False,True,47,21,False,0.606,0,0,
2,0,32,0.144903011934331,0.5484868207767062,0.6410620939695479,0.8048281160130603,0.10399765422614758,0.0,0.0,False,False,True,62,35,False,0.57,1,1,
3,12,6,0.6454541857231508,0.8637940136472706,0.8560163808010138,0.8329603879204586,0.6728532439086237,0.22158623024320287,0.002601081878827963,False,False,True,47,10,False,0.426,0,0,
4,0,7,0.7136189110026189,0.19290620879835185,0.6976999497497051,0.7407628722422751,0.24450358271961697,0.0,0.0,False,False,True,43,8,False,0.41700000000000004,1,1,
5,0,0,0.1807303863866411,0.20087389457972768,0.987072330553989,0.2025766994652057,0.3662731299698421,0.0,0.0,False,False,True,186,9,False,0.318,0,0,
6,0,3,0.2319763609658473,0.1182719932460544,0.955251766623223,0.7443582726351927,0.3953811731848081,0.0,0.0,False,False,True,244,8,False,0.327,0,0,
7,0,21,0.12146690685085731,0.2791475016944577,0.4539316925953185,0.32607194701566383,0.3899358487810039,0.0,0.0,False,False,True,32,10,False,0.939,2,2,
8,0,51,0.4147900152562302,0.6678001498155446,0.35093284047073764,0.6403740981476086,0.3587573197324173,0.0,0.0,False,False,True,45,31,False,0.732,2,2,
9,0,28,0.10720846591149179,0.2049709272861587,0.30595209272073864,0.5653799142803559,0.3422813499395642,0.0,0.0,False,False,True,42,21,False,0.7049999999999998,1,1,
10,10,91,0.8408644506250157,0.4683256706311475,0.3201989853197935,0.866326474346726,0.6136479659072455,0.16439214493060927,0.001349871154163194,False,False,True,47,39,False,0.6149999999999999,1,1,
11,0,1,0.17618102088830193,0.4583474492414994,0.9078611813747701,0.49965080072384555,0.17890881842532927,0.0,0.0,False,False,True,60,8,False,0.426,0,0,
12,0,0,0.43217949736083106,0.603822912957329,1.0,0.38734713654956654,0.01200718378013333,0.0,0.0,False,False,False,-1,0,False,0.399,4,4,
13,0,2,0.40174912876467533,0.4850286728064964,1.0,0.612271525672226,0.3923207177412156,0.0,0.0,False,False,True,193,8,False,0.381,0,0,
14,0,79,0.14945206358368787,0.13865082684262828,0.1513582268303161,0.4678466899679327,0.03497848225675802,0.0,0.0,False,False,True,58,44,False,0.6419999999999999,3,3,
15,0,3,0.2468404469287524,0.19579178812500875,0.8616685641052206,0.6932085158337721,0.29997232905872767,0.0,0.0,False,False,True,124,8,False,0.444,1,1,
16,3,16,0.48478246963318594,0.5878312102752543,0.4771815513825415,0.6331577777287604,0.33437983086755946,0.04860920963863932,0.0003823347030093176,False,False,True,34,24,False,0.516,1,1,
17,0,38,0.5304057183623695,0.4517565447614279,0.4475503593025438,0.13083667714141245,0.2554404230388973,0.0,0.0,False,False,True,39,28,False,0.6869999999999999,1,1,
18,0,0,0.03903772573163046,0.20529207132466398,0.8970896865122321,0.5181279675441022,0.16555147299221626,0.0,0.0,False,False,True,65,9,False,0.435,1,1,
19,6,3,0.5940227947472227,0.33560436828728923,0.9738287942989384,0.4082925759764081,0.29687673866529635,0.10606291304830016,0.001099734622908422,False,False,True,66,8,False,0.525,1,1,
20,0,18,0.09350686024847464,0.08158621315479414,0.6091344148413566,0.23756424977057083,0.07209771527079864,0.0,0.0,False,False,True,52,22,False,0.46199999999999997,2,2,
21,0,2,0.38433939180734294,0.5580330416239033,0.9795783421658952,0.6334933407147685,0.2393796069773468,0.0,0.0,False,False,True,244,8,False,0.327,0,0,
22,0,15,0.44212177522075474,0.35637150097137865,0.38009948700172824,0.33535140392006674,0.003166024234371565,0.0,0.0,False,False,True,35,15,False,0.48,1,1,
23,0,43,0.5230042032010774,0.12661476626349188,0.5555334820227972,0.4830466262000779,0.18763441872136952,0.0,0.0,False,False,True,65,43,False,0.525,1,1,
24,0,3,0.13581503551732874,0.38971826572357426,0.7071295119833073,0.7253615855524711,0.0936794611632603,0.0,0.0,False,False,True,40,8,False,0.516,1,1,
25,0,26,0.05278747312157511,0.3818962672449525,0.3870907153957488,0.6339320296811981,0.08762452449842471,0.0,0.0,False,False,True,28,15,False,0.5519999999999999,0,0,
26,1,3,0.1597667217357387,0.10223748889838867,0.9476376472807432,0.28262002562636707,0.09120709770193645,0.017730609163270728,0.0001829398189759772,False,False,True,385,8,False,0.309,0,0,
27,0,17,0.07385005722007296,0.18674751648273497,0.9580225106999075,0.37758079989946103,0.043024110859066794,0.0,0.0,False,False,True,48,17,False,0.435,1,1,
28,0,8,0.03238005832507789,0.15114995558074235,0.7350146130825963,0.4187403787436666,0.23151849266410837,0.0,0.0,False,False,True,38,12,False,0.435,1,1,
29,0,2,0.1108319300633368,0.1869342203926131,0.5167382887316064,0.450583841281842,0.031024634088244105,0.0,0.0,False,False,True,41,9,False,0.435,1,1,
30,0,7,0.20838293042564027,0.4252698939911555,0.528593323204832,0.9534604739016275,0.19383512497373132,0.0,0.0,False,False,True,27,9,False,0.426,0,0,
31,0,1,0.309680604271526,0.10047049886125672,0.8752640854335795,0.0,0.4215331710239108,0.0,0.0,False,False,True,41,8,False,0.444,0,0,
32,0,9,0.07861842130803691,0.24170828556371507,0.5999484581010772,0.5160199095048352,0.1407919409793622,0.0,0.0,False,False,True,44,9,False,0.426,1,1,
33,0,0,0.1864721551732721,0.03770384254763364,0.9236568041407429,0.2016308036401568,0.33016841138719166,0.0,0.0,False,False,True,67,8,False,0.372,0,0,
34,0,4,0.32399818151455534,0.6169159956011918,0.5493467552263418,0.3565239728526147,0.2656697840141658,0.0,0.0,False,False,True,39,9,False,0.41700000000000004,1,1,
35,0,42,0.8795713734616989,0.46350570507457933,0.7772871102736714,0.675581639721924,0.17656761468464932,0.0,0.0,False,False,True,63,34,False,0.48899999999999993,1,1,
36,0,13,0.17000169192481307,0.18533024134683843,0.5769585835939562,0.7045605521014858,0.15471443451341838,0.0,0.0,False,False,True,45,13,False,0.372,1,1,
37,0,0,0.2184767952674649,0.5567358108787529,0.988980687751938,0.4235211959786216,0.05086806541710609,0.0,0.0,False,False,False,-1,0,False,0.318,1,1,
38,0,3,0.3230290478065622,0.607079784832609,0.11500021557066961,0.3542998305943596,0.0939279160959029,0.0,0.0,False,False,True,36,9,False,0.4709999999999999,1,1,
39,0,12,0.6037739762148683,0.39410513565771,0.6152039223125103,0.19546619987397212,0.05957379468310377,0.0,0.0,False,False,True,24,13,False,0.408,0,0,
40,1,5,0.33621329278358253,0.35238871933421434,0.5852883211679071,0.26734827962506064,0.20744061160854776,0.017033672881509084,0.00015563843334256703,False,False,True,38,11,False,0.39,0,0,
41,122,0,1.0,1.0,1.0,0.4176427066059458,0.4829343732448892,0.303744453343175,0.03327149945693303,False,False,False,-1,0,False,0.0,6,6,
42,0,8,0.554859591381447,0.589016899088554,0.6238770427714383,0.22223814291819805,0.08822001599576838,0.0,0.0,False,False,True,46,11,False,0.408,1,1,
43,0,5,0.16825638117100256,0.15694284987570187,0.6206628762313904,0.7879135804941283,0.3939883515545079,0.0,0.0,False,False,True,30,8,False,0.4709999999999999,1,1,
44,0,10,0.2654151443925401,0.17901622339087908,0.612832114869212,0.189610013857351,0.15123484745525456,0.0,0.0,False,False,True,36,18,False,0.4709999999999999,1,1,
45,0,15,0.3895385965784817,0.02917641436029297,0.3907763941150517,0.5196021223120374,0.0898403159091788,0.0,0.0,False,False,True,30,19,False,0.48,1,1,
46,1,1,0.5161780767690627,0.2028021805138057,0.9588891512717473,0.5642717407299781,0.03352309723871671,0.018180601724958032,0.00020238478816242368,False,False,True,55,10,False,0.372,1,1,
